Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G16100	AT1G16100	1	-	5518062	5518134	0.000000	0.000000	0.000000
AT1G16110	WAKL6	1	+	5518373	5520891	64.721375	4.466430	7.109239
AT1G16120	WAKL1	1	+	5522639	5524983	81.059967	5.593959	8.903931
AT1G16130	WAKL2	1	+	5525491	5528212	59.185909	4.084427	6.501202
AT1G16140	WAKL3	1	+	5528965	5531255	64.977989	4.484139	7.137425
AT1G16150	WAKL4	1	+	5532415	5534877	74.826065	5.163756	8.219175
AT1G16160	WAKL5	1	+	5535973	5538269	33.082867	2.283053	3.633946
AT1G16170	AT1G16170	1	-	5538732	5539821	400.549500	27.641973	43.997860
AT1G16180	AT1G16180	1	+	5540427	5542902	1905.562500	131.679138	209.594315
AT1G16190	RAD23A	1	+	5543152	5546103	216.304260	14.927184	23.759670
AT1G16210	AT1G16210	1	-	5546128	5547552	1049.502441	72.426292	115.281281
AT1G16220	AT1G16220	1	+	5548653	5550553	25.819105	1.781780	2.836067
AT1G16225	AT1G16225	1	-	5551041	5552097	27.704037	1.911859	3.043115
AT1G16230	AT1G16230	1	-	5553467	5554324	15.417526	1.063965	1.693519
AT1G16240	SYP51	1	-	5555007	5556841	1360.488159	95.648254	152.243790
AT1G16250	AT1G16250	1	+	5556989	5559520	129.773026	8.955653	14.254755
AT1G16260	WAKL8	1	-	5559579	5562113	0.000000	0.000000	0.000000
AT1G16270	AT1G16270	1	+	5563087	5568368	127.993004	8.838001	14.067489
AT1G16280	RH36	1	-	5568482	5570487	84.693764	5.844728	9.303080
AT1G16290	AT1G16290	1	-	5570753	5573538	0.000000	0.000000	0.000000
AT1G16300	GAPCP2	1	+	5574310	5577622	211.163239	14.572402	23.194960
AT1G16310	MTP10	1	+	5578431	5580693	71.087204	4.905737	7.808485
AT1G16320	AT1G16320	1	+	5580855	5582143	97.869797	6.754007	10.750385
AT1G16330	CYCB3	1	-	5582387	5587391	43.973034	3.034585	4.830163
AT1G16340	KDSA2	1	-	5587790	5590651	234.263397	17.753643	28.258556
AT1G16350	AT1G16350	1	+	5590951	5593007	663.875305	45.814117	72.922554
AT1G16360	ALIS4	1	-	5593301	5595179	8.463009	0.584033	0.929609
AT1G16370	OCT6	1	+	5596694	5598447	38.855759	2.681441	4.268062
AT1G16390	OCT3	1	+	5602873	5604663	56.657738	3.909958	6.223498
AT1G16400	CYP79F2	1	+	5605159	5607473	288.535156	19.911848	31.693785
AT1G16410	CYP79F1	1	+	5608807	5611426	0.000000	0.000000	0.000000
AT1G16420	AMC8	1	-	5612150	5613867	3.926756	0.270986	0.431330
AT1G16430	MED22A	1	+	5614619	5615510	133.773743	9.231743	14.694209
AT1G16440	RHS3	1	+	5615815	5617672	52.039593	3.591259	5.716224
AT1G16445	AT1G16445	1	+	5617811	5619334	41.891354	2.890928	4.601503
AT1G16460	STR2	1	-	5619582	5622663	459.026306	32.538898	51.792316
AT1G16470	PAB1	1	+	5622786	5625643	1204.046631	97.558533	155.284378
AT1G16480	AT1G16480	1	-	5625699	5628656	7.848797	0.560125	0.891553
AT1G16489	AT1G16489	1	+	5629216	5630488	18.553778	1.280399	2.038017
AT1G16490	ATMYB58	1	-	5629655	5630995	20.039698	1.382942	2.201236
AT1G16500	AT1G16500	1	+	5639032	5640173	39.812935	2.747496	4.373202
AT1G16510	SAUR41	1	-	5644572	5645443	141.300461	9.751163	15.520972
AT1G16515	AT1G16515	1	-	5647549	5647813	53.762264	3.710141	5.905448
AT1G16520	AT1G16520	1	+	5648760	5651167	274.719635	18.958437	30.176235
AT1G16530	LBD3	1	-	5651370	5652883	59.295952	4.092021	6.513289
AT1G16540	ABA3	1	+	5659415	5665449	91.699600	6.328201	10.072628
AT1G16550	AT1G16550	1	+	5665907	5668209	108.725136	7.503135	11.942777
AT1G16560	AT1G16560	1	+	5668384	5670708	527.445496	41.326466	65.779541
AT1G16570	AT1G16570	1	-	5670577	5673600	129.865570	9.471496	15.075824
AT1G16590	REV7	1	+	5673795	5675131	84.568367	5.836074	9.289307
AT1G16610	SR45	1	-	5675704	5678852	315.299225	23.681322	37.693672
AT1G16630	AT1G16630	1	-	5682118	5684867	55.765091	3.848356	6.125447
AT1G16635	AT1G16635	1	-	5685503	5686368	4.129330	0.284966	0.453581
AT1G16640	AT1G16640	1	+	5686603	5687715	21.807228	1.504920	2.395388
AT1G16650	AT1G16650	1	+	5687943	5691198	63.357349	4.372299	6.959408
AT1G16670	AT1G16670	1	+	5697324	5699769	158.576157	10.943360	17.418600
AT1G16680	AT1G16680	1	+	5702753	5705838	151.602890	10.462134	16.652630
AT1G16690	AT1G16690	1	+	5705969	5709533	57.262985	3.951726	6.289981
AT1G16700	AT1G16700	1	+	5709725	5711902	1372.924438	94.745689	150.807159
AT1G16710	HAC12	1	+	5714219	5722614	101.779190	7.536933	11.996572
AT1G16720	HCF173	1	+	5723088	5726478	134.424744	9.276669	14.765717
AT1G16730	UP6	1	-	5726368	5727312	5.827533	0.402159	0.640118
AT1G16740	AT1G16740	1	+	5727690	5729080	700.707092	48.355888	76.968292
AT1G16750	AT1G16750	1	-	5729097	5731870	5.894459	0.406777	0.647469
AT1G16760	AT1G16760	1	+	5734234	5737307	0.000000	0.000000	0.000000
AT1G16770	AT1G16770	1	+	5737878	5739377	0.000000	0.000000	0.000000
AT1G16780	VHP2	1	-	5739299	5744214	35.531876	2.452059	3.902954
AT1G16790	AT1G16790	1	+	5744553	5745209	91.255707	6.297568	10.023869
AT1G16800	AT1G16800	1	-	5745523	5755263	19.741150	1.362339	2.168442
AT1G16810	AT1G16810	1	+	5755588	5756895	864.049927	60.165707	95.766037
AT1G16820	AT1G16820	1	-	5756835	5758464	70.310562	7.789741	12.398968
AT1G16825	RTNLB23	1	+	5758855	5760501	31.427034	2.168784	3.452063
AT1G16830	AT1G16830	1	+	5760772	5762619	12.201299	0.842013	1.340236
AT1G16840	AT1G16840	1	-	5762694	5764073	340.483032	49.092247	78.140366
AT1G16850	AT1G16850	1	-	5764807	5765651	23.104418	1.594439	2.537876
AT1G16858	CPuORF55	1	+	5767300	5770602	310.809570	21.449007	34.140488
AT1G16860	AT1G16860	1	+	5767300	5770602	0.000000	0.000000	0.000000
AT1G16870	AT1G16870	1	-	5770732	5773251	161.922592	11.174299	17.786184
AT1G16880	ACR11	1	+	5773592	5776308	578.529663	50.497597	80.377266
AT1G16890	UBC36	1	-	5776177	5778484	1001.029968	93.195946	148.340439
AT1G16900	ALG9	1	-	5779021	5782433	132.747604	9.160930	14.581494
AT1G16905	AT1G16905	1	-	5782455	5783840	23.197691	1.600876	2.548121
AT1G16910	LSH8	1	+	5785003	5785927	3.907452	0.269654	0.429209
AT1G16916	AT1G16916	1	-	5786560	5787112	265.761414	18.340229	29.192228
AT1G16920	RABA1B	1	-	5787330	5789249	832.059692	57.420544	91.396553
AT1G16930	AT1G16930	1	+	5789987	5791534	151.800781	10.475791	16.674366
AT1G16940	AT1G16940	1	+	5791983	5793491	0.000000	0.000000	0.000000
AT1G16950	AT1G16950	1	+	5796009	5796559	0.000000	0.000000	0.000000
AT1G16960	AT1G16960	1	+	5799888	5800845	18.056473	1.246079	1.983391
AT1G16970	KU70	1	-	5800767	5805799	139.222260	9.607745	15.292694
AT1G16980	ATTPS2	1	+	5807311	5811488	0.000000	0.000000	0.000000
AT1G17000	ATTPS3	1	+	5812728	5816662	0.000000	0.000000	0.000000
AT1G17010	AT1G17010	1	+	5817567	5819352	0.000000	0.000000	0.000000
AT1G17020	SRG1	1	+	5820206	5822013	101.421173	6.999088	11.140482
AT1G17030	AT1G17030	1	+	5822368	5824455	35.407570	2.443481	3.889300
AT1G17040	SHA	1	+	5824848	5828233	45.188629	3.158048	5.026679
AT1G17050	SPS2	1	+	5829080	5831343	230.949081	15.937825	25.368313
AT1G17060	CYP72C1	1	-	5832097	5835456	224.356110	15.482843	24.644115
AT1G17070	STIPL1	1	+	5837590	5840332	93.617538	6.460558	10.283301
AT1G17080	AT1G17080	1	-	5840269	5841606	1219.529419	84.159882	133.957687
AT1G17090	AT1G17090	1	-	5842216	5844283	126.981308	11.246064	17.900415
AT1G17100	AT1G17100	1	+	5844676	5845661	49.936115	3.446098	5.485170
AT1G17110	UBP15	1	-	5845660	5850934	128.968552	9.016223	14.351166
AT1G17120	CAT8	1	+	5851953	5853955	198.336014	13.687194	21.785971
AT1G17130	AT1G17130	1	+	5854148	5856697	326.998962	22.844009	36.360920
AT1G17140	ICR1	1	-	5856573	5858550	81.852730	6.046731	9.624611
AT1G17145	AT1G17145	1	-	5860119	5862682	151.713745	10.469785	16.664806
AT1G17147	VQ1	1	-	5863431	5864009	71.300522	4.920458	7.831916
AT1G17150	AT1G17150	1	+	5865707	5867495	0.000000	0.000000	0.000000
AT1G17160	AT1G17160	1	+	5867635	5869356	241.975876	16.698786	26.579536
AT1G17170	GSTU24	1	+	5869846	5870840	4340.206543	299.518219	476.744537
AT1G17180	GSTU25	1	+	5872145	5873086	1500.274170	103.534119	164.795731
AT1G17190	GSTU26	1	+	5875350	5876545	1864.995728	128.703598	204.858109
AT1G17200	AT1G17200	1	+	5878400	5880041	49.982914	3.497771	5.567420
AT1G17210	ATILP1	1	-	5880130	5884756	310.241028	21.409773	34.078037
AT1G17220	FUG1	1	+	5885083	5890470	112.224091	7.744599	12.327114
AT1G17230	AT1G17230	1	+	5891324	5895075	40.912495	2.823376	4.493982
AT1G17232	AT1G17232	1	-	5892300	5893652	0.000000	0.000000	0.000000
AT1G17235	RTFL11	1	+	5895351	5895710	3.861111	0.266456	0.424119
AT1G17240	RLP2	1	-	5896416	5898717	0.393571	0.027160	0.043231
AT1G17255	AT1G17255	1	+	5899994	5903619	20.285807	1.399926	2.228269
AT1G17250	AtRLP3	1	-	5901169	5903439	0.000000	0.000000	0.000000
AT1G17260	AHA10	1	+	5904058	5908898	7.923699	0.546815	0.870369
AT1G17270	AT1G17270	1	-	5909249	5911693	73.545967	5.075417	8.078565
AT1G17275	AT1G17275	1	+	5912053	5915313	0.000000	0.000000	0.000000
AT1G17277	AT1G17277	1	-	5915644	5916212	0.000000	0.000000	0.000000
AT1G17280	UBC34	1	-	5916871	5920089	451.024658	31.201830	49.664097
AT1G17285	AT1G17285	1	+	5920774	5921415	325.359406	22.453094	35.738693
AT1G17290	ALAAT1	1	+	5922630	5926400	916.672363	63.259674	100.690727
AT1G17300	AT1G17300	1	+	5926994	5927784	311.256104	21.479822	34.189537
AT1G17310	AT1G17310	1	-	5928014	5928667	13.019877	0.898503	1.430152
AT1G17330	AT1G17330	1	+	5929909	5931831	147.813339	10.200617	16.236372
AT1G17340	SAC5	1	+	5933870	5938761	265.585205	18.328068	29.172873
AT1G17345	AT1G17345	1	+	5940423	5941210	8.782995	0.606116	0.964757
AT1G17350	AT1G17350	1	+	5941784	5944463	204.270569	14.551215	23.161238
AT1G17360	AT1G17360	1	+	5946764	5951473	103.708214	7.156917	11.391699
AT1G17370	UBP1B	1	-	5951542	5955037	455.493652	31.442341	50.046921
AT1G17380	TIFY11A	1	-	5955488	5957212	8.043269	0.555067	0.883503
AT1G17390	AT1G17390	1	-	5958628	5959651	0.000000	0.000000	0.000000
AT1G17400	AT1G17400	1	-	5960481	5962481	2.301286	0.158812	0.252782
AT1G17410	AT1G17410	1	-	5968534	5969995	186.969589	13.235128	21.066418
AT1G17420	LOX3	1	+	5977411	5981480	0.000000	0.000000	0.000000
AT1G17430	AT1G17430	1	+	5982267	5984013	259.780823	17.927507	28.535297
AT1G17440	TAF12B	1	-	5983984	5987784	133.515411	9.606153	15.290160
AT1G17450	AT1G17450	1	-	5988280	5996785	64.436661	4.519191	7.193218
AT1G17455	EFL4	1	+	5997180	5998475	229.814224	15.864578	25.251726
AT1G17460	TRFL3	1	+	5998814	6002716	7.679051	0.529932	0.843496
AT1G17470	DRG1	1	+	6002912	6006405	639.823242	44.154285	70.280579
AT1G17480	IQD7	1	-	6006461	6008266	36.158470	2.495301	3.971782
AT1G17490	AT1G17490	1	+	6008589	6009420	317.377899	21.902290	34.861977
AT1G17495	AT1G17495	1	-	6009570	6013742	0.000000	0.000000	0.000000
AT1G17500	ALA4	1	+	6018757	6023503	210.233871	14.508266	23.092876
AT1G17510	AT1G17510	1	-	6023504	6024309	247.817062	17.101887	27.221153
AT1G17520	AT1G17520	1	-	6024636	6027385	158.795685	10.958510	17.442713
AT1G17530	TIM23-1	1	+	6027631	6028506	393.769440	27.174080	43.253109
AT1G17540	AT1G17540	1	-	6029277	6032754	0.467754	0.032280	0.051380
AT1G17550	HAB2	1	+	6034362	6037289	201.986679	13.939127	22.186974
AT1G17560	HLL	1	-	6037464	6038692	45.282921	3.124980	4.974046
AT1G17580	XI-1	1	+	6039303	6049556	111.508667	7.695228	12.248529
AT1G17590	NFYA8	1	-	6050193	6052568	110.558365	9.468335	15.070794
AT1G17600	AT1G17600	1	-	6052936	6056664	6.966987	0.480793	0.765280
AT1G17610	AT1G17610	1	+	6056895	6058357	1.472317	0.101605	0.161725
AT1G17620	AT1G17620	1	+	6062216	6063291	485.499084	33.504353	53.329037
AT1G17630	PCMP-E72	1	+	6064525	6066720	20.433973	1.410151	2.244544
AT1G17640	AT1G17640	1	-	6067394	6069098	36.963062	2.550826	4.060162
AT1G17650	GLYR2	1	-	6069477	6072012	35.004829	2.415688	3.845062
AT1G17665	AT1G17665	1	-	6072253	6074484	47.691471	3.291195	5.238610
AT1G17680	AT1G17680	1	+	6076077	6082337	143.218521	10.231715	16.285870
AT1G17690	NOF1	1	-	6082755	6088340	166.310196	11.477088	18.268135
AT1G17700	PRA1F1	1	+	6089517	6090323	1.115242	0.076963	0.122502
AT1G17720	PP2AB2	1	-	6093208	6098383	508.598236	35.552582	56.589214
AT1G17730	CHMP1A	1	+	6099089	6100315	439.576538	30.335232	48.284733
AT1G17744	AT1G17744	1	-	6100961	6101983	0.648106	0.044726	0.071190
AT1G17745	PGDH2	1	+	6100964	6105265	475.003265	34.061157	54.215305
AT1G17750	PEPR2	1	+	6106656	6110120	15.263570	1.053341	1.676608
AT1G17760	CSTF77	1	-	6110107	6116617	118.874214	8.203525	13.057590
AT1G17770	SUVH7	1	+	6120741	6122822	0.000000	0.000000	0.000000
AT1G17780	AT1G17780	1	+	6123701	6125269	123.360870	9.747504	15.515150
AT1G17790	GTE5	1	-	6125356	6127404	61.805431	4.265201	6.788940
AT1G17800	ENODL22	1	+	6128823	6129508	0.000000	0.000000	0.000000
AT1G17810	TIP3-2	1	+	6130025	6131627	0.000000	0.000000	0.000000
AT1G17820	AT1G17820	1	-	6131537	6135345	64.209732	4.431122	7.053038
AT1G17830	AT1G17830	1	-	6135803	6138432	38.391125	2.649376	4.217025
AT1G17840	ABCG11	1	+	6142564	6146521	16.972906	1.171302	1.864368
AT1G17850	STR8	1	-	6145926	6148940	36.921185	2.547936	4.055561
AT1G17860	AT1G17860	1	+	6149301	6150038	2702.146729	186.475494	296.813934
AT1G17870	EGY3	1	-	6149939	6152222	3.331317	0.229895	0.365924
AT1G17880	BTF3	1	-	6152409	6153982	1624.965332	112.139069	178.492279
AT1G17890	GER2	1	-	6154268	6155752	317.132690	24.019260	38.231571
AT1G17900	AT1G17900	1	-	6157368	6158130	0.000000	0.000000	0.000000
AT1G17910	WAKL13	1	+	6159126	6161615	0.000000	0.000000	0.000000
AT1G17920	HDG12	1	-	6161872	6165382	7.078040	0.488456	0.777478
AT1G17930	AT1G17930	1	-	6166220	6168839	122.213890	8.433996	13.424432
AT1G17940	AT1G17940	1	-	6169341	6173222	52.985004	3.656502	5.820071
AT1G17950	ATMYB52	1	+	6177617	6179289	57.599289	3.974934	6.326921
AT1G17960	AT1G17960	1	-	6180896	6183806	207.036423	14.287609	22.741655
AT1G17970	AT1G17970	1	+	6184904	6187472	193.366119	13.344220	21.240059
AT1G17980	PAPS1	1	-	6187507	6191708	174.280380	12.473562	19.854227
AT1G17990	AT1G17990	1	-	6192071	6194093	33.631527	2.320916	3.694213
AT1G18000	AT1G18000	1	-	6194543	6196229	10.408418	0.718286	1.143300
AT1G18010	AT1G18010	1	+	6199898	6201484	9.604285	0.662793	1.054971
AT1G18020	AT1G18020	1	+	6202249	6203918	41.192112	2.842673	4.524696
AT1G18030	AT1G18030	1	+	6204343	6206988	61.559170	4.259681	6.780155
AT1G18040	CDKD-3	1	-	6206871	6209500	47.797466	3.298509	5.250253
AT1G18050	AT1G18050	1	-	6209771	6211588	0.000000	0.000000	0.000000
AT1G18060	AT1G18060	1	-	6211873	6213444	63.116150	4.355653	6.932914
AT1G18070	AT1G18070	1	-	6213725	6218340	772.398560	54.403980	86.595070
AT1G18075	MIR159B	1	+	6220648	6220833	33.419353	2.306274	3.670907
AT1G18080	RACK1A	1	+	6222201	6224151	3239.631836	223.567413	355.853302
AT1G18090	AT1G18090	1	+	6224501	6227822	29.832710	2.063142	3.283913
AT1G18100	MFT	1	-	6227217	6230188	48.032825	3.314751	5.276105
AT1G18120	AT1G18120	1	+	6232092	6233926	0.000000	0.000000	0.000000
AT1G18130	AT1G18130	1	+	6235895	6238799	0.000000	0.000000	0.000000
AT1G18140	LAC1	1	-	6238844	6241436	111.256859	7.677850	12.220870
AT1G18150	MPK8	1	-	6244298	6247812	328.678314	24.514002	39.019051
AT1G18160	AT1G18160	1	+	6248793	6254039	367.775452	25.380230	40.397835
AT1G18170	FKBP17-2	1	+	6254229	6255690	30.853893	2.129231	3.389107
AT1G18180	AT1G18180	1	+	6255830	6257900	73.843956	5.095981	8.111297
AT1G18190	GC2	1	-	6257851	6261457	129.086212	8.908256	14.179314
AT1G18191	AT1G18191	1	-	6262054	6262330	0.000000	0.000000	0.000000
AT1G18200	RABA6B	1	-	6265416	6266937	252.066895	17.395168	27.687973
AT1G18210	CML27	1	-	6266609	6268828	827.393860	60.683815	96.590714
AT1G18220	ATPUP9	1	-	6269670	6269807	0.000000	0.000000	0.000000
AT1G18230	AT1G18230	1	-	6272666	6273307	0.000000	0.000000	0.000000
AT1G18240	AT1G18240	1	-	6274286	6275594	0.000000	0.000000	0.000000
AT1G18250	ATLP-1	1	-	6276788	6278150	195.951614	14.967992	23.824623
AT1G18260	HRD3A	1	-	6278848	6282103	351.078278	24.227957	38.563751
AT1G18265	AT1G18265	1	-	6282252	6283293	10.197697	0.703744	1.120153
AT1G18270	AT1G18270	1	-	6283412	6293871	1374.788086	95.210243	151.546585
AT1G18280	AT1G18280	1	+	6294333	6295364	29.209091	2.015723	3.208436
AT1G18290	AT1G18290	1	+	6297364	6298328	71.340935	4.923247	7.836356
AT1G18300	NUDT4	1	+	6299687	6301086	79.153053	5.462362	8.694468
AT1G18320	TIM22-4	1	+	6304360	6305689	6.080114	0.419589	0.667862
AT1G18330	RVE7	1	-	6305966	6308013	277.751221	20.490118	32.614220
AT1G18335	AT1G18335	1	-	6309041	6311326	95.872299	6.616160	10.530972
AT1G18340	AT1G18340	1	-	6311483	6313931	91.989853	6.348231	10.104510
AT1G18350	MKK7	1	+	6315651	6316738	0.000000	0.000000	0.000000
AT1G18360	AT1G18360	1	-	6316695	6319427	30.871489	2.130445	3.391040
AT1G18370	NACK1	1	-	6319650	6324222	122.205582	8.433423	13.423519
AT1G18390	AT1G18390	1	+	6325642	6330098	156.939713	15.642037	24.897503
AT1G18382	AT1G18382	1	-	6326366	6326699	0.886866	0.061203	0.097417
AT1G18400	BEE1	1	+	6331398	6333743	3.920276	0.270539	0.430618
AT1G18410	AT1G18410	1	-	6336528	6342460	8.373649	0.577867	0.919793
AT1G18415	AT1G18415	1	-	6343096	6345662	14.966280	1.032825	1.643952
AT1G18420	ALMT3	1	+	6343330	6345689	95.459892	6.587699	10.485673
AT1G18430	AT1G18430	1	+	6345764	6345835	30.000000	2.070304	3.295312
AT1G18440	AT1G18440	1	+	6345974	6347910	78.075623	5.388009	8.576119
AT1G18450	ARP4	1	+	6348107	6351975	394.058228	27.194010	43.284832
AT1G18460	AT1G18460	1	+	6352470	6356113	273.436584	18.869894	30.035297
AT1G18470	AT1G18470	1	-	6356131	6360192	698.013550	51.061092	81.274178
AT1G18480	AT1G18480	1	+	6361629	6363007	204.026825	14.079917	22.411072
AT1G18485	PCMP-H8	1	+	6363172	6366235	10.938969	0.754900	1.201577
AT1G18486	AT1G18486	1	+	6366397	6366753	0.000000	0.000000	0.000000
AT1G18490	PCO3	1	+	6366520	6368849	89.592506	6.182790	9.841176
AT1G18500	IPMS1	1	+	6369347	6373025	436.683258	30.135567	47.966927
AT1G18510	TET16	1	+	6373295	6374090	0.000000	0.000000	0.000000
AT1G18520	TET11	1	+	6374932	6376316	0.000000	0.000000	0.000000
AT1G18530	CML15	1	+	6376783	6377256	0.000000	0.000000	0.000000
AT1G18540	RPL6A	1	-	6377321	6378580	3308.048828	228.288879	363.368469
AT1G18550	AT1G18550	1	-	6381503	6384340	34.465466	2.378466	3.785816
AT1G18560	AT1G18560	1	+	6385449	6388080	30.122095	2.078730	3.308724
AT1G18570	MYB51	1	+	6389411	6391267	110.168678	7.602755	12.101340
AT1G18580	GAUT11	1	+	6395864	6398239	105.809677	7.301939	11.622532
AT1G18590	SOT17	1	+	6398580	6399942	126.436539	8.725402	13.888263
AT1G18600	ATRBL12	1	+	6400404	6402791	103.847740	7.166546	11.407025
AT1G18610	AT1G18610	1	+	6405645	6409297	59.847443	4.130080	6.573867
AT1G18620	AT1G18620	1	+	6409978	6414451	102.712845	7.418615	11.808245
AT1G18630	RBG6	1	+	6414725	6416459	175.555847	12.115131	19.283710
AT1G18640	PSP	1	-	6416357	6418690	294.758820	20.341343	32.377411
AT1G18650	PDCB3	1	-	6418858	6420557	59.766247	4.124476	6.564949
AT1G18660	AT1G18660	1	+	6421117	6425880	211.105820	15.993933	25.457619
AT1G18670	IBS1	1	-	6426898	6430696	111.035164	7.662551	12.196518
AT1G18680	AT1G18680	1	-	6431938	6433464	67.739189	4.674690	7.440727
AT1G18690	GT4	1	+	6433574	6436922	62.002640	4.278810	6.810602
AT1G18700	AT1G18700	1	+	6437477	6444076	167.538818	13.616783	21.673897
AT1G18720	AT1G18720	1	-	6457821	6459751	1297.624878	89.549255	142.535980
AT1G18730	PNSB4	1	+	6460598	6462224	13.922046	1.713279	2.727034
AT1G18735	AT1G18735	1	-	6461232	6461752	0.000000	0.000000	0.000000
AT1G18740	AT1G18740	1	+	6463922	6465476	246.102890	16.983591	27.032864
AT1G18745	AT1G18745	1	-	6465487	6466454	151.155991	10.431294	16.603540
AT1G18750	AGL65	1	+	6466761	6469984	7.932791	0.650564	1.035506
AT1G18773	AT1G18773	1	+	6474802	6475904	46.111763	3.182179	5.065089
AT1G18800	NRP2	1	-	6481113	6483596	406.562836	28.056953	44.658386
AT1G18830	SEC31A	1	+	6489309	6494218	0.000000	0.000000	0.000000
AT1G18835	MIF3	1	-	6496098	6496396	20.046824	1.383434	2.202018
AT1G18840	IQD30	1	-	6500848	6504413	298.887329	20.626251	32.830902
AT1G18850	AT1G18850	1	-	6504806	6506424	125.792580	8.680963	13.817528
AT1G18860	WRKY61	1	+	6509492	6511227	175.182465	12.089364	19.242699
AT1G18870	ICS2	1	+	6515429	6519282	32.841969	2.361883	3.759420
AT1G18871	AT1G18871	1	-	6519309	6519485	0.000000	0.000000	0.000000
AT1G18880	NPF2.9	1	+	6520748	6523368	708.864502	48.918831	77.864334
AT1G18879	MIR837A	1	+	6520941	6521124	0.000000	0.000000	0.000000
AT1G18890	CPK10	1	-	6522764	6525962	232.364578	16.035509	25.523796
AT1G18900	AT1G18900	1	+	6528984	6532614	74.422752	5.505669	8.763399
AT1G18910	AT1G18910	1	-	6532559	6538145	228.223480	15.749732	25.068922
AT1G18940	AT1G18940	1	+	6543852	6545592	85.703987	5.914443	9.414046
AT1G18950	AT1G18950	1	+	6546399	6551887	137.380264	9.480630	15.090364
AT1G18960	AT1G18960	1	+	6552752	6553940	0.000000	0.000000	0.000000
AT1G18970	GLP1	1	-	6554568	6555377	363.662964	25.096428	39.946102
AT1G18980	AT1G18980	1	-	6557254	6558045	481.320709	33.216003	52.870068
AT1G18990	MYOB5	1	-	6558678	6560489	0.000000	0.000000	0.000000
AT1G19000	AT1G19000	1	-	6560792	6562786	2217.879639	157.545547	250.765991
AT1G19010	AT1G19010	1	+	6565494	6567525	59.159073	4.364498	6.946992
AT1G19020	AT1G19020	1	+	6568073	6568597	374.523804	25.845934	41.139099
AT1G19025	AT1G19025	1	+	6568853	6570939	6.976832	0.481472	0.766361
AT1G19050	ARR7	1	-	6577833	6579178	157.553284	10.872772	17.306242
AT1G19080	TTN10	1	+	6584241	6586517	21.701036	1.497591	2.383723
AT1G19070	AT1G19070	1	+	6584454	6584705	0.000000	0.000000	0.000000
AT1G19100	AT1G19100	1	+	6594930	6601355	61.042374	4.212542	6.705123
AT1G19110	AT1G19110	1	+	6602126	6605908	376.824768	26.004725	41.391846
AT1G19115	AT1G19115	1	+	6606237	6607943	13.584695	1.191575	1.896635
AT1G19120	LSM1A	1	+	6608115	6609369	461.845245	31.871998	50.730812
AT1G19130	AT1G19130	1	-	6609325	6610613	439.496704	30.329723	48.275963
AT1G19140	AT1G19140	1	-	6610721	6612516	257.134125	17.790411	28.317080
AT1G19150	LHCA6	1	+	6612749	6613972	0.000000	0.000000	0.000000
AT1G19160	AT1G19160	1	-	6614162	6615214	0.000000	0.000000	0.000000
AT1G19170	AT1G19170	1	+	6616643	6618986	122.935448	8.483791	13.503690
AT1G19180	TIFY10A	1	+	6622094	6623620	138.876877	10.993258	17.498020
AT1G19190	CXE1	1	+	6623876	6624977	72.239563	4.985261	7.935064
AT1G19200	AT1G19200	1	-	6625020	6625856	28.000000	1.932284	3.075625
AT1G19210	ERF017	1	-	6626822	6627530	0.000000	0.000000	0.000000
AT1G19220	ARF19	1	-	6628068	6633087	96.074562	6.630118	10.553189
AT1G19230	RBOHE	1	+	6644189	6649375	86.922157	6.271895	9.983005
AT1G19240	AT1G19240	1	-	6649243	6650420	162.856186	11.238727	17.888735
