Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT2G29120	GLR2.7	2	-	12511292	12515895	4.379921	0.301463	0.483050
AT2G29125	RTFL2	2	+	12523342	12524109	23.803385	1.638349	2.625211
AT2G29130	LAC2	2	-	12524889	12527747	16.472464	1.133773	1.816704
AT2G29140	APUM3	2	+	12530838	12535399	223.108459	15.356198	24.606031
AT2G29150	AT2G29150	2	-	12535715	12536964	0.000000	0.000000	0.000000
AT2G29160	AT2G29160	2	-	12537251	12539334	0.000000	0.000000	0.000000
AT2G29165	AT2G29165	2	-	12539812	12541464	0.000000	0.000000	0.000000
AT2G29170	AT2G29170	2	-	12541864	12542282	0.000000	0.000000	0.000000
AT2G29180	AT2G29180	2	+	12543023	12543835	132.063141	9.089695	14.564888
AT2G29190	APUM2	2	-	12543812	12548563	242.736420	16.927351	27.123571
AT2G29200	APUM1	2	-	12548931	12553433	171.021103	11.771109	18.861456
AT2G29210	AT2G29210	2	+	12558051	12562348	233.848221	16.095400	25.790489
AT2G29220	LECRK31	2	-	12562781	12564664	5.452229	0.375268	0.601312
AT2G29230	AT2G29230	2	+	12568018	12571481	0.000000	0.000000	0.000000
AT2G29240	AT2G29240	2	-	12573371	12577812	0.000000	0.000000	0.000000
AT2G29250	LECRK32	2	-	12578909	12580780	4.038462	0.277961	0.445391
AT2G29260	AT2G29260	2	+	12582519	12584101	16.361607	1.126143	1.804477
AT2G29263	AT2G29263	2	-	12584243	12584428	10.311828	0.709747	1.137264
AT2G29270	AT2G29270	2	+	12584502	12585096	0.712605	0.049047	0.078591
AT2G29290	AT2G29290	2	+	12585856	12587742	0.477062	0.032835	0.052614
AT2G29280	AT2G29280	2	+	12585889	12586330	0.021802	0.001501	0.002404
AT2G29300	AT2G29300	2	+	12588191	12589759	0.000000	0.000000	0.000000
AT2G29310	AT2G29310	2	+	12590058	12591363	0.000000	0.000000	0.000000
AT2G29320	AT2G29320	2	+	12592148	12593686	53.974804	3.714999	5.952735
AT2G29330	TRI	2	+	12594590	12596330	232.462936	16.000051	25.637711
AT2G29340	AT2G29340	2	+	12597115	12599203	149.185242	14.728519	23.600267
AT2G29350	SAG13	2	+	12600914	12602556	3.079678	0.229047	0.367015
AT2G29360	SDR	2	+	12603803	12605271	6.926878	0.476766	0.763947
AT2G29370	AT2G29370	2	+	12606059	12607618	0.000000	0.000000	0.000000
AT2G29380	HAI3	2	+	12608702	12610167	0.000000	0.000000	0.000000
AT2G29390	SMO2-1	2	-	12610543	12612894	150.511993	14.858542	23.808611
AT2G29400	TOPP1	2	-	12613081	12615399	730.092224	50.251080	80.519905
AT2G29410	MTPB	2	+	12616564	12617987	12.412194	0.854311	1.368907
AT2G29420	GSTU7	2	-	12617936	12618899	1013.481689	69.756317	111.774155
AT2G29430	AT2G29430	2	+	12619554	12620027	20.421942	1.405609	2.252281
AT2G29440	GSTU6	2	-	12620060	12621148	832.681702	57.312145	91.834221
AT2G29450	GSTU5	2	-	12624586	12625637	544.368286	37.467999	60.036907
AT2G29460	GSTU4	2	-	12626536	12627678	116.838852	8.041831	12.885841
AT2G29470	GSTU3	2	-	12628541	12629543	4.603972	0.316884	0.507760
AT2G29480	GSTU2	2	-	12630198	12631321	139.804413	9.622514	15.418652
AT2G29490	GSTU1	2	-	12631378	12632473	926.186462	63.747932	102.146599
AT2G29500	HSP17.6B	2	-	12633091	12633805	285.191620	19.629284	31.453014
AT2G29510	AT2G29510	2	+	12634514	12638018	312.341095	21.497938	34.447254
AT2G29525	IPCS3	2	+	12638334	12640820	60.139225	4.580369	7.339361
AT2G29530	TIM10	2	-	12640800	12642387	836.717957	73.119179	117.162636
AT2G29540	ATRPC14	2	+	12642521	12643944	155.425919	15.919853	25.509205
AT2G29550	TUBB7	2	-	12644047	12646037	1373.045654	94.504532	151.429504
AT2G29560	ENO3	2	+	12646560	12649906	331.398468	22.809628	36.549042
AT2G29570	PCNA2	2	-	12649906	12651703	448.555237	30.873337	49.469948
AT2G29580	AT2G29580	2	+	12651923	12654336	59.220024	4.076020	6.531217
AT2G29590	AT2G29590	2	-	12654456	12655457	187.566360	12.909892	20.686188
AT2G29600	AT2G29600	2	+	12655151	12657296	0.000000	0.000000	0.000000
AT2G29620	AT2G29620	2	-	12662741	12665803	58.590611	4.032698	6.461801
AT2G29628	AT2G29628	2	-	12666832	12666957	0.000000	0.000000	0.000000
AT2G29630	THIC	2	+	12666935	12670311	48.046986	3.621637	5.803135
AT2G29640	JOSL	2	+	12671206	12673300	76.494919	5.265023	8.436419
AT2G29650	ANTR1	2	-	12673383	12676049	78.089195	5.428782	8.698818
AT2G29660	AT2G29660	2	+	12678890	12680667	316.544983	21.787283	34.910892
AT2G29670	AT2G29670	2	-	12681958	12685087	16.840857	1.159129	1.857333
AT2G29680	CDC6	2	+	12689549	12693024	39.852489	2.890098	4.630954
AT2G29690	ASA2	2	+	12693871	12696975	99.904236	6.876248	11.018168
AT2G29700	PH1	2	+	12697420	12698167	1166.958496	80.319885	128.700699
AT2G29710	UGT71D2	2	+	12698673	12700343	77.304878	5.320771	8.525746
AT2G29720	CTF2B	2	-	12700401	12702341	35.330055	2.431711	3.896456
AT2G29730	UGT71D1	2	+	12703537	12705181	263.596954	18.142956	29.071398
AT2G29740	UGT71C2	2	+	12706710	12708367	147.539810	10.154928	16.271767
AT2G29750	UGT71C1	2	+	12709727	12711696	537.212158	36.975452	59.247681
AT2G29760	PCMP-H33	2	+	12712884	12715852	22.447128	1.545000	2.475633
AT2G29770	AT2G29770	2	-	12715411	12716875	0.000000	0.000000	0.000000
AT2G29890	VLN1	2	+	12744150	12749596	116.569450	8.211626	13.157913
AT2G29900	PS2	2	+	12749746	12751125	103.786957	7.143490	11.446383
AT2G29910	AT2G29910	2	-	12751147	12753117	65.173630	4.634978	7.426864
AT2G29940	ABCG31	2	+	12760139	12766623	0.475163	0.032705	0.052404
AT2G29950	EFL1	2	+	12767585	12768435	60.735603	4.180334	6.698366
AT2G29960	CYP19-4	2	-	12769033	12770579	1764.765015	121.488655	194.667557
AT2G29970	AT2G29970	2	+	12776386	12779938	164.349472	11.311912	18.125660
AT2G29980	FAD3	2	-	12781591	12785053	789.466187	56.443592	90.442482
AT2G29990	NDA2	2	-	12793340	12795913	95.371643	6.564277	10.518281
AT2G29995	PSY3	2	-	12796907	12799419	677.291199	46.616871	74.696617
AT2G30000	AT2G30000	2	-	12803853	12804977	172.334885	11.861535	19.006350
AT2G30010	TBL45	2	+	12805724	12809386	112.982262	7.776388	12.460509
AT2G30020	AT2G30020	2	+	12814410	12816088	127.087021	8.747196	14.016085
AT2G30032	AT2G30032	2	-	12819529	12819654	6.000000	0.412970	0.661724
AT2G30040	MAPKKK14	2	+	12821710	12823169	112.801025	7.763914	12.440520
AT2G30050	SEC13B	2	+	12824451	12826684	646.466064	44.495224	71.296997
AT2G30060	RANBP1B	2	+	12826915	12828919	2278.163818	156.802368	251.252533
AT2G30070	POT1	2	+	12834993	12838626	69.193504	4.762478	7.631165
AT2G30080	ZIP6	2	-	12838730	12840112	85.339180	5.873759	9.411827
AT2G30090	AT2G30090	2	-	12843583	12845597	0.000000	0.000000	0.000000
AT2G30100	AT2G30100	2	+	12847828	12849669	135.819382	9.348230	14.979153
AT2G30105	AT2G30105	2	+	12849766	12852092	246.258896	16.949606	27.159229
AT2G30110	UBA1	2	-	12852372	12857617	684.289185	47.098526	75.468414
AT2G30120	FLX	2	-	12860541	12861910	121.239098	9.810305	15.719558
AT2G30130	LBD12	2	+	12868630	12869724	55.562843	3.824301	6.127876
AT2G30140	UGT87A2	2	+	12872134	12873820	277.068726	19.071930	30.559937
AT2G30150	UGT87A1	2	+	12874706	12876122	49.409676	3.400789	5.449260
AT2G30160	AT2G30160	2	+	12877838	12879649	121.047714	8.331520	13.350025
AT2G30170	AT2G30170	2	-	12879675	12881503	59.122082	4.119558	6.600980
AT2G30200	AT2G30200	2	-	12882955	12885768	419.712616	33.849434	54.238693
AT2G30210	LAC3	2	-	12887446	12889874	365.461700	25.154144	40.305786
AT2G30220	AT2G30220	2	-	12891266	12892537	0.000000	0.000000	0.000000
AT2G30230	AT2G30230	2	+	12897071	12897885	124.993866	8.603127	13.785236
AT2G30250	WRKY25	2	-	12903236	12905198	305.820892	21.049162	33.728161
AT2G30260	U2B''	2	-	12905402	12907509	443.262634	30.509058	48.886238
AT2G30270	AT2G30270	2	-	12907841	12909261	160.775299	11.065907	17.731474
AT2G30280	RDM4	2	-	12909593	12912340	109.532082	7.538918	12.079998
AT2G30320	AT2G30320	2	-	12925728	12927896	63.650032	4.380930	7.019790
AT2G30330	BLOS1	2	-	12928767	12929737	233.410309	16.065258	25.742193
AT2G30340	LBD13	2	-	12931219	12932582	90.566238	6.233529	9.988306
AT2G30350	AT2G30350	2	-	12934150	12935773	82.198593	6.221047	9.968307
AT2G30360	CIPK11	2	-	12936979	12938834	335.167175	23.069019	36.964684
AT2G30362	AT2G30362	2	+	12937351	12939638	145.833206	10.037467	16.083549
AT2G30370	EPFL6	2	-	12940455	12942409	7.832545	0.664036	1.064019
AT2G30380	AT2G30380	2	+	12948284	12950573	1.234748	0.084986	0.136177
AT2G30390	FC2	2	-	12951027	12954114	88.611603	6.276158	10.056612
AT2G30395	OFP17	2	-	12954174	12955089	122.440292	8.427369	13.503610
AT2G30400	OFP2	2	+	12956561	12957554	29.455734	2.027391	3.248593
AT2G30410	TFCA	2	+	12959199	12960810	650.954102	47.011814	75.329460
AT2G30420	ETC2	2	-	12960827	12962162	0.000000	0.000000	0.000000
AT2G30424	TCL2	2	-	12964506	12965468	0.000000	0.000000	0.000000
AT2G30430	AT2G30430	2	+	12968176	12968412	0.000000	0.000000	0.000000
AT2G30432	TCL1	2	-	12968615	12970209	0.000000	0.000000	0.000000
AT2G30440	TPP1	2	+	12972877	12975497	819.099792	56.377327	90.336304
AT2G30450	AT2G30450	2	-	12975948	12976018	0.000000	0.000000	0.000000
AT2G30460	AT2G30460	2	-	12976146	12978868	76.814178	5.392473	8.640638
AT2G30470	VAL1	2	-	12980507	12985043	154.173676	10.611526	17.003399
AT2G30480	AT2G30480	2	-	12987096	12993403	19.016119	1.497594	2.399672
AT2G30490	CYP73A5	2	-	12993663	12995770	5632.295410	387.661865	621.170654
AT2G30500	NET4B	2	-	12998159	13000464	519.077820	36.202267	58.008762
AT2G30505	AT2G30505	2	-	13000973	13002563	36.174103	2.489805	3.989544
AT2G30520	RPT2	2	-	13002742	13005600	1160.456543	90.058777	144.305832
AT2G30530	AT2G30530	2	+	13008916	13011063	263.387512	18.128540	29.048300
AT2G30540	GRXS9	2	-	13011105	13011784	7.532353	0.518440	0.830723
AT2G30550	AT2G30550	2	+	13014848	13017153	101.735336	7.938255	12.719877
AT2G30560	AT2G30560	2	+	13017347	13018857	0.000000	0.000000	0.000000
AT2G30570	PSBW	2	-	13019028	13020194	390.790710	26.897499	43.099255
AT2G30575	GAUT5	2	-	13020397	13024208	51.039463	3.512964	5.629005
AT2G30580	DRIP2	2	+	13026000	13030661	79.525688	5.473626	8.770674
AT2G30590	WRKY21	2	+	13033476	13035593	215.955627	14.863879	23.817163
AT2G30600	AT2G30600	2	+	13036876	13041684	260.389130	20.438393	32.749493
AT2G30615	AT2G30615	2	-	13041085	13042586	0.000000	0.000000	0.000000
AT2G30620	AT2G30620	2	+	13044931	13046663	1396.800903	106.014053	169.871796
AT2G30630	AT2G30630	2	-	13046672	13049219	3.733232	0.256952	0.411728
AT2G30640	AT2G30640	2	-	13049509	13051773	20.213686	1.391276	2.229313
AT2G30660	AT2G30660	2	-	13058250	13061673	2.331183	0.160452	0.257100
AT2G30690	MYOB4	2	+	13076229	13078595	0.000000	0.000000	0.000000
AT2G30695	AT2G30695	2	-	13079090	13081399	38.234535	2.995696	4.800158
AT2G30700	AT2G30700	2	-	13081847	13085281	179.014694	12.321295	19.743048
AT2G30710	AT2G30710	2	-	13085886	13089261	215.385925	14.824669	23.754332
AT2G30720	AT2G30720	2	-	13089369	13091687	61.844749	4.256675	6.820690
AT2G30730	AT2G30730	2	+	13093145	13094677	0.000000	0.000000	0.000000
AT2G30740	PTI12	2	+	13095976	13098594	861.957458	59.327152	95.062958
AT2G30750	CYP71A12	2	-	13099336	13101413	11.893831	0.818633	1.311738
AT2G30760	AT2G30760	2	-	13105770	13108221	0.000000	0.000000	0.000000
AT2G30766	AT2G30766	2	+	13107909	13108863	6.241693	0.555525	0.890146
AT2G30770	CYP71A13	2	-	13109794	13112011	0.000000	0.000000	0.000000
AT2G30780	AT2G30780	2	+	13116474	13118808	98.243935	6.761973	10.835058
AT2G30790	PSBP2	2	-	13118937	13120090	0.000000	0.000000	0.000000
AT2G30800	HVT1	2	-	13120353	13126770	95.370750	6.564216	10.518183
AT2G30810	GASA12	2	-	13127826	13128666	0.000000	0.000000	0.000000
AT2G30820	AT2G30820	2	+	13129577	13132945	33.877018	2.443588	3.915488
AT2G30830	AT2G30830	2	-	13132707	13134284	0.000000	0.000000	0.000000
AT2G30840	AT2G30840	2	-	13135430	13136849	354.011200	24.366024	39.042938
AT2G30850	AT2G30850	2	-	13137236	13137308	0.000000	0.000000	0.000000
AT2G30860	GSTF9	2	+	13138997	13140245	19957.736328	1373.659058	2201.084717
AT2G30870	GSTF10	2	+	13141357	13142613	9670.017578	665.571777	1066.480225
AT2G30880	AT2G30880	2	-	13142665	13145916	219.959076	15.746979	25.232197
AT2G30890	AT2G30890	2	+	13147621	13149819	26.499001	1.823884	2.922503
AT2G30900	TBL43	2	+	13149414	13152542	0.000000	0.000000	0.000000
AT2G30910	ARPC1A	2	+	13152789	13157107	138.206863	10.411755	16.683292
AT2G30920	COQ3	2	-	13157133	13159932	181.927582	12.521784	20.064302
AT2G30925	AT2G30925	2	+	13161815	13161943	0.000000	0.000000	0.000000
AT2G30930	AT2G30930	2	+	13162369	13163398	2138.148193	147.165314	235.810593
AT2G30933	AT2G30933	2	-	13164059	13166726	30.776865	2.591635	4.152710
AT2G30940	AT2G30940	2	+	13168533	13170285	0.000000	0.000000	0.000000
AT2G30942	AT2G30942	2	+	13170871	13172021	47.920807	3.298312	5.285057
AT2G30945	AT2G30945	2	+	13172361	13173966	0.000000	0.000000	0.000000
AT2G30950	FTSH2	2	+	13174321	13177223	393.344360	27.073261	43.380886
AT2G30960	AT2G30960	2	-	13177179	13178328	52.185654	3.591855	5.755415
AT2G30970	ASP1	2	+	13178840	13181931	1052.265503	72.879974	116.779350
AT2G30980	ASK6	2	-	13182069	13185949	458.363983	31.548460	50.551723
AT2G30990	AT2G30990	2	-	13187583	13190419	153.983658	11.372566	18.222853
AT2G31005	AT2G31005	2	+	13193504	13193797	0.000000	0.000000	0.000000
AT2G31010	AT2G31010	2	+	13194185	13200128	51.296741	3.533469	5.661860
AT2G31018	AT2G31018	2	-	13201432	13201551	109.250000	7.519503	12.048887
AT2G31020	ORP1A	2	+	13201668	13204821	341.729553	23.520697	37.688431
AT2G31030	ORP1B	2	+	13206004	13207815	0.000000	0.000000	0.000000
AT2G31035	AT2G31035	2	+	13208667	13208918	0.000000	0.000000	0.000000
AT2G31040	AT2G31040	2	-	13208906	13211085	103.931503	7.153439	11.462325
AT2G31060	AT2G31060	2	-	13213100	13218724	269.475494	20.282404	32.499546
AT2G31070	TCP10	2	-	13220478	13222609	15.586019	1.072761	1.718940
AT2G31081	CLE4	2	+	13238047	13238600	6.805054	0.468381	0.750511
AT2G31082	CLE7	2	+	13241440	13241700	1.164751	0.080168	0.128457
AT2G31083	CLE5	2	+	13252219	13252765	189.332718	13.031467	20.880995
AT2G31085	CLE6	2	+	13254178	13254706	63.981098	4.403717	7.056303
AT2G31090	AT2G31090	2	+	13256138	13256711	456.543030	31.423126	50.350899
AT2G31100	AT2G31100	2	-	13256738	13258176	0.000000	0.000000	0.000000
AT2G31110	TBL40	2	-	13258329	13262099	122.120361	9.137444	14.641400
AT2G31130	AT2G31130	2	-	13263579	13266560	116.708565	8.032864	12.871473
AT2G31140	AT2G31140	2	+	13269926	13271811	568.223083	39.109886	62.667793
AT2G31141	AT2G31141	2	-	13271726	13272534	146.632538	10.093564	16.173441
AT2G31150	AT2G31150	2	+	13272375	13274578	37.139809	2.556273	4.096049
AT2G31160	LSH3	2	+	13277811	13278745	84.022461	5.783132	9.266611
AT2G31170	SYCO ARATH	2	-	13282355	13285666	77.508461	5.404067	8.659215
AT2G31180	ATMYB14	2	-	13286721	13288176	140.386368	9.662569	15.482834
AT2G31190	RUS2	2	-	13291197	13293794	76.219276	5.376389	8.614866
AT2G31200	ADF6	2	+	13293986	13295410	703.298706	48.406925	77.564911
AT2G31220	BHLH10	2	+	13302681	13304869	0.000000	0.000000	0.000000
AT2G31230	ERF15	2	-	13306593	13307475	175.770096	12.097974	19.385210
AT2G31240	AT2G31240	2	-	13317415	13319560	157.229645	10.821865	17.340433
AT2G31250	HEMA3	2	-	13319621	13321526	10.954710	0.753995	1.208165
AT2G31260	APG9	2	-	13322021	13327400	216.864151	14.926412	23.917362
AT2G31270	CDT1A	2	+	13329009	13331830	93.833992	6.458444	10.348698
AT2G31280	BHLH155	2	+	13339087	13343666	239.016525	17.450104	27.961203
AT2G31290	AT2G31290	2	+	13343814	13346070	24.740807	1.747784	2.800565
AT2G31300	ARPC1B	2	-	13346122	13349980	109.685448	7.549474	12.096912
AT2G31305	INH3	2	+	13350422	13351464	201.965805	13.900983	22.274263
AT2G31310	LBD14	2	+	13352917	13353672	72.487770	4.989217	7.994480
AT2G31320	PARP1	2	-	13353821	13359728	69.194168	4.762524	7.631238
AT2G31335	AT2G31335	2	+	13360883	13361167	14.435088	0.993544	1.592007
AT2G31340	emb1381	2	+	13361506	13365200	63.920795	4.399566	7.049652
AT2G31345	AT2G31345	2	-	13365232	13365800	0.000000	0.000000	0.000000
AT2G31350	GLX2-5	2	+	13368292	13371057	753.036743	52.008427	83.335785
AT2G31360	ADS2	2	-	13371658	13373606	1062.173462	73.107697	117.144241
AT2G31370	POSF21	2	+	13378944	13381544	320.751678	23.727785	38.020256
AT2G31380	BBX25	2	+	13381910	13383470	234.317673	16.127710	25.842264
AT2G31390	AT2G31390	2	-	13383423	13386209	2501.061523	172.144073	275.835327
AT2G31400	GUN1	2	-	13387004	13390706	579.023804	39.853283	63.858974
AT2G31410	AT2G31410	2	-	13392022	13392851	1219.291382	83.921875	134.472351
AT2G31420	AT2G31420	2	-	13393364	13394001	8.073668	0.555698	0.890423
AT2G31425	AT2G31425	2	+	13394721	13395720	0.000000	0.000000	0.000000
AT2G31430	AT2G31430	2	+	13396192	13397162	0.000000	0.000000	0.000000
AT2G31432	AT2G31432	2	+	13397597	13398839	0.000000	0.000000	0.000000
AT2G31440	AT2G31440	2	-	13399128	13401206	148.677124	10.233208	16.397198
AT2G31450	NTH1	2	-	13401132	13404222	72.021935	5.104240	8.178788
AT2G31460	AT2G31460	2	+	13404776	13405510	0.000000	0.000000	0.000000
AT2G31470	DOR	2	-	13407492	13408655	0.000000	0.000000	0.000000
AT2G31480	AT2G31480	2	-	13408978	13410999	12.444655	0.856546	1.372487
AT2G31490	AT2G31490	2	+	13411983	13413246	2083.757812	143.421707	229.812027
AT2G31500	CPK24	2	+	13413764	13416536	0.000000	0.000000	0.000000
AT2G31510	ARI7	2	-	13416646	13421170	261.788300	18.018469	28.871925
AT2G31520	AT2G31520	2	-	13421940	13427089	0.085204	0.005864	0.009397
AT2G31530	SCY2	2	+	13427011	13430465	70.054390	4.821732	7.726110
AT2G31540	AT2G31540	2	-	13430637	13432065	43.848206	3.018002	4.835900
AT2G31550	AT2G31550	2	-	13433806	13435207	0.000000	0.000000	0.000000
AT2G31560	AT2G31560	2	+	13436557	13438011	117.493294	8.344670	13.371096
AT2G31570	GPX2	2	-	13437974	13439881	3255.946289	224.101562	359.089539
AT2G31580	THG1	2	-	13440909	13445851	85.130013	5.859362	9.388760
AT2G31585	AT2G31585	2	+	13446002	13446729	500.154541	34.814999	55.785870
AT2G31600	AT2G31600	2	-	13448190	13450095	32.344910	2.330019	3.733510
AT2G31610	RPS3A	2	+	13450302	13451923	3655.895508	251.629440	403.198853
AT2G31620	CRRSP10	2	-	13451991	13452908	0.000000	0.000000	0.000000
AT2G31625	AT2G31625	2	-	13453331	13455235	0.000000	0.000000	0.000000
AT2G31650	ATX1	2	-	13455272	13462181	57.095989	3.929825	6.296962
AT2G31660	SAD2	2	+	13464298	13471821	331.367523	22.807495	36.545631
AT2G31670	AT2G31670	2	-	13472537	13473504	603.239685	41.520020	66.529678
AT2G31680	RABA5D	2	-	13473594	13475052	453.547760	31.216967	50.020561
AT2G31690	AT2G31690	2	-	13476093	13477547	0.000000	0.000000	0.000000
AT2G31700	AT2G31700	2	+	13480510	13481568	0.000000	0.000000	0.000000
AT2G31710	AT2G31710	2	-	13481793	13483124	342.283936	23.558855	37.749573
AT2G31720	ARF70	2	-	13485034	13485975	1.213376	0.083515	0.133820
AT2G31725	AT2G31725	2	-	13486317	13487445	337.600677	23.236513	37.233067
AT2G31730	AT2G31730	2	-	13487568	13489679	57.933823	3.987492	6.389365
AT2G31740	AT2G31740	2	-	13490908	13495110	236.660095	16.288935	26.100603
AT2G31750	UGT74D1	2	+	13497233	13500023	412.682587	28.404282	45.513649
AT2G31751	AT2G31751	2	-	13499341	13502114	5.379900	0.370290	0.593335
AT2G31760	ARI10	2	+	13508493	13510390	0.000000	0.000000	0.000000
AT2G31770	ARI9	2	+	13511579	13513550	0.000000	0.000000	0.000000
AT2G31780	ATARI11	2	+	13515199	13517413	0.000000	0.000000	0.000000
AT2G31790	UGT74C1	2	+	13518211	13520364	372.629150	25.647467	41.096264
AT2G31800	AT2G31800	2	-	13520325	13523708	333.149567	22.930151	36.742168
AT2G31810	AT2G31810	2	+	13524221	13528557	604.691650	41.742085	66.885498
AT2G31820	AT2G31820	2	+	13530350	13532562	277.408813	19.093605	30.594667
AT2G31830	5PTASE14	2	-	13532680	13537741	1.493041	0.105041	0.168313
AT2G31840	AT2G31840	2	-	13537912	13539758	120.323479	8.281672	13.270152
AT2G31850	AT2G31850	2	+	13540199	13540540	0.000000	0.000000	0.000000
AT2G31860	AT2G31860	2	-	13542483	13545266	99.962463	6.880256	11.024590
AT2G31862	AT2G31862	2	+	13545549	13546464	3.484716	0.239847	0.384320
AT2G31865	PARG2	2	-	13546596	13549536	20.594507	1.430947	2.292880
AT2G31870	PARG1	2	-	13549861	13553844	47.679924	3.444677	5.519584
AT2G31880	SOBIR1	2	+	13554894	13556977	246.487976	16.965372	27.184494
AT2G31890	ATRAP	2	-	13556500	13559767	35.106117	2.416298	3.871759
AT2G31900	XI-F	2	-	13560760	13569623	73.216644	5.039385	8.074866
AT2G31902	AT2G31902	2	+	13560807	13568489	17.284712	1.189679	1.906284
AT2G31910	CHX21	2	+	13571044	13574019	0.000000	0.000000	0.000000
AT2G31920	AT2G31920	2	-	13574032	13576367	17.851603	1.228697	1.968805
AT2G31930	AT2G31930	2	+	13577555	13578248	26.096542	1.796183	2.878117
AT2G31940	AT2G31940	2	+	13580600	13581112	78.288498	5.388472	8.634227
AT2G31945	AT2G31945	2	+	13581581	13582126	119.239944	8.207094	13.150652
AT2G31953	LCR76	2	+	13583430	13584020	0.000000	0.000000	0.000000
AT2G31955	CNX2	2	-	13584139	13586700	172.387527	12.681521	20.320257
AT2G31957	LCR75	2	+	13587709	13588252	0.000000	0.000000	0.000000
AT2G31960	CALS2	2	+	13588887	13600229	243.697845	17.538301	28.102526
AT2G31970	RAD50	2	+	13600491	13609069	111.164734	7.651291	12.260058
AT2G31980	CYS2	2	-	13609093	13609902	21.205761	1.459558	2.338726
AT2G31981	AT2G31981	2	+	13609981	13610094	0.000000	0.000000	0.000000
AT2G31990	AT2G31990	2	-	13611351	13613573	82.819984	5.700366	9.133992
AT2G31985	AT2G31985	2	-	13613928	13615692	0.000000	0.000000	0.000000
AT2G32000	AT2G32000	2	-	13615900	13621641	86.628471	6.039103	9.676766
AT2G32010	CVL1	2	+	13624792	13629146	42.662296	2.936378	4.705110
AT2G32020	AT2G32020	2	-	13631062	13631768	429.702972	29.575768	47.390781
AT2G32030	AT2G32030	2	-	13632468	13633335	22.594471	1.555141	2.491883
AT2G32040	AT2G32040	2	+	13635106	13637836	108.088295	7.439544	11.920767
AT2G32050	AT2G32050	2	-	13637879	13638643	1.964706	0.135228	0.216682
AT2G32060	RPS12C	2	-	13639016	13640370	4093.066162	310.511841	497.549164
