Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT2G13480	AT2G13480	2	-	5621671	5622400	0.000000	0.000000	0.000000
AT2G13490	AT2G13490	2	+	5623788	5627656	0.004135	0.000341	0.000543
AT2G13500	AT2G13500	2	+	5627936	5629099	0.000000	0.000000	0.000000
AT2G13510	AT2G13510	2	-	5630001	5631107	0.000000	0.000000	0.000000
AT2G13520	AT2G13520	2	-	5631322	5635386	0.000000	0.000000	0.000000
AT2G13530	AT2G13530	2	-	5635475	5636530	0.000000	0.000000	0.000000
AT2G13540	ABH1	2	+	5636884	5642957	165.259796	13.626690	21.719563
AT2G13542	AT2G13542	2	-	5643169	5643615	0.000000	0.000000	0.000000
AT2G13547	AT2G13547	2	+	5647172	5647384	0.000000	0.000000	0.000000
AT2G13550	AT2G13550	2	-	5648542	5649797	104.169594	8.589426	13.690675
AT2G13560	NAD-ME1	2	+	5649964	5655320	754.665039	62.226795	99.183197
AT2G13570	NFYB7	2	-	5655842	5656489	0.000000	0.000000	0.000000
AT2G13580	AT2G13580	2	+	5658456	5659763	0.000000	0.000000	0.000000
AT2G13590	AT2G13590	2	-	5667078	5668393	0.000000	0.000000	0.000000
AT2G13600	PCMP-E76	2	+	5671493	5673586	29.468481	2.429858	3.872948
AT2G13610	ABCG5	2	-	5673688	5675831	2.443097	0.201448	0.321088
AT2G13620	CHX15	2	+	5678006	5680621	0.000000	0.000000	0.000000
AT2G13623	AT2G13623	2	-	5682062	5682304	0.000000	0.000000	0.000000
AT2G13630	AT2G13630	2	-	5684538	5685431	0.000000	0.000000	0.000000
AT2G13640	AT2G13640	2	-	5686136	5687290	0.000000	0.000000	0.000000
AT2G13650	GONST1	2	-	5687378	5690795	128.376358	11.483727	18.303896
AT2G13660	AT2G13660	2	-	5692097	5693016	0.000000	0.000000	0.000000
AT2G13665	AT2G13665	2	+	5692148	5693016	143.925125	12.268214	19.554291
AT2G13680	CALS5	2	+	5694398	5706134	1.694394	0.139713	0.222689
AT2G13690	PRL1-IFG	2	-	5706507	5708957	56.828140	4.685831	7.468740
AT2G13700	AT2G13700	2	-	5709857	5713067	0.000000	0.000000	0.000000
AT2G13705	AT2G13705	2	-	5714374	5714766	0.000000	0.000000	0.000000
AT2G13706	AT2G13706	2	+	5717281	5717603	0.000000	0.000000	0.000000
AT2G13710	AT2G13710	2	-	5721707	5722629	0.000000	0.000000	0.000000
AT2G13720	AT2G13720	2	+	5724007	5725248	0.000000	0.000000	0.000000
AT2G13730	AT2G13730	2	-	5725557	5726003	0.000000	0.000000	0.000000
AT2G13740	AT2G13740	2	+	5727830	5729269	0.000000	0.000000	0.000000
AT2G13750	AT2G13750	2	+	5730067	5732214	0.000000	0.000000	0.000000
AT2G13760	AT2G13760	2	-	5734955	5735644	0.000000	0.000000	0.000000
AT2G13770	AT2G13770	2	+	5736570	5737847	0.000000	0.000000	0.000000
AT2G13790	SERK4	2	+	5741820	5746793	140.835617	11.612766	18.509571
AT2G13800	SERK5	2	+	5753271	5757239	56.591972	4.666358	7.437701
AT2G13810	ALD1	2	+	5768446	5772259	7.952459	0.655729	1.045166
AT2G13820	AT2G13820	2	-	5774146	5776289	427.247559	65.917290	105.065483
AT2G13830	AT2G13830	2	-	5782178	5786746	0.003965	0.000327	0.000521
AT2G13840	AT2G13840	2	-	5788552	5791126	50.985439	4.204064	6.700852
AT2G13850	AT2G13850	2	-	5792926	5797569	1.760551	0.145168	0.231384
AT2G13851	AT2G13851	2	-	5798568	5799689	0.000000	0.000000	0.000000
AT2G13860	AT2G13860	2	-	5809672	5813482	0.000000	0.000000	0.000000
AT2G13865	AT2G13865	2	+	5817230	5818001	0.000000	0.000000	0.000000
AT2G13870	AT2G13870	2	+	5819376	5821584	0.000000	0.000000	0.000000
AT2G13890	AT2G13890	2	+	5824324	5827812	0.000000	0.000000	0.000000
AT2G13895	AT2G13895	2	+	5829485	5830283	0.000000	0.000000	0.000000
AT2G13900	AT2G13900	2	+	5833044	5835209	12.918762	1.065232	1.697871
AT2G13910	AT2G13910	2	+	5837686	5839920	46.335133	3.820618	6.089677
AT2G13920	AT2G13920	2	+	5844029	5845726	0.252650	0.020833	0.033205
AT2G13930	AT2G13930	2	-	5846901	5850953	0.000000	0.000000	0.000000
AT2G13940	AT2G13940	2	+	5852759	5857264	0.000000	0.000000	0.000000
AT2G13950	AT2G13950	2	+	5857536	5859249	0.000000	0.000000	0.000000
AT2G13960	AT2G13960	2	+	5859585	5861311	48.221062	4.443594	7.082639
AT2G13970	AT2G13970	2	+	5862536	5864801	1.495587	0.123320	0.196560
AT2G13975	AT2G13975	2	-	5864884	5865600	0.000000	0.000000	0.000000
AT2G13980	AT2G13980	2	-	5869853	5870368	0.303732	0.025045	0.039919
AT2G13990	AT2G13990	2	-	5876701	5881534	0.000000	0.000000	0.000000
AT2G14000	AT2G14000	2	-	5884600	5885985	0.000000	0.000000	0.000000
AT2G14010	AT2G14010	2	+	5888321	5893026	0.000000	0.000000	0.000000
AT2G14020	AT2G14020	2	-	5893787	5894272	2.407652	0.198526	0.316430
AT2G14030	AT2G14030	2	-	5895268	5898637	0.000000	0.000000	0.000000
AT2G14040	AT2G14040	2	-	5900982	5905041	0.000000	0.000000	0.000000
AT2G14045	AT2G14045	2	+	5906550	5908374	258.199890	21.290176	33.934380
AT2G14050	MCM9	2	+	5909178	5913817	29.613604	2.441824	3.892021
AT2G14060	AT2G14060	2	-	5914445	5915767	0.000000	0.000000	0.000000
AT2G14070	AT2G14070	2	+	5921881	5922990	0.000000	0.000000	0.000000
AT2G14080	AT2G14080	2	+	5925186	5929600	5.399121	0.445191	0.709589
AT2G14090	AT2G14090	2	-	5930000	5931585	24.664154	2.033712	3.241530
AT2G14095	AT2G14095	2	-	5932383	5933791	121.661484	10.031740	15.989577
AT2G14100	CYP705A13	2	-	5934556	5936371	132.758087	10.946724	17.447969
AT2G14110	AT2G14110	2	+	5951887	5953155	101.886292	8.401154	13.390587
AT2G14115	AT2G14115	2	+	5953196	5954039	32.608761	2.688794	4.285665
AT2G14120	DRP3B	2	-	5953940	5960123	250.227539	23.838476	37.996113
AT2G14130	AT2G14130	2	+	5960800	5965445	0.000000	0.000000	0.000000
AT2G14140	AT2G14140	2	+	5967178	5971487	0.000000	0.000000	0.000000
AT2G14150	AT2G14150	2	-	5972313	5974278	0.000000	0.000000	0.000000
AT2G14160	AT2G14160	2	-	5976465	5976801	0.000000	0.000000	0.000000
AT2G14170	ALDH6B2	2	-	5977356	5981899	548.286499	49.674206	79.175652
AT2G14180	AT2G14180	2	+	5987052	5993186	0.000000	0.000000	0.000000
AT2G14190	AT2G14190	2	-	5999323	6000791	0.000000	0.000000	0.000000
AT2G14200	AT2G14200	2	-	6009937	6012698	0.000000	0.000000	0.000000
AT2G14206	AT2G14206	2	+	6016715	6016810	0.000000	0.000000	0.000000
AT2G14210	ANR1	2	+	6018558	6023863	49.684326	4.096779	6.529851
AT2G14220	AT2G14220	2	-	6024060	6027028	5.084877	0.419279	0.668289
AT2G14230	AT2G14230	2	-	6027499	6029693	0.000000	0.000000	0.000000
AT2G14240	AT2G14240	2	+	6029773	6030159	0.000000	0.000000	0.000000
AT2G14245	AT2G14245	2	-	6031151	6032502	0.971397	0.080098	0.127668
AT2G14247	AT2G14247	2	+	6034348	6034835	5.086238	0.419392	0.668468
AT2G14255	PAT23	2	+	6036974	6040978	47.678265	3.931367	6.266201
AT2G14260	PIP	2	-	6041253	6043974	182.119812	16.832682	26.829590
AT2G14270	AT2G14270	2	+	6045579	6046045	0.000000	0.000000	0.000000
AT2G14280	AT2G14280	2	+	6049000	6049775	0.000000	0.000000	0.000000
AT2G14282	SCRL18	2	-	6049928	6050393	0.000000	0.000000	0.000000
AT2G14285	AT2G14285	2	-	6052332	6053994	146.424179	12.073578	19.244059
AT2G14288	AT2G14288	2	-	6056038	6056778	0.000000	0.000000	0.000000
AT2G14289	AT2G14289	2	-	6056913	6057020	0.000000	0.000000	0.000000
AT2G14290	AT2G14290	2	-	6057288	6058524	1.434923	0.118318	0.188587
AT2G14300	AT2G14300	2	-	6060317	6065238	0.000830	0.000068	0.000109
AT2G14310	AT2G14310	2	-	6067397	6069732	0.000000	0.000000	0.000000
AT2G14320	AT2G14320	2	+	6071274	6073704	0.000000	0.000000	0.000000
AT2G14330	AT2G14330	2	+	6074162	6075394	0.000000	0.000000	0.000000
AT2G14335	AT2G14335	2	-	6077330	6077725	0.000000	0.000000	0.000000
AT2G14340	AT2G14340	2	+	6078121	6078961	0.000000	0.000000	0.000000
AT2G14350	AT2G14350	2	-	6079560	6082161	0.000000	0.000000	0.000000
AT2G14365	LCR84	2	+	6088339	6088813	0.000000	0.000000	0.000000
AT2G14370	AT2G14370	2	+	6095106	6097130	0.000000	0.000000	0.000000
AT2G14378	AT2G14378	2	-	6104869	6105231	0.000000	0.000000	0.000000
AT2G14380	AT2G14380	2	-	6105572	6109008	0.000000	0.000000	0.000000
AT2G14390	AT2G14390	2	+	6110912	6111918	0.000000	0.000000	0.000000
AT2G14400	AT2G14400	2	+	6113841	6119183	0.000000	0.000000	0.000000
AT2G14405	AT2G14405	2	-	6120126	6120741	0.000000	0.000000	0.000000
AT2G14410	AT2G14410	2	-	6121372	6124329	0.000000	0.000000	0.000000
AT2G14415	AT2G14415	2	-	6126673	6127692	0.000000	0.000000	0.000000
AT2G14420	AT2G14420	2	+	6129677	6130479	0.000000	0.000000	0.000000
AT2G14430	AT2G14430	2	+	6134010	6139121	0.000000	0.000000	0.000000
AT2G14440	AT2G14440	2	+	6143073	6147419	1.733349	0.142925	0.227808
AT2G14450	AT2G14450	2	+	6149597	6152117	0.000000	0.000000	0.000000
AT2G14455	AT2G14455	2	+	6152949	6154256	0.000000	0.000000	0.000000
AT2G14460	AT2G14460	2	-	6154493	6155004	320.113312	26.395319	42.071465
AT2G14470	AT2G14470	2	+	6155776	6161811	0.001227	0.000101	0.000161
AT2G14475	AT2G14475	2	-	6163928	6164963	12.592703	1.038346	1.655018
AT2G14490	AT2G14490	2	-	6164999	6165986	9.565790	0.788758	1.257201
AT2G14500	AT2G14500	2	+	6166936	6167979	0.000000	0.000000	0.000000
AT2G14510	AT2G14510	2	-	6171133	6175052	35.423103	2.920854	4.655545
AT2G14520	CBSDUF3	2	-	6182193	6184648	21.380323	1.762940	2.809947
AT2G14530	TBL13	2	+	6187421	6190380	51.279621	4.228322	6.739515
AT2G14535	AT2G14535	2	+	6193271	6194674	0.000000	0.000000	0.000000
AT2G14540	ATSRP2	2	-	6197663	6199406	0.000000	0.000000	0.000000
AT2G14550	AT2G14550	2	+	6202988	6204746	0.000000	0.000000	0.000000
AT2G14560	LURP1	2	+	6213972	6215901	0.343549	0.063113	0.100596
AT2G14570	AT2G14570	2	-	6221780	6223917	0.000000	0.000000	0.000000
AT2G14580	PRB1	2	-	6225535	6226224	0.000000	0.000000	0.000000
AT2G14590	AT2G14590	2	+	6228837	6229808	0.000000	0.000000	0.000000
AT2G14595	AT2G14595	2	+	6230129	6232147	0.000000	0.000000	0.000000
AT2G14600	AT2G14600	2	-	6232792	6233013	0.000000	0.000000	0.000000
AT2G14605	AT2G14605	2	+	6237864	6238511	0.000000	0.000000	0.000000
AT2G14610	PR1	2	-	6241704	6242463	8.199638	0.676111	1.077652
AT2G14620	XTH10	2	+	6244781	6246233	11.980180	0.987840	1.574517
AT2G14630	AT2G14630	2	-	6252492	6253411	0.000000	0.000000	0.000000
AT2G14635	AT2G14635	2	-	6254434	6254900	0.000000	0.000000	0.000000
AT2G14640	AT2G14640	2	+	6256779	6260582	0.000000	0.000000	0.000000
AT2G14650	AT2G14650	2	-	6265313	6269688	0.000000	0.000000	0.000000
AT2G14660	AT2G14660	2	+	6272491	6273083	59.783333	4.929505	7.857131
AT2G14661	AT2G14661	2	-	6273315	6274037	0.000000	0.000000	0.000000
AT2G14670	SUC8	2	-	6274606	6276317	0.000000	0.000000	0.000000
AT2G14680	MEE13	2	+	6277802	6283940	94.029404	8.931419	14.235777
AT2G14690	AT2G14690	2	-	6283801	6286055	0.000000	0.000000	0.000000
AT2G14692	AT2G14692	2	+	6287640	6287771	0.000000	0.000000	0.000000
AT2G14700	AT2G14700	2	+	6292466	6295726	0.000000	0.000000	0.000000
AT2G14710	AT2G14710	2	+	6298679	6300150	0.000000	0.000000	0.000000
AT2G14720	VSR4	2	-	6300488	6304394	395.924042	32.959888	52.534725
AT2G14730	AT2G14730	2	+	6305549	6307309	0.000000	0.000000	0.000000
AT2G14740	VSR3	2	+	6308895	6312589	288.627747	24.105633	38.421936
AT2G14750	APK1	2	+	6314032	6315766	680.589539	56.118809	89.447701
AT2G14760	BHLH84	2	-	6321587	6323397	4.831881	0.435718	0.694490
AT2G14770	AT2G14770	2	+	6330142	6334932	0.000000	0.000000	0.000000
AT2G14772	AT2G14772	2	+	6335392	6336075	0.000000	0.000000	0.000000
AT2G14774	AT2G14774	2	+	6337066	6337758	0.000000	0.000000	0.000000
AT2G14777	AT2G14777	2	+	6338513	6339189	0.000000	0.000000	0.000000
AT2G14780	AT2G14780	2	-	6339749	6340697	0.000000	0.000000	0.000000
AT2G14790	AT2G14790	2	-	6341268	6344219	0.000000	0.000000	0.000000
AT2G14793	AT2G14793	2	-	6349066	6349638	0.000000	0.000000	0.000000
AT2G14796	AT2G14796	2	-	6351159	6353252	0.000000	0.000000	0.000000
AT2G14800	AT2G14800	2	+	6355182	6357375	4.089643	0.337216	0.537489
AT2G14810	AT2G14810	2	-	6357465	6358470	0.000000	0.000000	0.000000
AT2G14820	NPY2	2	+	6358864	6361300	37.713394	3.109702	4.956550
AT2G14830	AT2G14830	2	+	6362481	6365818	40.714928	9.148853	14.582345
AT2G14835	AT2G14835	2	+	6366888	6371034	308.192688	27.278179	43.478649
AT2G14840	AT2G14840	2	+	6371902	6373082	0.000000	0.000000	0.000000
AT2G14843	AT2G14843	2	-	6378876	6380933	0.000000	0.000000	0.000000
AT2G14846	AT2G14846	2	+	6382368	6382747	0.000000	0.000000	0.000000
AT2G14850	AT2G14850	2	+	6385872	6387570	44.456646	3.665725	5.842794
AT2G14860	AT2G14860	2	-	6387624	6389628	22.342169	1.842250	2.936359
AT2G14870	AT2G14870	2	+	6391172	6391477	0.000000	0.000000	0.000000
AT2G14878	AT2G14878	2	+	6392167	6393042	321.708130	26.526823	42.281063
AT2G14880	AT2G14880	2	-	6393332	6394938	145.084946	11.963149	19.068048
AT2G14890	AGP9	2	+	6399621	6401059	1030.717285	128.785767	205.271454
AT2G14900	GASA7	2	+	6404175	6405330	640.950684	52.850342	84.238083
AT2G14910	AT2G14910	2	-	6406476	6409152	306.372681	27.722481	44.186821
AT2G14920	SOT10	2	+	6418199	6419236	51.785782	4.270058	6.806038
AT2G14930	AT2G14930	2	-	6422634	6426899	0.000000	0.000000	0.000000
AT2G14935	LCR40	2	+	6431471	6431826	0.000000	0.000000	0.000000
AT2G14940	AT2G14940	2	+	6435725	6438806	0.000000	0.000000	0.000000
AT2G14950	AT2G14950	2	+	6447381	6449633	0.000000	0.000000	0.000000
AT2G14960	GH3.1	2	-	6451372	6453670	3.875243	0.319538	0.509311
AT2G14970	AT2G14970	2	-	6457721	6461341	0.000000	0.000000	0.000000
AT2G14980	AT2G14980	2	-	6461672	6465118	0.000000	0.000000	0.000000
AT2G14990	AT2G14990	2	+	6475058	6480183	0.000000	0.000000	0.000000
AT2G15000	AT2G15000	2	-	6480917	6482420	167.100403	20.561335	32.772682
AT2G15010	AT2G15010	2	+	6484379	6485154	0.000000	0.000000	0.000000
AT2G15012	AT2G15012	2	+	6486431	6486617	0.000000	0.000000	0.000000
AT2G15013	AT2G15013	2	+	6486903	6487110	0.000000	0.000000	0.000000
AT2G15014	AT2G15014	2	+	6487418	6487602	0.000000	0.000000	0.000000
AT2G15015	AT2G15015	2	+	6487910	6488094	0.000000	0.000000	0.000000
AT2G15016	AT2G15016	2	+	6488400	6488584	0.000000	0.000000	0.000000
AT2G15017	AT2G15017	2	+	6488873	6489077	0.000000	0.000000	0.000000
AT2G15020	AT2G15020	2	-	6491434	6493352	0.156331	0.012890	0.020546
AT2G15025	AT2G15025	2	-	6501126	6501704	0.000000	0.000000	0.000000
AT2G15029	AT2G15029	2	-	6504070	6504171	33.549019	2.766324	4.409239
AT2G15030	AT2G15030	2	+	6504367	6506172	23.467438	1.935035	3.084250
AT2G15040	AtRLP18	2	+	6507523	6508565	3.409875	0.281165	0.448149
AT2G15042	AT2G15042	2	+	6510165	6512637	2.569392	0.211862	0.337687
AT2G15045	AT2G15045	2	-	6513694	6514467	0.000000	0.000000	0.000000
AT2G15050	LTP7	2	+	6518840	6520160	0.000000	0.000000	0.000000
AT2G15060	AT2G15060	2	-	6524754	6528513	0.000000	0.000000	0.000000
AT2G15070	AT2G15070	2	-	6528825	6532381	0.000000	0.000000	0.000000
AT2G15080	AtRLP19	2	+	6533687	6536995	0.000000	0.000000	0.000000
AT2G15090	KCS8	2	+	6542256	6543947	7.223995	0.595663	0.949426
AT2G15100	AT2G15100	2	+	6549381	6554330	0.000000	0.000000	0.000000
AT2G15110	AT2G15110	2	-	6554847	6557168	0.000000	0.000000	0.000000
AT2G15120	AT2G15120	2	+	6557367	6558936	20.552229	1.694658	2.701113
AT2G15128	AT2G15128	2	+	6564104	6564316	0.000000	0.000000	0.000000
AT2G15130	AT2G15130	2	+	6564808	6566006	0.000000	0.000000	0.000000
AT2G15140	AT2G15140	2	+	6566709	6571383	0.000000	0.000000	0.000000
AT2G15145	AT2G15145	2	+	6572575	6573471	0.000000	0.000000	0.000000
AT2G15150	AT2G15150	2	-	6574273	6576991	0.000000	0.000000	0.000000
AT2G15160	AT2G15160	2	-	6579903	6581815	0.000000	0.000000	0.000000
AT2G15170	AT2G15170	2	+	6587570	6588235	0.000000	0.000000	0.000000
AT2G15180	AT2G15180	2	-	6588743	6590167	0.000000	0.000000	0.000000
AT2G15185	AT2G15185	2	-	6590876	6591544	0.000000	0.000000	0.000000
AT2G15190	AT2G15190	2	+	6592908	6597558	0.000000	0.000000	0.000000
AT2G15200	AT2G15200	2	+	6599310	6603242	0.000000	0.000000	0.000000
AT2G15210	AT2G15210	2	-	6604065	6606755	0.000000	0.000000	0.000000
AT2G15220	AT2G15220	2	+	6608659	6609506	218.374405	18.006319	28.700245
AT2G15230	LIP1	2	+	6612581	6615395	292.598755	24.126574	38.455315
AT2G15240	AT2G15240	2	-	6615525	6618974	210.681000	17.371950	27.689125
AT2G15250	AT2G15250	2	-	6619688	6624973	0.000000	0.000000	0.000000
AT2G15260	AT2G15260	2	+	6630528	6634008	0.000000	0.000000	0.000000
AT2G15270	AT2G15270	2	+	6637878	6639419	249.560226	20.577782	32.798897
AT2G15271	AT2G15271	2	-	6639457	6639868	0.645631	0.053236	0.084853
AT2G15280	RTNLB10	2	+	6640154	6642350	67.769165	5.722445	9.120997
AT2G15290	TIC21	2	-	6642300	6644037	294.727631	24.302113	38.735104
AT2G15292	AT2G15292	2	-	6644281	6645533	0.000000	0.000000	0.000000
AT2G15300	AT2G15300	2	+	6649630	6652010	54.293961	4.476872	7.135681
AT2G15310	ATARFB1A	2	+	6653791	6655501	60.643383	5.000422	7.970165
AT2G15318	AT2G15318	2	+	6664760	6665029	0.000000	0.000000	0.000000
AT2G15320	AT2G15320	2	-	6666316	6667704	154.041031	12.701633	20.245117
AT2G15325	LTP9	2	-	6669654	6670381	0.000000	0.000000	0.000000
AT2G15327	AT2G15327	2	-	6671895	6672731	0.000000	0.000000	0.000000
AT2G15330	AT2G15330	2	-	6672892	6673989	0.000000	0.000000	0.000000
AT2G15340	AT2G15340	2	+	6677287	6677819	14.399625	1.187338	1.892496
AT2G15345	AT2G15345	2	-	6684411	6685069	0.000000	0.000000	0.000000
AT2G15350	FUT10	2	-	6688140	6689462	6.278912	0.517735	0.825217
AT2G15360	AT2G15360	2	-	6694787	6695180	0.000000	0.000000	0.000000
AT2G15370	FUT5	2	-	6698100	6699783	140.079590	11.550427	18.410210
AT2G15380	AT2G15380	2	+	6700881	6706706	0.000000	0.000000	0.000000
AT2G15390	FUT4	2	-	6709260	6711156	96.516029	8.455402	13.477055
AT2G15400	NRPD3B	2	+	6712936	6714586	2.346181	0.292062	0.465517
AT2G15410	AT2G15410	2	+	6717778	6723519	0.000000	0.000000	0.000000
AT2G15420	AT2G15420	2	-	6723948	6728183	0.000000	0.000000	0.000000
AT2G15430	NRPB3	2	+	6733566	6735675	205.008591	16.904224	26.943621
AT2G15440	AT2G15440	2	-	6743613	6744830	87.061577	7.178765	11.442223
AT2G15450	AT2G15450	2	+	6747536	6749256	0.000000	0.000000	0.000000
AT2G15460	AT2G15460	2	+	6750934	6752647	0.000000	0.000000	0.000000
AT2G15470	AT2G15470	2	+	6754330	6756051	0.000000	0.000000	0.000000
AT2G15480	UGT73B5	2	+	6758681	6763501	191.163055	18.094978	28.841562
AT2G15490	UGT73B4	2	+	6761635	6763500	112.719986	10.767626	17.162504
AT2G15500	AT2G15500	2	+	6763707	6764751	0.000000	0.000000	0.000000
AT2G15510	AT2G15510	2	-	6766622	6770676	0.000000	0.000000	0.000000
AT2G15520	AT2G15520	2	-	6770784	6772235	0.000000	0.000000	0.000000
AT2G15530	MBR1	2	+	6772889	6777985	69.874222	6.768555	10.788390
AT2G15535	LCR10	2	+	6778195	6778853	0.000000	0.000000	0.000000
AT2G15540	AT2G15540	2	-	6778957	6783018	0.000000	0.000000	0.000000
AT2G15550	AT2G15550	2	-	6783186	6785180	0.000000	0.000000	0.000000
AT2G15555	AT2G15555	2	-	6785904	6786976	1163.315674	95.922562	152.890839
AT2G15560	AT2G15560	2	-	6787869	6790101	80.092300	6.604105	10.526274
AT2G15570	GAT1	2	-	6791290	6792933	399.878387	33.092697	52.746407
AT2G15580	AT2G15580	2	+	6797560	6798939	97.981110	8.595078	13.699682
AT2G15590	AT2G15590	2	+	6801943	6802618	14.311670	1.204465	1.919795
AT2G15600	AT2G15600	2	-	6805186	6805458	0.000000	0.000000	0.000000
AT2G15610	AT2G15610	2	+	6806033	6806764	0.000000	0.000000	0.000000
AT2G15620	NIR1	2	+	6810476	6812939	1036.657227	85.478790	136.244522
AT2G15630	AT2G15630	2	+	6814521	6816404	4.790074	0.394971	0.629544
AT2G15640	AT2G15640	2	-	6816792	6818205	0.000000	0.000000	0.000000
AT2G15650	AT2G15650	2	+	6819379	6823451	0.490526	0.040447	0.064468
AT2G15660	AGL95	2	-	6824242	6825576	0.000000	0.000000	0.000000
AT2G15670	AT2G15670	2	+	6828133	6829621	0.000000	0.000000	0.000000
AT2G15680	CML1	2	+	6830995	6831641	0.000000	0.000000	0.000000
AT2G15690	PCMP-H66	2	-	6830995	6833777	109.140800	8.999333	14.344025
AT2G15695	AT2G15695	2	-	6833880	6836434	118.287163	9.753508	15.546101
AT2G15700	AT2G15700	2	+	6837823	6841844	0.000000	0.000000	0.000000
AT2G15710	AT2G15710	2	+	6842648	6845103	0.000000	0.000000	0.000000
AT2G15720	AT2G15720	2	-	6845385	6848332	0.000000	0.000000	0.000000
AT2G15730	AT2G15730	2	+	6849555	6852143	33.196251	2.737236	4.362876
AT2G15740	AT2G15740	2	-	6856746	6857735	0.000000	0.000000	0.000000
AT2G15750	AT2G15750	2	+	6862922	6864116	0.000000	0.000000	0.000000
AT2G15760	AT2G15760	2	-	6865610	6866877	69.709801	5.748003	9.161735
AT2G15765	AT2G15765	2	-	6869558	6869895	0.000000	0.000000	0.000000
AT2G15770	AT2G15770	2	-	6871257	6872245	0.000000	0.000000	0.000000
AT2G15780	AT2G15780	2	-	6873545	6874741	2.662128	0.219509	0.349875
AT2G15790	CYP40	2	-	6877774	6880898	218.427856	18.010725	28.707270
AT2G15800	AT2G15800	2	+	6880825	6882741	0.000000	0.000000	0.000000
AT2G15810	AT2G15810	2	+	6882821	6886775	0.206321	0.017012	0.027116
AT2G15815	AT2G15815	2	-	6887048	6887542	0.000000	0.000000	0.000000
AT2G15820	OTP51	2	-	6888540	6891360	23.495815	1.937375	3.087980
AT2G15830	AT2G15830	2	+	6894118	6894551	224.423965	18.505142	29.495319
AT2G15840	AT2G15840	2	-	6897746	6900002	2.496241	0.205830	0.328073
AT2G15850	AT2G15850	2	-	6902859	6903669	0.000000	0.000000	0.000000
AT2G15860	AT2G15860	2	-	6905388	6909429	245.761490	20.627499	32.878143
AT2G15870	AT2G15870	2	-	6909933	6914312	0.000000	0.000000	0.000000
AT2G15880	PEX3	2	-	6918039	6920319	34.096619	2.811477	4.481209
AT2G15890	MEE14	2	-	6920369	6922025	295.324371	24.354391	38.818428
AT2G15900	AT2G15900	2	+	6927390	6932791	87.909752	7.248702	11.553696
AT2G15910	AT2G15910	2	-	6932406	6935424	136.823975	27.713940	44.173210
AT2G15920	AT2G15920	2	+	6935939	6940405	0.000000	0.000000	0.000000
AT2G15930	AT2G15930	2	-	6941590	6941978	0.000000	0.000000	0.000000
AT2G15940	AT2G15940	2	+	6942914	6944794	0.000000	0.000000	0.000000
AT2G15950	AT2G15950	2	-	6946843	6946879	0.000000	0.000000	0.000000
AT2G15960	AT2G15960	2	+	6947309	6947688	330.352661	27.239616	43.417191
AT2G15970	COR413PM1	2	+	6950041	6951192	2445.313721	201.631226	321.379730
AT2G15980	AT2G15980	2	-	6951349	6952845	37.708752	3.109319	4.955940
AT2G15990	AT2G15990	2	+	6953192	6953594	0.000000	0.000000	0.000000
AT2G16000	AT2G16000	2	+	6954284	6958648	0.000000	0.000000	0.000000
AT2G16005	AT2G16005	2	-	6959150	6960197	1218.187378	100.447075	160.102448
AT2G16010	AT2G16010	2	+	6965610	6965999	0.000000	0.000000	0.000000
AT2G16015	AT2G16015	2	+	6970352	6970851	0.000000	0.000000	0.000000
AT2G16016	AT2G16016	2	-	6971140	6971268	0.000000	0.000000	0.000000
AT2G16018	AT2G16018	2	-	6972222	6973705	0.000000	0.000000	0.000000
AT2G16019	AT2G16019	2	+	6973172	6973282	0.000000	0.000000	0.000000
AT2G16020	AT2G16020	2	+	6973356	6973586	0.000000	0.000000	0.000000
AT2G16030	AT2G16030	2	-	6973673	6974899	0.000000	0.000000	0.000000
AT2G16040	AT2G16040	2	+	6976017	6977594	0.000000	0.000000	0.000000
AT2G16050	AT2G16050	2	+	6980450	6982101	34.652126	2.857282	4.554218
AT2G16060	AHB1	2	-	6982531	6983631	224.047455	18.474096	29.445837
AT2G16070	PDV2	2	-	6983892	6985462	78.080688	7.423587	11.832446
AT2G16080	AT2G16080	2	-	6986132	6986640	0.000000	0.000000	0.000000
AT2G16090	ARI2	2	-	6986834	6990051	47.477200	3.914788	6.239776
AT2G16100	AT2G16100	2	-	6990163	6990923	0.000000	0.000000	0.000000
AT2G16110	AT2G16110	2	+	6990979	6991950	0.000000	0.000000	0.000000
AT2G16120	PLT1	2	-	6996727	6998441	0.000000	0.000000	0.000000
