Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G13448	AT1G13448	1	+	4612243	4612929	0.000000	0.000000	0.000000
AT1G13450	GT-1	1	-	4612731	4615353	204.805466	15.336079	24.518961
AT1G13460	B'THETA	1	+	4615813	4618329	245.035461	15.659534	25.036095
AT1G13470	AT1G13470	1	-	4620228	4621580	0.000000	0.000000	0.000000
AT1G13480	AT1G13480	1	-	4622634	4624070	0.000000	0.000000	0.000000
AT1G13485	AT1G13485	1	-	4624171	4624344	0.000000	0.000000	0.000000
AT1G13490	AT1G13490	1	-	4624715	4626064	0.000000	0.000000	0.000000
AT1G13500	AT1G13500	1	-	4627789	4629169	87.238586	5.480880	8.762702
AT1G13510	AT1G13510	1	-	4629203	4630821	120.094414	7.545091	12.062914
AT1G13520	AT1G13520	1	-	4631778	4633248	156.950317	9.860612	15.764915
AT1G13530	AT1G13530	1	-	4633740	4635129	97.495483	6.125283	9.792958
AT1G13540	AT1G13540	1	-	4635463	4636805	41.185009	2.587503	4.136838
AT1G13550	AT1G13550	1	-	4636984	4638330	17.521826	1.100832	1.759984
AT1G13560	AAPT1	1	-	4638514	4642104	354.046570	22.363609	35.754414
AT1G13570	AT1G13570	1	-	4642346	4644422	127.055618	7.982438	12.762134
AT1G13580	LAG13	1	-	4644521	4647007	155.866180	10.549783	16.866747
AT1G13590	PSK1	1	+	4647949	4648740	399.309235	25.087133	40.108719
AT1G13600	AtbZIP58	1	-	4650787	4651469	270.374817	16.986656	27.157867
AT1G13605	AT1G13605	1	+	4658538	4659106	0.000000	0.000000	0.000000
AT1G13607	AT1G13607	1	+	4660778	4661218	0.000000	0.000000	0.000000
AT1G13608	AT1G13608	1	+	4661682	4662029	0.000000	0.000000	0.000000
AT1G13609	AT1G13609	1	+	4662721	4663219	0.000000	0.000000	0.000000
AT1G13610	AT1G13610	1	-	4663831	4666031	77.608269	4.924929	7.873861
AT1G13620	RGF2	1	+	4668443	4669471	169.706543	10.662038	17.046217
AT1G13630	AT1G13630	1	-	4669784	4672957	11.084342	0.697156	1.114597
AT1G13635	AT1G13635	1	+	4674152	4676170	106.857758	8.353054	13.354667
AT1G13640	PI4KG6	1	-	4677027	4679812	366.092621	23.000254	36.772266
AT1G13650	AT1G13650	1	-	4680432	4682196	0.000000	0.000000	0.000000
AT1G13660	AT1G13660	1	+	4683171	4685640	0.006427	0.000404	0.000646
AT1G13670	AT1G13670	1	+	4688156	4688966	802.592346	50.423927	80.616592
AT1G13680	AT1G13680	1	+	4690409	4692841	0.000000	0.000000	0.000000
AT1G13690	ATE1	1	+	4693289	4694410	252.055054	15.835693	25.317734
AT1G13700	PGL1	1	-	4694372	4696023	88.214096	5.542168	8.860687
AT1G13710	CYP78A5	1	-	4702725	4704657	26.446091	1.661511	2.656384
AT1G13720	AT1G13720	1	+	4709635	4709706	0.000000	0.000000	0.000000
AT1G13730	AT1G13730	1	+	4709824	4712550	203.630463	12.793354	20.453714
AT1G13740	AFP2	1	+	4713674	4715407	158.240997	9.941701	15.894557
AT1G13750	PAP1	1	-	4715394	4718235	96.627144	6.070729	9.705738
AT1G13755	AT1G13755	1	-	4718673	4719354	0.000000	0.000000	0.000000
AT1G13760	AT1G13760	1	-	4720243	4721342	0.000000	0.000000	0.000000
AT1G13770	RUS3	1	+	4721695	4724510	68.341721	4.565356	7.298984
AT1G13780	AT1G13780	1	+	4724608	4726499	22.679550	1.424873	2.278053
AT1G13790	FDM4	1	+	4727438	4730425	10.842958	0.681223	1.089124
AT1G13800	AT1G13800	1	-	4731056	4733707	12.543637	0.788071	1.259949
AT1G13810	AT1G13810	1	+	4734036	4735389	69.235687	4.349824	6.954396
AT1G13820	AT1G13820	1	+	4735547	4737808	67.428459	4.236282	6.772869
AT1G13830	AT1G13830	1	-	4739873	4741038	449.013214	28.209850	45.101246
AT1G13840	AT1G13840	1	+	4741999	4742071	0.000000	0.000000	0.000000
AT1G13850	AT1G13850	1	+	4743095	4743167	0.000000	0.000000	0.000000
AT1G13860	QUL1	1	-	4743205	4746956	80.148987	5.434372	8.688347
AT1G13870	KTI12	1	-	4747265	4748642	123.406807	7.753196	12.395628
AT1G13880	AT1G13880	1	+	4748873	4751212	222.478302	13.977494	22.346889
AT1G13890	SNAP30	1	+	4751581	4752844	0.000000	0.000000	0.000000
AT1G13900	PAP2	1	-	4753145	4755580	231.322571	14.533147	23.235254
AT1G13910	AT1G13910	1	+	4755784	4757991	91.095451	5.723192	9.150105
AT1G13920	AT1G13920	1	+	4758188	4759754	31.708092	1.992103	3.184927
AT1G13930	AT1G13930	1	+	4761012	4762666	7541.062012	576.894226	922.324951
AT1G13940	AT1G13940	1	-	4762703	4766749	67.580185	4.245815	6.788109
AT1G13950	ELF5A-1	1	+	4773576	4774867	252.072006	15.836758	25.319437
AT1G13960	WRKY4	1	+	4776463	4779400	239.803711	16.421404	26.254154
AT1G13970	AT1G13970	1	-	4779523	4782542	122.259514	7.681116	12.280388
AT1G13980	GN	1	+	4788463	4794654	185.381287	11.883335	18.998796
AT1G13990	AT1G13990	1	+	4794756	4796597	174.772552	12.656507	20.234924
AT1G14000	VIK	1	+	4797358	4800283	657.149597	41.286293	66.007553
AT1G14010	AT1G14010	1	-	4800169	4801850	747.031189	46.933224	75.035736
AT1G14020	AT1G14020	1	+	4802720	4805375	120.531197	7.572532	12.106787
AT1G14030	LSMT-L	1	-	4805306	4807517	36.667309	2.303672	3.683057
AT1G14040	PHO1	1	+	4810488	4814543	216.660599	13.611989	21.762527
AT1G14048	AT1G14048	1	-	4815683	4815988	0.000000	0.000000	0.000000
AT1G14060	AT1G14060	1	-	4817144	4818020	373.678436	23.476843	37.534225
AT1G14070	FUT7	1	+	4818548	4820150	177.462219	11.149299	17.825239
AT1G14071	MIR830A	1	-	4820405	4820499	0.000000	0.000000	0.000000
AT1G14080	FUT6	1	+	4822528	4824414	162.371262	10.201190	16.309423
AT1G14090	AT1G14090	1	-	4824433	4827436	11.725034	0.736641	1.177724
AT1G14100	FUT8	1	+	4827961	4829587	0.000000	0.000000	0.000000
AT1G14110	FUT9	1	+	4830297	4831915	0.000000	0.000000	0.000000
AT1G14120	AT1G14120	1	-	4833518	4835089	420.995483	26.449600	42.286999
AT1G14130	AT1G14130	1	-	4835724	4837616	201.918564	12.685802	20.281761
AT1G14140	PUMP3	1	-	4837927	4839633	118.564720	7.448986	11.909264
AT1G14150	PNSL2	1	+	4839853	4840751	13.026058	0.942272	1.506483
AT1G14160	AT1G14160	1	-	4840697	4841848	348.132141	21.871864	34.968220
AT1G14170	AT1G14170	1	-	4843234	4845847	379.044128	24.495895	39.163460
AT1G14180	AT1G14180	1	+	4847162	4849207	50.445686	3.169317	5.067030
AT1G14182	SCRL28	1	-	4849448	4849826	14.094077	0.885479	1.415683
AT1G14185	AT1G14185	1	+	4850274	4852096	248.241669	15.596112	24.934696
AT1G14190	AT1G14190	1	+	4852802	4854307	114.574699	7.198307	11.508485
AT1G14200	AT1G14200	1	-	4854384	4855200	362.416779	22.769314	36.403046
AT1G14205	AT1G14205	1	+	4855533	4856930	21.611168	1.357750	2.170739
AT1G14210	AT1G14210	1	-	4856778	4857964	1630.836426	102.459465	163.809784
AT1G14220	AT1G14220	1	-	4858642	4859601	199.676849	12.544963	20.056591
AT1G14225	AT1G14225	1	-	4860515	4860649	0.000000	0.000000	0.000000
AT1G14230	APY4	1	+	4861266	4864094	336.694427	21.153273	33.819359
AT1G14240	APY3	1	+	4864902	4868000	92.126793	6.403304	10.237451
AT1G14250	APY5	1	+	4868452	4871488	0.000000	0.000000	0.000000
AT1G14260	AT1G14260	1	+	4872856	4874907	54.029728	3.599289	5.754458
AT1G14270	AT1G14270	1	-	4874875	4877248	41.756393	3.340407	5.340564
AT1G14280	PKS2	1	+	4877627	4879149	73.192017	4.598385	7.351791
AT1G14290	SBH2	1	-	4880051	4881964	249.980667	15.705367	25.109373
AT1G14300	AT1G14300	1	-	4882376	4884791	163.911148	11.134688	17.801878
AT1G14310	AT1G14310	1	+	4885044	4886793	177.217743	11.133940	17.800682
AT1G14315	AT1G14315	1	-	4886768	4887933	0.000000	0.000000	0.000000
AT1G14320	RPL10A	1	+	4888214	4889661	9861.249023	620.409241	991.895691
AT1G14330	AT1G14330	1	-	4890118	4892251	158.101685	9.932948	15.880564
AT1G14340	AT1G14340	1	+	4897346	4898961	404.538574	25.415674	40.633980
AT1G14345	AT1G14345	1	+	4899145	4899979	91.217064	5.730833	9.162321
AT1G14350	FLP	1	+	4907953	4911168	83.804039	5.601230	8.955115
AT1G14360	UTR3	1	-	4911093	4913152	309.685242	19.456387	31.106413
AT1G14370	APK2A	1	+	4915576	4918138	280.006226	17.591763	28.125298
AT1G14380	IQD28	1	-	4918010	4921596	274.631775	18.099455	28.936985
AT1G14390	AT1G14390	1	+	4924277	4926794	60.857315	3.823442	6.112829
AT1G14400	UBC1	1	-	4927011	4928690	1961.986694	123.405930	197.298492
AT1G14410	WHY1	1	-	4929123	4930904	129.293716	8.123049	12.986940
AT1G14420	AT59	1	-	4931566	4933515	0.000000	0.000000	0.000000
AT1G14430	AT1G14430	1	+	4934120	4936100	2.107530	0.132408	0.211691
AT1G14440	ZHD4	1	-	4938824	4940903	5.599022	0.351766	0.562395
AT1G14450	AT1G14450	1	-	4946218	4947576	2013.594360	126.506737	202.255997
AT1G14455	AT1G14455	1	-	4947819	4948400	13.359106	0.839304	1.341859
AT1G14460	F14L17.24	1	-	4948748	4952927	69.167290	4.345527	6.947526
AT1G14470	PCMP-A4	1	+	4954080	4955702	6.378213	0.400720	0.640661
AT1G14480	AT1G14480	1	+	4956257	4958076	25.152346	1.686864	2.696919
AT1G14490	AHL28	1	-	4958514	4959325	9.001443	0.565528	0.904152
AT1G14500	AT1G14500	1	+	4960375	4961780	2.854545	0.179341	0.286725
AT1G14510	AL7	1	-	4961886	4964428	404.065247	25.385935	40.586437
AT1G14518	AT1G14518	1	-	4966810	4967493	0.000000	0.000000	0.000000
AT1G14520	MIOX1	1	-	4968142	4970311	29.396154	1.904876	3.045470
AT1G14530	THH1	1	-	4970858	4973726	70.079201	5.422612	8.669545
AT1G14540	PER4	1	-	4974067	4975705	152.073334	9.554209	15.275044
AT1G14549	AT1G14549	1	-	4978794	4978907	0.000000	0.000000	0.000000
AT1G14550	PER5	1	+	4979028	4980324	54.316769	3.412523	5.455862
AT1G14560	AT1G14560	1	+	4980672	4983284	136.126785	8.552345	13.673289
AT1G14570	PUX7	1	+	4983535	4987375	563.959290	37.103790	59.320671
AT1G14580	IDD6	1	+	4989562	4992732	49.914436	3.460532	5.532617
AT1G14590	AT1G14590	1	-	4998816	5000643	102.383545	6.432382	10.283941
AT1G14600	AT1G14600	1	-	5001011	5003370	29.188959	1.833835	2.931893
AT1G14610	VALRS	1	-	5008244	5014533	516.506104	32.450180	51.880589
AT1G14620	DECOY	1	-	5014753	5016604	406.670563	25.549618	40.848129
AT1G14630	AT1G14630	1	+	5019955	5021537	210.038132	13.195924	21.097334
AT1G14640	AT1G14640	1	+	5023656	5025955	32.335541	2.031523	3.247952
AT1G14642	AT1G14642	1	+	5026364	5026585	0.000000	0.000000	0.000000
AT1G14650	AT1G14650	1	+	5027662	5031779	262.883606	18.904011	30.223289
AT1G14660	NHX8	1	-	5031950	5036477	25.370964	1.642306	2.625681
AT1G14670	TMN2	1	+	5037612	5040528	848.029785	53.278599	85.180565
AT1G14680	AT1G14680	1	+	5040861	5041733	18.546392	1.165202	1.862897
AT1G14685	BPC2	1	+	5042323	5044294	190.848038	15.595746	24.934113
AT1G14686	AT1G14686	1	-	5045781	5046800	0.000000	0.000000	0.000000
AT1G14687	ZHD14	1	+	5047803	5048612	39.697319	2.494037	3.987407
AT1G14688	AT1G14688	1	-	5049526	5050983	0.000000	0.000000	0.000000
AT1G14690	MAP65-7	1	-	5051760	5055252	250.618896	16.257526	25.992149
AT1G14700	PAP3	1	+	5058680	5061136	11.541233	0.725093	1.159262
AT1G14710	AT1G14710	1	-	5061866	5065178	401.521576	26.656975	42.618546
AT1G14720	XTH28	1	-	5066636	5068645	430.345703	27.037041	43.226185
AT1G14730	CYB561C	1	+	5073105	5074779	453.557434	28.495346	45.557693
AT1G14740	OBE3	1	-	5075213	5077791	626.494690	39.360359	62.928421
AT1G14750	SDS	1	-	5079407	5082520	17.501963	1.099584	1.757989
AT1G14755	AT1G14755	1	+	5083742	5084342	0.000000	0.000000	0.000000
AT1G14760	KNATM	1	-	5084352	5085213	0.000000	0.000000	0.000000
AT1G14770	AT1G14770	1	-	5086626	5088846	32.901546	2.270422	3.629898
AT1G14780	AT1G14780	1	+	5090990	5094152	165.735321	10.412541	16.647327
AT1G14790	RDR1	1	-	5093961	5098032	51.759670	3.251870	5.199013
AT1G14800	AT1G14800	1	+	5099572	5102558	0.000000	0.000000	0.000000
AT1G14810	AT1G14810	1	-	5102424	5104695	608.156433	38.208237	61.086426
AT1G14820	AT1G14820	1	-	5105018	5106954	61.162613	5.124410	8.192786
AT1G14830	DRP1C	1	-	5107421	5111670	744.489746	46.773556	74.780457
AT1G14840	MAP70.4	1	-	5111955	5115497	40.041588	2.673028	4.273573
AT1G14850	NUP155	1	-	5116696	5123259	110.211838	6.924205	11.070256
AT1G14860	NUDT18	1	+	5124742	5126151	464.755005	29.198849	46.682434
AT1G14870	PCR2	1	-	5128375	5129523	2784.884766	174.964081	279.728455
AT1G14880	PCR1	1	-	5132535	5133716	0.000000	0.000000	0.000000
AT1G14890	AT1G14890	1	+	5137014	5137957	173.702545	10.913093	17.447596
AT1G14900	HMGA	1	-	5138334	5139432	352.767303	22.163074	35.433800
AT1G14910	AT1G14910	1	-	5139712	5143689	205.658340	12.920758	20.657404
AT1G14920	GAI	1	+	5149226	5151354	94.799942	5.955932	9.522204
AT1G14930	AT1G14930	1	-	5152263	5153084	0.000000	0.000000	0.000000
AT1G14940	AT1G14940	1	-	5154537	5155564	0.000000	0.000000	0.000000
AT1G14950	AT1G14950	1	-	5157336	5158269	0.000000	0.000000	0.000000
AT1G14960	AT1G14960	1	-	5159199	5160083	913.840454	57.413239	91.790939
AT1G14970	AT1G14970	1	-	5161949	5164917	69.577660	4.371309	6.988745
AT1G14980	CPN10	1	-	5165628	5166745	3818.860596	239.924988	383.586426
AT1G14990	AT1G14990	1	-	5167031	5168264	108.382332	8.381426	13.400028
AT1G15000	SCPL50	1	+	5168596	5170066	139.369507	8.756075	13.999005
AT1G15002	AT1G15002	1	-	5169940	5170435	29.400106	1.847101	2.953101
AT1G15010	AT1G15010	1	+	5171207	5171742	20.895523	1.312789	2.098856
AT1G15015	AT1G15015	1	+	5172081	5172923	0.000000	0.000000	0.000000
AT1G15020	QSOX1	1	-	5173097	5176223	211.648407	13.579142	21.710012
AT1G15030	AT1G15030	1	+	5177529	5180049	132.520309	8.325765	13.311036
AT1G15040	AT1G15040	1	-	5179887	5181389	435.934174	29.040585	46.429405
AT1G15045	AT1G15045	1	+	5181857	5181964	0.000000	0.000000	0.000000
AT1G15050	IAA34	1	-	5182256	5183243	4.023297	0.252769	0.404121
AT1G15060	AT1G15060	1	-	5183607	5186974	120.120667	7.546740	12.065551
AT1G15080	LPP2	1	+	5187626	5189673	51.889412	3.260021	5.212045
AT1G15090	AT1G15090	1	-	5189687	5189760	0.000000	0.000000	0.000000
AT1G15100	RHA2A	1	-	5193426	5194203	1412.308838	88.730171	141.859726
AT1G15110	PSS1	1	+	5199018	5202175	323.790131	20.387251	32.594658
AT1G15120	AT1G15120	1	+	5202648	5204193	2367.738037	188.942017	302.076080
AT1G15125	AT1G15125	1	+	5204625	5205912	13.935605	0.875523	1.399765
AT1G15130	AT1G15130	1	-	5206002	5209915	441.546967	27.740774	44.351299
AT1G15140	AT1G15140	1	-	5210206	5212349	136.283463	9.557034	15.279563
AT1G15150	AT1G15150	1	+	5212615	5214858	0.000000	0.000000	0.000000
AT1G15160	AT1G15160	1	+	5215475	5217545	19.725698	1.239293	1.981353
AT1G15165	AT1G15165	1	-	5217719	5220113	29.540329	1.855910	2.967186
AT1G15170	AT1G15170	1	+	5220641	5222973	71.604561	4.498652	7.192338
AT1G15175	AT1G15175	1	-	5222913	5224121	0.000000	0.000000	0.000000
AT1G15180	AT1G15180	1	+	5224385	5226702	12.791069	0.888366	1.420299
AT1G15190	FLA19	1	+	5227053	5228202	14.931730	0.938106	1.499821
AT1G15200	AT1G15200	1	-	5228300	5231184	384.705505	26.187826	41.868481
AT1G15210	ABCG35	1	-	5231348	5236573	683.077820	42.915268	68.611923
AT1G15215	SHH1	1	+	5238065	5240051	73.644249	4.673960	7.472618
AT1G15220	CCMH	1	-	5240029	5241538	42.469627	2.982573	4.768468
AT1G15230	AT1G15230	1	-	5242198	5243227	285.501953	17.937038	28.677317
AT1G15240	AT1G15240	1	+	5243450	5248604	153.206009	10.661018	17.044586
AT1G15250	RPL37A	1	-	5248664	5249474	307.761993	19.335556	30.913231
AT1G15260	AT1G15260	1	+	5249760	5250573	17.518427	1.100618	1.759643
AT1G15270	AT1G15270	1	-	5250650	5252121	4647.555176	291.988831	466.824860
AT1G15280	AT1G15280	1	+	5252315	5256753	356.110321	22.408981	35.826954
AT1G15290	AT1G15290	1	-	5257046	5264942	80.283386	5.043910	8.064085
AT1G15300	AT1G15300	1	-	5265726	5268602	23.533218	1.478506	2.363800
AT1G15310	SRP-54A	1	-	5269019	5272058	132.542816	8.327178	13.313297
AT1G15320	AT1G15320	1	-	5272256	5274074	0.000000	0.000000	0.000000
AT1G15330	PV42A	1	+	5274346	5275602	0.000000	0.000000	0.000000
AT1G15340	MBD10	1	-	5275677	5277689	978.392029	61.676708	98.607262
AT1G15350	AT1G15350	1	-	5278260	5279877	1032.419189	67.359772	107.693214
AT1G15360	WIN1	1	+	5283538	5284673	0.000000	0.000000	0.000000
AT1G15370	AT1G15370	1	+	5287047	5288577	882.057251	55.416420	88.598465
AT1G15380	AT1G15380	1	+	5290745	5292535	1465.123413	92.161575	147.345779
AT1G15385	AT1G15385	1	-	5292756	5293265	25.325491	1.591107	2.543825
AT1G15390	PDF1A	1	+	5294629	5295797	120.421951	7.565669	12.095814
AT1G15400	AT1G15400	1	-	5295773	5296902	1168.072144	103.112411	164.853699
AT1G15405	AT1G15405	1	-	5297875	5298166	1777.340698	111.663780	178.525436
AT1G15410	AT1G15410	1	+	5298324	5300927	90.711571	5.699075	9.111547
AT1G15415	AT1G15415	1	-	5300742	5301412	5.375271	0.337709	0.539920
AT1G15420	AT1G15420	1	-	5301613	5303390	326.808105	20.532152	32.826321
AT1G15430	AT1G15430	1	+	5304317	5306012	73.272263	6.794114	10.862269
AT1G15440	PWP2	1	-	5306061	5309514	175.516174	11.027037	17.629766
AT1G15450	AT1G15450	1	-	5309647	5309718	0.000000	0.000000	0.000000
AT1G15460	BOR4	1	-	5310001	5314094	91.922195	5.775134	9.233148
AT1G15470	AT1G15470	1	+	5315507	5317863	209.781036	13.179771	21.071510
AT1G15480	AT1G15480	1	+	5318011	5320594	69.678276	4.377630	6.998853
AT1G15490	AT1G15490	1	-	5320615	5323895	118.036942	7.415827	11.856251
AT1G15500	AATP2	1	+	5326290	5328874	1010.645935	63.495171	101.514587
AT1G15510	PCMP-H73	1	+	5329111	5331711	25.970781	1.631649	2.608642
AT1G15520	ABCG40	1	-	5331858	5338326	5.284960	0.332035	0.530849
AT1G15530	LECRKS1	1	-	5339961	5341931	58.087898	3.649449	5.834654
AT1G15540	AT1G15540	1	+	5342587	5343705	0.000000	0.000000	0.000000
AT1G15550	GA3OX1	1	-	5344478	5346166	61.071781	3.836916	6.134370
AT1G15560	AT1G15560	1	-	5352655	5354314	0.000000	0.000000	0.000000
AT1G15570	CYCA2-3	1	+	5362009	5365549	119.766647	7.524498	12.029991
AT1G15580	IAA5	1	-	5365665	5366497	24.043392	1.510558	2.415045
AT1G15590	AT1G15590	1	+	5367297	5368670	0.000000	0.000000	0.000000
AT1G15600	AT1G15600	1	+	5368923	5370344	0.000000	0.000000	0.000000
AT1G15610	AT1G15610	1	+	5370677	5371859	0.000000	0.000000	0.000000
AT1G15620	AT1G15620	1	+	5373504	5374575	0.000000	0.000000	0.000000
AT1G15630	AT1G15630	1	+	5376793	5378027	109.948532	6.907662	11.043809
AT1G15640	AT1G15640	1	+	5378886	5380139	50.665733	3.183142	5.089132
AT1G15650	AT1G15650	1	+	5380907	5380988	0.000000	0.000000	0.000000
AT1G15660	CENP-C	1	+	5381170	5385254	89.877129	5.646650	9.027731
AT1G15670	AT1G15670	1	+	5389952	5391490	463.227570	29.102888	46.529011
AT1G15680	AT1G15680	1	+	5393407	5394639	0.000000	0.000000	0.000000
AT1G15690	AVP1	1	+	5398990	5402733	1895.573120	128.338379	205.184387
AT1G15700	ATPC2	1	-	5402569	5403818	150.610657	9.462315	15.128126
AT1G15710	TYRAAT2	1	+	5404358	5405686	184.106323	11.566724	18.492607
AT1G15720	TRFL5	1	+	5406025	5407486	35.558971	2.234040	3.571730
AT1G15730	AT1G15730	1	-	5407401	5409987	37.836628	2.377136	3.800510
AT1G15740	AT1G15740	1	+	5410908	5414919	676.223328	42.484627	67.923424
AT1G15750	TPL	1	-	5414817	5421033	471.637054	32.764828	52.383633
AT1G15757	AT1G15757	1	-	5424242	5424576	0.000000	0.000000	0.000000
AT1G15760	AT1G15760	1	+	5425714	5426322	173.972809	10.930073	17.474743
AT1G15770	MED15B	1	-	5426892	5428280	0.000000	0.000000	0.000000
AT1G15772	AT1G15772	1	-	5428520	5429561	0.000000	0.000000	0.000000
AT1G15780	MED15A	1	-	5430183	5436412	193.335388	12.146552	19.419622
AT1G15790	AT1G15790	1	-	5438253	5440087	53.029247	3.652052	5.838815
AT1G15800	AT1G15800	1	-	5441082	5443684	97.236847	6.109034	9.766980
AT1G15810	AT1G15810	1	+	5444418	5446564	373.063293	23.438196	37.472439
AT1G15820	LHCB6	1	-	5446462	5447859	351.517670	22.084564	35.308281
AT1G15825	AT1G15825	1	-	5448149	5448529	0.000000	0.000000	0.000000
AT1G15830	AT1G15830	1	+	5448726	5450177	0.000000	0.000000	0.000000
AT1G15840	AT1G15840	1	+	5451432	5452374	0.000000	0.000000	0.000000
AT1G15850	AT1G15850	1	-	5453245	5454088	0.000000	0.000000	0.000000
AT1G15860	AT1G15860	1	+	5454785	5457022	618.013977	44.462524	71.085640
AT1G15870	AT1G15870	1	+	5457084	5458429	98.384926	6.181164	9.882299
AT1G15880	GOS11	1	-	5458535	5460333	285.318970	17.925543	28.658937
AT1G15885	AT1G15885	1	+	5460477	5461281	0.000000	0.000000	0.000000
AT1G15890	AT1G15890	1	+	5461317	5464223	0.000000	0.000000	0.000000
AT1G15900	AT1G15900	1	+	5464356	5464697	29.860632	1.876034	2.999359
AT1G15910	FDM1	1	+	5465336	5469125	135.088196	8.487095	13.568968
AT1G15920	CAF1-2	1	+	5469389	5471149	192.093704	13.062097	20.883371
AT1G15930	RPS12A	1	+	5471400	5473014	2538.730713	181.929352	290.864380
AT1G15940	AT1G15940	1	+	5473565	5478259	132.963242	8.353592	13.355527
AT1G15950	CCR1	1	+	5478754	5482180	1637.013916	102.847572	164.430283
AT1G15960	NRAMP6	1	-	5481665	5485082	30.881701	1.940184	3.101920
AT1G15970	AT1G15970	1	-	5486319	5488868	141.892685	8.914596	14.252447
AT1G15980	PNSB1	1	+	5489298	5491363	11.111171	0.698074	1.116064
AT1G15990	ATCNGC7	1	-	5491304	5493772	0.000000	0.000000	0.000000
AT1G16000	AT1G16000	1	+	5494533	5495359	822.065186	51.647335	82.572548
AT1G16010	MRS2-1	1	-	5495373	5497723	324.688477	21.553116	34.458618
AT1G16020	AT1G16020	1	+	5498165	5501358	147.041473	9.350207	14.948892
AT1G16022	AT1G16022	1	-	5501396	5501959	34.733582	2.182183	3.488823
AT1G16025	AT1G16025	1	+	5501505	5501959	51.572369	3.240102	5.180200
AT1G16030	HSP70-5	1	-	5502206	5504535	116.874466	7.342793	11.739486
AT1G16040	AT1G16040	1	+	5504735	5506611	360.952301	22.677307	36.255943
AT1G16060	ADAP	1	+	5508507	5511735	177.160019	12.751522	20.386833
AT1G16070	TULP8	1	-	5511873	5513896	103.061844	6.486970	10.371216
AT1G16080	AT1G16080	1	+	5514317	5516027	170.632004	10.720181	17.139175
AT1G16090	WAKL7	1	+	5516259	5517822	13.426718	0.843551	1.348650
AT1G16100	AT1G16100	1	-	5518062	5518134	0.000000	0.000000	0.000000
AT1G16110	WAKL6	1	+	5518373	5520891	22.087376	1.387669	2.218572
AT1G16120	WAKL1	1	+	5522639	5524983	51.802376	3.254553	5.203303
AT1G16130	WAKL2	1	+	5525491	5528212	73.513512	4.618584	7.384083
AT1G16140	WAKL3	1	+	5528965	5531255	78.462517	4.929512	7.881188
AT1G16150	WAKL4	1	+	5532415	5534877	118.191628	7.425546	11.871788
AT1G16160	WAKL5	1	+	5535973	5538269	34.589890	2.173156	3.474390
AT1G16170	AT1G16170	1	-	5538732	5539821	236.685287	14.870068	23.773912
AT1G16180	AT1G16180	1	+	5540427	5542902	1532.731323	96.431694	154.172729
AT1G16190	RAD23A	1	+	5543152	5546103	248.587082	15.617813	24.969393
AT1G16210	AT1G16210	1	-	5546128	5547552	1020.712158	64.127594	102.525688
AT1G16220	AT1G16220	1	+	5548653	5550553	44.256775	2.780491	4.445383
AT1G16225	AT1G16225	1	-	5551041	5552097	27.769806	1.744675	2.789345
AT1G16230	AT1G16230	1	-	5553467	5554324	16.505148	1.036958	1.657864
AT1G16240	SYP51	1	-	5555007	5556841	798.375305	51.307720	82.029572
AT1G16250	AT1G16250	1	+	5556989	5559520	70.339333	4.419162	7.065252
AT1G16260	WAKL8	1	-	5559579	5562113	0.000000	0.000000	0.000000
AT1G16270	AT1G16270	1	+	5563087	5568368	153.396561	9.853394	15.753376
AT1G16280	RH36	1	-	5568482	5570487	95.951218	6.028263	9.637844
AT1G16290	AT1G16290	1	-	5570753	5573538	0.000000	0.000000	0.000000
AT1G16300	GAPCP2	1	+	5574310	5577622	249.427979	15.670644	25.053858
