Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
LOC100536910	LOC100536910	NC_007112.7	+	55698769	55706975	0.000000	0.000000	0.000000
LOC103909389	LOC103909389	NC_007112.7	+	55707023	55714177	0.000000	0.000000	0.000000
LOC103909388	LOC103909388	NC_007112.7	+	55717553	55721056	0.000000	0.000000	0.000000
LOC110439897	LOC110439897	NC_007112.7	+	55726281	55726888	0.000000	0.000000	0.000000
adgre10	adgre10	NC_007112.7	+	55736373	55745922	0.341878	0.312472	0.472415
dnajb1b	dnajb1b	NC_007112.7	-	55745878	55749997	13.856124	12.664332	19.146700
tecrb	tecrb	NC_007112.7	+	55752643	55777267	36.512432	44.397015	67.122078
LOC101884156	LOC101884156	NC_007112.7	+	55763229	55766229	0.019949	0.018233	0.027566
ndufb7	ndufb7	NC_007112.7	-	55780214	55785751	63.817181	65.304047	98.730591
zgc:136908	zgc:136908	NC_007112.7	-	55787036	55810599	0.717108	0.655428	0.990916
samd1b	samd1b	NC_007112.7	-	55816121	55840405	2.754657	2.517724	3.806446
prkacab	prkacab	NC_007112.7	-	55843552	55873178	21.484808	19.636858	29.688185
asf1bb	asf1bb	NC_007112.7	-	55878113	55888907	10.996121	10.050324	15.194685
si:ch73-343l4.8	si:ch73-343l4.8	NC_007112.7	-	55890821	55896332	69.192078	63.240738	95.611153
LOC103909412	LOC103909412	NC_007112.7	-	55899234	55899905	1.385142	1.266003	1.914020
LOC100537240	LOC100537240	NC_007112.7	-	55903808	55906907	0.000000	0.000000	0.000000
LOC100537194	LOC100537194	NC_007112.7	-	55908572	55919463	0.650852	0.594871	0.899362
LOC100537143	LOC100537143	NC_007112.7	-	55920864	55922977	1.212659	1.108356	1.675679
si:ch73-343l4.2	si:ch73-343l4.2	NC_007112.7	-	55938566	55942096	48.963505	44.752060	67.658859
c3a.4	c3a.4	NC_007112.7	-	55997339	56032871	3.534897	3.230854	4.884599
c3a.6	c3a.6	NC_007112.7	-	56036644	56080165	41.559723	37.985092	57.428150
LOC100331492	LOC100331492	NC_007112.7	-	56081871	56129549	2.748542	2.512135	3.797997
c3a.1	c3a.1	NC_007112.7	-	56130222	56176975	776.095337	709.341858	1072.425781
crb3b	crb3b	NC_007112.7	+	56180480	56184928	15.338050	14.018794	21.194458
si:dkey-76b14.2	si:dkey-76b14.2	NC_007112.7	-	56187832	56213862	4.573999	4.215497	6.373243
zgc:65894	zgc:65894	NC_007112.7	-	56217396	56223857	3.827993	3.498740	5.289606
c3a.2	c3a.2	NC_007112.7	+	56229657	56266728	115.734154	108.348053	163.807114
c3a.3	c3a.3	NC_007112.7	+	56274618	56320572	125.770348	115.285881	174.296143
gcgrb	gcgrb	NC_007112.7	-	56344805	56363440	1.475915	1.367691	2.067757
mir722	mir722	NC_007112.7	-	56363884	56363974	0.000000	0.000000	0.000000
LOC110439963	LOC110439963	NC_007112.7	-	56415988	56421915	3.372473	3.082400	4.660158
slc25a10	slc25a10	NC_007112.7	-	56422274	56435434	13.655606	12.481061	18.869619
LOC100334365	LOC100334365	NC_007112.7	-	56443249	56445497	0.000000	0.000000	0.000000
LOC100334305	LOC100334305	NC_007112.7	+	56447074	56454137	1.796243	1.641745	2.482089
zgc:171452	zgc:171452	NC_007112.7	+	56463494	56468603	0.272534	0.249093	0.376594
LOC100334176	LOC100334176	NC_007112.7	+	56520874	56526059	0.000000	0.000000	0.000000
LOC100333957	LOC100333957	NC_007112.7	-	56528004	56542080	9.518594	8.699882	13.153005
LOC101886664	LOC101886664	NC_007112.7	-	56547260	56551429	0.000000	0.000000	0.000000
LOC571092	LOC571092	NC_007112.7	-	56555398	56558229	0.984637	0.899946	1.360593
LOC100538177	LOC100538177	NC_007112.7	-	56563442	56567440	0.000000	0.000000	0.000000
wu:fa03e10	wu:fa03e10	NC_007112.7	-	56572898	56576181	0.000000	0.000000	0.000000
LOC100148249	LOC100148249	NC_007112.7	-	56595902	56599866	3.790572	3.464538	5.237897
LOC101886975	LOC101886975	NC_007112.7	-	56624969	56645440	0.099460	0.090905	0.137436
zmp:0000000906	zmp:0000000906	NC_007112.7	-	56660611	56665243	0.112721	0.103026	0.155760
LOC100148752	LOC100148752	NC_007112.7	-	56669039	56697555	0.000000	0.000000	0.000000
LOC100151165	LOC100151165	NC_007112.7	+	56707035	56710714	0.151998	0.138924	0.210034
LOC100148237	LOC100148237	NC_007112.7	-	56714974	56728324	0.073026	0.581060	0.878481
LOC103910127	LOC103910127	NC_007112.7	+	56719258	56728417	0.000000	0.000000	0.000000
LOC110439898	LOC110439898	NC_007112.7	+	56722225	56728417	0.005340	0.004881	0.007379
LOC100149931	LOC100149931	NC_007112.7	-	56741358	56746804	0.512328	0.468262	0.707946
LOC100149227	LOC100149227	NC_007112.7	+	56755904	56760487	0.218344	0.199564	0.301713
LOC110439968	LOC110439968	NC_007112.7	+	56763593	56766279	0.000000	0.000000	0.000000
LOC100535040	LOC100535040	NC_007112.7	+	56767866	56774501	1.013819	0.926619	1.400918
LOC110439970	LOC110439970	NC_007112.7	+	56781166	56784799	5.961417	5.448664	8.237618
LOC110439974	LOC110439974	NC_007112.7	+	56785091	56790339	0.342737	0.313258	0.473602
LOC101887163	LOC101887163	NC_007112.7	-	56794154	56794925	0.000000	0.000000	0.000000
si:ch211-1f22.3	si:ch211-1f22.3	NC_007112.7	+	56803042	56804952	1.486564	1.358702	2.054167
LOC100151328	LOC100151328	NC_007112.7	+	56823447	56829703	0.790348	0.722369	1.092120
LOC110439975	LOC110439975	NC_007112.7	+	56829776	56830433	0.837488	0.765454	1.157260
LOC100149932	LOC100149932	NC_007112.7	+	56843098	56846916	0.464026	0.424114	0.641201
LOC100149229	LOC100149229	NC_007112.7	+	56852432	56857350	0.325946	0.297911	0.450399
LOC110439899	LOC110439899	NC_007112.7	+	56858463	56872198	0.000000	0.000000	0.000000
LOC103909437	LOC103909437	NC_007112.7	+	56859759	56862690	0.000000	0.000000	0.000000
LOC110439980	LOC110439980	NC_007112.7	+	56873105	56882791	1.554178	1.420500	2.147598
LOC100150177	LOC100150177	NC_007112.7	+	56885965	56899734	10.904634	9.966706	15.068266
LOC100148735	LOC100148735	NC_007112.7	+	56900596	56905169	0.550930	0.503543	0.761287
LOC108186460	LOC108186460	NC_007112.7	+	56919653	56925024	1.220802	1.115798	1.686931
LOC100150424	LOC100150424	NC_007112.7	+	56929787	56936939	0.710303	0.649208	0.981512
si:ch211-1f22.1	si:ch211-1f22.1	NC_007112.7	-	56943613	56948654	1.448539	1.323947	2.001623
si:ch211-1f22.2	si:ch211-1f22.2	NC_007112.7	-	56950043	56953638	0.262591	0.240005	0.362854
LOC100006104	LOC100006104	NC_007112.7	+	56955359	56960028	1.108296	1.012969	1.531468
LOC100150661	LOC100150661	NC_007112.7	+	56978088	56981691	1.025536	0.937328	1.417108
LOC108190564	LOC108190564	NC_007112.7	+	56987333	56989054	0.000000	0.000000	0.000000
LOC110439903	LOC110439903	NC_007112.7	+	56992298	56995828	0.500895	0.457812	0.692148
si:ch211-1f22.12	si:ch211-1f22.12	NC_007112.7	+	56995878	56999567	1.137952	1.040075	1.572447
LOC103909460	LOC103909460	NC_007112.7	+	57004944	57008236	0.948335	0.866767	1.310430
LOC110439985	LOC110439985	NC_007112.7	+	57041694	57043687	1.175145	1.074069	1.623842
LOC103909443	LOC103909443	NC_007112.7	+	57044477	57045514	0.000000	0.000000	0.000000
LOC110439986	LOC110439986	NC_007112.7	+	57054746	57058690	1.586729	1.450251	2.192577
LOC110439914	LOC110439914	NC_007112.7	+	57059364	57062214	1.871513	1.710541	2.586098
LOC110439987	LOC110439987	NC_007112.7	+	57081477	57087402	0.439820	0.401990	0.607753
si:ch211-1f22.16	si:ch211-1f22.16	NC_007112.7	+	57086839	57092043	0.236861	0.216488	0.327300
LOC103909442	LOC103909442	NC_007112.7	+	57099649	57101165	0.635381	0.580731	0.877984
LOC110439988	LOC110439988	NC_007112.7	+	57111989	57112926	0.000000	0.000000	0.000000
LOC108190565	LOC108190565	NC_007112.7	+	57114057	57115758	1.011399	0.924407	1.397574
LOC103909440	LOC103909440	NC_007112.7	+	57116268	57119059	0.000000	0.000000	0.000000
LOC110439919	LOC110439919	NC_007112.7	+	57144248	57187814	0.000000	0.000000	0.000000
rac1l	rac1l	NC_007112.7	-	57170142	57174193	1.563760	1.429258	2.160838
LOC103909439	LOC103909439	NC_007112.7	+	57176241	57185961	1.938353	1.771631	2.678459
LOC101882982	LOC101882982	NC_007112.7	+	57188166	57195809	0.693197	0.633574	0.957875
LOC108190563	LOC108190563	NC_007112.7	+	57198406	57202563	0.992889	0.907489	1.371996
LOC108186582	LOC108186582	NC_007112.7	+	57202668	57205574	0.930922	0.850852	1.286369
LOC100149247	LOC100149247	NC_007112.7	+	57208037	57215682	0.786662	0.719000	1.087027
si:dkey-27j5.8	si:dkey-27j5.8	NC_007112.7	+	57218204	57240244	0.851390	1.126647	1.703332
LOC110439928	LOC110439928	NC_007112.7	+	57223849	57224284	0.000000	0.000000	0.000000
mycbpap	mycbpap	NC_007112.7	+	57269532	57317918	0.000000	0.000000	0.000000
si:dkey-27j5.5	si:dkey-27j5.5	NC_007112.7	-	57278126	57280811	0.000000	0.000000	0.000000
epn3b	epn3b	NC_007112.7	+	57319971	57341993	0.075443	0.068954	0.104249
b3gntl1	b3gntl1	NC_007112.7	+	57348782	57365052	2.876188	2.628802	3.974380
si:dkey-27j5.3	si:dkey-27j5.3	NC_007112.7	+	57370894	57382533	0.000000	0.000000	0.000000
LOC108190693	LOC108190693	NC_007112.7	-	57413082	57413911	16.076250	14.693501	22.214520
LOC100006649	LOC100006649	NC_007112.7	-	57421901	57443415	8.851017	8.089724	12.230532
LOC100147925	LOC100147925	NC_007112.7	-	57452787	57454654	0.000000	0.000000	0.000000
LOC103909461	LOC103909461	NC_007112.7	-	57461349	57467233	0.000000	0.000000	0.000000
zmp:0000000971	zmp:0000000971	NC_007112.7	-	57467639	57483875	0.812721	0.742817	1.123036
LOC100006752	LOC100006752	NC_007112.7	-	57485710	57488844	0.000000	0.000000	0.000000
zgc:171470	zgc:171470	NC_007112.7	-	57497958	57501299	0.963976	0.881063	1.332044
LOC103908692	LOC103908692	NC_007112.7	-	57506943	57514861	2.179187	1.991751	3.011249
tspan34	tspan34	NC_007112.7	+	57521361	57533553	50.388519	46.054508	69.627975
LOC101883531	LOC101883531	NC_007112.7	+	57537758	57540680	1.672760	1.528883	2.311457
LOC110439716	LOC110439716	NC_007112.7	+	57546908	57548213	0.351422	0.321196	0.485603
LOC110439989	LOC110439989	NC_007112.7	+	57559302	57560357	0.866317	0.791803	1.197096
LOC110439930	LOC110439930	NC_007112.7	-	57567460	57585366	0.000000	0.000000	0.000000
LOC100536927	LOC100536927	NC_007112.7	-	57585424	57586797	0.482843	0.441313	0.667203
LOC103909463	LOC103909463	NC_007112.7	-	57589934	57594029	0.420844	0.384646	0.581532
LOC100333168	LOC100333168	NC_007112.7	-	57593992	57596569	0.000000	0.000000	0.000000
LOC100333244	LOC100333244	NC_007112.7	+	57611626	57614800	2.783005	2.543633	3.845618
zmp:0000001289	zmp:0000001289	NC_007112.7	-	57622155	57629666	7.234406	6.612161	9.996663
LOC101883054	LOC101883054	NC_007112.7	-	57634322	57636326	1.577899	1.442181	2.180376
LOC101883960	LOC101883960	NC_007112.7	-	57651955	57660757	2.471478	2.258901	3.415143
sc:d0284	sc:d0284	NC_007112.7	-	57664566	57668256	17.983536	16.436737	24.850050
LOC110439990	LOC110439990	NC_007112.7	+	57670108	57683570	9.251697	8.455940	12.784201
LOC101885706	LOC101885706	NC_007112.7	+	57698447	57701748	7.020979	6.417091	9.701745
LOC110439991	LOC110439991	NC_007112.7	+	57709395	57710016	11.040619	10.090994	15.256173
LOC101885769	LOC101885769	NC_007112.7	+	57710298	57712248	6.879722	6.287984	9.506553
LOC110439933	LOC110439933	NC_007112.7	+	57717917	57720225	15.862178	14.497842	21.918711
LOC110439727	LOC110439727	NC_007112.7	+	57753902	57754657	1.436408	1.312860	1.984861
LOC101883506	LOC101883506	NC_007112.7	+	57787706	57794376	3.018713	2.759068	4.171325
LOC101882159	LOC101882159	NC_007112.7	+	57794888	57799451	3.469170	3.173313	4.797606
LOC101882213	LOC101882213	NC_007112.7	+	57800301	57807367	11.732609	10.723465	16.212379
LOC110439992	LOC110439992	NC_007112.7	+	57816194	57819011	3.998015	3.654138	5.524546
LOC108179133	LOC108179133	NC_007112.7	+	57823266	57824638	5.144802	4.702288	7.109202
si:dkey-1c7.3	si:dkey-1c7.3	NC_007112.7	-	57831782	57839062	0.116837	0.106788	0.161448
LOC101882350	LOC101882350	NC_007112.7	+	57843387	57845840	0.156195	0.142760	0.215834
LOC101883825	LOC101883825	NC_007112.7	+	57882227	57883399	0.296914	0.271376	0.410282
LOC110439728	LOC110439728	NC_007112.7	+	57885854	57888403	0.000000	0.000000	0.000000
LOC101887025	LOC101887025	NC_007112.7	+	57905733	57908223	0.107348	0.098115	0.148336
LOC103909484	LOC103909484	NC_007112.7	+	57911126	57913690	0.000000	0.000000	0.000000
LOC101883999	LOC101883999	NC_007112.7	+	57952701	57959710	11.552780	11.368900	17.188189
LOC100537163	LOC100537163	NC_007112.7	+	57959711	57963904	0.695506	0.637561	0.963903
si:ch211-114l13.10	si:ch211-114l13.10	NC_007112.7	+	57964768	57980061	0.936156	0.855635	1.293601
si:ch211-114l13.12	si:ch211-114l13.12	NC_007112.7	+	57981752	57991479	2.297440	2.099833	3.174654
si:ch211-114l13.9	si:ch211-114l13.9	NC_007112.7	-	57997133	58003391	28.697079	26.525305	40.102554
nxnl1	nxnl1	NC_007112.7	-	58006497	58009216	0.000000	0.000000	0.000000
si:ch211-114l13.7	si:ch211-114l13.7	NC_007112.7	-	58014831	58036443	1.214325	1.109879	1.677981
trim35-1	trim35-1	NC_007112.7	+	58039551	58049515	2.953266	2.699250	4.080889
caspb	caspb	NC_007112.7	-	58050910	58064721	1.377295	1.258831	1.903177
si:ch211-114l13.4	si:ch211-114l13.4	NC_007112.7	+	58066120	58076949	0.979567	0.895313	1.353588
si:ch211-114l13.13	si:ch211-114l13.13	NC_007112.7	+	58079043	58156179	0.406402	0.675756	1.021649
si:ch211-114l13.1	si:ch211-114l13.1	NC_007112.7	+	58091640	58103125	0.514081	0.477047	0.721228
caspbl	caspbl	NC_007112.7	-	58105742	58115334	0.859444	0.801960	1.212451
si:ch211-15j1.5	si:ch211-15j1.5	NC_007112.7	+	58117416	58132015	0.478858	0.446891	0.675636
si:ch211-15j1.4	si:ch211-15j1.4	NC_007112.7	+	58137059	58146106	0.450981	0.448497	0.678064
LOC103908614	LOC103908614	NC_007112.7	+	58158117	58179885	0.274184	0.276884	0.418609
LOC108184853	LOC108184853	NC_007112.7	+	58175977	58176858	0.080524	0.073598	0.111270
si:ch211-15j1.1	si:ch211-15j1.1	NC_007112.7	+	58182228	58187294	0.211451	0.193264	0.292188
si:dkey-222h21.11	si:dkey-222h21.11	NC_007112.7	+	58194226	58198182	0.107449	0.098207	0.148475
si:dkey-222h21.12	si:dkey-222h21.12	NC_007112.7	+	58205494	58216219	0.000000	0.000000	0.000000
si:dkey-222h21.10	si:dkey-222h21.10	NC_007112.7	+	58219638	58226855	1.083329	0.990150	1.496968
si:dkey-222h21.9	si:dkey-222h21.9	NC_007112.7	+	58228492	58237925	1.355474	1.238887	1.873024
LOC108186899	LOC108186899	NC_007112.7	+	58240877	58241867	0.000000	0.000000	0.000000
ggt1l2.2	ggt1l2.2	NC_007112.7	+	58242495	58258036	0.000000	0.000000	0.000000
si:dkey-222h21.8	si:dkey-222h21.8	NC_007112.7	+	58260901	58268514	0.181705	0.166076	0.251084
si:dkey-222h21.7	si:dkey-222h21.7	NC_007112.7	+	58282453	58286669	1.297572	1.185965	1.793014
LOC110439936	LOC110439936	NC_007112.7	+	58302300	58304161	0.000000	0.000000	0.000000
si:dkey-222h21.5	si:dkey-222h21.5	NC_007112.7	+	58304301	58309702	0.316852	0.289599	0.437833
si:dkey-222h21.4	si:dkey-222h21.4	NC_007112.7	+	58312727	58317030	0.298899	0.273190	0.413025
si:dkey-222h21.3	si:dkey-222h21.3	NC_007112.7	+	58323957	58327308	0.430163	0.393164	0.594409
LOC110439993	LOC110439993	NC_007112.7	+	58334924	58337918	0.000000	0.000000	0.000000
ggt1l2.1	ggt1l2.1	NC_007112.7	+	58338462	58345564	0.000000	0.000000	0.000000
si:dkey-222h21.2	si:dkey-222h21.2	NC_007112.7	+	58349271	58358323	0.783160	0.715799	1.082188
si:dkey-222h21.1	si:dkey-222h21.1	NC_007112.7	+	58360106	58367845	1.194643	1.091890	1.650784
si:ch73-236c18.1	si:ch73-236c18.1	NC_007112.7	+	58370471	58371519	0.000000	0.000000	0.000000
LOC110439994	LOC110439994	NC_007112.7	+	58375307	58379111	0.000000	0.000000	0.000000
LOC103909498	LOC103909498	NC_007112.7	+	58380112	58388486	0.000000	0.000000	0.000000
si:ch73-236c18.2	si:ch73-236c18.2	NC_007112.7	+	58390775	58397548	0.546057	0.499090	0.754554
si:ch73-59p9.2	si:ch73-59p9.2	NC_007112.7	+	58405251	58416400	0.000000	0.000000	0.000000
si:ch73-236c18.3	si:ch73-236c18.3	NC_007112.7	+	58424518	58434134	0.000000	0.000000	0.000000
zgc:194906	zgc:194906	NC_007112.7	+	58441393	58452303	0.884994	0.837744	1.266552
si:ch73-236c18.5	si:ch73-236c18.5	NC_007112.7	+	58456503	58460467	0.732471	0.669470	1.012145
LOC100334101	LOC100334101	NC_007112.7	+	58460860	58466918	1.351257	1.257215	1.900734
si:ch73-236c18.7	si:ch73-236c18.7	NC_007112.7	+	58470294	58687141	4.553378	5.597387	8.462467
si:ch211-233g6.2	si:ch211-233g6.2	NC_007112.7	-	58491859	58505695	1.028010	0.939589	1.420527
LOC793232	LOC793232	NC_007112.7	+	58508790	58527002	0.497002	0.454254	0.686768
zgc:172091	zgc:172091	NC_007112.7	+	58535306	58537356	0.000000	0.000000	0.000000
slc27a1b	slc27a1b	NC_007112.7	-	58545314	58562162	27.296461	25.339630	38.309978
adgre5b.3	adgre5b.3	NC_007112.7	-	58564384	58579384	7.881374	10.114779	15.292132
LOC110439689	LOC110439689	NC_007112.7	+	58575897	58584449	0.000000	0.000000	0.000000
adgre5b.2	adgre5b.2	NC_007112.7	-	58580335	58593061	1.661040	1.537548	2.324558
LOC572225	LOC572225	NC_007112.7	-	58593247	58601681	2.762179	2.524599	3.816840
si:ch73-221f6.1	si:ch73-221f6.1	NC_007112.7	+	58602070	58606571	1.442658	1.318572	1.993497
zgc:174928	zgc:174928	NC_007112.7	+	58608962	58613331	1.769955	2.078214	3.141969
LOC108190743	LOC108190743	NC_007112.7	+	58613461	58618707	1.579633	1.443766	2.182772
zgc:174890	zgc:174890	NC_007112.7	+	58621003	58625610	1.830016	1.672613	2.528757
LOC103909533	LOC103909533	NC_007112.7	+	58626788	58632123	1.647064	1.505397	2.275950
LOC100536657	LOC100536657	NC_007112.7	-	58633856	58665225	45.132999	41.251026	62.365784
LOC110439690	LOC110439690	NC_007112.7	+	58646712	58669235	0.000000	0.000000	0.000000
LOC108190731	LOC108190731	NC_007112.7	+	58676853	58681962	2.940512	2.687593	4.063265
adgrl1.1	adgrl1.1	NC_007112.7	-	58690565	58698223	11.134670	10.176955	15.386134
si:ch211-236p5.3	si:ch211-236p5.3	NC_007112.7	+	58698983	58712942	5.047258	4.613134	6.974413
LOC101884874	LOC101884874	NC_007112.7	+	58717439	58718893	0.161352	0.147474	0.222960
LOC101884937	LOC101884937	NC_007112.7	+	58725141	58761032	0.919953	0.840826	1.271212
LOC101884341	LOC101884341	NC_007112.7	-	58761266	58770396	0.000000	0.000000	0.000000
LOC101884985	LOC101884985	NC_007112.7	+	58771080	58777229	0.104545	0.095553	0.144463
LOC103909543	LOC103909543	NC_007112.7	+	58801921	58805860	9.321155	8.519424	12.880179
LOC108190761	LOC108190761	NC_007112.7	-	58822342	58834007	5.076150	4.639540	7.014337
tmed1b	tmed1b	NC_007112.7	+	58840870	58850696	16.466417	18.300739	27.668159
dnm2b	dnm2b	NC_007112.7	-	58853360	58880378	12.819664	11.717020	17.714497
LOC566119	LOC566119	NC_007112.7	-	58885896	58887314	0.532525	0.486721	0.735855
LOC100334800	LOC100334800	NC_007112.7	-	58899360	58900851	1.259588	1.151248	1.740527
zgc:171687	zgc:171687	NC_007112.7	-	58912050	58913870	78.389893	71.647430	108.320900
zmp:0000001172	zmp:0000001172	NC_007112.7	+	58919322	58921054	0.800083	0.731266	1.105572
LOC108179043	LOC108179043	NC_007112.7	+	58921625	58935970	0.000000	0.000000	0.000000
LOC101886340	LOC101886340	NC_007112.7	-	58936802	58941771	1.916156	1.751344	2.647787
LOC101886403	LOC101886403	NC_007112.7	-	58947984	58948743	8.992002	8.218582	12.425348
sh2d3a	sh2d3a	NC_007112.7	-	58949750	58965521	0.854330	1.068247	1.615041
eri2	eri2	NC_007112.7	+	58977272	58979454	1.165721	1.065455	1.610819
thumpd1	thumpd1	NC_007112.7	+	58981985	58985885	7.874454	7.197157	10.881096
LOC101882962	LOC101882962	NC_007112.7	-	59000262	59000957	1.081719	0.988678	1.494743
LOC110439700	LOC110439700	NC_007112.7	-	59001099	59001755	0.000000	0.000000	0.000000
LOC110439995	LOC110439995	NC_007112.7	+	59002161	59004283	1.159682	1.059936	1.602474
cdc37	cdc37	NC_007112.7	+	59007318	59014359	33.262398	30.401434	45.962723
zgc:153247	zgc:153247	NC_007112.7	-	59015228	59021827	3.520930	3.420117	5.170739
LOC101884216	LOC101884216	NC_007112.7	-	59041298	59042153	3.518462	3.215832	4.861889
zgc:76872	zgc:76872	NC_007112.7	-	59050171	59053580	3.593144	3.284091	4.965086
pin1	pin1	NC_007112.7	+	59062607	59065951	36.595692	33.448025	50.568741
si:zfos-2330d3.1	si:zfos-2330d3.1	NC_007112.7	-	59064554	59077931	4.274359	7.995725	12.088420
LOC100007488	LOC100007488	NC_007112.7	+	59067978	59072128	199.465820	182.309387	275.626312
si:zfos-2330d3.3	si:zfos-2330d3.3	NC_007112.7	+	59073073	59074665	56.402401	57.512661	86.951103
zgc:173915	zgc:173915	NC_007112.7	+	59088187	59089598	143.419296	141.797195	214.377533
mfap4	mfap4	NC_007112.7	+	59090583	59092056	112.134125	119.501167	180.669052
wu:fj11g02	wu:fj11g02	NC_007112.7	-	59094348	59096184	22.495825	20.560915	31.085230
LOC108179162	LOC108179162	NC_007112.7	-	59100965	59104870	2.553243	2.333634	3.528128
si:zfos-2330d3.6	si:zfos-2330d3.6	NC_007112.7	-	59107660	59117032	5.955050	5.442845	8.228821
LOC555374	LOC555374	NC_007112.7	-	59123867	59126387	4.360592	3.985529	6.025563
si:zfos-2330d3.8	si:zfos-2330d3.8	NC_007112.7	-	59128019	59130684	15.504311	14.170754	21.424202
si:ch1073-110a20.2	si:ch1073-110a20.2	NC_007112.7	-	59132849	59134780	2.385298	2.180134	3.296058
si:ch1073-110a20.3	si:ch1073-110a20.3	NC_007112.7	-	59135952	59139611	3.646415	3.332780	5.038697
si:ch1073-110a20.1	si:ch1073-110a20.1	NC_007112.7	-	59140531	59142310	5.094390	4.656211	7.039541
LOC108187081	LOC108187081	NC_007112.7	+	59142791	59146248	12.185876	11.137745	16.838715
LOC556363	LOC556363	NC_007112.7	+	59146275	59151058	20.444548	18.686073	28.250731
soul5l	soul5l	NC_007112.7	+	59151157	59159031	0.000000	0.000000	0.000000
LOC103909566	LOC103909566	NC_007112.7	+	59161647	59178860	0.000000	0.000000	0.000000
wu:fk65c09	wu:fk65c09	NC_007112.7	-	59163058	59169884	0.000000	0.000000	0.000000
LOC100007608	LOC100007608	NC_007112.7	-	59171649	59188411	0.083364	0.076194	0.115194
lpar2b	lpar2b	NC_007112.7	-	59191945	59216197	6.324382	7.346931	11.107534
akap8l	akap8l	NC_007112.7	-	59218067	59237167	29.626366	27.191881	41.110321
mvb12a	mvb12a	NC_007112.7	-	59237328	59243521	19.627592	17.939384	27.121843
olfm2b	olfm2b	NC_007112.7	-	59244159	59251874	0.000000	0.000000	0.000000
col5a3b	col5a3b	NC_007112.7	-	59252435	59287520	0.000000	0.000000	0.000000
rdh8b	rdh8b	NC_007112.7	+	59293873	59303460	0.176851	0.161640	0.244377
txndc11	txndc11	NC_007112.7	-	59304091	59313762	5.285871	5.495670	8.308684
