Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
pdca	pdca	NC_007113.7	-	20882954	20890429	0.228543	0.077015	0.116002
ptgs2a	ptgs2a	NC_007113.7	-	20916497	20923864	6.618735	2.230396	3.359487
pla2g4aa	pla2g4aa	NC_007113.7	+	20925899	20957362	8.522578	2.871957	4.325825
arpc5a	arpc5a	NC_007113.7	+	20967701	20975678	113.905563	38.384144	57.815315
lyrm4	lyrm4	NC_007113.7	-	20979956	20981907	30.506739	10.280227	15.484377
nrn1b	nrn1b	NC_007113.7	-	20992259	20994126	0.054255	0.018283	0.027538
rreb1b	rreb1b	NC_007113.7	+	21000218	21062215	12.830523	4.323657	6.512419
riok1	riok1	NC_007113.7	+	21063746	21076570	30.875334	10.404437	15.671466
nebl	nebl	NC_007113.7	-	21077367	21082588	0.000000	0.000000	0.000000
pip4k2ab	pip4k2ab	NC_007113.7	+	21089500	21157213	0.631385	0.212826	0.320564
bmi1b	bmi1b	NC_007113.7	-	21164930	21170269	13.040205	4.813398	7.250081
dnajc1	dnajc1	NC_007113.7	+	21175072	21182561	56.531387	19.050068	28.693769
si:dkey-29d8.3	si:dkey-29d8.3	NC_007113.7	+	21185903	21191831	5.933956	1.999637	3.011912
LOC101882778	LOC101882778	NC_007113.7	-	21195674	21207102	0.792648	0.497170	0.748852
LOC103910040	LOC103910040	NC_007113.7	-	21207260	21208108	0.000000	0.000000	0.000000
vipr1a	vipr1a	NC_007113.7	+	21229915	21299453	3.097015	1.043639	1.571959
zbtb47a	zbtb47a	NC_007113.7	+	21309295	21321786	0.573315	0.193197	0.290999
klhl40a	klhl40a	NC_007113.7	-	21327527	21335131	0.082227	0.027709	0.041736
hhatla	hhatla	NC_007113.7	-	21337813	21352059	3.713578	1.251410	1.884910
ctdsplb	ctdsplb	NC_007113.7	+	21356199	21383393	35.823250	15.231061	22.941467
mir26a-2	mir26a-2	NC_007113.7	+	21375467	21375594	0.000000	0.000000	0.000000
plcd1b	plcd1b	NC_007113.7	-	21387898	21438492	38.691818	13.892035	20.924587
LOC108179685	LOC108179685	NC_007113.7	+	21432880	21433904	0.000000	0.000000	0.000000
afg3l2	afg3l2	NC_007113.7	+	21452822	21469900	38.742413	13.055502	19.664577
inhbab	inhbab	NC_007113.7	+	21486529	21503748	1.583767	0.533701	0.803876
mplkip	mplkip	NC_007113.7	+	21605547	21607822	12.253086	4.129071	6.219328
ralab	ralab	NC_007113.7	-	21608352	21618352	34.198006	11.524117	17.357962
zgc:55781	zgc:55781	NC_007113.7	-	21620185	21625486	14.936508	5.033337	7.581358
fbxl7	fbxl7	NC_007113.7	+	21634128	21734733	3.024040	1.019047	1.534919
chd7	chd7	NC_007113.7	-	21765670	21820692	8.828162	2.974933	4.480931
rab2a	rab2a	NC_007113.7	-	21821683	21847930	203.670593	68.633354	103.377563
ca8	ca8	NC_007113.7	+	21855034	21878527	6.845129	2.306686	3.474398
tox	tox	NC_007113.7	+	21982941	22105258	16.632914	5.619002	8.463505
cyp7a1	cyp7a1	NC_007113.7	-	22150134	22152791	656.385925	221.190338	333.163361
fam110b	fam110b	NC_007113.7	-	22208404	22286828	1.662296	0.619608	0.933272
pimr65	pimr65	NC_007113.7	-	22307185	22309998	1.093762	0.368578	0.555163
LOC110438162	LOC110438162	NC_007113.7	+	22319444	22322359	0.000000	0.000000	0.000000
pimr66	pimr66	NC_007113.7	-	22330459	22333296	1.377775	0.464286	0.699320
LOC108179687	LOC108179687	NC_007113.7	-	22340798	22348327	0.227035	0.076507	0.115237
pimr67	pimr67	NC_007113.7	-	22348405	22351473	1.015096	0.342069	0.515235
sep15	sep15	NC_007113.7	-	22353420	22363460	348.434265	117.416130	176.855606
hs2st1a	hs2st1a	NC_007113.7	+	22364009	22395860	10.690404	3.602476	5.426154
zgc:56628	zgc:56628	NC_007113.7	+	22409298	22412947	2.754545	1.046068	1.575619
pkn2	pkn2	NC_007113.7	+	22416814	22480106	3.807407	1.283028	1.932535
gtf2b	gtf2b	NC_007113.7	-	22480115	22492289	73.702805	24.836529	37.409508
lrrc8da	lrrc8da	NC_007113.7	+	22494798	22499999	6.534182	2.201903	3.316570
znf644a	znf644a	NC_007113.7	-	22506364	22530969	4.829744	1.627537	2.451445
hfm1	hfm1	NC_007113.7	+	22530956	22565917	1.074039	0.366569	0.552137
cldn18	cldn18	NC_007113.7	-	22566081	22570380	0.000000	0.000000	0.000000
LOC103910042	LOC103910042	NC_007113.7	-	22574797	22575815	0.000000	0.000000	0.000000
sept2	sept2	NC_007113.7	+	22592103	22615366	59.191864	20.285076	30.553972
stk25b	stk25b	NC_007113.7	-	22617671	22636703	23.565706	8.193952	12.341970
bokb	bokb	NC_007113.7	+	22640460	22650427	0.531051	0.178955	0.269547
thap4	thap4	NC_007113.7	-	22653123	22659453	27.479021	9.259940	13.947592
zgc:161973	zgc:161973	NC_007113.7	+	22659747	22677012	3.002124	1.064819	1.603861
agxtb	agxtb	NC_007113.7	-	22677015	22688625	237.074081	79.889740	120.332253
kif1ab	kif1ab	NC_007113.7	+	22694299	22762457	0.822584	0.278381	0.419306
espnlb	espnlb	NC_007113.7	+	22765221	22792747	0.000000	0.000000	0.000000
rab6bb	rab6bb	NC_007113.7	+	22795507	22801810	11.831094	3.986868	6.005136
aire	aire	NC_007113.7	+	22808544	22826253	0.000000	0.000000	0.000000
amotl2b	amotl2b	NC_007113.7	+	22851805	22861180	11.067684	3.797652	5.720134
myo7bb	myo7bb	NC_007113.7	-	22880610	22927884	192.283188	65.769623	99.064133
LOC103910043	LOC103910043	NC_007113.7	+	22911339	22913813	0.000000	0.000000	0.000000
sap130b	sap130b	NC_007113.7	-	22932355	22966104	15.239478	5.141312	7.743994
mllt1b	mllt1b	NC_007113.7	-	22970121	22993808	6.081861	2.157182	3.249211
LOC101886354	LOC101886354	NC_007113.7	+	22985187	22992029	0.179020	0.060327	0.090866
znf414	znf414	NC_007113.7	-	22993958	23004307	17.548201	5.958589	8.975001
mknk2a	mknk2a	NC_007113.7	+	23006775	23024952	57.257275	21.588259	32.516865
csnk1g2a	csnk1g2a	NC_007113.7	+	23039063	23078756	36.133987	13.418173	20.210842
mfsd12a	mfsd12a	NC_007113.7	+	23080896	23099644	26.195498	9.397587	14.154919
LOC103910044	LOC103910044	NC_007113.7	+	23157996	23184952	0.000000	0.000000	0.000000
prrx1a	prrx1a	NC_007113.7	-	23165250	23172403	0.750468	0.252894	0.380917
kifap3b	kifap3b	NC_007113.7	+	23222900	23293497	1.995749	0.672532	1.012987
fam129ab	fam129ab	NC_007113.7	-	23295586	23349435	4.613041	1.554513	2.341452
rnf2	rnf2	NC_007113.7	+	23351451	23361940	63.500000	21.398367	32.230846
ivns1abpb	ivns1abpb	NC_007113.7	-	23379401	23390742	63.655899	24.528187	36.945072
LOC561346	LOC561346	NC_007113.7	-	23401903	23406397	0.013009	0.004384	0.006603
LOC103910049	LOC103910049	NC_007113.7	+	23420685	23430368	0.000000	0.000000	0.000000
LOC100007738	LOC100007738	NC_007113.7	-	23432677	23434583	0.014093	0.004749	0.007153
LOC101886565	LOC101886565	NC_007113.7	-	23435693	23437913	0.000000	0.000000	0.000000
LOC561283	LOC561283	NC_007113.7	-	23469977	23479503	0.021954	0.007398	0.011143
LOC110438027	LOC110438027	NC_007113.7	+	23485892	23503550	0.000000	0.000000	0.000000
LOC561147	LOC561147	NC_007113.7	-	23505855	23515373	0.026950	0.009082	0.013679
si:dkey-58b18.4	si:dkey-58b18.4	NC_007113.7	-	23537548	23538812	0.024860	0.008377	0.012618
LOC103910054	LOC103910054	NC_007113.7	-	23540010	23542853	0.000000	0.000000	0.000000
si:dkey-58b18.7	si:dkey-58b18.7	NC_007113.7	-	23568587	23569851	0.024860	0.008377	0.012618
LOC100007781	LOC100007781	NC_007113.7	-	23569846	23577461	0.000000	0.000000	0.000000
LOC110438026	LOC110438026	NC_007113.7	+	23581059	23604756	0.000000	0.000000	0.000000
LOC100007785	LOC100007785	NC_007113.7	-	23599444	23609660	0.031798	0.010715	0.016140
rpp40	rpp40	NC_007113.7	+	23613145	23620219	11.180333	3.767573	5.674828
cdyl	cdyl	NC_007113.7	-	23620204	23677393	4.015421	1.353125	2.038117
oxsr1a	oxsr1a	NC_007113.7	+	23701659	23721336	9.711382	3.272562	4.929229
slc22a13a	slc22a13a	NC_007113.7	+	23731194	23745290	0.000000	0.000000	0.000000
xirp1	xirp1	NC_007113.7	-	23750050	23778519	0.069303	0.026905	0.040525
LOC110438028	LOC110438028	NC_007113.7	+	23773207	23776951	0.000000	0.000000	0.000000
csrnp1a	csrnp1a	NC_007113.7	+	23790785	23805139	3.992260	1.345320	2.026361
gorasp1a	gorasp1a	NC_007113.7	+	23808637	23817431	12.502971	4.213278	6.346162
si:dkey-24c2.9	si:dkey-24c2.9	NC_007113.7	+	23823573	23845349	0.000000	0.000000	0.000000
tgfbr1a	tgfbr1a	NC_007113.7	-	23855583	23931538	5.160360	1.738949	2.619256
col15a1b	col15a1b	NC_007113.7	-	23936954	24013231	15.457536	5.653455	8.515398
slc12a7a	slc12a7a	NC_007113.7	-	24030519	24069156	22.590405	8.633001	13.003277
kcnh2a	kcnh2a	NC_007113.7	+	24080615	24170737	0.037256	0.048371	0.072857
map4l	map4l	NC_007113.7	+	24177140	24252339	5.189615	2.482914	3.739837
vmhc	vmhc	NC_007113.7	-	24256521	24269913	0.000000	0.000000	0.000000
mir736	mir736	NC_007113.7	-	24261217	24261296	0.000000	0.000000	0.000000
vmhcl	vmhcl	NC_007113.7	-	24274324	24289641	0.000000	0.000000	0.000000
fitm1	fitm1	NC_007113.7	+	24304841	24309582	0.041562	0.014006	0.021096
trnau1apb	trnau1apb	NC_007113.7	-	24310635	24317249	32.413097	26.784037	40.342899
mrpl34	mrpl34	NC_007113.7	+	24317465	24320183	40.284950	13.577837	20.451332
ano8a	ano8a	NC_007113.7	-	24321333	24348972	1.831414	0.617154	0.929575
pimr68	pimr68	NC_007113.7	+	24353883	24356086	0.272391	0.091791	0.138258
plvap	plvap	NC_007113.7	-	24365459	24369087	128.421402	43.275723	65.183151
nr2f6a	nr2f6a	NC_007113.7	+	24374285	24386382	13.546453	6.904148	10.399228
zgc:154006	zgc:154006	NC_007113.7	-	24386453	24402342	23.560833	7.939580	11.958827
si:dkey-208k22.6	si:dkey-208k22.6	NC_007113.7	-	24402808	24408324	25.706497	8.905395	13.413565
kcnn1a	kcnn1a	NC_007113.7	-	24413289	24472551	0.182732	0.069583	0.104808
insl3	insl3	NC_007113.7	-	24487290	24488652	0.000000	0.000000	0.000000
si:rp71-39b20.4	si:rp71-39b20.4	NC_007113.7	-	24495094	24505192	0.000000	0.000000	0.000000
rps28	rps28	NC_007113.7	+	24507594	24509698	2573.321533	867.163513	1306.146851
angptl4	angptl4	NC_007113.7	+	24536761	24542522	10.149459	3.420187	5.151585
cnn2	cnn2	NC_007113.7	-	24548251	24554448	113.851585	41.999004	63.260128
crsp7	crsp7	NC_007113.7	-	24559475	24565237	8.521485	2.871588	4.325270
crtc1a	crtc1a	NC_007113.7	-	24576452	24603661	1.429114	0.483123	0.727693
LOC108179692	LOC108179692	NC_007113.7	+	24607312	24612066	9.154074	3.084759	4.646355
LOC101886665	LOC101886665	NC_007113.7	-	24619053	24620134	56.802681	19.141491	28.831470
mast3a	mast3a	NC_007113.7	+	24637935	24685341	2.725588	0.918475	1.383433
pik3r2	pik3r2	NC_007113.7	+	24693424	24749836	2.445626	1.152125	1.735365
LOC101882114	LOC101882114	NC_007113.7	+	24716466	24720787	0.288412	0.097190	0.146390
ifi30	ifi30	NC_007113.7	+	24762567	24767470	352.339569	118.732147	178.837830
mpv17l2	mpv17l2	NC_007113.7	+	24770461	24778912	9.617436	3.240905	4.881545
pde4ca	pde4ca	NC_007113.7	+	24786523	24865498	0.056539	0.193935	0.292111
rab3aa	rab3aa	NC_007113.7	+	24867979	24878659	3.211357	1.373864	2.069354
LOC110438163	LOC110438163	NC_007113.7	+	24885627	24886825	0.000000	0.000000	0.000000
agtr1a	agtr1a	NC_007113.7	+	24927627	24933086	0.160331	0.054029	0.081380
gyg1a	gyg1a	NC_007113.7	+	24936820	24944819	58.878448	19.840986	29.885073
hltf	hltf	NC_007113.7	-	24944042	24962020	3.488937	1.199439	1.806630
nck1a	nck1a	NC_007113.7	-	24963861	24981404	32.044285	10.798352	16.264793
slc35g2a	slc35g2a	NC_007113.7	-	24990398	24996493	1.488843	0.512534	0.771994
stag1a	stag1a	NC_007113.7	+	25018995	25108587	2.720120	0.916632	1.380658
pccb	pccb	NC_007113.7	-	25108571	25120057	47.474960	15.998214	24.096977
msl2a	msl2a	NC_007113.7	+	25124539	25129414	9.436065	3.179785	4.789486
nceh1a	nceh1a	NC_007113.7	-	25131617	25140016	0.199899	0.067362	0.101463
ppp2r3a	ppp2r3a	NC_007113.7	+	25173549	25293037	0.525631	0.225389	0.339488
fndc3ba	fndc3ba	NC_007113.7	+	25315596	25543461	8.353131	2.911661	4.385628
pld1a	pld1a	NC_007113.7	+	25560556	25632090	108.806992	36.666016	55.227421
tnika	tnika	NC_007113.7	+	25658081	25815828	1.939162	0.861226	1.297203
LOC110438036	LOC110438036	NC_007113.7	-	25815393	25816670	2.229514	0.751306	1.131640
slc2a2	slc2a2	NC_007113.7	+	25816896	25837959	93.166435	31.395428	47.288704
eif5a2	eif5a2	NC_007113.7	+	25839272	25845027	474.439880	159.877777	240.812561
slc7a14a	slc7a14a	NC_007113.7	+	25929638	25991431	3.087119	1.040304	1.566936
cldn11a	cldn11a	NC_007113.7	-	25997426	26001126	6.122143	2.063053	3.107430
grin3ba	grin3ba	NC_007113.7	+	26060309	26157175	0.111915	0.037713	0.056805
plppr3a	plppr3a	NC_007113.7	+	26179096	26208139	0.000000	0.000000	0.000000
palm1b	palm1b	NC_007113.7	+	26237322	26284242	0.489818	1.476162	2.223439
ptbp1a	ptbp1a	NC_007113.7	+	26288287	26300617	103.066711	36.482719	54.951340
efna2a	efna2a	NC_007113.7	+	26303978	26444503	1.129396	0.380586	0.573250
rabggtb	rabggtb	NC_007113.7	-	26463125	26469066	26.587097	8.959377	13.494876
acadm	acadm	NC_007113.7	-	26470070	26476119	562.343628	189.499771	285.430084
hectd3	hectd3	NC_007113.7	+	26479490	26495046	81.218475	29.040607	43.741810
rps8a	rps8a	NC_007113.7	+	26498531	26501644	5771.436035	1944.871094	2929.421387
best4	best4	NC_007113.7	-	26502678	26510204	10.689966	3.602328	5.425931
si:ch211-106k21.5	si:ch211-106k21.5	NC_007113.7	-	26514135	26527785	3.728508	1.256441	1.892488
LOC101883139	LOC101883139	NC_007113.7	-	26528599	26576708	0.347788	0.164444	0.247691
ndc1	ndc1	NC_007113.7	-	26576832	26590623	17.640316	6.200779	9.339795
zgc:113691	zgc:113691	NC_007113.7	-	26591975	26596794	0.000000	0.000000	0.000000
LOC101883238	LOC101883238	NC_007113.7	+	26592713	26595447	1.725423	0.868643	1.308375
yipf1	yipf1	NC_007113.7	-	26598801	26604239	30.396608	10.243114	15.428478
lrrc42	lrrc42	NC_007113.7	+	26604773	26611033	3.008458	1.013797	1.527010
tmem59	tmem59	NC_007113.7	-	26612572	26620877	301.496429	106.655159	160.647125
u2surp	u2surp	NC_007113.7	-	26623376	26642944	51.146000	17.610203	26.525003
mir124-1	mir124-1	NC_007113.7	-	26645317	26645398	0.000000	0.000000	0.000000
ttpa	ttpa	NC_007113.7	+	26647472	26653148	25.916712	8.733469	13.154607
asph	asph	NC_007113.7	+	26656220	26682186	37.516937	19.801826	29.826088
impa1	impa1	NC_007113.7	+	26682927	26688922	82.564308	27.907656	42.035324
si:dkey-181m9.8	si:dkey-181m9.8	NC_007113.7	-	26692027	26721182	15.201734	5.122713	7.715980
cdh7	cdh7	NC_007113.7	+	27000186	27095961	0.049622	0.016722	0.025187
dsela	dsela	NC_007113.7	-	27311615	27316239	3.312649	1.116304	1.681409
tmx3	tmx3	NC_007113.7	-	27318406	27329134	0.443403	0.149419	0.225059
tesk2	tesk2	NC_007113.7	+	27330333	27378378	5.768703	10.144343	15.279705
toe1	toe1	NC_007113.7	-	27379861	27385937	11.511729	3.879247	5.843035
si:ch73-382f3.1	si:ch73-382f3.1	NC_007113.7	+	27386617	27391558	5.079099	1.711566	2.578010
sepp1b	sepp1b	NC_007113.7	+	27394800	27401117	207.154343	69.807320	105.145813
elovl8a	elovl8a	NC_007113.7	+	27403300	27409706	0.000000	0.000000	0.000000
LOC100150236	LOC100150236	NC_007113.7	-	27469211	27473799	0.312787	0.105709	0.159222
LOC103910056	LOC103910056	NC_007113.7	-	27484436	27498035	0.000000	0.000000	0.000000
zswim5	zswim5	NC_007113.7	+	27491101	27541205	13.086805	4.410020	6.642500
urod	urod	NC_007113.7	-	27555942	27575699	41.703678	14.053395	21.167635
lyn	lyn	NC_007113.7	-	27577470	27609198	200.254913	70.861061	106.732994
tgs1	tgs1	NC_007113.7	-	27613771	27651873	10.694301	3.603789	5.428132
tmem68	tmem68	NC_007113.7	+	27651931	27663734	11.671412	5.026874	7.571624
zgc:123035	zgc:123035	NC_007113.7	-	27672271	27774770	0.000000	0.000000	0.000000
LOC100334178	LOC100334178	NC_007113.7	-	27812498	27854734	40.932308	13.793457	20.776108
LOC108179742	LOC108179742	NC_007113.7	+	27830594	27841993	20.900726	7.043172	10.608631
buc	buc	NC_007113.7	+	27855108	27859195	0.302914	0.102077	0.153751
rnf152	rnf152	NC_007113.7	+	27859987	27871238	4.273992	1.440259	2.169360
mc4r	mc4r	NC_007113.7	+	27932781	27933761	0.000000	0.000000	0.000000
zgc:56556	zgc:56556	NC_007113.7	-	27957642	27975481	5.407265	1.822152	2.744578
cdh6	cdh6	NC_007113.7	-	28049049	28102410	1.407306	0.480046	0.723059
LOC101882631	LOC101882631	NC_007113.7	-	28376161	28405942	14.368484	4.841923	7.293046
LOC101882566	LOC101882566	NC_007113.7	-	28414841	28423337	0.000000	0.000000	0.000000
mmp15b	mmp15b	NC_007113.7	+	28453377	28521673	15.620014	5.263666	7.928288
dhcr7	dhcr7	NC_007113.7	-	28650603	28671139	154.162704	51.950085	78.248726
nadsyn1	nadsyn1	NC_007113.7	+	28672179	28692927	25.059820	8.444713	12.719672
cdh10a	cdh10a	NC_007113.7	+	28889936	28934284	0.000000	0.000000	0.000000
cdh12a	cdh12a	NC_007113.7	+	28995716	29116892	0.000000	0.000000	0.000000
cahz	cahz	NC_007113.7	-	29477383	29485105	24.856306	8.376132	12.616374
dlgap1a	dlgap1a	NC_007113.7	+	29491321	29693404	0.000000	0.000000	0.000000
ptf1a	ptf1a	NC_007113.7	+	29710770	29712071	8.607532	2.900585	4.368945
LOC110438043	LOC110438043	NC_007113.7	+	29712223	29727035	10.881496	3.666870	5.523147
si:dkey-188g12.1	si:dkey-188g12.1	NC_007113.7	-	29712779	29761979	0.000000	0.000000	0.000000
si:ch211-207d6.2	si:ch211-207d6.2	NC_007113.7	+	29795278	29893547	0.404128	0.850332	1.280795
paxip1	paxip1	NC_007113.7	-	29902676	29923410	10.028544	3.503657	5.277311
htr5aa	htr5aa	NC_007113.7	+	29925677	29938980	0.175224	0.059047	0.088939
en2b	en2b	NC_007113.7	+	29976435	29979956	0.247098	0.083268	0.125420
cnpy1	cnpy1	NC_007113.7	-	29986262	29996045	107.394127	36.189907	54.510292
rbm33b	rbm33b	NC_007113.7	+	29993116	30047640	0.000000	0.000000	0.000000
shhb	shhb	NC_007113.7	-	30050547	30055381	0.000000	0.000000	0.000000
dnajb6a	dnajb6a	NC_007113.7	+	30103266	30116467	42.940582	22.079151	33.256260
trpa1a	trpa1a	NC_007113.7	-	30116360	30135446	5.502369	1.866941	2.812041
kcnb2	kcnb2	NC_007113.7	+	30144728	30177469	1.398600	0.471303	0.709891
rpl7	rpl7	NC_007113.7	-	30177476	30182333	5183.903320	1746.882935	2631.206055
rdh10b	rdh10b	NC_007113.7	+	30182669	30186307	33.377182	11.247515	16.941336
ube2w	ube2w	NC_007113.7	-	30193747	30199999	13.177216	5.652986	8.514691
trnan-guu_3	trnan-guu	NC_007113.7	+	30214346	30214419	0.000000	0.000000	0.000000
trnak-cuu_8	trnak-cuu	NC_007113.7	+	30214588	30214660	0.000000	0.000000	0.000000
trnan-guu_4	trnan-guu	NC_007113.7	+	30215191	30215264	0.000000	0.000000	0.000000
trnan-guu_5	trnan-guu	NC_007113.7	+	30216037	30216110	0.000000	0.000000	0.000000
trnan-guu_6	trnan-guu	NC_007113.7	+	30216883	30216956	0.000000	0.000000	0.000000
trnak-cuu_9	trnak-cuu	NC_007113.7	+	30217126	30217198	0.000000	0.000000	0.000000
trnan-guu_7	trnan-guu	NC_007113.7	+	30217728	30217801	0.000000	0.000000	0.000000
trnak-cuu_10	trnak-cuu	NC_007113.7	+	30218821	30218893	0.000000	0.000000	0.000000
trnak-cuu_11	trnak-cuu	NC_007113.7	+	30219666	30219738	0.000000	0.000000	0.000000
trnan-guu_8	trnan-guu	NC_007113.7	+	30220269	30220342	0.000000	0.000000	0.000000
trnak-cuu_12	trnak-cuu	NC_007113.7	+	30221362	30221434	0.000000	0.000000	0.000000
trnak-cuu_13	trnak-cuu	NC_007113.7	+	30222212	30222284	0.000000	0.000000	0.000000
trnan-guu_9	trnan-guu	NC_007113.7	+	30222814	30222887	0.000000	0.000000	0.000000
trnan-guu_10	trnan-guu	NC_007113.7	+	30223367	30223440	0.000000	0.000000	0.000000
trnak-cuu_14	trnak-cuu	NC_007113.7	+	30223610	30223682	0.000000	0.000000	0.000000
trnan-guu_11	trnan-guu	NC_007113.7	+	30224212	30224285	0.000000	0.000000	0.000000
trnak-cuu_15	trnak-cuu	NC_007113.7	+	30224455	30224527	0.000000	0.000000	0.000000
trnan-guu_12	trnan-guu	NC_007113.7	+	30225058	30225131	0.000000	0.000000	0.000000
trnak-cuu_16	trnak-cuu	NC_007113.7	+	30226151	30226223	0.000000	0.000000	0.000000
trnan-guu_13	trnan-guu	NC_007113.7	+	30226758	30226831	0.000000	0.000000	0.000000
trnak-cuu_17	trnak-cuu	NC_007113.7	+	30227055	30227127	0.000000	0.000000	0.000000
trnan-guu_14	trnan-guu	NC_007113.7	+	30227657	30227730	0.000000	0.000000	0.000000
trnak-cuu_18	trnak-cuu	NC_007113.7	+	30227900	30227972	0.000000	0.000000	0.000000
trnan-guu_15	trnan-guu	NC_007113.7	+	30228502	30228575	0.000000	0.000000	0.000000
trnak-cuu_19	trnak-cuu	NC_007113.7	+	30228745	30228817	0.000000	0.000000	0.000000
trnan-guu_16	trnan-guu	NC_007113.7	+	30229348	30229421	0.000000	0.000000	0.000000
tceb1b	tceb1b	NC_007113.7	-	30245853	30249737	103.366631	34.832710	52.466045
tmem70	tmem70	NC_007113.7	+	30249968	30252901	13.342875	4.496311	6.772475
LOC108179762	LOC108179762	NC_007113.7	+	30269211	30272201	0.218552	0.073648	0.110931
jph1b	jph1b	NC_007113.7	-	30290454	30324325	2.819466	0.950110	1.431083
pi15b	pi15b	NC_007113.7	+	30368609	30374007	0.413973	0.139502	0.210121
crispld1b	crispld1b	NC_007113.7	+	30379627	30396476	0.000000	0.000000	0.000000
socs6b	socs6b	NC_007113.7	+	30423428	30430345	7.869764	2.651970	3.994475
cbln2a	cbln2a	NC_007113.7	-	30458676	30460369	0.000000	0.000000	0.000000
neto1	neto1	NC_007113.7	+	30463677	30465117	0.000000	0.000000	0.000000
LOC110437736	LOC110437736	NC_007113.7	+	30465102	30477468	0.000000	0.000000	0.000000
fam173b	fam173b	NC_007113.7	+	30480862	30483367	7.777600	2.650041	3.991569
march6	march6	NC_007113.7	+	30489805	30527330	46.809860	16.775764	25.268145
ctnnd2b	ctnnd2b	NC_007113.7	-	30554248	30693796	0.269516	0.095190	0.143379
si:dkey-94e7.1	si:dkey-94e7.1	NC_007113.7	-	30713606	30718106	14.220274	4.791978	7.217818
si:dkey-94e7.2	si:dkey-94e7.2	NC_007113.7	+	30721070	30726421	18.430061	9.703598	14.615843
rp1	rp1	NC_007113.7	-	30725992	30736052	0.051663	0.017410	0.026223
tcea1	tcea1	NC_007113.7	+	30739974	30748010	41.574467	14.009853	21.102051
rgs20	rgs20	NC_007113.7	-	30755532	30784456	0.117741	0.041509	0.062522
atp6v1h	atp6v1h	NC_007113.7	+	30786760	30846873	122.355652	41.326271	62.246830
chmp5a	chmp5a	NC_007113.7	+	30894590	30902344	0.771504	0.259983	0.391594
bag1	bag1	NC_007113.7	+	30904053	30908302	28.032675	9.446511	14.228610
myl12.2	myl12.2	NC_007113.7	-	30910131	30912932	44.818520	15.727661	23.689463
myom1a	myom1a	NC_007113.7	+	30916164	30960043	0.876427	0.295830	0.445587
lipin2	lipin2	NC_007113.7	+	30960291	30984508	44.060520	24.140753	36.361507
emilin2a	emilin2a	NC_007113.7	-	30985624	31020900	6.901697	2.525225	3.803568
LOC101885430	LOC101885430	NC_007113.7	+	31100865	31108373	0.500713	0.175269	0.263995
adcyap1b	adcyap1b	NC_007113.7	-	31297150	31302661	6.462056	2.204275	3.320144
yes1	yes1	NC_007113.7	+	31308547	31363407	58.822430	19.822109	29.856638
clul1	clul1	NC_007113.7	-	31363286	31376651	0.000000	0.000000	0.000000
colec12	colec12	NC_007113.7	+	31382560	31435158	16.737450	7.585992	11.426242
stam	stam	NC_007113.7	+	31437446	31452608	20.949575	7.059633	10.633426
si:dkey-32m20.1	si:dkey-32m20.1	NC_007113.7	+	31454562	31457860	0.129151	0.043522	0.065553
cacnb2b	cacnb2b	NC_007113.7	+	31462762	31539459	0.064155	0.243950	0.367445
