Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
LOC101882213	LOC101882213	NC_007112.7	+	57800301	57807367	0.538633	0.471045	0.666976
LOC110439992	LOC110439992	NC_007112.7	+	57816194	57819011	0.000000	0.000000	0.000000
LOC108179133	LOC108179133	NC_007112.7	+	57823266	57824638	0.000000	0.000000	0.000000
si:dkey-1c7.3	si:dkey-1c7.3	NC_007112.7	-	57831782	57839062	0.000000	0.000000	0.000000
LOC101882350	LOC101882350	NC_007112.7	+	57843387	57845840	0.108713	0.095072	0.134617
LOC101883825	LOC101883825	NC_007112.7	+	57882227	57883399	0.234664	0.205218	0.290579
LOC110439728	LOC110439728	NC_007112.7	+	57885854	57888403	0.000000	0.000000	0.000000
LOC101887025	LOC101887025	NC_007112.7	+	57905733	57908223	0.140267	0.122666	0.173689
LOC103909484	LOC103909484	NC_007112.7	+	57911126	57913690	0.319268	0.279206	0.395342
LOC101883999	LOC101883999	NC_007112.7	+	57952701	57959710	1.240811	1.135112	1.607262
LOC100537163	LOC100537163	NC_007112.7	+	57959711	57963904	0.339751	0.297119	0.420705
si:ch211-114l13.10	si:ch211-114l13.10	NC_007112.7	+	57964768	57980061	1.053568	0.921365	1.304608
si:ch211-114l13.12	si:ch211-114l13.12	NC_007112.7	+	57981752	57991479	0.990540	0.866246	1.226562
si:ch211-114l13.9	si:ch211-114l13.9	NC_007112.7	-	57997133	58003391	33.372246	29.437561	41.682125
nxnl1	nxnl1	NC_007112.7	-	58006497	58009216	0.000000	0.000000	0.000000
si:ch211-114l13.7	si:ch211-114l13.7	NC_007112.7	-	58014831	58036443	0.324518	0.283797	0.401843
trim35-1	trim35-1	NC_007112.7	+	58039551	58049515	2.561672	2.240231	3.172056
caspb	caspb	NC_007112.7	-	58050910	58064721	1.710072	1.495491	2.117541
si:ch211-114l13.4	si:ch211-114l13.4	NC_007112.7	+	58066120	58076949	1.031231	0.901831	1.276948
si:ch211-114l13.13	si:ch211-114l13.13	NC_007112.7	+	58079043	58156179	0.866586	1.361046	1.927173
si:ch211-114l13.1	si:ch211-114l13.1	NC_007112.7	+	58091640	58103125	0.698281	0.619995	0.877882
caspbl	caspbl	NC_007112.7	-	58105742	58115334	12.061737	10.768962	15.248314
si:ch211-15j1.5	si:ch211-15j1.5	NC_007112.7	+	58117416	58132015	0.932698	0.832846	1.179268
si:ch211-15j1.4	si:ch211-15j1.4	NC_007112.7	+	58137059	58146106	1.391877	1.324435	1.875334
LOC103908614	LOC103908614	NC_007112.7	+	58158117	58179885	0.619154	0.598248	0.847090
LOC108184853	LOC108184853	NC_007112.7	+	58175977	58176858	0.271447	0.237386	0.336126
si:ch211-15j1.1	si:ch211-15j1.1	NC_007112.7	+	58182228	58187294	0.684831	0.598898	0.848010
si:dkey-222h21.11	si:dkey-222h21.11	NC_007112.7	+	58194226	58198182	0.291883	0.255257	0.361432
si:dkey-222h21.12	si:dkey-222h21.12	NC_007112.7	+	58205494	58216219	0.000000	0.000000	0.000000
si:dkey-222h21.10	si:dkey-222h21.10	NC_007112.7	+	58219638	58226855	1.207197	1.055717	1.494843
si:dkey-222h21.9	si:dkey-222h21.9	NC_007112.7	+	58228492	58237925	1.348050	1.178896	1.669258
LOC108186899	LOC108186899	NC_007112.7	+	58240877	58241867	0.619214	0.541515	0.766758
ggt1l2.2	ggt1l2.2	NC_007112.7	+	58242495	58258036	0.268850	0.235114	0.332910
si:dkey-222h21.8	si:dkey-222h21.8	NC_007112.7	+	58260901	58268514	0.509567	0.445626	0.630984
si:dkey-222h21.7	si:dkey-222h21.7	NC_007112.7	+	58282453	58286669	0.653763	0.571728	0.809539
LOC110439936	LOC110439936	NC_007112.7	+	58302300	58304161	0.000000	0.000000	0.000000
si:dkey-222h21.5	si:dkey-222h21.5	NC_007112.7	+	58304301	58309702	0.199291	0.174284	0.246777
si:dkey-222h21.4	si:dkey-222h21.4	NC_007112.7	+	58312727	58317030	0.701265	0.613270	0.868359
si:dkey-222h21.3	si:dkey-222h21.3	NC_007112.7	+	58323957	58327308	0.655331	0.573100	0.811480
LOC110439993	LOC110439993	NC_007112.7	+	58334924	58337918	0.000000	0.000000	0.000000
ggt1l2.1	ggt1l2.1	NC_007112.7	+	58338462	58345564	0.000000	0.000000	0.000000
si:dkey-222h21.2	si:dkey-222h21.2	NC_007112.7	+	58349271	58358323	0.945067	0.826479	1.170254
si:dkey-222h21.1	si:dkey-222h21.1	NC_007112.7	+	58360106	58367845	0.979317	0.856432	1.212664
si:ch73-236c18.1	si:ch73-236c18.1	NC_007112.7	+	58370471	58371519	0.502032	0.439037	0.621654
LOC110439994	LOC110439994	NC_007112.7	+	58375307	58379111	0.000000	0.000000	0.000000
LOC103909498	LOC103909498	NC_007112.7	+	58380112	58388486	0.296613	0.259394	0.367289
si:ch73-236c18.2	si:ch73-236c18.2	NC_007112.7	+	58390775	58397548	2.598155	2.272136	3.217232
si:ch73-59p9.2	si:ch73-59p9.2	NC_007112.7	+	58405251	58416400	0.000000	0.000000	0.000000
si:ch73-236c18.3	si:ch73-236c18.3	NC_007112.7	+	58424518	58434134	0.000000	0.000000	0.000000
zgc:194906	zgc:194906	NC_007112.7	+	58441393	58452303	1.184868	1.145700	1.622254
si:ch73-236c18.5	si:ch73-236c18.5	NC_007112.7	+	58456503	58460467	0.850061	0.743395	1.052610
LOC100334101	LOC100334101	NC_007112.7	+	58460860	58466918	1.096429	0.976071	1.382068
si:ch73-236c18.7	si:ch73-236c18.7	NC_007112.7	+	58470294	58687141	1.184753	1.388717	1.966355
si:ch211-233g6.2	si:ch211-233g6.2	NC_007112.7	-	58491859	58505695	0.000000	0.000000	0.000000
LOC793232	LOC793232	NC_007112.7	+	58508790	58527002	0.000000	0.000000	0.000000
zgc:172091	zgc:172091	NC_007112.7	+	58535306	58537356	0.290011	0.253620	0.359114
slc27a1b	slc27a1b	NC_007112.7	-	58545314	58562162	5.834859	5.102696	7.225164
adgre5b.3	adgre5b.3	NC_007112.7	-	58564384	58579384	11.339849	13.906927	19.691517
LOC110439689	LOC110439689	NC_007112.7	+	58575897	58584449	0.000000	0.000000	0.000000
adgre5b.2	adgre5b.2	NC_007112.7	-	58580335	58593061	2.333398	2.067263	2.927141
LOC572225	LOC572225	NC_007112.7	-	58593247	58601681	3.186232	2.786421	3.945434
si:ch73-221f6.1	si:ch73-221f6.1	NC_007112.7	+	58602070	58606571	1.926066	1.684382	2.385001
zgc:174928	zgc:174928	NC_007112.7	+	58608962	58613331	1.994857	2.241137	3.173339
LOC108190743	LOC108190743	NC_007112.7	+	58613461	58618707	1.942913	1.699115	2.405862
zgc:174890	zgc:174890	NC_007112.7	+	58621003	58625610	2.355325	2.059777	2.916542
LOC103909533	LOC103909533	NC_007112.7	+	58626788	58632123	1.714919	1.499730	2.123543
LOC100536657	LOC100536657	NC_007112.7	-	58633856	58665225	13.753520	12.027718	17.030649
LOC110439690	LOC110439690	NC_007112.7	+	58646712	58669235	0.000000	0.000000	0.000000
LOC108190731	LOC108190731	NC_007112.7	+	58676853	58681962	3.550167	3.104689	4.396086
adgrl1.1	adgrl1.1	NC_007112.7	-	58690565	58698223	2.174357	1.901517	2.692453
si:ch211-236p5.3	si:ch211-236p5.3	NC_007112.7	+	58698983	58712942	15.706454	13.739361	19.454252
LOC101884874	LOC101884874	NC_007112.7	+	58717439	58718893	0.000000	0.000000	0.000000
LOC101884937	LOC101884937	NC_007112.7	+	58725141	58761032	0.391136	0.342056	0.484334
LOC101884341	LOC101884341	NC_007112.7	-	58761266	58770396	0.000000	0.000000	0.000000
LOC101884985	LOC101884985	NC_007112.7	+	58771080	58777229	0.049096	0.042935	0.060794
LOC103909543	LOC103909543	NC_007112.7	+	58801921	58805860	1.279209	1.118693	1.584013
LOC108190761	LOC108190761	NC_007112.7	-	58822342	58834007	6.191212	5.414334	7.666428
tmed1b	tmed1b	NC_007112.7	+	58840870	58850696	15.232276	16.267977	23.034647
dnm2b	dnm2b	NC_007112.7	-	58853360	58880378	18.863697	16.496666	23.358459
LOC566119	LOC566119	NC_007112.7	-	58885896	58887314	8.400735	7.346604	10.402426
LOC100334800	LOC100334800	NC_007112.7	-	58899360	58900851	10.457074	9.164913	12.977061
zgc:171687	zgc:171687	NC_007112.7	-	58912050	58913870	1004.300293	878.279846	1243.600708
zmp:0000001172	zmp:0000001172	NC_007112.7	+	58919322	58921054	5.926717	5.183028	7.338910
LOC108179043	LOC108179043	NC_007112.7	+	58921625	58935970	0.654380	0.572268	0.810303
LOC101886340	LOC101886340	NC_007112.7	-	58936802	58941771	0.879033	0.768731	1.088485
LOC101886403	LOC101886403	NC_007112.7	-	58947984	58948743	8.759358	7.660227	10.846500
sh2d3a	sh2d3a	NC_007112.7	-	58949750	58965521	1.802344	3.013940	4.267589
eri2	eri2	NC_007112.7	+	58977272	58979454	2.282544	1.996128	2.826419
thumpd1	thumpd1	NC_007112.7	+	58981985	58985885	7.171439	6.271561	8.880219
LOC101882962	LOC101882962	NC_007112.7	-	59000262	59000957	2.807790	2.455466	3.476818
LOC110439700	LOC110439700	NC_007112.7	-	59001099	59001755	1.577970	1.379965	1.953962
LOC110439995	LOC110439995	NC_007112.7	+	59002161	59004283	1.583735	1.385007	1.961101
cdc37	cdc37	NC_007112.7	+	59007318	59014359	35.599117	31.132113	44.081520
zgc:153247	zgc:153247	NC_007112.7	-	59015228	59021827	3.780233	3.462155	4.902239
LOC101884216	LOC101884216	NC_007112.7	-	59041298	59042153	19.201475	16.792059	23.776722
zgc:76872	zgc:76872	NC_007112.7	-	59050171	59053580	6.527027	5.708011	8.082259
pin1	pin1	NC_007112.7	+	59062607	59065951	48.611187	42.511417	60.194054
si:zfos-2330d3.1	si:zfos-2330d3.1	NC_007112.7	-	59064554	59077931	6.961494	12.426822	17.595762
LOC100007488	LOC100007488	NC_007112.7	+	59067978	59072128	34.258942	29.960102	42.422012
si:zfos-2330d3.3	si:zfos-2330d3.3	NC_007112.7	+	59073073	59074665	53.202820	50.645287	71.711205
zgc:173915	zgc:173915	NC_007112.7	+	59088187	59089598	64.447426	61.413593	86.958595
mfap4	mfap4	NC_007112.7	+	59090583	59092056	56.655487	55.529301	78.626732
wu:fj11g02	wu:fj11g02	NC_007112.7	-	59094348	59096184	15.336423	13.411997	18.990721
LOC108179162	LOC108179162	NC_007112.7	-	59100965	59104870	6.377703	5.577424	7.897355
si:zfos-2330d3.6	si:zfos-2330d3.6	NC_007112.7	-	59107660	59117032	167.806732	146.750214	207.791000
LOC555374	LOC555374	NC_007112.7	-	59123867	59126387	19.009521	16.624191	23.539030
si:zfos-2330d3.8	si:zfos-2330d3.8	NC_007112.7	-	59128019	59130684	38.677448	33.824169	47.893345
si:ch1073-110a20.2	si:ch1073-110a20.2	NC_007112.7	-	59132849	59134780	12.971914	11.344188	16.062807
si:ch1073-110a20.3	si:ch1073-110a20.3	NC_007112.7	-	59135952	59139611	18.846037	16.481220	23.336590
si:ch1073-110a20.1	si:ch1073-110a20.1	NC_007112.7	-	59140531	59142310	27.854950	24.359690	34.492107
LOC108187081	LOC108187081	NC_007112.7	+	59142791	59146248	13.723820	12.001744	16.993874
LOC556363	LOC556363	NC_007112.7	+	59146275	59151058	23.426456	20.486885	29.008411
soul5l	soul5l	NC_007112.7	+	59151157	59159031	10.038125	8.778533	12.429967
LOC103909566	LOC103909566	NC_007112.7	+	59161647	59178860	9.854684	8.618111	12.202816
wu:fk65c09	wu:fk65c09	NC_007112.7	-	59163058	59169884	1.351698	1.182086	1.673775
LOC100007608	LOC100007608	NC_007112.7	-	59171649	59188411	0.000000	0.000000	0.000000
lpar2b	lpar2b	NC_007112.7	-	59191945	59216197	7.818975	8.569942	12.134610
akap8l	akap8l	NC_007112.7	-	59218067	59237167	42.448963	37.269222	52.771362
mvb12a	mvb12a	NC_007112.7	-	59237328	59243521	13.590807	11.885422	16.829166
olfm2b	olfm2b	NC_007112.7	-	59244159	59251874	0.000000	0.000000	0.000000
col5a3b	col5a3b	NC_007112.7	-	59252435	59287520	0.000000	0.000000	0.000000
rdh8b	rdh8b	NC_007112.7	+	59293873	59303460	0.000000	0.000000	0.000000
txndc11	txndc11	NC_007112.7	-	59304091	59313762	5.608605	5.710720	8.086095
parn	parn	NC_007112.7	+	59314675	59324540	14.988456	13.219177	18.717697
LOC108190785	LOC108190785	NC_007112.7	-	59325740	59327316	0.872697	0.763190	1.080639
LOC100535454	LOC100535454	NC_007112.7	+	59328003	59335848	2.457344	2.151659	3.046643
cyp3a65	cyp3a65	NC_007112.7	-	59338174	59348105	195.834930	171.261414	242.497635
mslnb	mslnb	NC_007112.7	-	59357314	59401911	0.942780	0.824479	1.167422
LOC100330916	LOC100330916	NC_007112.7	-	59405722	59511492	0.000000	0.000000	0.000000
LOC103909584	LOC103909584	NC_007112.7	-	59525238	59553938	0.447443	1.720521	2.436172
zgc:77358	zgc:77358	NC_007112.7	+	59533162	59539899	0.000000	0.000000	0.000000
zmp:0000001082	zmp:0000001082	NC_007112.7	-	59555580	59568574	9.938436	8.691352	12.306524
wfikkn1	wfikkn1	NC_007112.7	-	59569516	59571760	0.000000	0.000000	0.000000
LOC101884641	LOC101884641	NC_007113.7	-	10066	14579	0.908270	0.794300	1.124689
zmp:0000000625	zmp:0000000625	NC_007113.7	-	15372	18713	4.480990	3.918711	5.548701
dnm3b	dnm3b	NC_007113.7	-	18864	25733	0.288212	0.252047	0.356886
zgc:158345	zgc:158345	NC_007113.7	-	34337	44733	2.681818	2.345301	3.320830
LOC101884938	LOC101884938	NC_007113.7	+	46354	51099	1.906459	1.667235	2.360722
LOC101885099	LOC101885099	NC_007113.7	-	52548	60703	0.326681	0.285689	0.404521
zgc:153913	zgc:153913	NC_007113.7	-	63287	66646	4.672247	4.085969	5.785530
cldn1	cldn1	NC_007113.7	+	68788	71962	0.000000	0.000000	0.000000
LOC100536119	LOC100536119	NC_007113.7	-	77062	81936	15.448473	13.509986	19.129469
LOC100331268	LOC100331268	NC_007113.7	+	82990	97144	0.000000	0.000000	0.000000
angptl1b	angptl1b	NC_007113.7	-	97692	101562	0.000000	0.000000	0.000000
tada1	tada1	NC_007113.7	+	104983	109346	7.011628	6.131804	8.682329
fggy	fggy	NC_007113.7	+	110579	115367	5.279849	4.617329	6.537909
znfl2a	znfl2a	NC_007113.7	-	118226	122164	1.823142	1.594373	2.257552
igfbp1b	igfbp1b	NC_007113.7	-	124433	127945	0.228637	0.199947	0.283116
adcy1b	adcy1b	NC_007113.7	-	136346	162810	0.000000	0.000000	0.000000
zgc:154086	zgc:154086	NC_007113.7	+	155717	168256	0.000000	0.000000	0.000000
LOC101885894	LOC101885894	NC_007113.7	-	173383	175061	0.753840	0.756332	1.070929
zgc:113518	zgc:113518	NC_007113.7	-	173383	184082	2.322532	2.993959	4.239297
znf1014	znf1014	NC_007113.7	-	184991	194470	1.074291	0.939488	1.330269
LOC100332787	LOC100332787	NC_007113.7	-	194701	198489	3.535752	3.092083	4.378236
LOC101886047	LOC101886047	NC_007113.7	-	198920	205684	1.296198	1.133550	1.605051
zgc:113293	zgc:113293	NC_007113.7	+	205763	211064	0.000000	0.000000	0.000000
dhx30	dhx30	NC_007113.7	+	212025	247075	1.024325	0.905963	1.282799
LOC570723	LOC570723	NC_007113.7	-	234610	237762	1.571429	1.376039	1.948402
LOC101886255	LOC101886255	NC_007113.7	-	238388	327615	0.509712	0.445753	0.631164
phlpp1	phlpp1	NC_007113.7	+	256489	282488	3.585296	3.135410	4.439585
si:ch73-40a17.3	si:ch73-40a17.3	NC_007113.7	-	283764	293780	3.242554	2.835850	4.015422
si:ch73-40a17.4	si:ch73-40a17.4	NC_007113.7	+	295287	300266	0.200712	0.175594	0.248632
znf1008	znf1008	NC_007113.7	+	301694	305872	0.428762	0.374961	0.530926
LOC101886546	LOC101886546	NC_007113.7	+	307791	313632	2.430470	2.125493	3.009592
zgc:113452	zgc:113452	NC_007113.7	+	314075	322144	2.095880	3.766935	5.333792
LOC794642	LOC794642	NC_007113.7	+	321016	324411	2.423045	2.118999	3.000398
zgc:174263	zgc:174263	NC_007113.7	+	327234	334415	3.059352	2.675462	3.788321
LOC101882185	LOC101882185	NC_007113.7	-	352057	352894	0.000000	0.000000	0.000000
sharpin	sharpin	NC_007113.7	-	354426	364833	7.319971	6.401455	9.064142
si:dkey-33c14.6	si:dkey-33c14.6	NC_007113.7	+	366419	369684	0.408881	0.357574	0.506307
si:dkey-33c14.7	si:dkey-33c14.7	NC_007113.7	+	371657	372381	2.163900	1.892372	2.679505
wrnip1	wrnip1	NC_007113.7	-	374365	389813	4.677936	4.090945	5.792574
mylk4a	mylk4a	NC_007113.7	+	394171	427135	0.059195	0.107932	0.152827
foxc1a	foxc1a	NC_007113.7	-	686873	689052	0.068807	0.060173	0.085202
ftr93	ftr93	NC_007113.7	-	696950	707185	2.417155	2.113848	2.993104
foxf2a	foxf2a	NC_007113.7	-	713704	716426	12.306649	10.762401	15.239025
foxq1a	foxq1a	NC_007113.7	-	720779	722170	0.533764	0.466787	0.660947
irf4a	irf4a	NC_007113.7	-	854435	880795	2.625896	3.312545	4.690399
dusp22b	dusp22b	NC_007113.7	-	881954	898957	15.393847	13.462215	19.061827
ripk1l	ripk1l	NC_007113.7	+	904419	920580	7.985026	6.983058	9.887664
LOC101885450	LOC101885450	NC_007113.7	+	926120	931889	0.301512	0.263678	0.373355
si:ch211-241e1.5	si:ch211-241e1.5	NC_007113.7	+	935952	942319	2.035558	1.780135	2.520582
si:ch211-241e1.3	si:ch211-241e1.3	NC_007113.7	-	944341	985487	0.964680	0.843631	1.194540
cacna1eb	cacna1eb	NC_007113.7	+	1001607	1120839	0.044119	0.038583	0.054631
polr2d	polr2d	NC_007113.7	+	1124492	1129721	34.805687	30.438242	43.099037
abcf3	abcf3	NC_007113.7	-	1218496	1226324	16.118275	14.095741	19.958868
znf521	znf521	NC_007113.7	-	1251128	1331342	0.597757	0.522750	0.740188
ss18	ss18	NC_007113.7	-	1348263	1364678	24.130291	21.590273	30.570755
dsg2l	dsg2l	NC_007113.7	+	1372149	1404958	14.176757	12.397846	17.554733
si:ch73-140j24.4	si:ch73-140j24.4	NC_007113.7	+	1407340	1425173	0.361585	0.316213	0.447742
gpaa1	gpaa1	NC_007113.7	-	1452037	1468896	6.381063	5.628644	7.969881
si:ch211-188c16.1	si:ch211-188c16.1	NC_007113.7	-	1470070	1486023	0.000000	0.000000	0.000000
c8a	c8a	NC_007113.7	+	1487048	1499527	12.579284	11.392313	16.130949
c8b	c8b	NC_007113.7	-	1499826	1514001	10.349780	9.051082	12.815882
prkacbb	prkacbb	NC_007113.7	-	1594745	1622727	5.845874	5.666661	8.023709
si:ch1073-339l18.2	si:ch1073-339l18.2	NC_007113.7	+	1622915	1624620	0.755916	0.661063	0.936032
LOC110437908	LOC110437908	NC_007113.7	-	1645385	1647957	0.000000	0.000000	0.000000
LOC110437953	LOC110437953	NC_007113.7	+	1666579	1814856	0.331264	0.289697	0.410196
LOC100538279	LOC100538279	NC_007113.7	+	1819788	1904551	0.431289	0.380491	0.538756
LOC100535070	LOC100535070	NC_007113.7	+	1909407	1925603	0.396722	0.352642	0.499324
exosc4	exosc4	NC_007113.7	+	1939394	1943936	9.716604	8.497356	12.031835
bcl10	bcl10	NC_007113.7	+	1945048	1951601	3.510140	4.165846	5.898632
mcoln3a	mcoln3a	NC_007113.7	+	1958485	1985376	0.728963	0.637492	0.902657
ssx2ipa	ssx2ipa	NC_007113.7	+	1988108	2008457	8.510448	7.461596	10.565249
tubb2	tubb2	NC_007113.7	-	2010277	2019997	0.375078	0.328013	0.464450
slc22a23	slc22a23	NC_007113.7	-	2023958	2096058	1.400624	1.224873	1.734359
dspa	dspa	NC_007113.7	+	2110375	2162744	37.164547	35.364536	50.074429
higd1a	higd1a	NC_007113.7	+	2168547	2173749	61.240562	53.556046	75.832703
ccdc13	ccdc13	NC_007113.7	+	2181697	2208974	0.201379	0.176327	0.249670
tmie	tmie	NC_007113.7	+	2223612	2279311	0.000000	0.000000	0.000000
pth1ra	pth1ra	NC_007113.7	-	2290148	2451181	0.000000	0.000000	0.000000
mir460	mir460	NC_007113.7	-	2301358	2301434	0.000000	0.000000	0.000000
myl13	myl13	NC_007113.7	+	2470777	2481810	0.000000	0.000000	0.000000
LOC100335005	LOC100335005	NC_007113.7	+	2503191	2608449	0.000000	0.000000	0.000000
LOC108179023	LOC108179023	NC_007113.7	+	2618546	2619687	11.682509	10.216579	14.466167
LOC402879	LOC402879	NC_007113.7	-	2619694	2625275	24.867737	24.218096	34.291618
serbp1b	serbp1b	NC_007113.7	-	2628405	2642110	65.332909	57.333263	81.181053
aqp1a.1	aqp1a.1	NC_007113.7	+	2737567	2749219	8.950681	7.827542	11.083411
thoc1	thoc1	NC_007113.7	+	2772540	2790563	18.303236	16.006531	22.664454
usp14	usp14	NC_007113.7	-	2790566	2813259	49.987541	43.715065	61.898357
rock1	rock1	NC_007113.7	+	2818609	2900825	6.727301	7.367954	10.432656
eif2b5	eif2b5	NC_007113.7	+	2904080	2917148	14.807315	12.949281	18.335539
LOC101882074	LOC101882074	NC_007113.7	+	2919010	2919672	0.000000	0.000000	0.000000
si:ch1073-82l19.1	si:ch1073-82l19.1	NC_007113.7	-	2927463	2957459	0.207364	0.181344	0.256774
pik3r3a	pik3r3a	NC_007113.7	+	2957516	2988713	5.692174	5.139691	7.277547
ipp	ipp	NC_007113.7	+	2993278	3022655	0.914908	2.040143	2.888740
guk1a	guk1a	NC_007113.7	-	3026801	3045863	7.582635	7.058585	9.994605
zgc:63882	zgc:63882	NC_007113.7	+	3044940	3065117	3.433515	3.442397	4.874263
arf1	arf1	NC_007113.7	-	3062737	3077027	29.153488	25.495285	36.100056
wnt3a	wnt3a	NC_007113.7	-	3103907	3159404	0.000000	0.000000	0.000000
wnt9a	wnt9a	NC_007113.7	+	3201349	3271016	0.000000	0.000000	0.000000
snap47	snap47	NC_007113.7	-	3380186	3403057	1.389531	3.091383	4.377245
jmjd4	jmjd4	NC_007113.7	+	3403264	3414068	2.007320	1.755440	2.485615
iba57	iba57	NC_007113.7	-	3416396	3419907	4.217654	3.688420	5.222619
LOC101887081	LOC101887081	NC_007113.7	+	3420010	3443705	0.326550	0.852472	1.207058
cyp8b1	cyp8b1	NC_007113.7	-	3435888	3437862	75.687599	66.190262	93.722115
cyp8b2	cyp8b2	NC_007113.7	+	3452590	3454556	11.861299	10.372933	14.687558
cyp8b3	cyp8b3	NC_007113.7	+	3468069	3470019	7.621252	6.664931	9.437211
cx47.1	cx47.1	NC_007113.7	+	3472832	3498455	0.000000	0.000000	0.000000
zgc:92744	zgc:92744	NC_007113.7	+	3502357	3509255	125.710014	109.935822	155.663666
fuz	fuz	NC_007113.7	+	3513485	3520708	0.819611	0.716766	1.014904
gpt2l	gpt2l	NC_007113.7	+	3533121	3573000	33.294102	54.686455	77.433296
c1ql3b	c1ql3b	NC_007113.7	+	3595333	3597975	0.327303	0.286233	0.405291
pter	pter	NC_007113.7	-	3603712	3614005	43.084721	37.678417	53.350761
mmp16b	mmp16b	NC_007113.7	-	3630343	3678078	0.000000	0.000000	0.000000
LOC108179498	LOC108179498	NC_007113.7	+	3645697	3646061	0.000000	0.000000	0.000000
egfra	egfra	NC_007113.7	+	3696038	3820159	4.119693	3.602751	5.101315
npc1	npc1	NC_007113.7	+	3823767	3866975	21.024729	18.834745	26.669064
mpp7b	mpp7b	NC_007113.7	+	3874594	3898756	0.000000	0.000000	0.000000
mkxb	mkxb	NC_007113.7	+	3986083	4009200	0.000000	0.000000	0.000000
LOC110437954	LOC110437954	NC_007113.7	-	4015482	4018509	1.401787	1.225890	1.735799
rab18b	rab18b	NC_007113.7	-	4019538	4032641	34.817093	30.448217	43.113159
LOC100331480	LOC100331480	NC_007113.7	+	4036164	4042996	0.000000	0.000000	0.000000
yme1l1b	yme1l1b	NC_007113.7	-	4044629	4070850	7.667541	6.705412	9.494530
mib1	mib1	NC_007113.7	+	4074171	4161272	4.961112	4.341316	6.147088
mir133a-1	mir133a-1	NC_007113.7	-	4114118	4114216	0.000000	0.000000	0.000000
mir1-2	mir1-2	NC_007113.7	-	4116314	4116400	0.000000	0.000000	0.000000
gata6	gata6	NC_007113.7	+	4207028	4217877	30.251322	34.868557	49.372143
LOC110437955	LOC110437955	NC_007113.7	+	4281505	4288348	3.949796	3.454172	4.890936
cables1	cables1	NC_007113.7	+	4302656	4357006	2.937646	3.268654	4.628251
