Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
atxn7l1	atxn7l1	NC_007115.7	+	3426321	3447418	1.649196	1.399660	2.107446
znf800b	znf800b	NC_007115.7	+	3455699	3475379	7.821871	6.638359	9.995277
grm8a	grm8a	NC_007115.7	+	3478817	3745546	0.000000	0.000000	0.000000
LOC100331140	LOC100331140	NC_007115.7	-	3788027	3795840	10.448428	8.867497	13.351657
LOC103910408	LOC103910408	NC_007115.7	-	3800016	3802192	10.170466	8.631594	12.996460
si:dkey-61f9.2	si:dkey-61f9.2	NC_007115.7	-	3802709	3803508	3.428171	2.909461	4.380732
si:dkey-61f9.1	si:dkey-61f9.1	NC_007115.7	-	3806486	3810151	6.278668	5.328655	8.023276
gpr37b	gpr37b	NC_007115.7	+	3980247	3998490	0.196514	0.166780	0.251118
tmem229a	tmem229a	NC_007115.7	+	4056860	4058909	0.000000	0.000000	0.000000
waslb	waslb	NC_007115.7	+	4071138	4111771	11.483715	46.563236	70.109558
lmod2b	lmod2b	NC_007115.7	-	4113048	4119540	0.000000	0.000000	0.000000
asb15b	asb15b	NC_007115.7	-	4120570	4129187	0.000000	0.000000	0.000000
LOC101884529	LOC101884529	NC_007115.7	+	4132651	4141434	0.000000	0.000000	0.000000
LOC101884572	LOC101884572	NC_007115.7	+	4142859	4146133	0.000000	0.000000	0.000000
LOC108183593	LOC108183593	NC_007115.7	-	4143391	4147893	0.000000	0.000000	0.000000
LOC101884608	LOC101884608	NC_007115.7	+	4147531	4150760	0.000000	0.000000	0.000000
LOC110437805	LOC110437805	NC_007115.7	+	4152181	4155472	0.000000	0.000000	0.000000
LOC103910383	LOC103910383	NC_007115.7	-	4152770	4962941	0.021180	0.047549	0.071594
LOC108183601	LOC108183601	NC_007115.7	-	4157402	4160466	0.000000	0.000000	0.000000
LOC110439420	LOC110439420	NC_007115.7	+	4159739	4160207	0.000000	0.000000	0.000000
LOC103910390	LOC103910390	NC_007115.7	+	4176127	4185711	0.000000	0.000000	0.000000
LOC108183599	LOC108183599	NC_007115.7	-	4178271	4185902	0.000000	0.000000	0.000000
LOC103910388	LOC103910388	NC_007115.7	+	4185751	4201889	0.000000	0.000000	0.000000
LOC108183594	LOC108183594	NC_007115.7	-	4187625	4190600	0.000000	0.000000	0.000000
LOC108183596	LOC108183596	NC_007115.7	-	4192391	4195364	0.000000	0.000000	0.000000
LOC110437800	LOC110437800	NC_007115.7	-	4197092	4200132	0.000000	0.000000	0.000000
LOC110439412	LOC110439412	NC_007115.7	-	4201778	4206541	0.000000	0.000000	0.000000
LOC103910387	LOC103910387	NC_007115.7	+	4206521	4211640	0.000000	0.000000	0.000000
LOC108183600	LOC108183600	NC_007115.7	-	4208164	4211595	0.000000	0.000000	0.000000
LOC108183589	LOC108183589	NC_007115.7	-	4213227	4222677	0.000000	0.000000	0.000000
LOC108183598	LOC108183598	NC_007115.7	+	4217702	4219936	0.000000	0.000000	0.000000
LOC103910386	LOC103910386	NC_007115.7	+	4221654	4230497	0.005987	0.012386	0.018649
LOC110439414	LOC110439414	NC_007115.7	-	4224404	4228690	0.000000	0.000000	0.000000
smkr1	smkr1	NC_007115.7	+	4232562	4233275	0.684112	0.580600	0.874201
cd9b	cd9b	NC_007115.7	-	4234994	4261623	13.936666	15.737765	23.696114
ano2	ano2	NC_007115.7	+	4267427	4356831	0.000000	0.000000	0.000000
LOC100331497	LOC100331497	NC_007115.7	-	4376498	4387067	0.115574	0.197872	0.297932
ntf3	ntf3	NC_007115.7	-	4397508	4431975	0.142723	0.121128	0.182380
tbc1d30	tbc1d30	NC_007115.7	-	4482973	4507901	5.578130	5.297962	7.977061
gnsa	gnsa	NC_007115.7	+	4510057	4524280	14.300963	12.137115	18.274668
zgc:194209	zgc:194209	NC_007115.7	-	4527658	4535189	2.011086	1.706793	2.569892
rassf3	rassf3	NC_007115.7	-	4538069	4599516	25.278456	26.812489	40.371159
LOC101885512	LOC101885512	NC_007115.7	-	4601815	4612116	36.481922	30.961916	46.618893
dgki	dgki	NC_007115.7	-	4614695	4707040	0.740884	0.628782	0.946748
creb3l2	creb3l2	NC_007115.7	-	4710729	4751981	6.218908	7.109418	10.704542
ssbp1	ssbp1	NC_007115.7	-	4752666	4756284	9.618534	8.163174	12.291166
si:ch211-258f14.2	si:ch211-258f14.2	NC_007115.7	-	4757981	4780694	0.030625	0.025991	0.039135
zgc:162331	zgc:162331	NC_007115.7	-	4782721	4795205	0.000000	0.000000	0.000000
slc13a4	slc13a4	NC_007115.7	+	4803703	4832149	0.026265	0.022299	0.033575
coa6	coa6	NC_007115.7	-	4832144	4834622	30.647797	26.010540	39.163677
ptprz1b	ptprz1b	NC_007115.7	+	4849760	4926423	0.796102	0.675645	1.017309
ndufa5	ndufa5	NC_007115.7	-	4930406	4932578	102.672096	87.136993	131.200851
LOC110439413	LOC110439413	NC_007115.7	+	4938857	4940516	0.107860	0.091540	0.137830
LOC110439422	LOC110439422	NC_007115.7	+	4944858	4945340	0.000000	0.000000	0.000000
LOC110439418	LOC110439418	NC_007115.7	+	4948550	4954027	0.003058	0.002595	0.003908
LOC108183595	LOC108183595	NC_007115.7	+	4956231	4963045	0.183547	0.161962	0.243863
LOC110439416	LOC110439416	NC_007115.7	+	4956536	4959667	0.178911	0.151840	0.228624
si:dkey-14d8.24	si:dkey-14d8.24	NC_007115.7	+	4963857	4965482	1.298416	1.101955	1.659197
LOC101884589	LOC101884589	NC_007115.7	-	4963878	5450195	0.162847	0.213761	0.321857
strip2	strip2	NC_007115.7	-	4971987	5022986	6.076047	6.738292	10.145744
ahcyl2	ahcyl2	NC_007115.7	-	5026012	5092191	86.721497	73.599838	110.818169
tmem209	tmem209	NC_007115.7	-	5093720	5108947	8.818109	7.483859	11.268333
ccnd2b	ccnd2b	NC_007115.7	+	5132743	5150418	0.973759	0.826421	1.244330
tigarb	tigarb	NC_007115.7	+	5156117	5161877	4.454545	3.780537	5.692297
fgf6b	fgf6b	NC_007115.7	+	5180731	5183327	0.000000	0.000000	0.000000
fgf23	fgf23	NC_007115.7	+	5193257	5194973	0.000000	0.000000	0.000000
rad51ap1	rad51ap1	NC_007115.7	+	5196472	5203343	0.904026	0.768512	1.157137
galnt8b.1	galnt8b.1	NC_007115.7	+	5205047	5214021	7.937084	7.025627	10.578381
galnt8b.2	galnt8b.2	NC_007115.7	+	5215256	5223838	2.144063	1.858812	2.798785
cecr1b	cecr1b	NC_007115.7	-	5226031	5240004	2.895385	2.457290	3.699905
atp6v1e1b	atp6v1e1b	NC_007115.7	-	5240126	5247266	77.166931	65.490959	98.608742
si:ch211-214j24.14	si:ch211-214j24.14	NC_007115.7	+	5249447	5254014	11.802534	10.016716	15.082019
ccdc167	ccdc167	NC_007115.7	+	5255040	5256861	13.189516	11.193837	16.854391
si:ch211-214j24.9	si:ch211-214j24.9	NC_007115.7	-	5260255	5302180	2.175863	1.877550	2.826999
LOC103910381	LOC103910381	NC_007115.7	-	5274233	5277111	1.506876	1.278874	1.925581
si:ch211-214j24.15	si:ch211-214j24.15	NC_007115.7	-	5304208	5317032	11.288624	9.580565	14.425312
si:ch211-214j24.10	si:ch211-214j24.10	NC_007115.7	+	5317510	5325336	11.381230	28.966873	43.614983
osgep	osgep	NC_007115.7	-	5327629	5333802	9.026361	7.680193	11.563950
apex1	apex1	NC_007115.7	+	5333988	5339829	6.761805	5.870425	8.839010
zgc:113263	zgc:113263	NC_007115.7	+	5341432	5364832	4.872951	4.280639	6.445293
si:dkey-14d8.1	si:dkey-14d8.1	NC_007115.7	-	5364533	5371620	1.546603	1.312590	1.976346
LOC108183607	LOC108183607	NC_007115.7	+	5371692	5374781	0.000000	0.000000	0.000000
si:dkey-14d8.2	si:dkey-14d8.2	NC_007115.7	+	5378374	5388423	0.082915	0.070369	0.105954
si:dkey-14d8.20	si:dkey-14d8.20	NC_007115.7	+	5389273	5403684	0.119730	0.101614	0.152999
LOC108183587	LOC108183587	NC_007115.7	+	5406574	5417047	0.000000	0.000000	0.000000
LOC103910380	LOC103910380	NC_007115.7	+	5420998	5428441	0.073620	0.074638	0.112382
LOC101884690	LOC101884690	NC_007115.7	-	5421784	5424220	0.826617	0.701543	1.056303
LOC110439421	LOC110439421	NC_007115.7	-	5424942	5425416	0.190391	0.161583	0.243294
LOC103910379	LOC103910379	NC_007115.7	-	5428318	5431525	0.038940	0.034988	0.052681
LOC110437801	LOC110437801	NC_007115.7	+	5430475	5433309	0.038268	0.032478	0.048901
LOC101884731	LOC101884731	NC_007115.7	-	5433186	5436393	0.037297	0.033511	0.050458
LOC108183588	LOC108183588	NC_007115.7	+	5435343	5455614	0.177955	0.215244	0.324089
LOC110439415	LOC110439415	NC_007115.7	+	5450497	5451752	0.000000	0.000000	0.000000
LOC103910378	LOC103910378	NC_007115.7	-	5454172	5459187	0.296608	0.254296	0.382890
si:dkey-14d8.21	si:dkey-14d8.21	NC_007115.7	+	5465847	5478170	0.000000	0.000000	0.000000
LOC101884879	LOC101884879	NC_007115.7	+	5488668	5494411	0.886962	0.752758	1.133416
mapk11	mapk11	NC_007115.7	+	5506959	5522440	3.183032	3.026316	4.556678
mapk12b	mapk12b	NC_007115.7	+	5523825	5530441	1.200544	1.018892	1.534130
si:dkey-14d8.6	si:dkey-14d8.6	NC_007115.7	+	5531610	5533803	8.970992	7.613609	11.463696
si:dkey-14d8.7	si:dkey-14d8.7	NC_007115.7	+	5537101	5539842	6.536825	5.547751	8.353165
vegfab	vegfab	NC_007115.7	-	5587168	5597900	10.375051	12.040269	18.128849
mrps18a	mrps18a	NC_007115.7	+	5642696	5645140	22.714123	19.277294	29.025530
rsph9	rsph9	NC_007115.7	-	5645251	5651982	0.206422	0.175189	0.263779
tmem63a	tmem63a	NC_007115.7	-	5665182	5691257	6.645707	5.640159	8.492301
pou3f2a	pou3f2a	NC_007115.7	+	5741795	5744465	0.028079	0.023830	0.035881
faxca	faxca	NC_007115.7	-	5750914	5764290	0.000000	0.000000	0.000000
ccnc	ccnc	NC_007115.7	-	5764486	5775467	12.147882	10.309811	15.523326
pgm3	pgm3	NC_007115.7	-	5784967	5795334	24.774918	21.026276	31.658945
si:ch73-352p4.8	si:ch73-352p4.8	NC_007115.7	+	5798228	5806394	0.851044	0.722274	1.087517
foxm1	foxm1	NC_007115.7	-	5807939	5831531	1.754899	1.506554	2.268395
si:ch73-352p4.5	si:ch73-352p4.5	NC_007115.7	+	5832312	5834648	3.752484	3.184703	4.795159
pex26	pex26	NC_007115.7	+	5835442	5840625	11.032000	9.362770	14.097382
usp18	usp18	NC_007115.7	+	5842274	5847941	9.115343	7.736119	11.648157
lyrm5a	lyrm5a	NC_007115.7	+	5848229	5850633	11.805489	10.019224	15.085794
slc5a8	slc5a8	NC_007115.7	-	5849374	5866906	1.873096	1.589682	2.393560
utp20	utp20	NC_007115.7	+	5867926	5910211	3.092830	2.624860	3.952212
arl1	arl1	NC_007115.7	-	5910255	5913412	46.683617	39.620014	59.655254
LOC103910375	LOC103910375	NC_007115.7	+	5920959	5933517	0.000000	0.000000	0.000000
LOC101885758	LOC101885758	NC_007115.7	-	5929261	5957663	0.073972	0.441883	0.665337
LOC110439417	LOC110439417	NC_007115.7	-	5938713	5941306	0.000000	0.000000	0.000000
LOC103910374	LOC103910374	NC_007115.7	-	5943164	5945816	0.236680	0.200868	0.302445
LOC103910373	LOC103910373	NC_007115.7	+	5945788	5949005	0.193260	0.164018	0.246960
LOC108183591	LOC108183591	NC_007115.7	+	5951764	5957596	0.201184	0.170743	0.257086
LOC101885813	LOC101885813	NC_007115.7	-	5959682	5969477	1.672265	1.419238	2.136925
LOC101885859	LOC101885859	NC_007115.7	-	5978414	5993781	0.000000	0.000000	0.000000
tfec	tfec	NC_007115.7	+	6011670	6048169	0.353580	1.116539	1.681156
si:ch211-262n1.4	si:ch211-262n1.4	NC_007115.7	-	6344211	6373735	0.445113	0.377764	0.568793
foxp2	foxp2	NC_007115.7	-	6423352	6639537	0.000000	0.000000	0.000000
si:ch211-262n1.5	si:ch211-262n1.5	NC_007115.7	+	6506345	6508630	0.548729	0.465702	0.701200
ppp1r3aa	ppp1r3aa	NC_007115.7	+	6565286	6580422	0.000000	0.000000	0.000000
gpr85	gpr85	NC_007115.7	+	6643514	6647605	0.050476	0.042839	0.064501
tmem168a	tmem168a	NC_007115.7	+	6734941	6750251	8.529613	8.720835	13.130830
ifrd1	ifrd1	NC_007115.7	-	6799801	6809278	58.123165	49.328667	74.273422
dock4b	dock4b	NC_007115.7	+	6833590	6990892	0.748790	1.389674	2.092411
LOC103910397	LOC103910397	NC_007115.7	+	7124965	7132570	0.017576	0.014917	0.022460
LOC100535105	LOC100535105	NC_007115.7	-	7209614	7222399	0.057993	0.049218	0.074107
LOC795847	LOC795847	NC_007115.7	-	7228742	7237383	0.111691	0.150421	0.226487
zgc:101560	zgc:101560	NC_007115.7	+	7391354	7406259	0.062526	0.053065	0.079900
cald1a	cald1a	NC_007115.7	+	7415301	7505952	1.403731	6.060986	9.125934
tnnt2e	tnnt2e	NC_007115.7	+	7508302	7544689	0.083104	0.302280	0.455139
si:ch211-157e21.2	si:ch211-157e21.2	NC_007115.7	+	7545887	7549768	1.408403	1.195300	1.799746
LOC101882334	LOC101882334	NC_007115.7	+	7561177	7583472	0.007589	0.046518	0.070041
LOC101882403	LOC101882403	NC_007115.7	+	7565744	7569487	0.000000	0.000000	0.000000
LOC110438614	LOC110438614	NC_007115.7	+	7575457	7578993	0.000000	0.000000	0.000000
LOC101882584	LOC101882584	NC_007115.7	-	7615679	7618002	0.000000	0.000000	0.000000
LOC110438615	LOC110438615	NC_007115.7	+	7617697	7619798	0.000000	0.000000	0.000000
LOC110438619	LOC110438619	NC_007115.7	+	7637987	7640174	0.000000	0.000000	0.000000
LOC101882625	LOC101882625	NC_007115.7	-	7644865	7648624	0.000000	0.000000	0.000000
LOC108183364	LOC108183364	NC_007115.7	-	7649991	7653251	3.237332	2.790826	4.202105
lta4h	lta4h	NC_007115.7	-	7653612	7673131	90.918564	77.161865	116.181442
elk3	elk3	NC_007115.7	+	7677346	7714047	4.133891	3.631716	5.468220
cdk17	cdk17	NC_007115.7	-	7715620	7811929	2.285430	2.376852	3.578790
si:ch1073-67j19.1	si:ch1073-67j19.1	NC_007115.7	+	7817996	7821468	7.467760	6.337829	9.542772
si:ch1073-67j19.2	si:ch1073-67j19.2	NC_007115.7	+	7822788	7825254	4.503303	3.821918	5.754603
phyh	phyh	NC_007115.7	+	7827261	7835348	74.912697	63.577808	95.728142
ucmaa	ucmaa	NC_007115.7	+	7841635	7850489	0.000000	0.000000	0.000000
mcm10	mcm10	NC_007115.7	-	7851277	7869731	0.496839	0.421663	0.634892
nudt5	nudt5	NC_007115.7	-	7870384	7876005	17.860315	15.157907	22.823032
cdc123	cdc123	NC_007115.7	+	7876212	7883692	15.929229	13.862380	20.872375
camk1da	camk1da	NC_007115.7	+	7888264	7983016	0.323238	0.274330	0.413054
optn	optn	NC_007115.7	+	8016456	8027183	28.126453	26.545408	39.969021
si:ch211-240l19.8	si:ch211-240l19.8	NC_007115.7	-	8029968	8030583	57.864037	49.108746	73.942299
si:ch211-240l19.7	si:ch211-240l19.7	NC_007115.7	-	8034381	8035520	3.222411	2.734834	4.117799
si:ch211-240l19.6	si:ch211-240l19.6	NC_007115.7	-	8039791	8040436	18.872145	16.016638	24.116011
si:ch211-240l19.5	si:ch211-240l19.5	NC_007115.7	-	8042808	8043964	6.500000	5.516498	8.306108
wnk1b	wnk1b	NC_007115.7	-	8045567	8155417	1.033092	0.916688	1.380244
ninj2	ninj2	NC_007115.7	+	8168373	8208560	0.000000	0.000000	0.000000
erc1b	erc1b	NC_007115.7	+	8213161	8516092	1.099295	0.948174	1.427651
wnt5b	wnt5b	NC_007115.7	+	8532169	8665461	2.382859	2.175966	3.276319
fbxl14b	fbxl14b	NC_007115.7	-	8610170	8611634	2.675085	2.270323	3.418391
adipor2	adipor2	NC_007115.7	+	8670667	8706720	5.904096	29.155899	43.899593
LOC110439347	LOC110439347	NC_007115.7	-	8707100	8709746	14.940956	12.680270	19.092491
LOC100538118	LOC100538118	NC_007115.7	+	8710403	8715401	2.780875	2.586583	3.894579
LOC110437837	LOC110437837	NC_007115.7	-	8711829	8718832	0.000000	0.000000	0.000000
LOC103910404	LOC103910404	NC_007115.7	+	8719297	8722296	1.312682	1.114063	1.677427
LOC103908741	LOC103908741	NC_007115.7	-	8723423	8728896	2.591999	2.199809	3.312219
LOC103910403	LOC103910403	NC_007115.7	+	8728906	8730281	3.037599	2.613724	3.935444
LOC103910402	LOC103910402	NC_007115.7	+	8735697	8737903	1.814037	1.568974	2.362380
ttll12	ttll12	NC_007115.7	-	8743554	8779189	1.945946	1.651509	2.486652
pnpla3	pnpla3	NC_007115.7	-	8780179	8795250	19.001059	16.126047	24.280745
sult4a1	sult4a1	NC_007115.7	+	8797114	8810740	0.348682	0.316631	0.476746
mpped1	mpped1	NC_007115.7	-	8850443	8903345	0.048309	0.040999	0.061732
scube1	scube1	NC_007115.7	-	8907147	9008846	0.771633	0.654879	0.986041
samm50l	samm50l	NC_007115.7	+	9011859	9025099	6.719722	5.702974	8.586883
aldh1l2	aldh1l2	NC_007115.7	+	9028784	9050569	2.078599	1.764090	2.656164
si:dkey-48p11.3	si:dkey-48p11.3	NC_007115.7	-	9051588	9054920	5.563694	4.721863	7.109637
slc41a2b	slc41a2b	NC_007115.7	+	9055464	9095181	5.545878	4.804755	7.234446
chst11	chst11	NC_007115.7	-	9102838	9173709	4.755881	4.418936	6.653524
nfyba	nfyba	NC_007115.7	+	9178007	9183605	24.566816	21.000696	31.620430
hcfc2	hcfc2	NC_007115.7	-	9183657	9196304	0.916105	0.777491	1.170656
srgap1b	srgap1b	NC_007115.7	+	9279766	9335659	0.026920	0.023087	0.034762
si:ch211-125a15.1	si:ch211-125a15.1	NC_007115.7	-	9338813	9350591	6.783021	5.756696	8.667769
LOC101884274	LOC101884274	NC_007115.7	+	9340826	9346702	0.139241	0.118173	0.177931
LOC103910412	LOC103910412	NC_007115.7	+	9348379	9352629	0.000000	0.000000	0.000000
ipo8	ipo8	NC_007115.7	+	9360675	9389364	2.102716	2.005553	3.019732
tmtc1	tmtc1	NC_007115.7	+	9394362	9463113	7.292310	6.188925	9.318571
zgc:55888	zgc:55888	NC_007115.7	+	9467059	9475923	0.240336	0.203971	0.307116
lmf2b	lmf2b	NC_007115.7	+	9478503	9502846	4.593447	3.898422	5.869795
kitlgb	kitlgb	NC_007115.7	+	9508690	9514542	0.000000	0.000000	0.000000
si:ch73-139j3.4	si:ch73-139j3.4	NC_007115.7	-	9523738	9533856	18.638420	16.452436	24.772184
lsm8	lsm8	NC_007115.7	+	9536860	9539422	9.039936	7.672122	11.551798
tymp	tymp	NC_007115.7	-	9540883	9550464	3.327789	2.824268	4.252458
shank3b	shank3b	NC_007115.7	-	9553234	9586681	0.422742	0.379241	0.571018
hspa14	hspa14	NC_007115.7	+	9592486	9601684	3.991970	3.387953	5.101190
dclre1c	dclre1c	NC_007115.7	-	9602928	9651970	0.484435	0.578637	0.871246
meig1	meig1	NC_007115.7	+	9609951	9611504	1.566663	2.063645	3.107199
tmem243b	tmem243b	NC_007115.7	+	9612077	9619559	1.616416	2.181706	3.284962
si:dkey-153k10.6	si:dkey-153k10.6	NC_007115.7	+	9623423	9627352	0.275457	0.280169	0.421847
si:dkey-153k10.7	si:dkey-153k10.7	NC_007115.7	+	9630925	9641164	0.317744	0.434386	0.654048
dmtf1	dmtf1	NC_007115.7	-	9653423	9667380	1.338977	1.136379	1.711029
si:dkey-153k10.9	si:dkey-153k10.9	NC_007115.7	+	9669641	9690421	1.469851	1.250897	1.883457
tspan9b	tspan9b	NC_007115.7	-	9696965	9722541	4.120863	3.497344	5.265897
mical3b	mical3b	NC_007115.7	-	9724229	9764763	0.476746	0.513419	0.773047
LOC103910414	LOC103910414	NC_007115.7	+	9765339	9766684	0.000000	0.000000	0.000000
svopl	svopl	NC_007115.7	-	9769046	9781183	0.799215	1.009422	1.519871
si:dkeyp-27e10.3	si:dkeyp-27e10.3	NC_007115.7	-	9787301	9811495	0.042740	0.036273	0.054616
parp12b	parp12b	NC_007115.7	-	9813731	9822519	4.382069	4.167820	6.275424
ttc41	ttc41	NC_007115.7	-	9824008	9836126	0.000000	0.000000	0.000000
hsp90b1	hsp90b1	NC_007115.7	+	9836509	9843836	70.330696	59.689102	89.872978
glt8d2	glt8d2	NC_007115.7	-	9843928	9852280	0.663100	0.562768	0.847351
fbxo18	fbxo18	NC_007115.7	-	9853510	9867814	3.116396	2.665170	4.012907
adm2a	adm2a	NC_007115.7	-	9880647	9891829	9.079259	7.705495	11.602047
LOC108183541	LOC108183541	NC_007115.7	-	9906134	9909496	0.000000	0.000000	0.000000
sbf1	sbf1	NC_007115.7	+	9911502	9999982	6.892105	5.910003	8.898602
trnay-gua_1	trnay-gua	NC_007115.7	+	10003222	10003309	0.000000	0.000000	0.000000
naf1	naf1	NC_007115.7	+	10003521	10012303	3.255853	2.763216	4.160533
LOC100330186	LOC100330186	NC_007115.7	+	10016972	10055442	1.390992	1.182953	1.781154
LOC101885530	LOC101885530	NC_007115.7	+	10058093	10061184	1.039425	0.927876	1.397089
flncb	flncb	NC_007115.7	+	10066274	10131482	3.625287	3.080019	4.637537
kcnd2	kcnd2	NC_007115.7	+	10365248	10558956	0.000000	0.000000	0.000000
tspan12	tspan12	NC_007115.7	-	10574822	10598828	0.522717	0.550890	0.829467
ing3	ing3	NC_007115.7	+	10604126	10615355	20.137447	17.090490	25.732895
cped1	cped1	NC_007115.7	+	10616834	10705428	1.214193	1.030476	1.551572
wnt16	wnt16	NC_007115.7	+	10706618	10714555	0.081333	0.069027	0.103932
stab2	stab2	NC_007115.7	+	10721542	10763547	0.388090	0.354333	0.533514
LOC108183374	LOC108183374	NC_007115.7	+	10763976	10790689	0.085446	0.258058	0.388555
LOC108179116	LOC108179116	NC_007115.7	-	10790244	10801619	0.219248	0.251686	0.378959
LOC110439354	LOC110439354	NC_007115.7	+	10803809	10812144	0.108512	0.092093	0.138663
LOC108183376	LOC108183376	NC_007115.7	-	10811490	10812580	0.000000	0.000000	0.000000
ppfibp1a	ppfibp1a	NC_007115.7	-	10813256	10835669	1.523755	1.327995	1.999542
LOC100536376	LOC100536376	NC_007115.7	-	10926894	10931757	0.026495	0.022486	0.033857
LOC101885301	LOC101885301	NC_007115.7	-	10933414	10945210	0.000000	0.000000	0.000000
LOC108183380	LOC108183380	NC_007115.7	-	10945652	10946462	0.000000	0.000000	0.000000
LOC108183378	LOC108183378	NC_007115.7	-	10947860	10951347	0.000000	0.000000	0.000000
LOC108183287	LOC108183287	NC_007115.7	-	10951423	10954082	0.020641	0.017518	0.026376
LOC110439348	LOC110439348	NC_007115.7	-	10954079	10955245	0.000000	0.000000	0.000000
si:ch211-161n3.3	si:ch211-161n3.3	NC_007115.7	-	10965427	10972912	0.000000	0.000000	0.000000
tmtc2a	tmtc2a	NC_007115.7	-	10974710	11024570	1.281999	1.088022	1.638219
mettl25	mettl25	NC_007115.7	-	11035637	11053523	2.161512	1.834458	2.762116
ccdc59	ccdc59	NC_007115.7	+	11053723	11055233	7.693705	6.529586	9.831499
LOC110439355	LOC110439355	NC_007115.7	-	11055442	11058842	0.558426	0.499101	0.751489
LOC110439349	LOC110439349	NC_007115.7	-	11059155	11060000	0.000000	0.000000	0.000000
LOC108183379	LOC108183379	NC_007115.7	-	11059975	11063498	0.000000	0.000000	0.000000
LOC110439350	LOC110439350	NC_007115.7	-	11066877	11071902	0.000000	0.000000	0.000000
si:dkey-21h14.8	si:dkey-21h14.8	NC_007115.7	-	11071583	11078423	0.000000	0.000000	0.000000
si:dkey-21h14.3	si:dkey-21h14.3	NC_007115.7	-	11079603	11080426	0.000000	0.000000	0.000000
LOC110437843	LOC110437843	NC_007115.7	-	11084217	11086090	0.000000	0.000000	0.000000
LOC110439351	LOC110439351	NC_007115.7	-	11100924	11101759	0.000000	0.000000	0.000000
si:dkey-21h14.9	si:dkey-21h14.9	NC_007115.7	-	11124615	11132552	0.000000	0.000000	0.000000
cracr2ab	cracr2ab	NC_007115.7	+	11134532	11146678	0.000000	0.000000	0.000000
prmt8b	prmt8b	NC_007115.7	-	11147241	11165691	0.000000	0.000000	0.000000
tspan11	tspan11	NC_007115.7	+	11173014	11198355	1.342500	1.190900	1.793120
sema3aa	sema3aa	NC_007115.7	+	11311350	11367051	0.054566	0.046310	0.069728
pcloa	pcloa	NC_007115.7	+	11375981	11448912	0.019179	0.018086	0.027231
ankrd16	ankrd16	NC_007115.7	+	11458099	11462702	0.509441	0.432359	0.650996
trnay-gua_2	trnay-gua	NC_007115.7	+	11458672	11458759	0.000000	0.000000	0.000000
gdi2	gdi2	NC_007115.7	+	11464265	11477630	72.156647	61.238770	92.206291
asb13a.1	asb13a.1	NC_007115.7	+	11479662	11483046	0.511097	0.433764	0.653112
asb13a.2	asb13a.2	NC_007115.7	+	11483361	11524888	0.000000	0.000000	0.000000
net1	net1	NC_007115.7	-	11573552	11603162	27.603569	26.519571	39.930119
mir29a-1	mir29a-1	NC_007115.7	-	11606758	11606883	0.000000	0.000000	0.000000
mir29b-2	mir29b-2	NC_007115.7	-	11608196	11608283	0.000000	0.000000	0.000000
