Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT2G13280	AT2G13280	2	-	5509322	5511099	0.000000	0.000000	0.000000
AT2G13290	AT2G13290	2	+	5511562	5513265	58.350769	3.366526	5.354819
AT2G13295	AT2G13295	2	-	5514094	5514635	0.000000	0.000000	0.000000
AT2G13300	AT2G13300	2	-	5517589	5520081	0.000000	0.000000	0.000000
AT2G13310	AT2G13310	2	-	5524129	5526270	0.000000	0.000000	0.000000
AT2G13320	AT2G13320	2	+	5526469	5526858	0.000000	0.000000	0.000000
AT2G13330	AT2G13330	2	-	5528301	5531548	0.000000	0.000000	0.000000
AT2G13335	AT2G13335	2	-	5532043	5533468	0.000000	0.000000	0.000000
AT2G13350	AT2G13350	2	-	5536392	5537881	0.000000	0.000000	0.000000
AT2G13360	AGT1	2	-	5539240	5541358	77.814674	4.438877	7.060507
AT2G13363	AT2G13363	2	+	5542340	5542483	0.000000	0.000000	0.000000
AT2G13370	CHR5	2	-	5544181	5556464	177.730164	10.127110	16.108250
AT2G13380	AT2G13380	2	+	5560013	5565080	0.000000	0.000000	0.000000
AT2G13390	AT2G13390	2	+	5566998	5575786	0.000000	0.000000	0.000000
AT2G13400	AT2G13400	2	+	5576997	5577824	0.000000	0.000000	0.000000
AT2G13410	AT2G13410	2	-	5579302	5583150	0.000000	0.000000	0.000000
AT2G13420	AT2G13420	2	-	5586485	5587562	44.077190	2.511530	3.994856
AT2G13422	AT2G13422	2	+	5588218	5588322	0.000000	0.000000	0.000000
AT2G13430	AT2G13430	2	+	5590052	5591422	0.000000	0.000000	0.000000
AT2G13431	AT2G13431	2	-	5590720	5591414	0.000000	0.000000	0.000000
AT2G13440	AT2G13440	2	-	5593060	5598296	129.764542	7.394017	11.760974
AT2G13450	AT2G13450	2	-	5598421	5599923	0.000000	0.000000	0.000000
AT2G13460	AT2G13460	2	-	5600306	5605593	0.000000	0.000000	0.000000
AT2G13463	AT2G13463	2	-	5609987	5610172	0.000000	0.000000	0.000000
AT2G13469	AT2G13469	2	-	5616460	5617290	0.000000	0.000000	0.000000
AT2G13470	AT2G13470	2	-	5617571	5621243	0.000000	0.000000	0.000000
AT2G13480	AT2G13480	2	-	5621671	5622400	0.000000	0.000000	0.000000
AT2G13490	AT2G13490	2	+	5623788	5627656	0.000000	0.000000	0.000000
AT2G13500	AT2G13500	2	+	5627936	5629099	0.000000	0.000000	0.000000
AT2G13510	AT2G13510	2	-	5630001	5631107	0.000000	0.000000	0.000000
AT2G13520	AT2G13520	2	-	5631322	5635386	0.000000	0.000000	0.000000
AT2G13530	AT2G13530	2	-	5635475	5636530	0.000000	0.000000	0.000000
AT2G13540	ABH1	2	+	5636884	5642957	274.772675	15.656619	24.903522
AT2G13542	AT2G13542	2	-	5643169	5643615	0.000000	0.000000	0.000000
AT2G13547	AT2G13547	2	+	5647172	5647384	0.000000	0.000000	0.000000
AT2G13550	AT2G13550	2	-	5648542	5649797	165.838806	9.449538	15.030499
AT2G13560	NAD-ME1	2	+	5649964	5655320	1161.836304	66.201736	105.300919
AT2G13570	NFYB7	2	-	5655842	5656489	0.000000	0.000000	0.000000
AT2G13580	AT2G13580	2	+	5658456	5659763	0.000000	0.000000	0.000000
AT2G13590	AT2G13590	2	-	5667078	5668393	0.000000	0.000000	0.000000
AT2G13600	PCMP-E76	2	+	5671493	5673586	50.752213	2.891874	4.599834
AT2G13610	ABCG5	2	-	5673688	5675831	5.910798	0.336799	0.535714
AT2G13620	CHX15	2	+	5678006	5680621	0.000000	0.000000	0.000000
AT2G13623	AT2G13623	2	-	5682062	5682304	0.000000	0.000000	0.000000
AT2G13630	AT2G13630	2	-	5684538	5685431	0.000000	0.000000	0.000000
AT2G13640	AT2G13640	2	-	5686136	5687290	1.199163	0.068329	0.108684
AT2G13650	GONST1	2	-	5687378	5690795	173.487015	10.713951	17.041681
AT2G13660	AT2G13660	2	-	5692097	5693016	0.000000	0.000000	0.000000
AT2G13665	AT2G13665	2	+	5692148	5693016	111.419395	6.407695	10.192122
AT2G13680	CALS5	2	+	5694398	5706134	3.293619	0.187671	0.298511
AT2G13690	PRL1-IFG	2	-	5706507	5708957	108.901527	6.205237	9.870092
AT2G13700	AT2G13700	2	-	5709857	5713067	0.000000	0.000000	0.000000
AT2G13705	AT2G13705	2	-	5714374	5714766	0.000000	0.000000	0.000000
AT2G13706	AT2G13706	2	+	5717281	5717603	2.547028	0.145130	0.230845
AT2G13710	AT2G13710	2	-	5721707	5722629	0.000000	0.000000	0.000000
AT2G13720	AT2G13720	2	+	5724007	5725248	0.000000	0.000000	0.000000
AT2G13730	AT2G13730	2	-	5725557	5726003	0.000000	0.000000	0.000000
AT2G13740	AT2G13740	2	+	5727830	5729269	0.714008	0.040684	0.064713
AT2G13750	AT2G13750	2	+	5730067	5732214	0.000000	0.000000	0.000000
AT2G13760	AT2G13760	2	-	5734955	5735644	0.000000	0.000000	0.000000
AT2G13770	AT2G13770	2	+	5736570	5737847	0.000000	0.000000	0.000000
AT2G13790	SERK4	2	+	5741820	5746793	210.563354	11.997954	19.084028
AT2G13800	SERK5	2	+	5753271	5757239	68.042297	3.877068	6.166890
AT2G13810	ALD1	2	+	5768446	5772259	2.267762	0.129218	0.205534
AT2G13820	AT2G13820	2	-	5774146	5776289	796.768188	85.064110	135.303543
AT2G13830	AT2G13830	2	-	5782178	5786746	0.000000	0.000000	0.000000
AT2G13840	AT2G13840	2	-	5788552	5791126	92.879890	5.292320	8.418000
AT2G13850	AT2G13850	2	-	5792926	5797569	3.421181	0.194940	0.310073
AT2G13851	AT2G13851	2	-	5798568	5799689	0.000000	0.000000	0.000000
AT2G13860	AT2G13860	2	-	5809672	5813482	0.000000	0.000000	0.000000
AT2G13865	AT2G13865	2	+	5817230	5818001	0.000000	0.000000	0.000000
AT2G13870	AT2G13870	2	+	5819376	5821584	0.000000	0.000000	0.000000
AT2G13890	AT2G13890	2	+	5824324	5827812	0.000000	0.000000	0.000000
AT2G13895	AT2G13895	2	+	5829485	5830283	0.000000	0.000000	0.000000
AT2G13900	AT2G13900	2	+	5833044	5835209	6.750736	0.384659	0.611841
AT2G13910	AT2G13910	2	+	5837686	5839920	50.956783	2.903531	4.618376
AT2G13920	AT2G13920	2	+	5844029	5845726	1.649425	0.093985	0.149493
AT2G13930	AT2G13930	2	-	5846901	5850953	0.000000	0.000000	0.000000
AT2G13940	AT2G13940	2	+	5852759	5857264	1.991199	0.113459	0.180469
AT2G13950	AT2G13950	2	+	5857536	5859249	0.000000	0.000000	0.000000
AT2G13960	AT2G13960	2	+	5859585	5861311	44.798183	2.858314	4.546453
AT2G13970	AT2G13970	2	+	5862536	5864801	1.940961	0.110596	0.175915
AT2G13975	AT2G13975	2	-	5864884	5865600	0.000000	0.000000	0.000000
AT2G13980	AT2G13980	2	-	5869853	5870368	1.726002	0.098348	0.156433
AT2G13990	AT2G13990	2	-	5876701	5881534	0.000000	0.000000	0.000000
AT2G14000	AT2G14000	2	-	5884600	5885985	0.000000	0.000000	0.000000
AT2G14010	AT2G14010	2	+	5888321	5893026	0.000000	0.000000	0.000000
AT2G14020	AT2G14020	2	-	5893787	5894272	19.288805	1.099081	1.748206
AT2G14030	AT2G14030	2	-	5895268	5898637	0.000000	0.000000	0.000000
AT2G14040	AT2G14040	2	-	5900982	5905041	0.000000	0.000000	0.000000
AT2G14045	AT2G14045	2	+	5906550	5908374	466.311554	26.577875	42.274944
AT2G14050	MCM9	2	+	5909178	5913817	31.599428	1.800544	2.863957
AT2G14060	AT2G14060	2	-	5914445	5915767	0.000000	0.000000	0.000000
AT2G14070	AT2G14070	2	+	5921881	5922990	0.000000	0.000000	0.000000
AT2G14080	AT2G14080	2	+	5925186	5929600	0.000000	0.000000	0.000000
AT2G14090	AT2G14090	2	-	5930000	5931585	40.430840	2.303760	3.664376
AT2G14095	AT2G14095	2	-	5932383	5933791	190.216873	10.838608	17.239962
AT2G14100	CYP705A13	2	-	5934556	5936371	185.240921	10.555077	16.788975
AT2G14110	AT2G14110	2	+	5951887	5953155	163.940765	9.341388	14.858474
AT2G14115	AT2G14115	2	+	5953196	5954039	24.708591	1.407902	2.239418
AT2G14120	DRP3B	2	-	5953940	5960123	408.676910	26.902067	42.790607
AT2G14130	AT2G14130	2	+	5960800	5965445	0.000000	0.000000	0.000000
AT2G14140	AT2G14140	2	+	5967178	5971487	0.000000	0.000000	0.000000
AT2G14150	AT2G14150	2	-	5972313	5974278	0.000000	0.000000	0.000000
AT2G14160	AT2G14160	2	-	5976465	5976801	0.000000	0.000000	0.000000
AT2G14170	ALDH6B2	2	-	5977356	5981899	688.199646	41.447742	65.927055
AT2G14180	AT2G14180	2	+	5987052	5993186	0.000000	0.000000	0.000000
AT2G14190	AT2G14190	2	-	5999323	6000791	0.000000	0.000000	0.000000
AT2G14200	AT2G14200	2	-	6009937	6012698	0.000000	0.000000	0.000000
AT2G14206	AT2G14206	2	+	6016715	6016810	0.000000	0.000000	0.000000
AT2G14210	ANR1	2	+	6018558	6023863	121.433022	6.919285	11.005861
AT2G14220	AT2G14220	2	-	6024060	6027028	14.257720	0.812409	1.292222
AT2G14230	AT2G14230	2	-	6027499	6029693	1.807453	0.102989	0.163815
AT2G14240	AT2G14240	2	+	6029773	6030159	0.000000	0.000000	0.000000
AT2G14245	AT2G14245	2	-	6031151	6032502	5.724247	0.326169	0.518807
AT2G14247	AT2G14247	2	+	6034348	6034835	107.449066	6.122476	9.738451
AT2G14255	PAT23	2	+	6036974	6040978	82.599701	4.706553	7.486274
AT2G14260	PIP	2	-	6041253	6043974	257.118500	16.414770	26.109440
AT2G14270	AT2G14270	2	+	6045579	6046045	0.000000	0.000000	0.000000
AT2G14280	AT2G14280	2	+	6049000	6049775	0.000000	0.000000	0.000000
AT2G14282	SCRL18	2	-	6049928	6050393	0.000000	0.000000	0.000000
AT2G14285	AT2G14285	2	-	6052332	6053994	186.090286	10.603474	16.865955
AT2G14288	AT2G14288	2	-	6056038	6056778	0.000000	0.000000	0.000000
AT2G14289	AT2G14289	2	-	6056913	6057020	0.000000	0.000000	0.000000
AT2G14290	AT2G14290	2	-	6057288	6058524	0.000000	0.000000	0.000000
AT2G14300	AT2G14300	2	-	6060317	6065238	0.000000	0.000000	0.000000
AT2G14310	AT2G14310	2	-	6067397	6069732	0.000000	0.000000	0.000000
AT2G14320	AT2G14320	2	+	6071274	6073704	0.703834	0.040105	0.063791
AT2G14330	AT2G14330	2	+	6074162	6075394	0.000000	0.000000	0.000000
AT2G14335	AT2G14335	2	-	6077330	6077725	0.000000	0.000000	0.000000
AT2G14340	AT2G14340	2	+	6078121	6078961	0.000000	0.000000	0.000000
AT2G14350	AT2G14350	2	-	6079560	6082161	0.000000	0.000000	0.000000
AT2G14365	LCR84	2	+	6088339	6088813	0.000000	0.000000	0.000000
AT2G14370	AT2G14370	2	+	6095106	6097130	0.000000	0.000000	0.000000
AT2G14378	AT2G14378	2	-	6104869	6105231	0.000000	0.000000	0.000000
AT2G14380	AT2G14380	2	-	6105572	6109008	0.000000	0.000000	0.000000
AT2G14390	AT2G14390	2	+	6110912	6111918	0.000000	0.000000	0.000000
AT2G14400	AT2G14400	2	+	6113841	6119183	0.000000	0.000000	0.000000
AT2G14405	AT2G14405	2	-	6120126	6120741	0.000000	0.000000	0.000000
AT2G14410	AT2G14410	2	-	6121372	6124329	0.000000	0.000000	0.000000
AT2G14415	AT2G14415	2	-	6126673	6127692	0.000000	0.000000	0.000000
AT2G14420	AT2G14420	2	+	6129677	6130479	0.000000	0.000000	0.000000
AT2G14430	AT2G14430	2	+	6134010	6139121	0.000000	0.000000	0.000000
AT2G14440	AT2G14440	2	+	6143073	6147419	4.549767	0.259247	0.412360
AT2G14450	AT2G14450	2	+	6149597	6152117	0.000000	0.000000	0.000000
AT2G14455	AT2G14455	2	+	6152949	6154256	0.000000	0.000000	0.000000
AT2G14460	AT2G14460	2	-	6154493	6155004	700.572510	39.918804	63.495113
AT2G14470	AT2G14470	2	+	6155776	6161811	0.000000	0.000000	0.000000
AT2G14475	AT2G14475	2	-	6163928	6164963	16.867708	0.961126	1.528774
AT2G14490	AT2G14490	2	-	6164999	6165986	7.903672	0.450353	0.716335
AT2G14500	AT2G14500	2	+	6166936	6167979	0.000000	0.000000	0.000000
AT2G14510	AT2G14510	2	-	6171133	6175052	34.289795	1.953841	3.107793
AT2G14520	CBSDUF3	2	-	6182193	6184648	71.680557	4.084377	6.496637
AT2G14530	TBL13	2	+	6187421	6190380	104.227066	5.938886	9.446430
AT2G14535	AT2G14535	2	+	6193271	6194674	0.000000	0.000000	0.000000
AT2G14540	ATSRP2	2	-	6197663	6199406	0.000000	0.000000	0.000000
AT2G14550	AT2G14550	2	+	6202988	6204746	0.000000	0.000000	0.000000
AT2G14560	LURP1	2	+	6213972	6215901	0.000000	0.000000	0.000000
AT2G14570	AT2G14570	2	-	6221780	6223917	0.000000	0.000000	0.000000
AT2G14580	PRB1	2	-	6225535	6226224	0.000000	0.000000	0.000000
AT2G14590	AT2G14590	2	+	6228837	6229808	0.000000	0.000000	0.000000
AT2G14595	AT2G14595	2	+	6230129	6232147	0.000000	0.000000	0.000000
AT2G14600	AT2G14600	2	-	6232792	6233013	0.000000	0.000000	0.000000
AT2G14605	AT2G14605	2	+	6237864	6238511	0.000000	0.000000	0.000000
AT2G14610	PR1	2	-	6241704	6242463	5.466887	0.311505	0.495481
AT2G14620	XTH10	2	+	6244781	6246233	14.248016	0.811856	1.291343
AT2G14630	AT2G14630	2	-	6252492	6253411	0.000000	0.000000	0.000000
AT2G14635	AT2G14635	2	-	6254434	6254900	0.000000	0.000000	0.000000
AT2G14640	AT2G14640	2	+	6256779	6260582	0.000000	0.000000	0.000000
AT2G14650	AT2G14650	2	-	6265313	6269688	0.000000	0.000000	0.000000
AT2G14660	AT2G14660	2	+	6272491	6273083	104.385246	5.947899	9.460768
AT2G14661	AT2G14661	2	-	6273315	6274037	0.000000	0.000000	0.000000
AT2G14670	SUC8	2	-	6274606	6276317	0.000000	0.000000	0.000000
AT2G14680	MEE13	2	+	6277802	6283940	111.942650	7.257343	11.543577
AT2G14690	AT2G14690	2	-	6283801	6286055	0.000000	0.000000	0.000000
AT2G14692	AT2G14692	2	+	6287640	6287771	0.000000	0.000000	0.000000
AT2G14700	AT2G14700	2	+	6292466	6295726	0.000000	0.000000	0.000000
AT2G14710	AT2G14710	2	+	6298679	6300150	0.707074	0.040289	0.064084
AT2G14720	VSR4	2	-	6300488	6304394	569.147339	32.610336	51.870220
AT2G14730	AT2G14730	2	+	6305549	6307309	0.000000	0.000000	0.000000
AT2G14740	VSR3	2	+	6308895	6312589	383.678680	21.944641	34.905289
AT2G14750	APK1	2	+	6314032	6315766	1240.139404	70.663467	112.397781
AT2G14760	BHLH84	2	-	6321587	6323397	11.611271	0.769984	1.224741
AT2G14770	AT2G14770	2	+	6330142	6334932	0.000000	0.000000	0.000000
AT2G14772	AT2G14772	2	+	6335392	6336075	0.000000	0.000000	0.000000
AT2G14774	AT2G14774	2	+	6337066	6337758	0.000000	0.000000	0.000000
AT2G14777	AT2G14777	2	+	6338513	6339189	0.000000	0.000000	0.000000
AT2G14780	AT2G14780	2	-	6339749	6340697	0.000000	0.000000	0.000000
AT2G14790	AT2G14790	2	-	6341268	6344219	0.000000	0.000000	0.000000
AT2G14793	AT2G14793	2	-	6349066	6349638	0.000000	0.000000	0.000000
AT2G14796	AT2G14796	2	-	6351159	6353252	0.000000	0.000000	0.000000
AT2G14800	AT2G14800	2	+	6355182	6357375	19.299015	1.099663	1.749131
AT2G14810	AT2G14810	2	-	6357465	6358470	5.052453	0.287890	0.457920
AT2G14820	NPY2	2	+	6358864	6361300	53.929779	3.072933	4.887828
AT2G14830	AT2G14830	2	+	6362481	6365818	53.440685	8.298245	13.199244
AT2G14835	AT2G14835	2	+	6366888	6371034	489.464294	29.672722	47.197628
AT2G14840	AT2G14840	2	+	6371902	6373082	0.000000	0.000000	0.000000
AT2G14843	AT2G14843	2	-	6378876	6380933	0.000000	0.000000	0.000000
AT2G14846	AT2G14846	2	+	6382368	6382747	0.000000	0.000000	0.000000
AT2G14850	AT2G14850	2	+	6385872	6387570	90.244392	5.142149	8.179136
AT2G14860	AT2G14860	2	-	6387624	6389628	61.511658	3.504951	5.574997
AT2G14870	AT2G14870	2	+	6391172	6391477	0.000000	0.000000	0.000000
AT2G14878	AT2G14878	2	+	6392167	6393042	359.665131	20.493814	32.597595
AT2G14880	AT2G14880	2	-	6393332	6394938	160.235962	9.130287	14.522696
AT2G14890	AGP9	2	+	6399621	6401059	2092.137695	128.875244	204.989807
AT2G14900	GASA7	2	+	6404175	6405330	828.987000	47.235897	75.133728
AT2G14910	AT2G14910	2	-	6406476	6409152	302.352600	18.657812	29.677240
AT2G14920	SOT10	2	+	6418199	6419236	114.447174	6.521230	10.372712
AT2G14930	AT2G14930	2	-	6422634	6426899	0.000000	0.000000	0.000000
AT2G14935	LCR40	2	+	6431471	6431826	0.000000	0.000000	0.000000
AT2G14940	AT2G14940	2	+	6435725	6438806	0.000000	0.000000	0.000000
AT2G14950	AT2G14950	2	+	6447381	6449633	0.000000	0.000000	0.000000
AT2G14960	GH3.1	2	-	6451372	6453670	18.838722	1.073435	1.707413
AT2G14970	AT2G14970	2	-	6457721	6461341	0.000000	0.000000	0.000000
AT2G14980	AT2G14980	2	-	6461672	6465118	0.000000	0.000000	0.000000
AT2G14990	AT2G14990	2	+	6475058	6480183	0.000000	0.000000	0.000000
AT2G15000	AT2G15000	2	-	6480917	6482420	330.851715	28.501398	45.334515
AT2G15010	AT2G15010	2	+	6484379	6485154	0.000000	0.000000	0.000000
AT2G15012	AT2G15012	2	+	6486431	6486617	0.000000	0.000000	0.000000
AT2G15013	AT2G15013	2	+	6486903	6487110	0.000000	0.000000	0.000000
AT2G15014	AT2G15014	2	+	6487418	6487602	0.000000	0.000000	0.000000
AT2G15015	AT2G15015	2	+	6487910	6488094	0.000000	0.000000	0.000000
AT2G15016	AT2G15016	2	+	6488400	6488584	0.000000	0.000000	0.000000
AT2G15017	AT2G15017	2	+	6488873	6489077	0.000000	0.000000	0.000000
AT2G15020	AT2G15020	2	-	6491434	6493352	0.000000	0.000000	0.000000
AT2G15025	AT2G15025	2	-	6501126	6501704	0.000000	0.000000	0.000000
AT2G15029	AT2G15029	2	-	6504070	6504171	8.031575	0.457641	0.727927
AT2G15030	AT2G15030	2	+	6504367	6506172	22.327257	1.272213	2.023591
AT2G15040	AtRLP18	2	+	6507523	6508565	0.000000	0.000000	0.000000
AT2G15042	AT2G15042	2	+	6510165	6512637	0.000000	0.000000	0.000000
AT2G15045	AT2G15045	2	-	6513694	6514467	0.720206	0.041038	0.065275
AT2G15050	LTP7	2	+	6518840	6520160	0.000000	0.000000	0.000000
AT2G15060	AT2G15060	2	-	6524754	6528513	0.000000	0.000000	0.000000
AT2G15070	AT2G15070	2	-	6528825	6532381	0.000000	0.000000	0.000000
AT2G15080	AtRLP19	2	+	6533687	6536995	0.000000	0.000000	0.000000
AT2G15090	KCS8	2	+	6542256	6543947	31.462177	1.792723	2.851517
AT2G15100	AT2G15100	2	+	6549381	6554330	0.000000	0.000000	0.000000
AT2G15110	AT2G15110	2	-	6554847	6557168	0.000000	0.000000	0.000000
AT2G15120	AT2G15120	2	+	6557367	6558936	27.720747	1.579535	2.512419
AT2G15128	AT2G15128	2	+	6564104	6564316	0.000000	0.000000	0.000000
AT2G15130	AT2G15130	2	+	6564808	6566006	0.000000	0.000000	0.000000
AT2G15140	AT2G15140	2	+	6566709	6571383	0.701344	0.039963	0.063565
AT2G15145	AT2G15145	2	+	6572575	6573471	0.000000	0.000000	0.000000
AT2G15150	AT2G15150	2	-	6574273	6576991	0.000000	0.000000	0.000000
AT2G15160	AT2G15160	2	-	6579903	6581815	0.000000	0.000000	0.000000
AT2G15170	AT2G15170	2	+	6587570	6588235	0.000000	0.000000	0.000000
AT2G15180	AT2G15180	2	-	6588743	6590167	0.000000	0.000000	0.000000
AT2G15185	AT2G15185	2	-	6590876	6591544	0.000000	0.000000	0.000000
AT2G15190	AT2G15190	2	+	6592908	6597558	0.699640	0.039866	0.063411
AT2G15200	AT2G15200	2	+	6599310	6603242	0.000000	0.000000	0.000000
AT2G15210	AT2G15210	2	-	6604065	6606755	0.000000	0.000000	0.000000
AT2G15220	AT2G15220	2	+	6608659	6609506	322.591034	18.381321	29.237453
AT2G15230	LIP1	2	+	6612581	6615395	292.785461	16.682991	26.536079
AT2G15240	AT2G15240	2	-	6615525	6618974	318.976166	18.175344	28.909824
AT2G15250	AT2G15250	2	-	6619688	6624973	0.000000	0.000000	0.000000
AT2G15260	AT2G15260	2	+	6630528	6634008	0.000000	0.000000	0.000000
AT2G15270	AT2G15270	2	+	6637878	6639419	397.683350	22.660101	36.043308
AT2G15271	AT2G15271	2	-	6639457	6639868	0.000000	0.000000	0.000000
AT2G15280	RTNLB10	2	+	6640154	6642350	188.320190	10.881005	17.307400
AT2G15290	TIC21	2	-	6642300	6644037	555.961609	31.678839	50.388569
AT2G15292	AT2G15292	2	-	6644281	6645533	0.000000	0.000000	0.000000
AT2G15300	AT2G15300	2	+	6649630	6652010	67.587677	3.851164	6.125687
AT2G15310	ATARFB1A	2	+	6653791	6655501	91.239395	5.198844	8.269317
AT2G15318	AT2G15318	2	+	6664760	6665029	7.831575	0.446245	0.709801
AT2G15320	AT2G15320	2	-	6666316	6667704	166.610001	9.493481	15.100394
AT2G15325	LTP9	2	-	6669654	6670381	0.000000	0.000000	0.000000
AT2G15327	AT2G15327	2	-	6671895	6672731	0.000000	0.000000	0.000000
AT2G15330	AT2G15330	2	-	6672892	6673989	0.000000	0.000000	0.000000
AT2G15340	AT2G15340	2	+	6677287	6677819	0.000000	0.000000	0.000000
AT2G15345	AT2G15345	2	-	6684411	6685069	0.000000	0.000000	0.000000
AT2G15350	FUT10	2	-	6688140	6689462	16.752178	0.954543	1.518303
AT2G15360	AT2G15360	2	-	6694787	6695180	0.000000	0.000000	0.000000
AT2G15370	FUT5	2	-	6698100	6699783	221.149811	12.601173	20.043510
AT2G15380	AT2G15380	2	+	6700881	6706706	0.000000	0.000000	0.000000
AT2G15390	FUT4	2	-	6709260	6711156	158.481949	10.361441	16.480976
AT2G15400	NRPD3B	2	+	6712936	6714586	11.394499	0.780163	1.240933
AT2G15410	AT2G15410	2	+	6717778	6723519	0.000000	0.000000	0.000000
AT2G15420	AT2G15420	2	-	6723948	6728183	0.000000	0.000000	0.000000
AT2G15430	NRPB3	2	+	6733566	6735675	375.437103	21.392504	34.027058
AT2G15440	AT2G15440	2	-	6743613	6744830	144.759277	8.248422	13.119994
AT2G15450	AT2G15450	2	+	6747536	6749256	0.000000	0.000000	0.000000
AT2G15460	AT2G15460	2	+	6750934	6752647	0.000000	0.000000	0.000000
AT2G15470	AT2G15470	2	+	6754330	6756051	0.000000	0.000000	0.000000
AT2G15480	UGT73B5	2	+	6758681	6763501	215.791489	14.116729	22.454165
AT2G15490	UGT73B4	2	+	6761635	6763500	175.222641	12.442780	19.791569
AT2G15500	AT2G15500	2	+	6763707	6764751	0.000000	0.000000	0.000000
AT2G15510	AT2G15510	2	-	6766622	6770676	0.000000	0.000000	0.000000
AT2G15520	AT2G15520	2	-	6770784	6772235	0.000000	0.000000	0.000000
AT2G15530	MBR1	2	+	6772889	6777985	99.240196	6.604158	10.504618
AT2G15535	LCR10	2	+	6778195	6778853	0.000000	0.000000	0.000000
AT2G15540	AT2G15540	2	-	6778957	6783018	0.000000	0.000000	0.000000
AT2G15550	AT2G15550	2	-	6783186	6785180	0.000000	0.000000	0.000000
AT2G15555	AT2G15555	2	-	6785904	6786976	2152.660645	122.659164	195.102493
AT2G15560	AT2G15560	2	-	6787869	6790101	123.148132	7.017013	11.161307
AT2G15570	GAT1	2	-	6791290	6792933	503.994873	28.818649	45.839138
AT2G15580	AT2G15580	2	+	6797560	6798939	203.781952	12.556811	19.972950
AT2G15590	AT2G15590	2	+	6801943	6802618	22.043242	1.259198	2.002889
AT2G15600	AT2G15600	2	-	6805186	6805458	0.000000	0.000000	0.000000
AT2G15610	AT2G15610	2	+	6806033	6806764	0.000000	0.000000	0.000000
AT2G15620	NIR1	2	+	6810476	6812939	1244.015381	70.884323	112.749069
AT2G15630	AT2G15630	2	+	6814521	6816404	19.159767	1.091729	1.736511
AT2G15640	AT2G15640	2	-	6816792	6818205	0.000000	0.000000	0.000000
AT2G15650	AT2G15650	2	+	6819379	6823451	0.822796	0.046883	0.074573
AT2G15660	AGL95	2	-	6824242	6825576	0.000000	0.000000	0.000000
AT2G15670	AT2G15670	2	+	6828133	6829621	0.000000	0.000000	0.000000
AT2G15680	CML1	2	+	6830995	6831641	0.000000	0.000000	0.000000
AT2G15690	PCMP-H66	2	-	6830995	6833777	179.093597	10.204801	16.231823
AT2G15695	AT2G15695	2	-	6833880	6836434	129.365723	7.371293	11.724827
AT2G15700	AT2G15700	2	+	6837823	6841844	0.000000	0.000000	0.000000
AT2G15710	AT2G15710	2	+	6842648	6845103	0.000000	0.000000	0.000000
AT2G15720	AT2G15720	2	-	6845385	6848332	0.000000	0.000000	0.000000
AT2G15730	AT2G15730	2	+	6849555	6852143	48.543140	2.766001	4.399619
AT2G15740	AT2G15740	2	-	6856746	6857735	0.000000	0.000000	0.000000
AT2G15750	AT2G15750	2	+	6862922	6864116	0.000000	0.000000	0.000000
AT2G15760	AT2G15760	2	-	6865610	6866877	93.923042	5.351759	8.512544
AT2G15765	AT2G15765	2	-	6869558	6869895	0.000000	0.000000	0.000000
AT2G15770	AT2G15770	2	-	6871257	6872245	0.000000	0.000000	0.000000
AT2G15780	AT2G15780	2	-	6873545	6874741	2.068660	0.117873	0.187489
AT2G15790	CYP40	2	-	6877774	6880898	319.194183	18.187767	28.929585
AT2G15800	AT2G15800	2	+	6880825	6882741	0.000000	0.000000	0.000000
AT2G15810	AT2G15810	2	+	6882821	6886775	1.000157	0.056989	0.090647
AT2G15815	AT2G15815	2	-	6887048	6887542	0.000000	0.000000	0.000000
AT2G15820	OTP51	2	-	6888540	6891360	42.951611	2.447394	3.892841
AT2G15830	AT2G15830	2	+	6894118	6894551	241.874039	13.782046	21.921814
AT2G15840	AT2G15840	2	-	6897746	6900002	2.085934	0.118857	0.189055
AT2G15850	AT2G15850	2	-	6902859	6903669	0.000000	0.000000	0.000000
AT2G15860	AT2G15860	2	-	6905388	6909429	362.708405	21.037378	33.462193
AT2G15870	AT2G15870	2	-	6909933	6914312	0.699914	0.039881	0.063435
AT2G15880	PEX3	2	-	6918039	6920319	13.169101	0.750379	1.193558
AT2G15890	MEE14	2	-	6920369	6922025	70.763847	4.032143	6.413553
AT2G15900	AT2G15900	2	+	6927390	6932791	117.223801	6.679443	10.624366
AT2G15910	AT2G15910	2	-	6932406	6935424	190.118668	24.696846	39.282967
