Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
sat1a.1	sat1a.1	NC_007116.7	+	4332220	4342795	991.375916	361.639160	471.366364
sat1a.2	sat1a.2	NC_007116.7	+	4366431	4374375	181.622711	66.253258	86.355568
apooa	apooa	NC_007116.7	-	4382378	4418553	28.924829	10.551347	13.752796
LOC563292	LOC563292	NC_007116.7	+	4435287	4470902	5.925705	2.729093	3.557144
zgc:153704	zgc:153704	NC_007116.7	-	4482610	4493524	0.890212	0.324736	0.423266
cst14b.1	cst14b.1	NC_007116.7	-	4522353	4532909	10.153108	3.989998	5.200629
LOC561325	LOC561325	NC_007116.7	+	4533244	4547923	9.505155	3.467339	4.519386
cst14b.2	cst14b.2	NC_007116.7	+	4575820	4578241	0.000000	0.000000	0.000000
zmp:0000000629	zmp:0000000629	NC_007116.7	+	4597007	4614554	1.597607	0.582783	0.759609
LOC110439800	LOC110439800	NC_007116.7	-	4653496	4669999	1.807931	0.742979	0.968411
LOC101882086	LOC101882086	NC_007116.7	-	4670060	4734342	1.887632	0.688580	0.897506
angptl2a	angptl2a	NC_007116.7	+	4797317	4828621	0.823460	0.327846	0.427320
zbtb43	zbtb43	NC_007116.7	-	4921090	4931266	1.672544	0.610119	0.795239
lmx1ba	lmx1ba	NC_007116.7	-	5032833	5147391	0.518397	0.247461	0.322545
mvb12ba	mvb12ba	NC_007116.7	-	5163617	5243106	0.718075	0.261943	0.341421
pbx3a	pbx3a	NC_007116.7	-	5302568	5394835	0.980786	0.358344	0.467072
mapkap1	mapkap1	NC_007116.7	+	5398920	5503951	3.705873	1.351847	1.762020
zmp:0000000794	zmp:0000000794	NC_007116.7	-	5522298	5555572	0.261835	0.095514	0.124494
rabl6a	rabl6a	NC_007116.7	-	5612538	5674704	1.354348	0.494052	0.643955
LOC100005446	LOC100005446	NC_007116.7	+	5678207	5696879	0.000000	0.000000	0.000000
zmp:0000000846	zmp:0000000846	NC_007116.7	-	5707991	5830978	12.160720	6.417671	8.364897
LOC101883723	LOC101883723	NC_007116.7	-	6042791	6305111	0.500199	0.189357	0.246811
LOC110439801	LOC110439801	NC_007116.7	+	6120917	6134757	0.000000	0.000000	0.000000
zgc:73226	zgc:73226	NC_007116.7	-	6350312	6377865	0.129534	0.047252	0.061589
LOC100537556	LOC100537556	NC_007116.7	-	6399890	6433499	1.023470	0.373347	0.486626
crybb3	crybb3	NC_007116.7	-	6489259	6508250	4.039845	1.473675	1.920812
tnks1bp1	tnks1bp1	NC_007116.7	-	6512623	6567464	63.299065	23.090553	30.096603
zgc:110796	zgc:110796	NC_007116.7	+	6617162	6660991	0.235233	0.217999	0.284144
pxna	pxna	NC_007116.7	+	6672870	6717984	28.413610	10.364861	13.509728
ostf1	ostf1	NC_007116.7	-	6728238	6745511	23.699556	8.645245	11.268353
areg	areg	NC_007116.7	+	6755527	6790842	3.023547	1.102945	1.437596
me2	me2	NC_007116.7	+	6796291	6844099	6.668965	2.432739	3.170871
elac1	elac1	NC_007116.7	+	6854454	6864127	2.628136	1.087189	1.417059
gb:cr929477	gb:cr929477	NC_007116.7	+	6870899	6922681	3.313313	1.208647	1.575370
mex3c	mex3c	NC_007116.7	-	6933177	6947665	3.711380	1.353856	1.764638
stpg2	stpg2	NC_007116.7	+	6954079	7007279	0.089769	0.032746	0.042682
LOC798124	LOC798124	NC_007116.7	+	6956398	6960588	8.515534	3.106340	4.048854
LOC110437727	LOC110437727	NC_007116.7	+	7363970	7404753	0.000000	0.000000	0.000000
si:ch73-72b7.1	si:ch73-72b7.1	NC_007116.7	+	7435004	7478200	0.000000	0.000000	0.000000
bmpr1ba	bmpr1ba	NC_007116.7	-	7488053	7712160	1.876018	0.747345	0.974102
LOC110439803	LOC110439803	NC_007116.7	-	7584571	7586575	0.597594	0.217993	0.284136
pdlim5a	pdlim5a	NC_007116.7	-	7722001	7844283	0.453468	0.539895	0.703708
opn4xb	opn4xb	NC_007116.7	-	7851329	7897632	0.051368	0.044345	0.057801
egflam	egflam	NC_007116.7	-	7915012	7977987	1.209668	0.441269	0.575157
nipbla	nipbla	NC_007116.7	-	8006490	8096249	6.496844	2.516447	3.279977
slc1a3a	slc1a3a	NC_007116.7	-	8111349	8171694	13.065001	5.073311	6.612637
lmbrd2a	lmbrd2a	NC_007116.7	+	8194847	8238771	20.918329	14.938940	19.471657
si:ch1073-475a24.1	si:ch1073-475a24.1	NC_007116.7	+	8240597	8252579	0.000000	0.000000	0.000000
LOC101886648	LOC101886648	NC_007116.7	+	8256594	8270028	0.781578	0.285108	0.371614
LOC101886901	LOC101886901	NC_007116.7	+	8303566	8332586	0.496623	0.181161	0.236128
LOC101886834	LOC101886834	NC_007116.7	+	8343581	8355890	0.128683	0.046942	0.061184
spef2	spef2	NC_007116.7	-	8355606	8406205	0.000000	0.000000	0.000000
lifra	lifra	NC_007116.7	-	8417184	8483537	0.693067	0.252820	0.329530
osmr	osmr	NC_007116.7	+	8488645	8521272	1.440000	0.525290	0.684672
rictora	rictora	NC_007116.7	-	8537168	8614203	3.641769	1.328463	1.731540
LOC101885916	LOC101885916	NC_007116.7	-	8616573	8644538	0.133841	0.048823	0.063637
zgc:153352	zgc:153352	NC_007116.7	-	8661414	8682375	0.246336	0.089860	0.117125
paip1	paip1	NC_007116.7	-	8684652	8711046	19.373968	7.067334	9.211679
mybbp1a	mybbp1a	NC_007116.7	-	8712798	8765400	38.984997	14.221145	18.536072
fgf10b	fgf10b	NC_007116.7	-	8769861	8817458	0.000000	0.000000	0.000000
adamts12	adamts12	NC_007116.7	-	8836185	8910822	0.000000	0.000000	0.000000
agpat9l	agpat9l	NC_007116.7	+	8919748	8956521	34.638439	12.635586	16.469429
tnksb	tnksb	NC_007116.7	+	8964928	9027941	2.059266	0.751655	0.979720
LOC100002472	LOC100002472	NC_007116.7	-	9030351	9034051	0.000000	0.000000	0.000000
si:ch211-155m12.1	si:ch211-155m12.1	NC_007116.7	+	9037650	9044893	5.501055	2.006703	2.615569
idua	idua	NC_007116.7	+	9047373	9067944	0.590838	0.215529	0.280924
atp5ib	atp5ib	NC_007116.7	-	9070382	9073420	74.653152	27.232357	35.495094
rchy1	rchy1	NC_007116.7	+	9147500	9161412	2.500000	0.911963	1.188667
si:ch211-12e13.10	si:ch211-12e13.10	NC_007116.7	-	9172504	9179508	0.000000	0.000000	0.000000
lrp13	lrp13	NC_007116.7	-	9179788	9216762	0.000000	0.000000	0.000000
si:ch211-12e13.1	si:ch211-12e13.1	NC_007116.7	+	9218306	9224223	0.306109	0.111664	0.145545
si:ch211-12e13.12	si:ch211-12e13.12	NC_007116.7	+	9223993	9238012	0.046828	0.022217	0.028958
susd1	susd1	NC_007116.7	+	9246417	9278328	0.958450	0.452803	0.590191
c5h9orf84	c5h9orf84	NC_007116.7	+	9321625	9332541	0.000000	0.000000	0.000000
tal2	tal2	NC_007116.7	+	9348282	9350207	0.565695	0.206357	0.268969
LOC571561	LOC571561	NC_007116.7	+	9359847	9369669	19.568167	7.138175	9.304013
ugt2b1	ugt2b1	NC_007116.7	+	9376974	9422812	27.307417	9.961339	12.983770
ugt2b3	ugt2b3	NC_007116.7	+	9382277	9391846	13.619659	4.968249	6.475696
zgc:172315	zgc:172315	NC_007116.7	+	9428876	9438370	49.172901	17.937542	23.380081
gak	gak	NC_007116.7	-	9444066	9540669	13.808301	5.045488	6.576371
sh2b3	sh2b3	NC_007116.7	-	9556384	9625552	5.139153	1.874686	2.443497
si:ch211-193c2.2	si:ch211-193c2.2	NC_007116.7	-	9677070	9683877	0.212170	0.077423	0.100915
ddr2l	ddr2l	NC_007116.7	-	9699280	9793223	0.146403	0.053406	0.069610
zgc:158343	zgc:158343	NC_007116.7	-	9823753	9824908	0.231040	0.084280	0.109852
tor4ab	tor4ab	NC_007116.7	-	9896335	9931107	0.000000	0.000000	0.000000
si:ch73-266o15.4	si:ch73-266o15.4	NC_007116.7	-	9982526	10002275	0.045180	0.016548	0.021570
gstt2	gstt2	NC_007116.7	+	10046698	10056334	25.526880	9.311825	12.137184
chek2	chek2	NC_007116.7	-	10055991	10082239	1.359724	0.496007	0.646504
si:ch211-207k7.4	si:ch211-207k7.4	NC_007116.7	+	10084100	10093431	1.578920	0.575966	0.750724
LOC108190050	LOC108190050	NC_007116.7	-	10215562	10217753	0.000000	0.000000	0.000000
si:ch73-42k18.1	si:ch73-42k18.1	NC_007116.7	-	10232188	10239079	0.728062	0.265586	0.346169
LOC110439805	LOC110439805	NC_007116.7	-	10623465	10626151	0.000000	0.000000	0.000000
si:dkey-245m3.2	si:dkey-245m3.2	NC_007116.7	+	10718585	10721563	0.000000	0.000000	0.000000
si:dkey-245m3.1	si:dkey-245m3.1	NC_007116.7	-	10720892	10725314	0.088289	0.032207	0.041978
rtn4r	rtn4r	NC_007116.7	-	10766558	10946232	0.068776	0.025088	0.032701
LOC103911047	LOC103911047	NC_007116.7	-	10936737	10942141	0.000000	0.000000	0.000000
LOC103911046	LOC103911046	NC_007116.7	-	10942205	10945604	0.000000	0.000000	0.000000
LOC103911048	LOC103911048	NC_007116.7	+	10962892	10964831	0.000000	0.000000	0.000000
LOC110439806	LOC110439806	NC_007116.7	-	10968040	10971116	1.025888	0.377302	0.491781
prodhb	prodhb	NC_007116.7	-	11244495	11283533	1.803846	0.658016	0.857669
scarf2	scarf2	NC_007116.7	+	11290078	11362067	2.017590	0.735987	0.959297
LOC110439807	LOC110439807	NC_007116.7	-	11394533	11395432	0.000000	0.000000	0.000000
fep15	fep15	NC_007116.7	+	11399094	11404231	141.844238	51.742661	67.442230
LOC108190056	LOC108190056	NC_007116.7	+	11497589	11501169	2.591416	1.081419	1.409539
LOC100329495	LOC100329495	NC_007116.7	-	11500589	11574485	0.000000	0.000000	0.000000
LOC101886876	LOC101886876	NC_007116.7	-	11538869	11547441	0.000000	0.000000	0.000000
nf2a	nf2a	NC_007116.7	-	11727173	11809480	6.693906	2.542530	3.313975
fbxo21	fbxo21	NC_007116.7	+	11812054	11839216	2.110057	0.769717	1.003262
tesca	tesca	NC_007116.7	+	11840988	11864424	8.468171	3.089062	4.026334
fbxw8	fbxw8	NC_007116.7	-	11864308	11906411	3.348224	1.553642	2.025042
LOC101884919	LOC101884919	NC_007116.7	+	11909704	11915290	0.311459	0.113616	0.148088
rnft2	rnft2	NC_007116.7	-	11914145	11944426	1.370588	0.674248	0.878826
zgc:110063	zgc:110063	NC_007116.7	+	11944262	11960215	6.480375	4.761871	6.206700
gatsl3	gatsl3	NC_007116.7	-	11985420	12031011	1.561566	0.569636	0.742473
nipsnap1	nipsnap1	NC_007116.7	-	12032802	12063377	48.102062	17.546915	22.870935
lrrc74b	lrrc74b	NC_007116.7	-	12065752	12093679	0.000000	0.000000	0.000000
nos1	nos1	NC_007116.7	-	12100447	12223359	1.128076	0.411505	0.536363
ksr2	ksr2	NC_007116.7	-	12283657	12525354	0.000000	0.000000	0.000000
zgc:171242	zgc:171242	NC_007116.7	+	12515402	12517368	15.805093	5.765462	7.514797
rfc5	rfc5	NC_007116.7	+	12528734	12549746	10.384420	3.788082	4.937447
wsb2	wsb2	NC_007116.7	-	12549131	12560639	14.874390	6.256310	8.154576
vsig10	vsig10	NC_007116.7	-	12562881	12586888	2.859734	1.043188	1.359709
si:dkey-98f17.5	si:dkey-98f17.5	NC_007116.7	+	12590379	12625892	0.744490	0.271579	0.353980
mir22b	mir22b	NC_007116.7	+	12610802	12610883	0.000000	0.000000	0.000000
aifm3	aifm3	NC_007116.7	-	12637268	12701392	0.000000	0.000000	0.000000
lztr1	lztr1	NC_007116.7	-	12724046	12743196	6.455419	2.354841	3.069337
pole	pole	NC_007116.7	+	12743640	12804906	0.169975	0.062004	0.080817
LOC108190058	LOC108190058	NC_007116.7	+	12827832	12829454	0.111366	0.040625	0.052951
LOC101885147	LOC101885147	NC_007116.7	-	12835509	12836370	0.121315	0.044254	0.057681
pes	pes	NC_007116.7	+	12836980	12865390	19.435591	7.089814	9.240978
gal3st1a	gal3st1a	NC_007116.7	+	12888703	12903036	0.125627	0.048473	0.063181
ppil2	ppil2	NC_007116.7	+	12908781	12979975	3.295026	1.201976	1.566676
LOC108179139	LOC108179139	NC_007116.7	+	12993869	12998926	0.000000	0.000000	0.000000
ypel1	ypel1	NC_007116.7	-	13033444	13092204	1.168638	0.523383	0.682186
mapk1	mapk1	NC_007116.7	-	13104854	13167120	3.642857	1.328860	1.732058
ppm1f	ppm1f	NC_007116.7	-	13180685	13206808	0.000000	0.000000	0.000000
top3b	top3b	NC_007116.7	-	13214357	13251902	0.958557	0.349667	0.455762
sdf2l1	sdf2l1	NC_007116.7	-	13308531	13315649	35.540390	12.964604	16.898277
ydjc	ydjc	NC_007116.7	+	13323910	13336060	7.531363	3.257217	4.245509
ube2l3b	ube2l3b	NC_007116.7	-	13337507	13353898	135.528595	56.988415	74.279633
ccl19a.1	ccl19a.1	NC_007116.7	+	13353860	13392579	17.027210	6.607304	8.612066
ccl19a.2	ccl19a.2	NC_007116.7	+	13373593	13376424	4.301640	1.569174	2.045287
tctn2	tctn2	NC_007116.7	+	13394618	13426890	5.495534	2.004689	2.612944
sec14l8	sec14l8	NC_007116.7	+	13427756	13468165	337.809692	228.731491	298.132355
LOC100150651	LOC100150651	NC_007116.7	+	13472198	13541818	7.552938	2.805366	3.656560
LOC101885304	LOC101885304	NC_007116.7	-	13512440	13513899	0.000000	0.000000	0.000000
ckap2l	ckap2l	NC_007116.7	+	13549608	13561069	0.546290	0.199278	0.259743
LOC101885516	LOC101885516	NC_007116.7	+	13603186	13612276	5.440167	1.984492	2.586619
purba	purba	NC_007116.7	-	13643167	13646054	56.757965	20.704458	26.986528
h2afva	h2afva	NC_007116.7	+	13647219	13652687	51.921219	26.368509	34.369141
zgc:65851	zgc:65851	NC_007116.7	-	13671614	13684777	0.000000	0.000000	0.000000
mxd1	mxd1	NC_007116.7	-	13704132	13767317	6.203141	2.262813	2.949388
snrnp27	snrnp27	NC_007116.7	-	13767743	13778726	42.256176	15.414422	20.091410
add2	add2	NC_007116.7	-	13784648	13835539	0.397640	0.159519	0.207919
hk2	hk2	NC_007116.7	+	13870340	14004215	2.454319	0.895299	1.166947
tet3	tet3	NC_007116.7	-	14306466	14373662	3.794983	1.672707	2.180233
ap3m2	ap3m2	NC_007116.7	-	14375108	14390445	4.459765	1.626856	2.120470
kat6a	kat6a	NC_007116.7	-	14393060	14445597	8.067653	3.042485	3.965624
si:ch211-244o22.2	si:ch211-244o22.2	NC_007116.7	-	14477222	14500629	0.715362	0.261712	0.341120
sema4c	sema4c	NC_007116.7	-	14524328	14648381	2.105743	0.800545	1.043443
tbx1	tbx1	NC_007116.7	+	15201823	15215479	0.713968	0.349223	0.455182
gnb1l	gnb1l	NC_007116.7	-	15222011	15283509	1.114754	0.406646	0.530029
si:ch1073-179p4.3	si:ch1073-179p4.3	NC_007116.7	-	15302525	15350261	3.349690	1.369709	1.785301
pebp1	pebp1	NC_007116.7	+	15350954	15357819	62.717350	22.878353	29.820019
taok3a	taok3a	NC_007116.7	-	15360199	15494228	45.596767	20.007853	26.078562
suds3	suds3	NC_007116.7	+	15495323	15513924	3.792625	1.533516	1.998810
srrm4	srrm4	NC_007116.7	+	15667740	15808369	0.000000	0.000000	0.000000
LOC100151089	LOC100151089	NC_007116.7	-	15690480	15692266	0.000000	0.000000	0.000000
hspb8	hspb8	NC_007116.7	+	15819705	15839416	1.544405	0.563376	0.734313
LOC110439808	LOC110439808	NC_007116.7	-	15938628	15940789	0.462738	0.168800	0.220017
xbp1	xbp1	NC_007116.7	-	15944411	15948855	669.842468	244.348541	318.487885
znrf3	znrf3	NC_007116.7	+	15992655	16126906	9.907384	3.614066	4.710632
coq5	coq5	NC_007116.7	-	16128214	16139585	17.488569	6.379569	8.315234
kremen1	kremen1	NC_007116.7	-	16151821	16274354	0.000000	0.000000	0.000000
im:7156467	im:7156467	NC_007116.7	-	16296793	16351672	88.038513	32.115135	41.859390
slc39a14	slc39a14	NC_007116.7	-	16360209	16425692	0.737887	1.803765	2.351056
htr7c	htr7c	NC_007116.7	+	16495265	16582788	0.441218	0.160950	0.209785
atad1a	atad1a	NC_007116.7	-	16718919	16734062	3.335124	1.216604	1.585741
galnt9	galnt9	NC_007116.7	-	16800123	16983275	0.119721	0.043672	0.056923
fbrsl1	fbrsl1	NC_007116.7	+	17173626	17753822	12.263207	4.473435	5.830748
chfr	chfr	NC_007116.7	+	17780447	17813303	14.192210	5.330757	6.948195
si:dkey-112e17.1	si:dkey-112e17.1	NC_007116.7	-	17818841	17876820	1.130485	0.412384	0.537508
zdhhc8b	zdhhc8b	NC_007116.7	-	17881080	18007077	3.154043	1.150548	1.499643
LOC110439809	LOC110439809	NC_007116.7	+	17980259	17989457	0.000000	0.000000	0.000000
ascc2	ascc2	NC_007116.7	+	18012133	18035586	9.361264	3.650869	4.758602
rnf215	rnf215	NC_007116.7	-	18040010	18046145	2.301738	0.839640	1.094400
hira	hira	NC_007116.7	+	18047137	18072848	12.036421	4.390707	5.722919
si:dkey-215k6.1	si:dkey-215k6.1	NC_007116.7	-	18429772	18773334	0.414107	0.151060	0.196894
LOC103911060	LOC103911060	NC_007116.7	+	18808283	18810495	0.019416	0.007083	0.009232
aacs	aacs	NC_007116.7	-	18822795	18897482	1.841467	0.678211	0.883991
bri3bp	bri3bp	NC_007116.7	-	18904968	18911114	6.338235	2.312093	3.013620
poli	poli	NC_007116.7	-	18912950	18924822	6.119658	2.240018	2.919676
pgam5	pgam5	NC_007116.7	+	18925318	18936235	32.308266	11.825306	15.413296
ankle2	ankle2	NC_007116.7	-	18939551	18962811	2.096025	0.845754	1.102370
golga3	golga3	NC_007116.7	-	18964232	19006340	8.911214	3.279010	4.273915
ranbp1	ranbp1	NC_007116.7	-	19006701	19014656	130.813248	47.718719	62.197357
fam214b	fam214b	NC_007116.7	-	19021786	19036352	7.017786	3.310760	4.315298
fam214b_1	fam214b	NC_007116.7	-	19038086	19065049	5.022604	2.360451	3.076650
LOC100535393	LOC100535393	NC_007116.7	+	19068129	19238798	0.170299	0.297529	0.387804
atp8b5a	atp8b5a	NC_007116.7	+	19244371	19296708	5.826307	2.125350	2.770216
rusc2	rusc2	NC_007116.7	+	19301321	19329292	5.060825	2.687212	3.502556
acacb	acacb	NC_007116.7	+	19331276	19384527	71.879631	26.242943	34.205479
LOC103911062	LOC103911062	NC_007116.7	-	19334199	19335684	0.000000	0.000000	0.000000
foxn4	foxn4	NC_007116.7	-	19385503	19400164	0.000000	0.000000	0.000000
kctd10	kctd10	NC_007116.7	-	19436483	19444930	17.916508	6.535675	8.518704
ube3b	ube3b	NC_007116.7	+	19445791	19473076	1.662762	0.606551	0.790588
aldh3b2	aldh3b2	NC_007116.7	+	19475829	19488621	0.570392	0.208070	0.271202
mmab	mmab	NC_007116.7	-	19489581	19494048	8.701588	3.174209	4.137316
mvk	mvk	NC_007116.7	+	19494203	19509695	2.635593	0.961425	1.253137
fam222a	fam222a	NC_007116.7	+	19657211	19754679	20.317629	7.525294	9.808590
trpv4	trpv4	NC_007116.7	-	19795059	19846409	2.073273	0.756299	0.985772
gltpa	gltpa	NC_007116.7	-	19850828	19861766	52.002052	18.969574	24.725250
tchp	tchp	NC_007116.7	+	19867831	19879310	4.094961	1.493781	1.947018
git2a	git2a	NC_007116.7	-	19885482	19932900	2.018872	0.892395	1.163162
ankrd13a	ankrd13a	NC_007116.7	+	19933307	19956202	7.032871	2.979681	3.883765
si:dkey-234h16.7	si:dkey-234h16.7	NC_007116.7	-	19961970	19963581	4.699222	1.714206	2.234324
slc6a4b	slc6a4b	NC_007116.7	-	19969794	19988772	1.097192	0.400239	0.521678
sgsm1a	sgsm1a	NC_007116.7	+	20010270	20098601	0.231687	0.084594	0.110262
si:rp71-1c23.3	si:rp71-1c23.3	NC_007116.7	+	20103085	20108469	28.768656	10.494376	13.678541
isg15	isg15	NC_007116.7	+	20112032	20113286	18.688540	6.817300	8.885780
pxmp2	pxmp2	NC_007116.7	-	20115774	20123002	4.544643	1.657818	2.160827
usp30	usp30	NC_007116.7	-	20125083	20136233	2.510382	0.915750	1.193603
svopa	svopa	NC_007116.7	+	20142507	20165793	0.267572	0.097606	0.127222
dao.2	dao.2	NC_007116.7	-	20170708	20185665	80.576355	29.393053	38.311382
dao.1	dao.1	NC_007116.7	-	20187877	20195419	2.406020	1.017672	1.326451
dao.3	dao.3	NC_007116.7	-	20197138	20205072	54.349087	19.938684	25.988405
ssh1a	ssh1a	NC_007116.7	+	20206409	20291645	0.194097	0.342215	0.446049
si:ch211-108c6.2	si:ch211-108c6.2	NC_007116.7	+	20315233	20317641	0.554587	0.202305	0.263688
coro1ca	coro1ca	NC_007116.7	+	20319544	20416822	60.695042	22.140646	28.858477
selplg	selplg	NC_007116.7	+	20421539	20423542	7.031511	2.564990	3.343250
tmem119a	tmem119a	NC_007116.7	+	20428091	20439498	0.000000	0.000000	0.000000
si:ch211-191d15.2	si:ch211-191d15.2	NC_007116.7	-	20443885	20446050	58.959999	21.507729	28.033524
sart3	sart3	NC_007116.7	+	20448791	20481393	10.264340	3.783191	4.931073
ficd	ficd	NC_007116.7	-	20485624	20491215	5.313395	1.938247	2.526343
LOC795147	LOC795147	NC_007116.7	+	20542913	20546489	7.865079	2.869063	3.739584
cmklr1	cmklr1	NC_007116.7	+	20570584	20592954	4.933433	4.841817	6.310903
si:ch211-240b21.4	si:ch211-240b21.4	NC_007116.7	+	20597414	20602099	0.410595	0.149779	0.195224
si:ch211-240b21.5	si:ch211-240b21.5	NC_007116.7	+	20607048	20614722	0.171362	0.062510	0.081477
wscd2	wscd2	NC_007116.7	-	20622988	20756547	7.370239	2.760249	3.597754
LOC101884532	LOC101884532	NC_007116.7	+	20691868	20695938	0.000000	0.000000	0.000000
si:ch211-225b11.1	si:ch211-225b11.1	NC_007116.7	-	20786771	20814713	2.956031	2.125849	2.770866
limk2	limk2	NC_007116.7	+	20823409	20863374	8.921380	3.254386	4.241820
pik3ip1	pik3ip1	NC_007116.7	-	20866572	20879504	7.560116	2.757818	3.594584
si:ch211-225b11.4	si:ch211-225b11.4	NC_007116.7	-	20885764	20921761	2.014759	0.735286	0.958384
si:dkey-174n20.1	si:dkey-174n20.1	NC_007116.7	+	20921833	20928198	1.887270	0.717042	0.934604
camk2b1	camk2b1	NC_007116.7	-	20931252	21031025	13.947129	7.723423	10.066836
si:dkey-13n15.2	si:dkey-13n15.2	NC_007116.7	-	21033432	21065447	0.235294	0.085832	0.111874
hs3st1l2	hs3st1l2	NC_007116.7	+	21100525	21141090	0.235755	0.086000	0.112094
cds2	cds2	NC_007116.7	+	21144269	21172199	7.814316	2.850546	3.715448
arhgap25	arhgap25	NC_007116.7	+	21174007	21204241	8.494126	3.098531	4.038675
bmp10	bmp10	NC_007116.7	+	21211088	21214323	0.147809	0.053919	0.070278
si:dkey-13n15.11	si:dkey-13n15.11	NC_007116.7	+	21224364	21249809	2.159476	0.787745	1.026759
LOC101886205	LOC101886205	NC_007116.7	-	21249573	21258940	0.142252	0.054788	0.071411
LOC101884650	LOC101884650	NC_007116.7	+	21256901	21272085	0.127907	0.046659	0.060816
sh2d1aa	sh2d1aa	NC_007116.7	+	21288227	21294105	0.000000	0.000000	0.000000
tenm1	tenm1	NC_007116.7	-	21294520	21607665	3.754092	1.422935	1.854676
smarca1	smarca1	NC_007116.7	-	21852708	21888366	10.840393	4.026637	5.248385
si:ch73-92i20.1	si:ch73-92i20.1	NC_007116.7	+	21890605	21935786	4.045545	1.475754	1.923522
arhgef9a	arhgef9a	NC_007116.7	-	21939179	22001042	0.828221	0.305332	0.397974
amer1	amer1	NC_007116.7	-	22011575	22019061	1.025060	0.373927	0.487382
asb12a	asb12a	NC_007116.7	-	22021142	22027358	3.878472	1.414809	1.844085
mtmr8	mtmr8	NC_007116.7	-	22027583	22052852	2.907607	1.446435	1.885307
zc4h2	zc4h2	NC_007116.7	-	22073710	22082829	4.030340	1.470208	1.916293
zc3h12b	zc3h12b	NC_007116.7	+	22083783	22111999	0.164293	0.072676	0.094727
las1l	las1l	NC_007116.7	-	22115250	22130943	2.409177	0.880828	1.148085
LOC110438643	LOC110438643	NC_007116.7	+	22116098	22118478	0.000000	0.000000	0.000000
msna	msna	NC_007116.7	+	22133375	22174040	3.991940	6.638437	8.652648
arhgap20b	arhgap20b	NC_007116.7	+	22263894	22328942	1.528257	0.559308	0.729011
LOC101884777	LOC101884777	NC_007116.7	+	22392874	22403625	0.423077	0.154332	0.201159
LOC110437856	LOC110437856	NC_007116.7	+	22403166	22405168	0.000000	0.000000	0.000000
si:dkey-27p18.3	si:dkey-27p18.3	NC_007116.7	+	22406585	22426653	0.214384	0.078240	0.101980
si:dkey-27p18.6	si:dkey-27p18.6	NC_007116.7	-	22435856	22439433	0.000000	0.000000	0.000000
LOC100148510	LOC100148510	NC_007116.7	+	22449875	22461391	3.020154	1.635517	2.131759
si:dkey-27p18.5	si:dkey-27p18.5	NC_007116.7	-	22462269	22502499	0.028605	0.010435	0.013601
