Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
LOC100537399	LOC100537399	NC_007115.7	+	60484320	60494370	0.551625	0.575237	0.855754
LOC108183335	LOC108183335	NC_007115.7	+	60564767	60585783	0.938543	0.978717	1.455993
LOC108183933	LOC108183933	NC_007115.7	+	60567832	60571989	0.000000	0.000000	0.000000
LOC103910837	LOC103910837	NC_007115.7	+	60669277	60669877	0.000000	0.000000	0.000000
trnay-gua_115	trnay-gua	NC_007115.7	-	60747698	60747784	0.000000	0.000000	0.000000
LOC100333434	LOC100333434	NC_007115.7	-	60760501	60902267	1.724309	1.798118	2.674979
trnat-ugu_142	trnat-ugu	NC_007115.7	+	60795630	60795703	0.000000	0.000000	0.000000
trnat-agu_198	trnat-agu	NC_007115.7	+	60795890	60795963	0.000000	0.000000	0.000000
trnar-ucu_92	trnar-ucu	NC_007115.7	+	60796397	60796485	0.000000	0.000000	0.000000
trnat-ugu_143	trnat-ugu	NC_007115.7	+	60797232	60797305	0.000000	0.000000	0.000000
trnat-agu_199	trnat-agu	NC_007115.7	+	60797491	60797564	0.000000	0.000000	0.000000
trnat-agu_200	trnat-agu	NC_007115.7	+	60797839	60797912	0.000000	0.000000	0.000000
trnat-ugu_144	trnat-ugu	NC_007115.7	+	60798834	60798907	0.000000	0.000000	0.000000
trnat-agu_201	trnat-agu	NC_007115.7	+	60799093	60799166	0.000000	0.000000	0.000000
trnat-agu_202	trnat-agu	NC_007115.7	+	60799441	60799514	0.000000	0.000000	0.000000
trnat-ugu_145	trnat-ugu	NC_007115.7	+	60800436	60800509	0.000000	0.000000	0.000000
trnat-agu_203	trnat-agu	NC_007115.7	+	60800696	60800769	0.000000	0.000000	0.000000
trnar-ucu_93	trnar-ucu	NC_007115.7	+	60801203	60801291	0.000000	0.000000	0.000000
trnat-ugu_146	trnat-ugu	NC_007115.7	+	60802038	60802111	0.000000	0.000000	0.000000
trnat-agu_204	trnat-agu	NC_007115.7	+	60802297	60802370	0.000000	0.000000	0.000000
trnai-uau_7	trnai-uau	NC_007115.7	+	60802791	60802879	0.000000	0.000000	0.000000
trnat-ugu_147	trnat-ugu	NC_007115.7	+	60803626	60803699	0.000000	0.000000	0.000000
trnat-agu_205	trnat-agu	NC_007115.7	+	60803886	60803959	0.000000	0.000000	0.000000
trnar-ucu_94	trnar-ucu	NC_007115.7	+	60804394	60804482	0.000000	0.000000	0.000000
trnat-ugu_148	trnat-ugu	NC_007115.7	+	60805229	60805302	0.000000	0.000000	0.000000
trnat-agu_206	trnat-agu	NC_007115.7	+	60805489	60805562	0.000000	0.000000	0.000000
trnar-ucu_95	trnar-ucu	NC_007115.7	+	60805996	60806084	0.000000	0.000000	0.000000
trnat-ugu_149	trnat-ugu	NC_007115.7	+	60806831	60806904	0.000000	0.000000	0.000000
trnat-agu_207	trnat-agu	NC_007115.7	+	60807091	60807164	0.000000	0.000000	0.000000
trnar-ucu_96	trnar-ucu	NC_007115.7	+	60807599	60807687	0.000000	0.000000	0.000000
LOC103910835	LOC103910835	NC_007115.7	-	60811929	60813069	0.000000	0.000000	0.000000
trnar-ccg_41	trnar-ccg	NC_007115.7	-	60816160	60816232	0.000000	0.000000	0.000000
trnar-ucg_54	trnar-ucg	NC_007115.7	-	60818493	60818565	0.000000	0.000000	0.000000
trnae-uuc_110	trnae-uuc	NC_007115.7	+	60821939	60822010	0.000000	0.000000	0.000000
trnay-gua_116	trnay-gua	NC_007115.7	+	60822099	60822185	0.000000	0.000000	0.000000
trnae-cuc_126	trnae-cuc	NC_007115.7	-	60822271	60822342	0.000000	0.000000	0.000000
trnar-acg_99	trnar-acg	NC_007115.7	+	60822640	60822712	0.000000	0.000000	0.000000
trnae-uuc_111	trnae-uuc	NC_007115.7	+	60824197	60824268	0.000000	0.000000	0.000000
trnay-gua_117	trnay-gua	NC_007115.7	+	60824357	60824443	0.000000	0.000000	0.000000
trnae-cuc_127	trnae-cuc	NC_007115.7	-	60824529	60824600	0.000000	0.000000	0.000000
trnar-acg_100	trnar-acg	NC_007115.7	+	60824898	60824970	0.000000	0.000000	0.000000
trnae-uuc_112	trnae-uuc	NC_007115.7	+	60826454	60826525	0.000000	0.000000	0.000000
trnay-gua_118	trnay-gua	NC_007115.7	+	60826614	60826700	0.000000	0.000000	0.000000
trnae-cuc_128	trnae-cuc	NC_007115.7	-	60826786	60826857	0.000000	0.000000	0.000000
trnar-acg_101	trnar-acg	NC_007115.7	+	60827155	60827227	0.000000	0.000000	0.000000
trnae-uuc_113	trnae-uuc	NC_007115.7	+	60828709	60828780	0.000000	0.000000	0.000000
trnae-cuc_129	trnae-cuc	NC_007115.7	-	60829041	60829112	0.000000	0.000000	0.000000
trnar-acg_102	trnar-acg	NC_007115.7	+	60829410	60829482	0.000000	0.000000	0.000000
trnae-uuc_114	trnae-uuc	NC_007115.7	+	60830965	60831036	0.000000	0.000000	0.000000
trnay-gua_119	trnay-gua	NC_007115.7	+	60831125	60831211	0.000000	0.000000	0.000000
trnae-cuc_130	trnae-cuc	NC_007115.7	-	60831297	60831368	0.000000	0.000000	0.000000
trnar-acg_103	trnar-acg	NC_007115.7	+	60831666	60831738	0.000000	0.000000	0.000000
trnae-uuc_115	trnae-uuc	NC_007115.7	+	60833220	60833291	0.000000	0.000000	0.000000
trnae-cuc_131	trnae-cuc	NC_007115.7	-	60833552	60833623	0.000000	0.000000	0.000000
trnar-acg_104	trnar-acg	NC_007115.7	+	60833921	60833993	0.000000	0.000000	0.000000
trnae-uuc_116	trnae-uuc	NC_007115.7	+	60835478	60835549	0.000000	0.000000	0.000000
trnay-gua_120	trnay-gua	NC_007115.7	+	60835637	60835723	0.000000	0.000000	0.000000
trnae-cuc_132	trnae-cuc	NC_007115.7	-	60835809	60835880	0.000000	0.000000	0.000000
LOC108183927	LOC108183927	NC_007115.7	-	60858538	60861397	0.002545	0.002654	0.003948
trnag-gcc_237	trnag-gcc	NC_007115.7	-	61155106	61155176	0.000000	0.000000	0.000000
trnag-gcc_238	trnag-gcc	NC_007115.7	-	61155424	61155494	0.000000	0.000000	0.000000
trnar-gcg_11	trnar-gcg	NC_007115.7	-	61157333	61157403	0.000000	0.000000	0.000000
trnag-gcc_239	trnag-gcc	NC_007115.7	-	61158128	61158198	0.000000	0.000000	0.000000
trnar-gcg_12	trnar-gcg	NC_007115.7	-	61159083	61159153	0.000000	0.000000	0.000000
LOC100003687	LOC100003687	NC_007115.7	+	61169300	61173785	0.000000	0.000000	0.000000
LOC101884955	LOC101884955	NC_007115.7	-	61187360	61209706	0.200095	0.246454	0.366639
LOC110439596	LOC110439596	NC_007115.7	+	61190362	61191771	0.000000	0.000000	0.000000
LOC101884996	LOC101884996	NC_007115.7	-	61191853	61193882	0.436711	0.455404	0.677485
LOC103910840	LOC103910840	NC_007115.7	-	61223585	61224486	0.000000	0.000000	0.000000
trnap-ugg_52	trnap-ugg	NC_007115.7	-	61230494	61230565	0.000000	0.000000	0.000000
trnap-ugg_53	trnap-ugg	NC_007115.7	-	61230971	61231042	0.000000	0.000000	0.000000
trnal-uag_135	trnal-uag	NC_007115.7	+	61264657	61264738	0.000000	0.000000	0.000000
trnal-aag_153	trnal-aag	NC_007115.7	+	61265350	61265431	0.000000	0.000000	0.000000
trnal-aag_154	trnal-aag	NC_007115.7	+	61270169	61270250	0.000000	0.000000	0.000000
trnas-gcu_181	trnas-gcu	NC_007115.7	+	61271717	61271798	0.000000	0.000000	0.000000
trnas-gcu_182	trnas-gcu	NC_007115.7	+	61272350	61272431	0.000000	0.000000	0.000000
trnas-gcu_183	trnas-gcu	NC_007115.7	+	61272980	61273061	0.000000	0.000000	0.000000
trnas-gcu_184	trnas-gcu	NC_007115.7	+	61273603	61273684	0.000000	0.000000	0.000000
trnas-gcu_185	trnas-gcu	NC_007115.7	+	61274459	61274540	0.000000	0.000000	0.000000
trnas-gcu_186	trnas-gcu	NC_007115.7	+	61275097	61275178	0.000000	0.000000	0.000000
trnas-gcu_187	trnas-gcu	NC_007115.7	+	61275720	61275801	0.000000	0.000000	0.000000
trnas-gcu_188	trnas-gcu	NC_007115.7	+	61276358	61276439	0.000000	0.000000	0.000000
trnas-gcu_189	trnas-gcu	NC_007115.7	+	61276997	61277078	0.000000	0.000000	0.000000
trnas-gcu_190	trnas-gcu	NC_007115.7	+	61277635	61277716	0.000000	0.000000	0.000000
trnas-gcu_191	trnas-gcu	NC_007115.7	+	61278272	61278353	0.000000	0.000000	0.000000
trnas-gcu_192	trnas-gcu	NC_007115.7	+	61278910	61278991	0.000000	0.000000	0.000000
trnal-uaa_12	trnal-uaa	NC_007115.7	+	61281836	61281909	0.000000	0.000000	0.000000
trnas-gcu_193	trnas-gcu	NC_007115.7	-	61316721	61316802	0.000000	0.000000	0.000000
trnas-cga_28	trnas-cga	NC_007115.7	+	61320064	61320145	0.000000	0.000000	0.000000
LOC108183925	LOC108183925	NC_007115.7	-	61329993	61591346	0.381053	0.678910	1.009983
LOC101883302	LOC101883302	NC_007115.7	-	61358213	61359405	0.000000	0.000000	0.000000
trnar-ccg_42	trnar-ccg	NC_007115.7	-	61360443	61360515	0.000000	0.000000	0.000000
trnastop-uca_8	trnastop-uca	NC_007115.7	-	61361249	61361321	0.000000	0.000000	0.000000
trnar-ccg_43	trnar-ccg	NC_007115.7	-	61361949	61362021	0.000000	0.000000	0.000000
trnar-ucg_55	trnar-ucg	NC_007115.7	-	61364444	61364516	0.000000	0.000000	0.000000
trnag-ccc_116	trnag-ccc	NC_007115.7	+	61370321	61370391	0.000000	0.000000	0.000000
trnag-gcc_240	trnag-gcc	NC_007115.7	+	61370957	61371027	0.000000	0.000000	0.000000
trnag-ccc_117	trnag-ccc	NC_007115.7	+	61371116	61371186	0.000000	0.000000	0.000000
trnag-gcc_241	trnag-gcc	NC_007115.7	+	61371752	61371822	0.000000	0.000000	0.000000
trnag-gcc_242	trnag-gcc	NC_007115.7	+	61372388	61372458	0.000000	0.000000	0.000000
trnag-ccc_118	trnag-ccc	NC_007115.7	+	61375058	61375128	0.000000	0.000000	0.000000
trnag-gcc_243	trnag-gcc	NC_007115.7	+	61375535	61375605	0.000000	0.000000	0.000000
trnag-gcc_244	trnag-gcc	NC_007115.7	+	61375853	61375923	0.000000	0.000000	0.000000
trnag-gcc_245	trnag-gcc	NC_007115.7	+	61376489	61376559	0.000000	0.000000	0.000000
trnag-ccc_119	trnag-ccc	NC_007115.7	+	61377284	61377354	0.000000	0.000000	0.000000
trnag-gcc_246	trnag-gcc	NC_007115.7	+	61378556	61378626	0.000000	0.000000	0.000000
trnag-gcc_247	trnag-gcc	NC_007115.7	+	61378874	61378944	0.000000	0.000000	0.000000
trnag-ccc_120	trnag-ccc	NC_007115.7	+	61379033	61379103	0.000000	0.000000	0.000000
trnag-gcc_248	trnag-gcc	NC_007115.7	+	61389791	61389861	0.000000	0.000000	0.000000
trnas-gcu_194	trnas-gcu	NC_007115.7	+	61389950	61390020	0.000000	0.000000	0.000000
trnag-ccc_121	trnag-ccc	NC_007115.7	+	61390586	61390656	0.000000	0.000000	0.000000
trnag-gcc_249	trnag-gcc	NC_007115.7	-	61426594	61426664	0.000000	0.000000	0.000000
trnag-gcc_250	trnag-gcc	NC_007115.7	-	61426912	61426982	0.000000	0.000000	0.000000
trnag-ccc_122	trnag-ccc	NC_007115.7	-	61427230	61427300	0.000000	0.000000	0.000000
trnag-gcc_251	trnag-gcc	NC_007115.7	-	61428024	61428094	0.000000	0.000000	0.000000
trnar-gcg_13	trnar-gcg	NC_007115.7	-	61429933	61430003	0.000000	0.000000	0.000000
trnag-gcc_252	trnag-gcc	NC_007115.7	-	61430410	61430480	0.000000	0.000000	0.000000
trnag-gcc_253	trnag-gcc	NC_007115.7	-	61431206	61431276	0.000000	0.000000	0.000000
trnar-gcg_14	trnar-gcg	NC_007115.7	-	61431365	61431435	0.000000	0.000000	0.000000
LOC101884708	LOC101884708	NC_007115.7	+	61449333	61451913	0.000000	0.000000	0.000000
LOC571353	LOC571353	NC_007115.7	+	61453312	61455261	0.000000	0.000000	0.000000
LOC103910847	LOC103910847	NC_007115.7	-	61514664	61516496	0.046794	0.048797	0.072593
trnap-agg_134	trnap-agg	NC_007115.7	-	61529654	61529725	0.000000	0.000000	0.000000
trnar-ccg_44	trnar-ccg	NC_007115.7	+	61530393	61530465	0.000000	0.000000	0.000000
trnastop-uca_9	trnastop-uca	NC_007115.7	+	61531095	61531167	0.000000	0.000000	0.000000
trnar-ucu_99	trnar-ucu	NC_007115.7	-	61538818	61538906	0.000000	0.000000	0.000000
trnat-agu_212	trnat-agu	NC_007115.7	-	61539341	61539414	0.000000	0.000000	0.000000
trnat-ugu_157	trnat-ugu	NC_007115.7	-	61539601	61539674	0.000000	0.000000	0.000000
trnar-ucu_100	trnar-ucu	NC_007115.7	-	61540421	61540509	0.000000	0.000000	0.000000
trnat-agu_213	trnat-agu	NC_007115.7	-	61540944	61541017	0.000000	0.000000	0.000000
trnat-ugu_158	trnat-ugu	NC_007115.7	-	61541204	61541277	0.000000	0.000000	0.000000
trnas-gcu_195	trnas-gcu	NC_007115.7	-	61557946	61558027	0.000000	0.000000	0.000000
trnas-cga_29	trnas-cga	NC_007115.7	-	61568641	61568722	0.000000	0.000000	0.000000
trnas-gcu_196	trnas-gcu	NC_007115.7	+	61572096	61572177	0.000000	0.000000	0.000000
LOC110439599	LOC110439599	NC_007115.7	+	61637934	61651978	0.000000	0.000000	0.000000
zgc:174690	zgc:174690	NC_007115.7	-	61644504	61809265	0.088659	0.101342	0.150762
LOC103910855	LOC103910855	NC_007115.7	-	61660688	61661683	0.000000	0.000000	0.000000
LOC103910850	LOC103910850	NC_007115.7	+	61738270	61741611	0.000000	0.000000	0.000000
trnap-agg_135	trnap-agg	NC_007115.7	-	61738541	61738612	0.000000	0.000000	0.000000
trnat-ugu_160	trnat-ugu	NC_007115.7	+	61743493	61743566	0.000000	0.000000	0.000000
trnap-ugg_54	trnap-ugg	NC_007115.7	-	61745888	61745959	0.000000	0.000000	0.000000
trnap-agg_136	trnap-agg	NC_007115.7	-	61746258	61746329	0.000000	0.000000	0.000000
trnap-agg_137	trnap-agg	NC_007115.7	-	61747284	61747355	0.000000	0.000000	0.000000
trnap-agg_138	trnap-agg	NC_007115.7	-	61748788	61748859	0.000000	0.000000	0.000000
trnap-agg_139	trnap-agg	NC_007115.7	-	61749814	61749885	0.000000	0.000000	0.000000
trnap-agg_140	trnap-agg	NC_007115.7	-	61751318	61751389	0.000000	0.000000	0.000000
trnap-agg_141	trnap-agg	NC_007115.7	-	61752344	61752415	0.000000	0.000000	0.000000
trnap-cgg_56	trnap-cgg	NC_007115.7	-	61753366	61753437	0.000000	0.000000	0.000000
trnap-agg_142	trnap-agg	NC_007115.7	-	61753849	61753920	0.000000	0.000000	0.000000
trnag-gcc_254	trnag-gcc	NC_007115.7	+	61766087	61766157	0.000000	0.000000	0.000000
trnag-ccc_123	trnag-ccc	NC_007115.7	+	61766246	61766316	0.000000	0.000000	0.000000
trnad-guc_15	trnad-guc	NC_007115.7	+	61766564	61766634	0.000000	0.000000	0.000000
trnag-gcc_255	trnag-gcc	NC_007115.7	+	61767041	61767111	0.000000	0.000000	0.000000
trnag-gcc_256	trnag-gcc	NC_007115.7	+	61767200	61767270	0.000000	0.000000	0.000000
trnag-gcc_257	trnag-gcc	NC_007115.7	+	61768789	61768859	0.000000	0.000000	0.000000
trnag-ccc_124	trnag-ccc	NC_007115.7	+	61770538	61770608	0.000000	0.000000	0.000000
trnag-gcc_258	trnag-gcc	NC_007115.7	+	61771333	61771403	0.000000	0.000000	0.000000
trnag-gcc_259	trnag-gcc	NC_007115.7	+	61772604	61772674	0.000000	0.000000	0.000000
trnag-gcc_260	trnag-gcc	NC_007115.7	+	61772763	61772833	0.000000	0.000000	0.000000
trnat-agu_214	trnat-agu	NC_007115.7	-	61780549	61780622	0.000000	0.000000	0.000000
trnat-ugu_161	trnat-ugu	NC_007115.7	-	61780810	61780883	0.864865	0.901885	1.341694
trnar-ucu_101	trnar-ucu	NC_007115.7	-	61781735	61781823	0.000000	0.000000	0.000000
znf1077	znf1077	NC_007115.7	-	61802306	61809243	0.915459	0.954645	1.420182
LOC110439583	LOC110439583	NC_007115.7	+	61810270	61880010	0.071468	0.074527	0.110871
trnar-acg_105	trnar-acg	NC_007115.7	-	61824127	61824199	0.000000	0.000000	0.000000
trnae-cuc_133	trnae-cuc	NC_007115.7	+	61824497	61824568	0.000000	0.000000	0.000000
trnay-gua_121	trnay-gua	NC_007115.7	-	61824654	61824740	0.000000	0.000000	0.000000
trnae-uuc_117	trnae-uuc	NC_007115.7	-	61824829	61824900	0.000000	0.000000	0.000000
trnar-ucg_56	trnar-ucg	NC_007115.7	+	61828273	61828345	0.000000	0.000000	0.000000
LOC108183923	LOC108183923	NC_007115.7	+	61837496	61842801	1.310130	1.366210	2.032449
LOC101883383	LOC101883383	NC_007115.7	-	61903327	61919290	0.187540	0.195568	0.290937
LOC103910853	LOC103910853	NC_007115.7	-	61976756	61979829	0.068625	0.074687	0.111108
LOC110437783	LOC110437783	NC_007115.7	-	62027546	62038707	0.000000	0.000000	0.000000
LOC110439588	LOC110439588	NC_007115.7	-	62165006	62165560	0.293693	0.306264	0.455616
si:dkeyp-35e5.9	si:dkeyp-35e5.9	NC_007115.7	+	62185244	62191740	0.027427	0.028601	0.042548
LOC110439597	LOC110439597	NC_007115.7	-	62213215	62213847	0.376497	0.392613	0.584072
si:dkeyp-35e5.5	si:dkeyp-35e5.5	NC_007115.7	-	62214405	62218921	0.114424	0.122180	0.181762
LOC101884375	LOC101884375	NC_007115.7	-	62251505	62253527	0.000000	0.000000	0.000000
LOC103910874	LOC103910874	NC_007115.7	-	62255774	62256414	0.000000	0.000000	0.000000
si:dkeyp-35e5.10	si:dkeyp-35e5.10	NC_007115.7	+	62263440	62269576	0.000000	0.000000	0.000000
LOC101884462	LOC101884462	NC_007115.7	-	62296206	62297904	0.422971	0.441076	0.656169
trnak-uuu_243	trnak-uuu	NC_007115.7	+	62322829	62322901	0.404110	0.421408	0.626909
LOC101884520	LOC101884520	NC_007115.7	-	62329842	62405946	0.719262	0.750050	1.115815
znf1079	znf1079	NC_007115.7	+	62340345	62342473	0.255262	0.266188	0.395997
trnas-gcu_197	trnas-gcu	NC_007115.7	-	62387895	62387976	0.000000	0.000000	0.000000
LOC103910872	LOC103910872	NC_007115.7	+	62390567	62392656	0.000000	0.000000	0.000000
LOC110439582	LOC110439582	NC_007115.7	+	62392674	62397554	0.000000	0.000000	0.000000
trnas-uga_101	trnas-uga	NC_007115.7	+	62402456	62402537	0.000000	0.000000	0.000000
trnak-uuu_244	trnak-uuu	NC_007115.7	+	62403301	62403373	0.000000	0.000000	0.000000
trnas-uga_102	trnas-uga	NC_007115.7	+	62403492	62403573	0.000000	0.000000	0.000000
LOC110439398	LOC110439398	NC_007115.7	-	62408729	62413880	0.000000	0.000000	0.000000
LOC101883330	LOC101883330	NC_007115.7	+	62461165	62463338	0.000000	0.000000	0.000000
LOC100537439	LOC100537439	NC_007115.7	-	62462710	62466644	0.000000	0.000000	0.000000
LOC100534672	LOC100534672	NC_007115.7	+	62488575	62685263	0.000000	0.000000	0.000000
LOC110439600	LOC110439600	NC_007115.7	-	62504347	62520617	1.068405	1.114138	1.657453
LOC110439603	LOC110439603	NC_007115.7	-	62546395	62557981	0.097011	0.101164	0.150496
LOC103910871	LOC103910871	NC_007115.7	-	62546482	62557650	25.915123	27.024416	40.203003
LOC110439595	LOC110439595	NC_007115.7	-	62596417	62597726	1.371096	1.429786	2.127028
LOC110439581	LOC110439581	NC_007115.7	-	62607405	62614344	0.020422	0.021296	0.031681
LOC103910869	LOC103910869	NC_007115.7	-	62646614	62648111	0.000000	0.000000	0.000000
LOC103910868	LOC103910868	NC_007115.7	-	62649861	62650910	0.000000	0.000000	0.000000
LOC110439593	LOC110439593	NC_007115.7	-	62650909	62653181	0.000000	0.000000	0.000000
LOC100332004	LOC100332004	NC_007115.7	-	62702025	62724203	0.729030	0.760236	1.130969
LOC100534762	LOC100534762	NC_007115.7	-	62769576	62777734	0.000000	0.000000	0.000000
LOC103910875	LOC103910875	NC_007115.7	+	62795199	62800023	0.183097	0.190934	0.284045
zgc:123060	zgc:123060	NC_007115.7	-	62972895	62977551	0.000000	0.000000	0.000000
si:ch211-145h19.1	si:ch211-145h19.1	NC_007115.7	+	62984031	62986999	0.000000	0.000000	0.000000
si:ch211-145h19.2	si:ch211-145h19.2	NC_007115.7	-	62986426	62997359	0.000000	0.000000	0.000000
LOC110439590	LOC110439590	NC_007115.7	-	63027686	63029956	0.000000	0.000000	0.000000
LOC110439594	LOC110439594	NC_007115.7	+	63037633	63038417	0.000000	0.000000	0.000000
LOC110439591	LOC110439591	NC_007115.7	-	63038039	63038777	0.071519	0.074580	0.110950
zgc:173714	zgc:173714	NC_007115.7	+	63083246	63090308	0.254791	0.265697	0.395266
LOC101884959	LOC101884959	NC_007115.7	-	63113262	63117042	0.000000	0.000000	0.000000
LOC110439592	LOC110439592	NC_007115.7	-	63156910	63160834	0.000000	0.000000	0.000000
LOC103910858	LOC103910858	NC_007115.7	-	63157256	63158082	0.000000	0.000000	0.000000
LOC108183949	LOC108183949	NC_007115.7	+	63176031	63180132	0.098485	0.102701	0.152783
LOC110439587	LOC110439587	NC_007115.7	-	63189173	63190943	0.110295	0.115016	0.171104
LOC100538201	LOC100538201	NC_007115.7	+	63198952	63209726	0.000000	0.000000	0.000000
LOC108183940	LOC108183940	NC_007115.7	+	63253568	63268568	0.000000	0.000000	0.000000
LOC108183935	LOC108183935	NC_007115.7	-	63465419	63472945	0.000000	0.000000	0.000000
LOC110439601	LOC110439601	NC_007115.7	+	63518369	63519114	0.000000	0.000000	0.000000
si:dkeyp-15a6.2	si:dkeyp-15a6.2	NC_007115.7	-	63547167	63557088	2.256760	2.353360	3.500988
LOC108183929	LOC108183929	NC_007115.7	+	63586794	63590222	0.424718	0.442898	0.658879
LOC110439586	LOC110439586	NC_007115.7	-	63760380	63761069	0.011594	0.012090	0.017986
LOC108183928	LOC108183928	NC_007115.7	+	63771033	63785196	0.194385	0.202706	0.301556
si:dkey-30f3.2	si:dkey-30f3.2	NC_007115.7	+	63824044	63825475	0.077863	0.081196	0.120791
LOC108183991	LOC108183991	NC_007115.7	-	63852371	63853204	0.368856	0.384645	0.572219
LOC110439400	LOC110439400	NC_007115.7	-	63853296	63859234	0.000000	0.000000	0.000000
LOC108184024	LOC108184024	NC_007115.7	+	63961022	63963493	0.275797	0.287602	0.427853
LOC108184001	LOC108184001	NC_007115.7	-	63973536	64141714	0.394838	0.411739	0.612526
LOC108183284	LOC108183284	NC_007115.7	+	63992043	64009882	0.188338	0.196400	0.292175
LOC108184003	LOC108184003	NC_007115.7	+	64025212	64037248	0.045470	0.047416	0.070539
LOC110439608	LOC110439608	NC_007115.7	+	64113474	64121058	0.000000	0.000000	0.000000
LOC110439401	LOC110439401	NC_007115.7	+	64158185	64159414	0.178586	0.186230	0.277046
LOC103910884	LOC103910884	NC_007115.7	+	64320291	64327396	0.000000	0.000000	0.000000
LOC110439618	LOC110439618	NC_007115.7	+	64322732	64323378	0.000000	0.000000	0.000000
trnan-guu_309	trnan-guu	NC_007115.7	-	64324202	64324275	0.000000	0.000000	0.000000
trnak-cuu_292	trnak-cuu	NC_007115.7	-	64324386	64324458	0.000000	0.000000	0.000000
trnak-cuu_293	trnak-cuu	NC_007115.7	-	64324810	64324882	0.000000	0.000000	0.000000
trnak-cuu_294	trnak-cuu	NC_007115.7	-	64325643	64325715	0.000000	0.000000	0.000000
trnak-cuu_295	trnak-cuu	NC_007115.7	-	64326497	64326569	0.000000	0.000000	0.000000
znf1147	znf1147	NC_007115.7	-	64328158	64336324	0.329301	0.343397	0.510856
LOC110437724	LOC110437724	NC_007115.7	+	64339332	64350069	0.519891	0.542145	0.806524
LOC108184019	LOC108184019	NC_007115.7	+	64385276	64385874	0.165430	0.172511	0.256637
LOC108184018	LOC108184018	NC_007115.7	+	64386756	64387199	0.000000	0.000000	0.000000
si:dkey-222o15.2	si:dkey-222o15.2	NC_007115.7	+	64395833	64397835	0.000000	0.000000	0.000000
LOC101885568	LOC101885568	NC_007115.7	-	64401448	64404593	0.000000	0.000000	0.000000
LOC110439604	LOC110439604	NC_007115.7	+	64409080	64417912	0.777634	0.810950	1.206413
LOC108184043	LOC108184043	NC_007115.7	+	64462801	64468982	0.058624	0.061133	0.090945
LOC103910886	LOC103910886	NC_007115.7	-	64472152	65089840	0.215825	0.225063	0.334817
trnas-uga_115	trnas-uga	NC_007115.7	-	64502827	64502908	0.000000	0.000000	0.000000
trnas-cga_31	trnas-cga	NC_007115.7	-	64506020	64506101	0.000000	0.000000	0.000000
trnat-ugu_171	trnat-ugu	NC_007115.7	+	64513845	64513918	0.000000	0.000000	0.000000
trnat-cgu_52	trnat-cgu	NC_007115.7	+	64514105	64514178	0.000000	0.000000	0.000000
si:ch211-223a21.4	si:ch211-223a21.4	NC_007115.7	+	64577910	64584037	0.135600	0.141404	0.210361
LOC110439614	LOC110439614	NC_007115.7	+	64617580	64619001	0.160044	0.166895	0.248282
trnas-cga_32	trnas-cga	NC_007115.7	-	64624861	64624942	0.000000	0.000000	0.000000
trnat-ugu_172	trnat-ugu	NC_007115.7	+	64639028	64639101	0.000000	0.000000	0.000000
trnat-agu_227	trnat-agu	NC_007115.7	+	64639288	64639361	0.000000	0.000000	0.000000
