Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
si:ch73-368j24.3	si:ch73-368j24.3	NC_007118.7	-	6357287	6367612	0.000000	0.000000	0.000000
si:ch73-368j24.14	si:ch73-368j24.14	NC_007118.7	-	6361991	6362689	0.216023	0.090270	0.132892
si:ch73-368j24.10	si:ch73-368j24.10	NC_007118.7	-	6363748	6364454	0.000000	0.000000	0.000000
si:ch73-368j24.15	si:ch73-368j24.15	NC_007118.7	-	6367846	6368432	0.000000	0.000000	0.000000
LOC570739	LOC570739	NC_007118.7	+	6385797	6394967	0.495923	0.207232	0.305079
zgc:165551	zgc:165551	NC_007118.7	-	6394831	6427198	0.063452	0.026515	0.039034
LOC110439971	LOC110439971	NC_007118.7	-	6399716	6400764	0.000000	0.000000	0.000000
si:ch73-368j24.1	si:ch73-368j24.1	NC_007118.7	-	6409215	6410086	0.000000	0.000000	0.000000
LOC570405	LOC570405	NC_007118.7	-	6415155	6425578	0.061551	0.025720	0.037865
si:ch73-368j24.12	si:ch73-368j24.12	NC_007118.7	-	6416641	6432585	0.000000	0.000000	0.000000
si:ch1073-153i20.3	si:ch1073-153i20.3	NC_007118.7	-	6428573	6429090	0.146718	0.061309	0.090257
si:ch1073-153i20.2	si:ch1073-153i20.2	NC_007118.7	-	6429658	6430128	0.000000	0.000000	0.000000
si:ch1073-153i20.5	si:ch1073-153i20.5	NC_007118.7	-	6430686	6431618	0.000000	0.000000	0.000000
si:ch1073-153i20.4	si:ch1073-153i20.4	NC_007118.7	-	6431852	6432924	0.000000	0.000000	0.000000
si:ch1073-159d7.10	si:ch1073-159d7.10	NC_007118.7	-	6441391	6442298	0.082599	0.034516	0.050813
si:ch1073-159d7.5	si:ch1073-159d7.5	NC_007118.7	-	6443549	6443999	0.000000	0.000000	0.000000
si:ch1073-159d7.11	si:ch1073-159d7.11	NC_007118.7	-	6445319	6446168	0.000000	0.000000	0.000000
si:ch1073-159d7.7	si:ch1073-159d7.7	NC_007118.7	-	6447303	6448003	0.000000	0.000000	0.000000
zgc:154164	zgc:154164	NC_007118.7	-	6457759	6458222	2.937500	1.227494	1.807074
si:ch1073-159d7.6	si:ch1073-159d7.6	NC_007118.7	-	6458880	6460020	0.325153	0.135872	0.200026
zgc:110434	zgc:110434	NC_007118.7	-	6463686	6464920	0.060729	0.025377	0.037359
si:ch1073-159d7.13	si:ch1073-159d7.13	NC_007118.7	-	6465081	6466141	0.142319	0.059471	0.087551
si:ch1073-159d7.9	si:ch1073-159d7.9	NC_007118.7	-	6468177	6469056	0.085227	0.035614	0.052429
zgc:110425	zgc:110425	NC_007118.7	-	6469133	6470428	0.171296	0.071580	0.105377
si:cabz01036022.1	si:cabz01036022.1	NC_007118.7	+	6480218	6521756	2.184264	0.912739	1.343703
si:ch1073-220m6.1	si:ch1073-220m6.1	NC_007118.7	-	6526350	6553720	3.638873	1.520578	2.238540
pnp5a	pnp5a	NC_007118.7	+	6652967	6668424	1.724967	0.720813	1.061155
dusp19b	dusp19b	NC_007118.7	-	6670317	6680622	2.966023	1.239413	1.824620
zgc:55262	zgc:55262	NC_007118.7	-	6684131	6753886	26.336615	11.005294	16.201603
sf3b2	sf3b2	NC_007118.7	+	6756206	6800689	68.134476	28.471384	41.914562
zgc:175248	zgc:175248	NC_007118.7	+	6879534	6908645	7.108004	2.970225	4.372660
LOC110439923	LOC110439923	NC_007118.7	+	6915596	6932705	2.755115	1.151281	1.694875
rbm14b	rbm14b	NC_007118.7	+	6942012	7036574	2.935366	7.185449	10.578162
actn3b	actn3b	NC_007118.7	+	6969733	7131865	0.011323	0.038862	0.057211
LOC110439924	LOC110439924	NC_007118.7	+	6981232	6983648	0.000000	0.000000	0.000000
ccs	ccs	NC_007118.7	+	6990510	7010722	11.967008	5.000659	7.361793
gal3st3	gal3st3	NC_007118.7	+	7151581	7243376	3.423077	1.430403	2.105788
si:ch211-168d1.3	si:ch211-168d1.3	NC_007118.7	+	7279193	7365544	0.178496	0.074588	0.109806
zgc:101810	zgc:101810	NC_007118.7	-	7379634	7398352	0.468728	0.195868	0.288349
six7	six7	NC_007118.7	-	7401692	7420186	0.000000	0.000000	0.000000
b4gat1	b4gat1	NC_007118.7	-	7469426	7474536	0.158953	0.066422	0.097784
trnas-gcu_236	trnas-gcu	NC_007118.7	+	7474858	7474939	0.000000	0.000000	0.000000
pfdn2	pfdn2	NC_007118.7	-	7477398	7493741	7.128142	2.978640	4.385048
nit1	nit1	NC_007118.7	+	7482542	7507488	1.164472	2.319428	3.414580
clcn3	clcn3	NC_007118.7	+	7511869	7642050	0.509025	2.574081	3.789470
LOC100536361	LOC100536361	NC_007118.7	+	7555034	7563288	0.000000	0.000000	0.000000
LOC101882062	LOC101882062	NC_007118.7	+	7564074	7575695	0.000000	0.000000	0.000000
mfap3l	mfap3l	NC_007118.7	-	7665304	7676225	2.359424	0.985934	1.451456
aadat	aadat	NC_007118.7	-	7677973	7695963	2.547522	1.064534	1.567170
ino80b	ino80b	NC_007118.7	+	7696693	7707213	22.438883	9.376547	13.803819
intu	intu	NC_007118.7	-	7711727	7764179	1.199353	0.501174	0.737811
trmt10b	trmt10b	NC_007118.7	-	7783113	7797716	3.585834	1.545548	2.275301
cxcl19	cxcl19	NC_007118.7	-	7806745	7810286	90.634613	37.873531	55.756065
cxcl8b.3	cxcl8b.3	NC_007118.7	-	7820750	7823541	47.677109	19.922855	29.329721
cxcl8b.1	cxcl8b.1	NC_007118.7	-	7839608	7845542	68.861115	28.775026	42.361572
LOC108190625	LOC108190625	NC_007118.7	+	7860935	7861847	0.601684	0.251426	0.370140
LOC108190774	LOC108190774	NC_007118.7	-	7889553	7900753	0.000000	0.000000	0.000000
LOC101886695	LOC101886695	NC_007118.7	-	7908548	7938280	0.512910	0.214330	0.315529
si:cabz01030277.1	si:cabz01030277.1	NC_007118.7	-	7952413	7984099	0.785022	0.328038	0.482925
si:ch211-163c2.1	si:ch211-163c2.1	NC_007118.7	-	7989998	8014226	0.000000	0.000000	0.000000
LOC108190755	LOC108190755	NC_007118.7	-	8014385	8023166	0.000000	0.000000	0.000000
si:ch211-163c2.2	si:ch211-163c2.2	NC_007118.7	-	8040830	8045773	0.224409	0.093774	0.138051
LOC101885576	LOC101885576	NC_007118.7	+	8065472	8066352	0.279773	0.116909	0.172109
LOC110439925	LOC110439925	NC_007118.7	-	8103521	8112587	0.000000	0.000000	0.000000
LOC110439926	LOC110439926	NC_007118.7	-	8114350	8116121	0.138580	0.057908	0.085251
LOC110439973	LOC110439973	NC_007118.7	+	8240475	8245145	0.006423	0.002684	0.003951
f13a1b	f13a1b	NC_007118.7	-	8270774	8324420	0.600077	0.250754	0.369152
si:dkey-185m8.2	si:dkey-185m8.2	NC_007118.7	+	8324459	8341391	3.605425	1.506601	2.217964
jac7	jac7	NC_007118.7	+	8358547	8362727	5.349912	2.235570	3.291127
zgc:172143	zgc:172143	NC_007118.7	+	8367517	8371465	0.258355	0.255818	0.376606
aep1	aep1	NC_007118.7	-	8373025	8374907	0.000000	0.000000	0.000000
tex261	tex261	NC_007118.7	-	8694557	8712035	35.293804	14.748238	21.711834
si:ch211-1o7.3	si:ch211-1o7.3	NC_007118.7	-	8722365	8763173	13.013401	5.437916	8.005507
si:ch211-74f19.2	si:ch211-74f19.2	NC_007118.7	-	8894691	8961929	4.460581	1.863945	2.744034
LOC101886485	LOC101886485	NC_007118.7	-	9000766	9003355	1.233702	0.515528	0.758941
zgc:113057	zgc:113057	NC_007118.7	+	9018435	9046299	0.000000	0.000000	0.000000
LOC110439927	LOC110439927	NC_007118.7	+	9019575	9027046	0.031632	0.013495	0.019867
pcsk6	pcsk6	NC_007118.7	+	9079917	9273674	5.369240	2.243647	3.303017
snrpa1	snrpa1	NC_007118.7	+	9290934	9305587	29.420393	12.598957	18.547739
vimp	vimp	NC_007118.7	+	9308606	9322622	57.549065	24.048056	35.402691
chsy1	chsy1	NC_007118.7	+	9326234	9511298	6.750064	2.820652	4.152464
lrrk1	lrrk1	NC_007118.7	-	9525939	9717016	1.518350	0.634474	0.934050
aldh1a3	aldh1a3	NC_007118.7	-	9721702	9803108	0.101426	0.042383	0.062395
asb7	asb7	NC_007118.7	-	9844698	9873679	5.222430	2.251022	3.313874
lins1	lins1	NC_007118.7	+	9873719	9895907	0.339390	0.720693	1.060979
cers3a	cers3a	NC_007118.7	+	9904466	9958172	78.332069	35.575794	52.373425
adamts17	adamts17	NC_007118.7	+	9971565	10264203	0.043420	0.018144	0.026711
mthfs	mthfs	NC_007118.7	-	10502628	10560974	1.214073	12.520870	18.432781
zfand6	zfand6	NC_007118.7	+	10562118	10583144	1.872960	6.337516	9.329866
fah	fah	NC_007118.7	+	10589010	10633609	5.318919	2.223477	3.273325
arnt2	arnt2	NC_007118.7	+	10700813	10873308	1.646819	0.772742	1.137604
abhd17c	abhd17c	NC_007118.7	+	10911417	11005919	3.027599	1.265144	1.862500
LOC101887011	LOC101887011	NC_007118.7	+	11034589	11448725	0.453878	0.189662	0.279214
cemip	cemip	NC_007118.7	+	11197851	11342433	0.611102	0.255361	0.375934
mesdc2	mesdc2	NC_007118.7	-	11376323	11384287	14.471587	9.934049	14.624556
mesdc1	mesdc1	NC_007118.7	+	11390433	11393193	5.587106	2.334687	3.437043
il16	il16	NC_007118.7	+	11459164	11581408	5.602746	2.564862	3.775900
stard5	stard5	NC_007118.7	-	11595030	11605632	0.764881	0.319621	0.470535
tmc3	tmc3	NC_007118.7	-	11612167	11677091	0.000000	0.000000	0.000000
mex3b	mex3b	NC_007118.7	-	12061787	12065668	0.326493	0.136432	0.200850
eftud1	eftud1	NC_007118.7	-	12145204	12371026	2.766482	1.156031	1.701868
saxo2	saxo2	NC_007118.7	+	12371073	12380200	0.000000	0.000000	0.000000
adamtsl3	adamtsl3	NC_007118.7	-	12390155	12789314	0.000000	0.000000	0.000000
LOC103911351	LOC103911351	NC_007118.7	+	12625114	12625711	0.000000	0.000000	0.000000
sh3gl3a	sh3gl3a	NC_007118.7	-	12846456	12909352	2.331731	0.974362	1.434420
fth1a	fth1a	NC_007118.7	+	12927924	12936708	1236.943848	576.737549	849.052612
saa	saa	NC_007118.7	+	12950507	12956434	1.061128	0.443414	0.652778
rplp2l	rplp2l	NC_007118.7	-	12959846	12968698	4688.499023	1959.185303	2884.243164
syt7b	syt7b	NC_007118.7	+	13040639	13328709	0.007958	0.023645	0.034810
LOC101883859	LOC101883859	NC_007118.7	+	13106991	13109660	0.000000	0.000000	0.000000
LOC101883820	LOC101883820	NC_007118.7	+	13109669	13112386	0.000000	0.000000	0.000000
sdhaf2	sdhaf2	NC_007118.7	-	13354627	13362571	17.148699	7.165935	10.549435
polr2l	polr2l	NC_007118.7	-	13363897	13371484	19.547842	8.168467	12.025326
si:ch73-119p20.1	si:ch73-119p20.1	NC_007118.7	-	13375575	13381031	0.094249	0.039384	0.057980
dagla	dagla	NC_007118.7	+	13382873	13487223	0.249614	0.104306	0.153556
arih1l	arih1l	NC_007118.7	+	13491512	13511830	2.010329	0.840057	1.236702
plekho2	plekho2	NC_007118.7	+	13527811	13566370	5.863470	2.450171	3.607055
ankdd1a	ankdd1a	NC_007118.7	+	13582263	13618498	0.148975	0.062252	0.091646
spg21	spg21	NC_007118.7	-	13625929	13648637	37.303402	15.587991	22.948084
clpxa	clpxa	NC_007118.7	+	13639527	13678708	54.853268	23.022001	33.892170
pdcd7	pdcd7	NC_007118.7	+	13684273	13701364	7.201168	3.009156	4.429972
ubap1lb	ubap1lb	NC_007118.7	+	13701831	13737507	0.080240	0.033530	0.049362
rasl12	rasl12	NC_007118.7	+	13756180	13782291	0.640170	0.418365	0.615902
si:cabz01068815.1	si:cabz01068815.1	NC_007118.7	-	13802089	13813864	3.888522	1.624899	2.392118
abhd2a	abhd2a	NC_007118.7	+	13824150	13858956	6.408262	2.677823	3.942197
rlbp1a	rlbp1a	NC_007118.7	-	13867721	13884508	0.102810	0.042961	0.063246
slc39a1	slc39a1	NC_007118.7	-	13896766	13906409	2.065325	0.863038	1.270534
LOC100004499	LOC100004499	NC_007118.7	+	13935653	13984389	0.000000	0.000000	0.000000
LOC110438752	LOC110438752	NC_007118.7	+	13943552	13949717	0.000000	0.000000	0.000000
furina	furina	NC_007118.7	+	13996024	14207360	6.667680	5.483240	8.072232
fes	fes	NC_007118.7	+	14211148	14266254	7.651668	3.419536	5.034120
rhcga	rhcga	NC_007118.7	+	14291349	14302716	0.169547	0.070849	0.104301
kif7	kif7	NC_007118.7	-	14394515	14446588	5.557214	2.466593	3.631230
mrps11	mrps11	NC_007118.7	-	14511993	14535888	40.425301	16.892540	24.868597
mrpl46	mrpl46	NC_007118.7	+	14536107	14543256	21.184307	8.852297	13.032037
ntrk3b	ntrk3b	NC_007118.7	+	14632352	14938499	0.000000	0.000000	0.000000
LOC103911354	LOC103911354	NC_007118.7	-	14826136	14829754	0.340401	0.151166	0.222542
akap13	akap13	NC_007118.7	-	15091162	15185873	1.110790	0.475360	0.699808
si:dkey-172h23.2	si:dkey-172h23.2	NC_007118.7	-	15214921	15252441	0.612994	0.256152	0.377098
si:ch211-276a23.5	si:ch211-276a23.5	NC_007118.7	-	15341341	15370172	0.698364	0.291826	0.429615
si:ch211-106j24.1	si:ch211-106j24.1	NC_007118.7	-	15375576	15413098	0.000000	0.000000	0.000000
igf1rb	igf1rb	NC_007118.7	+	15447177	15603094	0.091230	0.038122	0.056122
lrrc28	lrrc28	NC_007118.7	+	15619964	15653973	1.665267	0.695866	1.024429
mef2ab	mef2ab	NC_007118.7	+	15659194	15719777	0.000000	0.000000	0.000000
mctp2b	mctp2b	NC_007118.7	+	15738737	15787905	4.947882	2.069301	3.046352
rcn1	rcn1	NC_007118.7	-	15818901	15830239	10.645483	4.448433	6.548825
pax6b	pax6b	NC_007118.7	+	15871376	15897386	0.400975	0.289199	0.425748
elp4	elp4	NC_007118.7	-	15906222	16033854	0.264681	3.246917	4.779997
immp1l	immp1l	NC_007118.7	+	16033927	16064685	4.869692	2.034900	2.995708
LOC100535633	LOC100535633	NC_007118.7	-	16174626	16185720	8.160599	3.410073	5.020189
btr04	btr04	NC_007118.7	-	16184267	16195193	9.351035	3.907521	5.752514
btr05	btr05	NC_007118.7	-	16198397	16205820	44.170410	18.457510	27.172493
btr06	btr06	NC_007118.7	-	16205609	16237892	38.584763	28.383993	41.785908
LOC100332973	LOC100332973	NC_007118.7	-	16221985	16223650	0.979526	0.409315	0.602579
LOC101884028	LOC101884028	NC_007118.7	+	16225083	16226105	0.000000	0.000000	0.000000
btr07	btr07	NC_007118.7	-	16231210	16237891	60.144524	25.132622	36.999352
mpped2a	mpped2a	NC_007118.7	+	16348885	16460050	10.982240	4.589153	6.755990
zdhhc13	zdhhc13	NC_007118.7	+	16509245	16546131	39.659977	16.572735	24.397789
csrp3	csrp3	NC_007118.7	-	16548222	16562204	0.149828	0.062609	0.092170
e2f8	e2f8	NC_007118.7	-	16576246	16598220	1.072014	0.447963	0.659475
nav2a	nav2a	NC_007118.7	+	16600747	17011616	0.840147	0.850157	1.251571
LOC100535819	LOC100535819	NC_007118.7	-	17014650	17018880	0.878151	0.366953	0.540216
htatip2	htatip2	NC_007118.7	+	17096281	17103176	41.627369	27.789917	40.911331
prmt3	prmt3	NC_007118.7	+	17106273	17223535	11.481572	5.472838	8.056918
slc6a5	slc6a5	NC_007118.7	+	17228091	17250072	0.106077	0.057137	0.084115
nitr12	nitr12	NC_007118.7	-	17253149	17258766	1.031870	0.431188	0.634780
nitr10a	nitr10a	NC_007118.7	-	17264826	17268108	0.000000	0.000000	0.000000
nitr11a	nitr11a	NC_007118.7	-	17295053	17297156	0.781787	0.326686	0.480935
nitr9	nitr9	NC_007118.7	+	17303944	17309166	0.000000	0.000000	0.000000
nitr8	nitr8	NC_007118.7	-	17332156	17337210	0.242483	0.101326	0.149169
nitr3r.1l	nitr3r.1l	NC_007118.7	+	17356183	17357355	0.336176	0.140478	0.206807
LOC110438757	LOC110438757	NC_007118.7	-	17362234	17362884	12.485030	5.217125	7.680467
nitr7a	nitr7a	NC_007118.7	+	17374560	17376777	0.237607	0.099289	0.146170
nitr2a	nitr2a	NC_007118.7	+	17433836	17438419	2.374193	0.992105	1.460542
nitr2b	nitr2b	NC_007118.7	+	17442801	17446930	4.714230	2.166173	3.188964
nitr1b	nitr1b	NC_007118.7	+	17467551	17469471	0.000000	0.000000	0.000000
nitr1d	nitr1d	NC_007118.7	+	17485761	17487420	0.000000	0.000000	0.000000
nitr1k	nitr1k	NC_007118.7	+	17494211	17536566	0.089636	0.143510	0.211270
LOC101885129	LOC101885129	NC_007118.7	+	17496474	17522181	0.000000	0.000000	0.000000
LOC101885194	LOC101885194	NC_007118.7	+	17513814	17514665	0.000000	0.000000	0.000000
nitr1h	nitr1h	NC_007118.7	+	17526094	17528297	0.000000	0.000000	0.000000
nitr1l	nitr1l	NC_007118.7	+	17543487	17545568	0.141726	0.063389	0.093319
nitr1n	nitr1n	NC_007118.7	+	17559931	17562424	0.896952	0.374810	0.551782
nitr5	nitr5	NC_007118.7	-	17568047	17571054	1.449418	0.605669	0.891644
nitr4a	nitr4a	NC_007118.7	-	17578061	17582292	1.681754	0.702755	1.034571
nitr6a	nitr6a	NC_007118.7	-	17624189	17627260	0.653091	0.272907	0.401765
nitr6b	nitr6b	NC_007118.7	-	17632788	17635696	7.906032	3.303697	4.863586
map4k2	map4k2	NC_007118.7	-	17648931	17690869	3.883031	1.622604	2.388740
men1	men1	NC_007118.7	-	17691849	17712606	7.032437	2.938648	4.326173
rtn3	rtn3	NC_007118.7	+	17716575	17753866	79.347389	84.897255	124.982719
LOC110439929	LOC110439929	NC_007118.7	-	17735906	17751430	0.000000	0.000000	0.000000
si:dkey-106g10.7	si:dkey-106g10.7	NC_007118.7	-	17765648	17779993	0.372256	0.155935	0.229562
si:dkey-28a3.2	si:dkey-28a3.2	NC_007118.7	+	17782536	17801883	2.759871	1.153269	1.697801
ecsit	ecsit	NC_007118.7	-	17805324	17816195	15.433722	6.536302	9.622512
eml3	eml3	NC_007118.7	+	17816257	17905482	13.589316	5.806537	8.548178
mta2	mta2	NC_007118.7	+	17907831	17943915	67.337402	29.693514	43.713737
taf6l	taf6l	NC_007118.7	+	17953633	17970923	2.213371	1.745052	2.569004
ehbp1l1a	ehbp1l1a	NC_007118.7	+	17992640	18070139	0.250959	0.105533	0.155362
si:ch73-40a2.1	si:ch73-40a2.1	NC_007118.7	+	18074846	18097085	0.000000	0.000000	0.000000
rab1ba	rab1ba	NC_007118.7	+	18100996	18116394	68.874748	28.780724	42.369961
peli3	peli3	NC_007118.7	-	18122352	18168449	0.578036	0.241544	0.355593
rce1a	rce1a	NC_007118.7	+	18176184	18187864	0.757556	0.316560	0.466029
cd248a	cd248a	NC_007118.7	+	18364190	18367273	2.043936	0.854100	1.257376
znf16l	znf16l	NC_007118.7	-	18462517	18471056	4.247021	1.774705	2.612657
rgs12a	rgs12a	NC_007118.7	-	18474558	18547459	1.493085	0.724937	1.067227
msantd1	msantd1	NC_007118.7	-	18549669	18554603	0.519119	0.216925	0.319349
si:ch211-119e14.2	si:ch211-119e14.2	NC_007118.7	-	18558269	18601206	0.838247	0.350279	0.515668
si:ch211-119e14.1	si:ch211-119e14.1	NC_007118.7	-	18606794	18612759	38.946560	16.274616	23.958914
coro1b	coro1b	NC_007118.7	-	18617986	18656069	5.465282	2.283780	3.362100
si:ch211-119e14.9	si:ch211-119e14.9	NC_007118.7	-	18658084	18700470	0.000000	0.000000	0.000000
trmt10a	trmt10a	NC_007118.7	-	18705113	18712579	4.668243	1.950721	2.871782
mllt3	mllt3	NC_007118.7	-	18778210	18881358	0.590323	0.276638	0.407256
focad	focad	NC_007118.7	+	18878952	18983436	2.057735	0.859867	1.265865
zgc:194252	zgc:194252	NC_007118.7	+	18989241	18990075	0.194671	0.081347	0.119757
si:ch73-41h24.1	si:ch73-41h24.1	NC_007118.7	-	18989860	19003530	1.062850	0.518729	0.763654
fcer1g	fcer1g	NC_007118.7	-	19033883	19043391	12.660083	5.290275	7.788155
ndufs2	ndufs2	NC_007118.7	-	19043750	19068539	196.139053	81.960716	120.659660
kirrela	kirrela	NC_007118.7	-	19070464	19146998	3.637249	2.013866	2.964742
il13ra1	il13ra1	NC_007118.7	-	19153995	19168324	45.638573	19.071012	28.075666
dock11	dock11	NC_007118.7	-	19179556	19332427	2.842257	1.188974	1.750365
ntn4	ntn4	NC_007118.7	-	19334416	19370713	0.832408	0.348259	0.512695
snrpf	snrpf	NC_007118.7	+	19374683	19378024	21.524076	8.994276	13.241054
LOC110439931	LOC110439931	NC_007118.7	-	19380386	19388555	33.972973	14.196302	20.899292
si:ch73-71d17.1	si:ch73-71d17.1	NC_007118.7	+	19389331	19401501	0.178443	0.074566	0.109774
si:ch73-71d17.2	si:ch73-71d17.2	NC_007118.7	-	19401284	19420274	0.597340	0.249611	0.367468
LOC108179181	LOC108179181	NC_007118.7	+	19433259	19436581	0.471816	0.197158	0.290249
LOC108190653	LOC108190653	NC_007118.7	+	19441769	19458557	0.389674	0.162833	0.239717
si:ch211-212k18.6	si:ch211-212k18.6	NC_007118.7	+	19459257	19476716	0.869794	0.363461	0.535075
si:ch211-212k18.7	si:ch211-212k18.7	NC_007118.7	+	19482914	19491627	120.137726	50.202007	73.905617
si:ch211-212k18.8	si:ch211-212k18.8	NC_007118.7	+	19495878	19500347	2.314889	0.975999	1.436831
si:ch211-212k18.9	si:ch211-212k18.9	NC_007118.7	+	19502635	19506453	0.946537	0.396044	0.583042
man2b2	man2b2	NC_007118.7	-	19509890	19526744	3.278102	1.371507	2.019084
ttc5	ttc5	NC_007118.7	+	19528316	19538406	1.091307	0.456025	0.671344
slc7a7	slc7a7	NC_007118.7	+	19562057	19587542	44.470837	18.583050	27.357306
oxa1l	oxa1l	NC_007118.7	-	19588612	19600175	9.741402	4.070644	5.992658
zgc:171731	zgc:171731	NC_007118.7	+	19600262	19604900	5.711472	2.386656	3.513550
si:ch211-212k18.13	si:ch211-212k18.13	NC_007118.7	-	19605831	19613657	2.236928	0.934746	1.376100
zgc:194655	zgc:194655	NC_007118.7	-	19613808	19614916	1.142617	0.477466	0.702908
si:ch211-212k18.15	si:ch211-212k18.15	NC_007118.7	+	19614990	19621631	4.989841	2.085107	3.069621
si:ch211-212k18.4	si:ch211-212k18.4	NC_007118.7	-	19625622	19661812	8.777005	3.750149	5.520836
si:ch211-196p9.1	si:ch211-196p9.1	NC_007118.7	-	19680253	19693758	5.327796	2.596488	3.822457
tkfc	tkfc	NC_007118.7	+	19738679	19760223	109.818550	45.889931	67.557526
si:dkey-9k7.3	si:dkey-9k7.3	NC_007118.7	+	19762570	19805761	13.829611	5.778986	8.507618
LOC100000832	LOC100000832	NC_007118.7	+	19812740	19826074	0.428571	0.179087	0.263646
ovol1	ovol1	NC_007118.7	+	19835418	19848037	8.662821	3.852186	5.671052
mus81	mus81	NC_007118.7	+	19850886	19880266	1.037126	0.433384	0.638013
LOC793560	LOC793560	NC_007118.7	+	19881949	19894645	0.000000	0.000000	0.000000
zgc:110591	zgc:110591	NC_007118.7	-	19909774	19923251	7.035156	2.939784	4.327846
prox1b	prox1b	NC_007118.7	-	19930567	19940473	0.189011	0.078982	0.116275
snx15	snx15	NC_007118.7	-	19954507	19966369	7.430821	3.105121	4.571249
trip6	trip6	NC_007118.7	-	19978434	19999166	0.801005	0.353859	0.520938
bcl6b	bcl6b	NC_007118.7	+	20017188	20028171	0.392806	0.164142	0.241644
slc16a13	slc16a13	NC_007118.7	+	20031165	20052597	4.080414	1.705084	2.510165
acap1	acap1	NC_007118.7	-	20058857	20103332	5.386377	2.250808	3.313560
zgc:114045	zgc:114045	NC_007118.7	+	20109969	20142079	0.972894	0.406544	0.598499
si:ch73-335l21.1	si:ch73-335l21.1	NC_007118.7	+	20147140	20222830	15.557843	6.575135	9.679681
si:ch73-335l21.4	si:ch73-335l21.4	NC_007118.7	-	20239922	20241386	7.237140	3.024187	4.452101
si:ch73-335l21.2	si:ch73-335l21.2	NC_007118.7	+	20247560	20253278	0.000000	0.000000	0.000000
dvl2	dvl2	NC_007118.7	+	20260449	20293450	1.085747	0.453702	0.667923
acadvl	acadvl	NC_007118.7	+	20298437	20332607	132.820694	55.501846	81.707848
zgc:194312	zgc:194312	NC_007118.7	-	20332706	20339945	16.813858	7.137901	10.508165
ponzr1	ponzr1	NC_007118.7	+	20344634	20369865	232.687103	97.233070	143.143082
si:dkey-33c9.6	si:dkey-33c9.6	NC_007118.7	+	20393283	20422682	2.982213	1.246179	1.834580
ntn5	ntn5	NC_007118.7	-	20432328	20453655	1.122193	0.498962	0.734554
cnpy4	cnpy4	NC_007118.7	-	20459671	20464098	0.276144	0.115392	0.169877
si:dkey-19b23.12	si:dkey-19b23.12	NC_007118.7	+	20467599	20508767	0.000000	0.000000	0.000000
trnai-uau_34	trnai-uau	NC_007118.7	+	20484346	20484439	0.000000	0.000000	0.000000
trnai-uau_35	trnai-uau	NC_007118.7	+	20484709	20484802	0.000000	0.000000	0.000000
trnai-uau_36	trnai-uau	NC_007118.7	+	20485773	20485866	0.000000	0.000000	0.000000
trnai-uau_37	trnai-uau	NC_007118.7	+	20486990	20487083	0.000000	0.000000	0.000000
trnai-uau_38	trnai-uau	NC_007118.7	+	20488654	20488747	0.000000	0.000000	0.000000
trnai-uau_39	trnai-uau	NC_007118.7	+	20489995	20490088	0.000000	0.000000	0.000000
trnai-uau_40	trnai-uau	NC_007118.7	+	20490802	20490895	0.000000	0.000000	0.000000
trnai-uau_41	trnai-uau	NC_007118.7	+	20491106	20491199	0.000000	0.000000	0.000000
trnai-uau_42	trnai-uau	NC_007118.7	+	20492170	20492263	0.000000	0.000000	0.000000
trnai-uau_43	trnai-uau	NC_007118.7	+	20493665	20493758	0.000000	0.000000	0.000000
