Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
trnal-uag_102	trnal-uag	NC_007115.7	+	55983352	55983433	0.000000	0.000000	0.000000
trnal-aag_119	trnal-aag	NC_007115.7	+	55986337	55986418	0.000000	0.000000	0.000000
trnal-uag_103	trnal-uag	NC_007115.7	+	55986622	55986703	0.000000	0.000000	0.000000
trnal-uag_104	trnal-uag	NC_007115.7	+	55987102	55987183	0.000000	0.000000	0.000000
trnal-uag_105	trnal-uag	NC_007115.7	+	55987573	55987654	0.000000	0.000000	0.000000
trnal-uag_106	trnal-uag	NC_007115.7	+	55988044	55988125	0.000000	0.000000	0.000000
trnal-uag_107	trnal-uag	NC_007115.7	+	55989227	55989308	0.000000	0.000000	0.000000
trnal-uag_108	trnal-uag	NC_007115.7	+	55989555	55989636	0.000000	0.000000	0.000000
trnal-aag_120	trnal-aag	NC_007115.7	+	55990292	55990373	0.000000	0.000000	0.000000
LOC103910820	LOC103910820	NC_007115.7	-	56001661	56003737	0.000000	0.000000	0.000000
LOC110439571	LOC110439571	NC_007115.7	-	56003788	56005063	0.000000	0.000000	0.000000
trnap-agg_109	trnap-agg	NC_007115.7	+	56006641	56006712	0.000000	0.000000	0.000000
trnap-cgg_44	trnap-cgg	NC_007115.7	+	56007012	56007083	0.000000	0.000000	0.000000
trnap-agg_110	trnap-agg	NC_007115.7	+	56008119	56008190	0.000000	0.000000	0.000000
trnap-cgg_45	trnap-cgg	NC_007115.7	+	56008490	56008561	0.000000	0.000000	0.000000
trnap-agg_111	trnap-agg	NC_007115.7	+	56009043	56009114	0.000000	0.000000	0.000000
trnap-ugg_46	trnap-ugg	NC_007115.7	+	56009995	56010066	0.000000	0.000000	0.000000
trnap-agg_112	trnap-agg	NC_007115.7	+	56011023	56011094	0.000000	0.000000	0.000000
trnap-cgg_46	trnap-cgg	NC_007115.7	+	56011394	56011465	0.000000	0.000000	0.000000
trnap-agg_113	trnap-agg	NC_007115.7	+	56012501	56012572	0.000000	0.000000	0.000000
trnap-cgg_47	trnap-cgg	NC_007115.7	+	56012872	56012943	0.000000	0.000000	0.000000
trnap-agg_114	trnap-agg	NC_007115.7	+	56013979	56014050	0.000000	0.000000	0.000000
trnap-agg_115	trnap-agg	NC_007115.7	+	56015198	56015269	0.000000	0.000000	0.000000
trnap-ugg_47	trnap-ugg	NC_007115.7	+	56016340	56016411	0.000000	0.000000	0.000000
trnap-agg_116	trnap-agg	NC_007115.7	+	56017840	56017911	0.000000	0.000000	0.000000
trnap-agg_117	trnap-agg	NC_007115.7	+	56019429	56019500	0.000000	0.000000	0.000000
trnat-cgu_33	trnat-cgu	NC_007115.7	+	56025456	56025529	0.000000	0.000000	0.000000
trnar-ccg_35	trnar-ccg	NC_007115.7	-	56034636	56034708	0.000000	0.000000	0.000000
trnar-ucg_43	trnar-ucg	NC_007115.7	-	56036976	56037048	0.000000	0.000000	0.000000
trnae-uuc_81	trnae-uuc	NC_007115.7	+	56040421	56040492	0.000000	0.000000	0.000000
trnay-gua_90	trnay-gua	NC_007115.7	+	56040581	56040667	0.000000	0.000000	0.000000
trnae-cuc_95	trnae-cuc	NC_007115.7	-	56040753	56040824	0.097222	0.090490	0.117939
trnae-uuc_82	trnae-uuc	NC_007115.7	+	56041641	56041712	0.000000	0.000000	0.000000
trnay-gua_91	trnay-gua	NC_007115.7	+	56041801	56041887	0.000000	0.000000	0.000000
trnae-cuc_96	trnae-cuc	NC_007115.7	-	56041973	56042044	0.000000	0.000000	0.000000
trnar-acg_72	trnar-acg	NC_007115.7	+	56042342	56042414	0.000000	0.000000	0.000000
trnae-uuc_83	trnae-uuc	NC_007115.7	+	56043894	56043965	0.000000	0.000000	0.000000
trnae-cuc_97	trnae-cuc	NC_007115.7	-	56044220	56044291	0.000000	0.000000	0.000000
trnar-acg_73	trnar-acg	NC_007115.7	+	56044589	56044661	0.000000	0.000000	0.000000
trnae-uuc_84	trnae-uuc	NC_007115.7	+	56046141	56046212	0.000000	0.000000	0.000000
trnae-cuc_98	trnae-cuc	NC_007115.7	-	56046467	56046538	0.000000	0.000000	0.000000
trnar-acg_74	trnar-acg	NC_007115.7	+	56046836	56046908	0.000000	0.000000	0.000000
trnae-uuc_85	trnae-uuc	NC_007115.7	+	56048390	56048461	0.000000	0.000000	0.000000
trnae-cuc_99	trnae-cuc	NC_007115.7	-	56048716	56048787	0.000000	0.000000	0.000000
trnar-acg_75	trnar-acg	NC_007115.7	+	56049085	56049157	0.000000	0.000000	0.000000
trnae-uuc_86	trnae-uuc	NC_007115.7	+	56050639	56050710	0.000000	0.000000	0.000000
trnae-cuc_100	trnae-cuc	NC_007115.7	-	56050965	56051036	0.000000	0.000000	0.000000
trnar-acg_76	trnar-acg	NC_007115.7	+	56051334	56051406	0.000000	0.000000	0.000000
trnae-uuc_87	trnae-uuc	NC_007115.7	+	56052889	56052960	0.000000	0.000000	0.000000
trnay-gua_92	trnay-gua	NC_007115.7	+	56053049	56053135	0.000000	0.000000	0.000000
trnae-cuc_101	trnae-cuc	NC_007115.7	-	56053221	56053292	0.000000	0.000000	0.000000
trnar-acg_77	trnar-acg	NC_007115.7	+	56053590	56053662	0.000000	0.000000	0.000000
si:ch211-207e19.2	si:ch211-207e19.2	NC_007115.7	-	56110254	56125144	0.785627	0.731224	0.953036
trnas-aga_200	trnas-aga	NC_007115.7	-	56162766	56162847	0.000000	0.000000	0.000000
trnak-uuu_188	trnak-uuu	NC_007115.7	-	56162966	56163038	0.000000	0.000000	0.000000
trnah-gug_161	trnah-gug	NC_007115.7	-	56163548	56163619	0.000000	0.000000	0.000000
trnas-aga_201	trnas-aga	NC_007115.7	-	56163797	56163878	0.000000	0.000000	0.000000
trnak-uuu_189	trnak-uuu	NC_007115.7	-	56163997	56164069	0.000000	0.000000	0.000000
trnah-gug_162	trnah-gug	NC_007115.7	-	56164579	56164650	0.000000	0.000000	0.000000
trnas-aga_202	trnas-aga	NC_007115.7	-	56164828	56164909	0.000000	0.000000	0.000000
trnas-aga_203	trnas-aga	NC_007115.7	-	56165859	56165940	0.000000	0.000000	0.000000
trnak-uuu_190	trnak-uuu	NC_007115.7	-	56166059	56166131	0.000000	0.000000	0.000000
trnah-gug_163	trnah-gug	NC_007115.7	-	56166641	56166712	0.000000	0.000000	0.000000
trnas-uga_81	trnas-uga	NC_007115.7	-	56166890	56166971	0.000000	0.000000	0.000000
trnah-gug_164	trnah-gug	NC_007115.7	-	56167672	56167743	0.000000	0.000000	0.000000
trnas-uga_82	trnas-uga	NC_007115.7	-	56167921	56168002	0.000000	0.000000	0.000000
trnak-uuu_191	trnak-uuu	NC_007115.7	-	56168121	56168193	0.000000	0.000000	0.000000
trnah-gug_165	trnah-gug	NC_007115.7	-	56168703	56168774	0.000000	0.000000	0.000000
trnas-uga_83	trnas-uga	NC_007115.7	-	56168953	56169034	0.000000	0.000000	0.000000
trnak-uuu_192	trnak-uuu	NC_007115.7	-	56169153	56169225	0.000000	0.000000	0.000000
LOC103910821	LOC103910821	NC_007115.7	-	56193203	56194069	0.042964	0.039989	0.052119
LOC103910779	LOC103910779	NC_007115.7	-	56259590	56264642	0.000000	0.000000	0.000000
LOC100150095	LOC100150095	NC_007115.7	-	56292049	56691014	0.093467	0.086995	0.113384
LOC103910782	LOC103910782	NC_007115.7	-	56309266	56311549	0.000000	0.000000	0.000000
zgc:174275	zgc:174275	NC_007115.7	+	56315530	56328435	0.452241	0.420924	0.548609
LOC108183918	LOC108183918	NC_007115.7	+	56339247	56339566	0.000000	0.000000	0.000000
si:ch211-237a4.2	si:ch211-237a4.2	NC_007115.7	+	56380040	56558719	0.262660	0.244471	0.318630
trnas-uga_84	trnas-uga	NC_007115.7	+	56398890	56398961	0.000000	0.000000	0.000000
trnaq-uug_17	trnaq-uug	NC_007115.7	+	56400194	56400265	0.000000	0.000000	0.000000
LOC101886157	LOC101886157	NC_007115.7	-	56403835	56417090	0.117797	0.109640	0.142898
LOC108183912	LOC108183912	NC_007115.7	+	56417137	56422007	0.000000	0.000000	0.000000
LOC110439580	LOC110439580	NC_007115.7	+	56426845	56427893	0.053821	0.050094	0.065290
trnal-cag_203	trnal-cag	NC_007115.7	-	56450053	56450135	0.000000	0.000000	0.000000
trnav-aac_144	trnav-aac	NC_007115.7	+	56451472	56451544	0.000000	0.000000	0.000000
trnav-uac_48	trnav-uac	NC_007115.7	+	56451650	56451722	0.000000	0.000000	0.000000
trnal-cag_204	trnal-cag	NC_007115.7	-	56452806	56452888	0.000000	0.000000	0.000000
trnav-aac_145	trnav-aac	NC_007115.7	+	56453969	56454041	0.000000	0.000000	0.000000
trnav-uac_49	trnav-uac	NC_007115.7	+	56454148	56454220	0.000000	0.000000	0.000000
trnal-cag_205	trnal-cag	NC_007115.7	-	56455304	56455386	0.000000	0.000000	0.000000
trnav-aac_146	trnav-aac	NC_007115.7	+	56456714	56456786	0.000000	0.000000	0.000000
trnav-aac_147	trnav-aac	NC_007115.7	+	56457019	56457091	0.000000	0.000000	0.000000
trnav-uac_50	trnav-uac	NC_007115.7	+	56457198	56457270	0.000000	0.000000	0.000000
trnav-cac_132	trnav-cac	NC_007115.7	+	56470206	56470278	0.000000	0.000000	0.000000
LOC110439572	LOC110439572	NC_007115.7	+	56477785	56480703	0.000000	0.000000	0.000000
LOC108183913	LOC108183913	NC_007115.7	-	56498290	56499157	0.000000	0.000000	0.000000
LOC101886012	LOC101886012	NC_007115.7	-	56567129	56569917	0.013322	0.022350	0.029130
trnar-ucu_86	trnar-ucu	NC_007115.7	-	56612200	56612288	0.000000	0.000000	0.000000
trnat-agu_159	trnat-agu	NC_007115.7	-	56612375	56612448	0.000000	0.000000	0.000000
trnat-agu_160	trnat-agu	NC_007115.7	-	56618242	56618315	0.000000	0.000000	0.000000
trnat-ugu_113	trnat-ugu	NC_007115.7	-	56618498	56618571	0.000000	0.000000	0.000000
LOC100536110	LOC100536110	NC_007115.7	+	56623891	56633347	0.130694	0.121644	0.158544
si:ch211-227p7.5	si:ch211-227p7.5	NC_007115.7	-	56658475	56672687	0.744707	0.693137	0.903397
zgc:173713	zgc:173713	NC_007115.7	-	56710226	56722887	0.073126	0.068062	0.088708
trnak-uuu_197	trnak-uuu	NC_007115.7	+	56744136	56744208	0.863014	0.803252	1.046914
LOC108183327	LOC108183327	NC_007115.7	+	56765427	56767488	0.000000	0.000000	0.000000
LOC570694	LOC570694	NC_007115.7	+	56833104	56844291	0.134421	0.125113	0.163065
LOC101886601	LOC101886601	NC_007115.7	-	56901946	56905613	0.000000	0.000000	0.000000
LOC108183910	LOC108183910	NC_007115.7	+	56914772	56920853	0.000000	0.000000	0.000000
LOC110439567	LOC110439567	NC_007115.7	+	56922471	56925614	0.031017	0.028869	0.037626
LOC108179160	LOC108179160	NC_007115.7	-	56936234	56946609	0.538090	0.500828	0.652752
si:dkey-40j3.3	si:dkey-40j3.3	NC_007115.7	+	56984192	57506737	0.040238	0.130138	0.169614
LOC110439562	LOC110439562	NC_007115.7	-	56995729	56996703	0.335180	0.311969	0.406604
LOC101886803	LOC101886803	NC_007115.7	-	57009146	57012141	0.000000	0.000000	0.000000
trnar-acg_78	trnar-acg	NC_007115.7	-	57021380	57021452	0.000000	0.000000	0.000000
trnae-cuc_102	trnae-cuc	NC_007115.7	+	57021748	57021819	0.000000	0.000000	0.000000
trnay-gua_93	trnay-gua	NC_007115.7	-	57021905	57021991	0.000000	0.000000	0.000000
trnae-uuc_88	trnae-uuc	NC_007115.7	-	57022080	57022151	0.000000	0.000000	0.000000
trnar-acg_79	trnar-acg	NC_007115.7	-	57023611	57023683	0.000000	0.000000	0.000000
trnae-cuc_103	trnae-cuc	NC_007115.7	+	57023979	57024050	0.000000	0.000000	0.000000
trnay-gua_94	trnay-gua	NC_007115.7	-	57024136	57024222	0.000000	0.000000	0.000000
trnae-uuc_89	trnae-uuc	NC_007115.7	-	57024311	57024382	0.000000	0.000000	0.000000
trnar-acg_80	trnar-acg	NC_007115.7	-	57025842	57025914	0.000000	0.000000	0.000000
trnae-cuc_104	trnae-cuc	NC_007115.7	+	57026210	57026281	0.000000	0.000000	0.000000
trnay-gua_95	trnay-gua	NC_007115.7	-	57026367	57026453	0.000000	0.000000	0.000000
trnae-uuc_90	trnae-uuc	NC_007115.7	-	57026542	57026613	0.000000	0.000000	0.000000
trnar-ucg_47	trnar-ucg	NC_007115.7	+	57030087	57030159	0.000000	0.000000	0.000000
LOC108183901	LOC108183901	NC_007115.7	-	57034064	57035053	0.006734	0.006268	0.008169
si:ch211-238e22.2	si:ch211-238e22.2	NC_007115.7	+	57099307	57100326	1.039667	0.967672	1.261210
LOC108179089	LOC108179089	NC_007115.7	+	57100308	57103278	0.652211	0.842630	1.098237
LOC103910786	LOC103910786	NC_007115.7	+	57105615	57107559	0.000000	0.000000	0.000000
LOC103910785	LOC103910785	NC_007115.7	+	57108057	57109554	0.000000	0.000000	0.000000
LOC110439575	LOC110439575	NC_007115.7	+	57143471	57164220	0.000000	0.000000	0.000000
LOC110439564	LOC110439564	NC_007115.7	-	57182534	57186672	0.022585	0.023817	0.031042
LOC110439569	LOC110439569	NC_007115.7	-	57187341	57189217	0.000000	0.000000	0.000000
LOC110439559	LOC110439559	NC_007115.7	+	57192681	57202068	1.249334	1.162820	1.515555
trnam-cau_127	trnam-cau	NC_007115.7	-	57215876	57215948	0.000000	0.000000	0.000000
trnam-cau_128	trnam-cau	NC_007115.7	-	57216730	57216802	0.000000	0.000000	0.000000
trnam-cau_129	trnam-cau	NC_007115.7	-	57217806	57217878	0.000000	0.000000	0.000000
trnat-agu_162	trnat-agu	NC_007115.7	+	57225976	57226049	0.331081	0.308154	0.401631
trnat-cgu_34	trnat-cgu	NC_007115.7	+	57226309	57226382	0.000000	0.000000	0.000000
trnat-agu_163	trnat-agu	NC_007115.7	+	57226657	57226730	0.324326	0.301867	0.393437
trnat-agu_164	trnat-agu	NC_007115.7	+	57228008	57228081	0.243243	0.226399	0.295076
trnav-cac_133	trnav-cac	NC_007115.7	-	57260086	57260158	0.000000	0.000000	0.000000
trnal-cag_206	trnal-cag	NC_007115.7	+	57261609	57261691	0.000000	0.000000	0.000000
LOC110439552	LOC110439552	NC_007115.7	-	57281165	57285841	0.195026	0.241861	0.315229
LOC110439550	LOC110439550	NC_007115.7	+	57291555	57299598	0.101761	0.100299	0.130724
LOC101884316	LOC101884316	NC_007115.7	+	57320706	57321500	0.362778	0.337656	0.440082
LOC110439563	LOC110439563	NC_007115.7	+	57334438	57336861	0.000000	0.000000	0.000000
LOC103910783	LOC103910783	NC_007115.7	+	57337362	57338853	0.000000	0.000000	0.000000
znf1069	znf1069	NC_007115.7	-	57351782	57356415	0.047097	0.043836	0.057133
trnas-gcu_149	trnas-gcu	NC_007115.7	-	57363409	57363490	0.000000	0.000000	0.000000
trnas-gcu_150	trnas-gcu	NC_007115.7	-	57365528	57365609	0.000000	0.000000	0.000000
trnas-gcu_151	trnas-gcu	NC_007115.7	-	57366576	57366657	0.000000	0.000000	0.000000
trnas-gcu_152	trnas-gcu	NC_007115.7	-	57367429	57367510	0.000000	0.000000	0.000000
trnal-aag_121	trnal-aag	NC_007115.7	-	57382026	57382107	0.000000	0.000000	0.000000
trnal-aag_122	trnal-aag	NC_007115.7	-	57382892	57382973	0.000000	0.000000	0.000000
trnal-uag_109	trnal-uag	NC_007115.7	-	57383634	57383715	0.384146	0.357545	0.466004
trnal-uag_110	trnal-uag	NC_007115.7	-	57384661	57384742	0.000000	0.000000	0.000000
trnal-aag_123	trnal-aag	NC_007115.7	-	57384946	57385027	0.000000	0.000000	0.000000
trnal-uag_111	trnal-uag	NC_007115.7	-	57385688	57385769	0.000000	0.000000	0.000000
trnal-aag_124	trnal-aag	NC_007115.7	-	57385973	57386054	0.000000	0.000000	0.000000
trnal-uag_112	trnal-uag	NC_007115.7	-	57386556	57386637	0.000000	0.000000	0.000000
trnal-aag_125	trnal-aag	NC_007115.7	-	57386841	57386922	0.000000	0.000000	0.000000
trnal-uag_113	trnal-uag	NC_007115.7	-	57387583	57387664	0.000000	0.000000	0.000000
trnal-aag_126	trnal-aag	NC_007115.7	-	57387868	57387949	0.792683	0.737791	0.961596
trnal-aag_127	trnal-aag	NC_007115.7	-	57388895	57388975	0.000000	0.000000	0.000000
trnal-uag_114	trnal-uag	NC_007115.7	-	57389636	57389717	0.000000	0.000000	0.000000
trnal-aag_128	trnal-aag	NC_007115.7	-	57389921	57390002	0.000000	0.000000	0.000000
trnal-cag_207	trnal-cag	NC_007115.7	+	57402758	57402840	0.000000	0.000000	0.000000
trnav-cac_134	trnav-cac	NC_007115.7	-	57403919	57403991	0.000000	0.000000	0.000000
trnaa-agc_59	trnaa-agc	NC_007115.7	-	57404090	57404162	0.000000	0.000000	0.000000
trnas-cga_22	trnas-cga	NC_007115.7	-	57435271	57435352	0.000000	0.000000	0.000000
trnas-gcu_153	trnas-gcu	NC_007115.7	+	57436966	57437047	0.000000	0.000000	0.000000
LOC110439556	LOC110439556	NC_007115.7	-	57448306	57449846	0.016440	0.015302	0.019943
trnar-acg_81	trnar-acg	NC_007115.7	-	57466774	57466846	0.000000	0.000000	0.000000
trnae-uuc_91	trnae-uuc	NC_007115.7	-	57467220	57467291	0.000000	0.000000	0.000000
trnar-acg_82	trnar-acg	NC_007115.7	-	57468773	57468845	0.000000	0.000000	0.000000
trnae-cuc_105	trnae-cuc	NC_007115.7	+	57469143	57469214	0.000000	0.000000	0.000000
trnay-gua_96	trnay-gua	NC_007115.7	-	57469300	57469386	0.000000	0.000000	0.000000
trnar-ucg_48	trnar-ucg	NC_007115.7	+	57470923	57470995	0.000000	0.000000	0.000000
trnar-ucg_49	trnar-ucg	NC_007115.7	+	57474137	57474209	0.000000	0.000000	0.000000
trnar-ccg_36	trnar-ccg	NC_007115.7	+	57474950	57475022	0.000000	0.000000	0.000000
trnat-cgu_35	trnat-cgu	NC_007115.7	-	57484807	57484880	0.000000	0.000000	0.000000
zgc:174703	zgc:174703	NC_007115.7	-	57518790	57530182	0.062537	0.058206	0.075863
LOC100005924	LOC100005924	NC_007115.7	+	57580310	57585466	0.359877	0.334956	0.436563
LOC101885044	LOC101885044	NC_007115.7	+	57711255	57713982	0.153768	0.143120	0.186534
LOC108183907	LOC108183907	NC_007115.7	-	57711543	57716681	0.361109	0.336103	0.438058
LOC108183900	LOC108183900	NC_007115.7	-	57782568	57791482	0.543281	0.810110	1.055853
zgc:174314	zgc:174314	NC_007115.7	-	57855379	57869437	0.211928	0.197252	0.257088
LOC101882666	LOC101882666	NC_007115.7	-	57870637	57887360	0.000000	0.000000	0.000000
LOC103910793	LOC103910793	NC_007115.7	+	57871928	57880533	0.000000	0.000000	0.000000
si:dkey-19h16.6	si:dkey-19h16.6	NC_007115.7	+	57880572	57889892	0.057293	0.053326	0.069502
LOC103910791	LOC103910791	NC_007115.7	+	57890982	57898721	0.131142	0.122194	0.159261
LOC108183902	LOC108183902	NC_007115.7	-	57984560	57985231	0.155134	0.144391	0.188192
LOC103910825	LOC103910825	NC_007115.7	+	57996824	58002542	0.000000	0.000000	0.000000
LOC108183899	LOC108183899	NC_007115.7	+	58016732	58023196	0.000000	0.000000	0.000000
LOC103910795	LOC103910795	NC_007115.7	-	58030477	58033257	0.000000	0.000000	0.000000
LOC108183903	LOC108183903	NC_007115.7	-	58033344	58035015	0.000000	0.000000	0.000000
si:dkey-57k17.1	si:dkey-57k17.1	NC_007115.7	+	58057168	58069084	0.343994	0.320173	0.417296
trnat-agu_166	trnat-agu	NC_007115.7	+	58081175	58081248	0.301802	0.280903	0.366113
trnat-agu_167	trnat-agu	NC_007115.7	+	58081521	58081594	0.621622	0.578576	0.754084
LOC103910799	LOC103910799	NC_007115.7	+	58095101	58374336	0.009913	0.009227	0.012025
trnaa-agc_60	trnaa-agc	NC_007115.7	+	58101614	58101686	0.000000	0.000000	0.000000
trnav-cac_142	trnav-cac	NC_007115.7	+	58101791	58101863	0.000000	0.000000	0.000000
trnav-cac_143	trnav-cac	NC_007115.7	+	58104337	58104409	0.000000	0.000000	0.000000
trnal-aag_129	trnal-aag	NC_007115.7	+	58108555	58108636	0.000000	0.000000	0.000000
trnal-uag_116	trnal-uag	NC_007115.7	+	58109118	58109199	0.000000	0.000000	0.000000
trnal-aag_130	trnal-aag	NC_007115.7	+	58109855	58109936	0.102439	0.095345	0.124268
trnal-aag_131	trnal-aag	NC_007115.7	+	58111155	58111236	0.000000	0.000000	0.000000
trnal-uag_117	trnal-uag	NC_007115.7	+	58111718	58111799	0.000000	0.000000	0.000000
trnal-aag_132	trnal-aag	NC_007115.7	+	58112283	58112364	0.256098	0.238364	0.310670
trnal-aag_133	trnal-aag	NC_007115.7	+	58113178	58113259	0.000000	0.000000	0.000000
LOC110439570	LOC110439570	NC_007115.7	-	58119123	58120453	0.000000	0.000000	0.000000
trnap-ugg_48	trnap-ugg	NC_007115.7	+	58123739	58123810	0.000000	0.000000	0.000000
trnap-agg_121	trnap-agg	NC_007115.7	+	58125239	58125310	0.000000	0.000000	0.000000
trnap-cgg_51	trnap-cgg	NC_007115.7	+	58125611	58125682	0.000000	0.000000	0.000000
trnap-ugg_49	trnap-ugg	NC_007115.7	+	58127115	58127186	0.000000	0.000000	0.000000
trnap-ugg_50	trnap-ugg	NC_007115.7	+	58128616	58128687	0.000000	0.000000	0.000000
trnal-aag_134	trnal-aag	NC_007115.7	+	58130670	58130741	0.000000	0.000000	0.000000
trnat-cgu_36	trnat-cgu	NC_007115.7	+	58133996	58134069	0.000000	0.000000	0.000000
LOC103910797	LOC103910797	NC_007115.7	-	58137314	58140457	0.000000	0.000000	0.000000
trnas-gcu_161	trnas-gcu	NC_007115.7	-	58178106	58178187	0.000000	0.000000	0.000000
trnas-uga_87	trnas-uga	NC_007115.7	+	58183347	58183428	0.000000	0.000000	0.000000
LOC101885723	LOC101885723	NC_007115.7	+	58203174	58204171	0.000000	0.000000	0.000000
trnat-agu_168	trnat-agu	NC_007115.7	+	58265017	58265090	0.000000	0.000000	0.000000
LOC793291	LOC793291	NC_007115.7	+	58272380	58283782	0.201932	0.187949	0.244962
si:ch211-199m9.3	si:ch211-199m9.3	NC_007115.7	+	58298324	58319539	0.251374	0.293882	0.383030
LOC101885837	LOC101885837	NC_007115.7	+	58352406	58364569	0.000000	0.000000	0.000000
LOC101885885	LOC101885885	NC_007115.7	+	58390881	58392350	0.000000	0.000000	0.000000
LOC103910801	LOC103910801	NC_007115.7	+	58421222	58423106	0.046021	0.042834	0.055828
LOC101885920	LOC101885920	NC_007115.7	+	58560586	58565227	0.093997	0.087488	0.114027
trnah-gug_173	trnah-gug	NC_007115.7	+	58606417	58606488	0.050926	0.047399	0.061778
LOC101886291	LOC101886291	NC_007115.7	-	58733323	58740207	0.039671	0.052239	0.068086
LOC101883686	LOC101883686	NC_007115.7	-	59040780	59088944	0.032025	0.029807	0.038849
trnat-cgu_38	trnat-cgu	NC_007115.7	-	59080751	59080824	0.000000	0.000000	0.000000
trnat-ugu_119	trnat-ugu	NC_007115.7	-	59081011	59081084	0.000000	0.000000	0.000000
LOC110439561	LOC110439561	NC_007115.7	-	59137772	59138721	0.020000	0.018615	0.024262
LOC101882544	LOC101882544	NC_007115.7	+	59235311	59435151	0.027896	0.025964	0.033840
trnal-aag_136	trnal-aag	NC_007115.7	+	59294908	59294989	0.000000	0.000000	0.000000
trnal-uag_118	trnal-uag	NC_007115.7	+	59295193	59295274	0.000000	0.000000	0.000000
trnal-aag_137	trnal-aag	NC_007115.7	+	59295926	59296007	0.000000	0.000000	0.000000
trnal-uag_119	trnal-uag	NC_007115.7	+	59296211	59296292	0.000000	0.000000	0.000000
trnal-aag_138	trnal-aag	NC_007115.7	+	59296954	59297035	0.000000	0.000000	0.000000
trnal-uag_120	trnal-uag	NC_007115.7	+	59297239	59297320	0.000000	0.000000	0.000000
trnal-aag_139	trnal-aag	NC_007115.7	+	59297982	59298063	0.000000	0.000000	0.000000
trnal-uag_121	trnal-uag	NC_007115.7	+	59298268	59298348	0.000000	0.000000	0.000000
trnal-aag_140	trnal-aag	NC_007115.7	+	59299010	59299091	0.000000	0.000000	0.000000
trnal-uag_122	trnal-uag	NC_007115.7	+	59299296	59299376	0.000000	0.000000	0.000000
trnal-aag_141	trnal-aag	NC_007115.7	+	59300030	59300111	0.000000	0.000000	0.000000
trnal-uag_123	trnal-uag	NC_007115.7	+	59300315	59300396	0.000000	0.000000	0.000000
trnal-aag_142	trnal-aag	NC_007115.7	+	59301060	59301141	0.000000	0.000000	0.000000
trnal-uag_124	trnal-uag	NC_007115.7	+	59301345	59301426	0.000000	0.000000	0.000000
trnal-aag_143	trnal-aag	NC_007115.7	+	59302080	59302161	0.000000	0.000000	0.000000
trnal-uag_125	trnal-uag	NC_007115.7	+	59302365	59302446	0.000000	0.000000	0.000000
trnal-aag_144	trnal-aag	NC_007115.7	+	59303108	59303189	0.000000	0.000000	0.000000
trnal-uag_126	trnal-uag	NC_007115.7	+	59303394	59303474	0.000000	0.000000	0.000000
