Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
pnkd	pnkd	NC_007117.7	+	13024448	13037815	3.456655	3.925994	5.777031
catip	catip	NC_007117.7	+	13039940	13045541	0.000000	0.000000	0.000000
casp8	casp8	NC_007117.7	+	13045844	13056729	6.542189	7.565571	11.132604
LOC101884979	LOC101884979	NC_007117.7	-	13063779	13064477	0.000000	0.000000	0.000000
l3hypdh	l3hypdh	NC_007117.7	+	13086682	13094004	0.402402	0.457040	0.672526
casp8l1	casp8l1	NC_007117.7	+	13095457	13102003	3.118772	4.335772	6.380011
LOC795066	LOC795066	NC_007117.7	-	13104034	13109126	1.363803	1.548978	2.279294
zgc:194469	zgc:194469	NC_007117.7	-	13111346	13117321	2.530256	3.001118	4.416092
dytn	dytn	NC_007117.7	+	13116639	13134071	0.000000	0.000000	0.000000
adam23a	adam23a	NC_007117.7	-	13135817	13187226	0.032744	0.040554	0.059675
zdbf2	zdbf2	NC_007117.7	-	13189563	13200670	2.004036	2.278971	3.353466
eef1b2	eef1b2	NC_007117.7	-	13201010	13206255	886.986633	1007.420288	1482.401001
ndufs1	ndufs1	NC_007117.7	+	13206516	13231951	57.847317	65.701736	96.678932
ino80db	ino80db	NC_007117.7	+	13232069	13254851	1.848565	2.477986	3.646312
kcnj3b	kcnj3b	NC_007117.7	-	13277120	13308965	0.155731	0.176876	0.260270
rprmb	rprmb	NC_007117.7	+	13333133	13334228	0.885949	1.006242	1.480667
arl6ip6	arl6ip6	NC_007117.7	-	13344981	13376060	2.640252	5.919815	8.710902
fmnl2b	fmnl2b	NC_007117.7	-	13390289	13449067	0.133387	0.151498	0.222927
mylkb	mylkb	NC_007117.7	-	13458288	13498800	10.083285	11.452377	16.851971
gmppab	gmppab	NC_007117.7	+	13506858	13514230	4.725038	5.366596	7.896851
chpfb	chpfb	NC_007117.7	-	13698774	13716423	0.000000	0.000000	0.000000
wnt6a	wnt6a	NC_007117.7	+	13725644	13734535	0.000000	0.000000	0.000000
tmem198b	tmem198b	NC_007117.7	+	13787917	13870158	0.007646	0.142113	0.209117
mir375-1	mir375-1	NC_007117.7	-	13800093	13800172	0.000000	0.000000	0.000000
LOC110439862	LOC110439862	NC_007117.7	-	13836857	13839068	0.000000	0.000000	0.000000
desmb	desmb	NC_007117.7	-	13871641	13891732	20.648430	25.688202	37.799732
dnpep	dnpep	NC_007117.7	+	13896307	13920336	35.025711	47.338993	69.658493
ptprnb	ptprnb	NC_007117.7	+	13920506	13987964	0.111574	0.126723	0.186471
mir153b	mir153b	NC_007117.7	+	13980945	13981092	0.000000	0.000000	0.000000
zgc:92027	zgc:92027	NC_007117.7	-	13993500	14010528	37.237091	42.293087	62.233524
etv5b	etv5b	NC_007117.7	-	14032019	14040181	6.076177	6.950053	10.226880
cacnb4b	cacnb4b	NC_007117.7	-	14086328	14146983	0.000000	0.000000	0.000000
inpp4ab	inpp4ab	NC_007117.7	-	14170814	14292431	1.574250	4.312795	6.346201
LOC110439863	LOC110439863	NC_007117.7	+	14785798	14793303	0.006282	0.007135	0.010499
LOC101885768	LOC101885768	NC_007117.7	-	14842610	14845845	0.048578	0.059892	0.088130
pou3f3b	pou3f3b	NC_007117.7	+	14949950	14953553	0.020533	0.024676	0.036310
mrps9	mrps9	NC_007117.7	+	14981053	15027720	12.389456	14.071677	20.706223
tgfbrap1	tgfbrap1	NC_007117.7	-	15036828	15065436	1.355224	1.600272	2.354772
fhl2b	fhl2b	NC_007117.7	-	15075793	15101477	0.165826	0.188342	0.277141
dph3	dph3	NC_007117.7	+	15127507	15131448	1.278810	1.452445	2.137247
nck2b	nck2b	NC_007117.7	+	15145123	15243369	2.787852	3.166382	4.659275
tmtops2a	tmtops2a	NC_007117.7	+	15373729	15447125	0.588500	0.668406	0.983547
st6gal2b	st6gal2b	NC_007117.7	-	15436916	15491720	2.254455	2.560561	3.767821
lrrfip1b	lrrfip1b	NC_007117.7	-	15526768	15604231	0.057609	0.156389	0.230123
mlpha	mlpha	NC_007117.7	-	15605987	15645444	0.063027	0.076280	0.112245
ackr3b	ackr3b	NC_007117.7	-	15751977	15757846	2.425658	2.755010	4.053948
iqca1	iqca1	NC_007117.7	+	15762315	15893052	0.000000	0.000000	0.000000
agap1	agap1	NC_007117.7	-	16043563	16394413	0.584442	0.823115	1.211198
ccdc80l1	ccdc80l1	NC_007117.7	+	16406605	16422543	0.546885	0.621140	0.913997
slc19a2	slc19a2	NC_007117.7	-	16434338	16456075	0.232949	0.264578	0.389322
zgc:161969	zgc:161969	NC_007117.7	+	16468747	16475879	6.148334	7.505270	11.043871
psmb3	psmb3	NC_007117.7	-	16478099	16493475	50.619488	57.492519	84.599228
si:ch73-193c12.2	si:ch73-193c12.2	NC_007117.7	+	16493719	16501640	0.774809	0.880011	1.294921
unc80	unc80	NC_007117.7	-	16509125	16668376	0.000000	0.000000	0.000000
nomo	nomo	NC_007117.7	-	16673827	16717862	16.037409	18.214943	26.802965
LOC110439868	LOC110439868	NC_007117.7	+	16877286	16904956	0.000000	0.000000	0.000000
LOC108190380	LOC108190380	NC_007117.7	-	16888042	16893342	0.000000	0.000000	0.000000
LOC108190381	LOC108190381	NC_007117.7	-	16894190	16894479	0.000000	0.000000	0.000000
LOC101883715	LOC101883715	NC_007117.7	-	17034639	17042148	0.009610	0.010915	0.016061
LOC101882356	LOC101882356	NC_007117.7	+	17533112	17535144	0.000000	0.000000	0.000000
LOC103911201	LOC103911201	NC_007117.7	-	17667436	17670295	0.141816	0.161072	0.237014
rptor	rptor	NC_007117.7	-	17725583	17999761	0.559699	0.645699	0.950135
LOC110438677	LOC110438677	NC_007117.7	+	17749954	17755643	0.000000	0.000000	0.000000
si:dkey-237i9.1	si:dkey-237i9.1	NC_007117.7	-	18068627	18128854	2.572718	2.922037	4.299726
si:dkey-237i9.8	si:dkey-237i9.8	NC_007117.7	+	18142695	18195161	0.120360	0.136702	0.201155
ppp1r27b	ppp1r27b	NC_007117.7	-	18197802	18199062	0.000000	0.000000	0.000000
p4hb	p4hb	NC_007117.7	-	18203465	18228360	42.088505	47.803219	70.341583
anapc11	anapc11	NC_007117.7	-	18245072	18250865	3.634534	4.550357	6.695769
ccdc40	ccdc40	NC_007117.7	+	18251117	18292412	0.000000	0.000000	0.000000
LOC103911227	LOC103911227	NC_007117.7	+	18251585	18255609	0.000000	0.000000	0.000000
LOC108190395	LOC108190395	NC_007117.7	+	18255630	18261273	0.000000	0.000000	0.000000
card14	card14	NC_007117.7	+	18298235	18347391	0.000000	0.000000	0.000000
cbx8b	cbx8b	NC_007117.7	+	18359332	18362631	0.126479	0.143652	0.211382
dgke	dgke	NC_007117.7	+	18367819	18381232	0.269617	0.306225	0.450605
trim25	trim25	NC_007117.7	-	18388116	18400620	3.017603	3.514765	5.171915
rab11fip4b	rab11fip4b	NC_007117.7	+	18418616	18440057	0.227684	0.392171	0.577072
si:dkey-10p5.10	si:dkey-10p5.10	NC_007117.7	+	18520864	18523946	0.110862	0.125915	0.185281
utp6	utp6	NC_007117.7	-	18524443	18531398	1.310223	1.488123	2.189747
suz12b	suz12b	NC_007117.7	+	18531894	18544545	0.711191	0.984781	1.449088
atad5b	atad5b	NC_007117.7	+	18544726	18554840	0.035104	0.040000	0.058859
tefm	tefm	NC_007117.7	-	18553807	18560757	0.577200	0.666942	0.981393
rnf135	rnf135	NC_007117.7	+	18562424	18564237	0.166667	0.189297	0.278547
rhot1b	rhot1b	NC_007117.7	+	18569389	18594861	0.036702	0.105748	0.155606
si:dkey-10p5.7	si:dkey-10p5.7	NC_007117.7	-	18595384	18601332	0.124360	0.141245	0.207840
znf207b	znf207b	NC_007117.7	-	18605644	18618116	2.370481	2.725568	4.010625
rhbdl3	rhbdl3	NC_007117.7	-	18623497	18698497	0.000000	0.000000	0.000000
tnrc6c2	tnrc6c2	NC_007117.7	-	18712844	18782982	0.086460	0.100115	0.147318
sept9b	sept9b	NC_007117.7	-	18937386	19035760	1.640649	2.095835	3.083984
si:rp71-81e14.2	si:rp71-81e14.2	NC_007117.7	-	19039835	19042297	3.654754	4.150991	6.108109
si:ch211-188c18.1	si:ch211-188c18.1	NC_007117.7	-	19163791	19168667	0.000000	0.000000	0.000000
zgc:174863	zgc:174863	NC_007117.7	-	19263556	19271223	26.004234	35.542164	52.299664
gga3	gga3	NC_007117.7	-	19294003	19333939	1.818564	2.065486	3.039326
jpt1a	jpt1a	NC_007117.7	-	19294852	19305590	0.000000	0.000000	0.000000
sumo2a	sumo2a	NC_007117.7	-	19307373	19313724	0.000000	0.000000	0.000000
mif4gda	mif4gda	NC_007117.7	-	19334499	19341570	0.270667	0.332253	0.488904
grb2a	grb2a	NC_007117.7	-	19344749	19381938	0.825703	0.937816	1.379979
LOC110439169	LOC110439169	NC_007117.7	+	19409927	19411414	0.020161	0.022898	0.033695
usp43a	usp43a	NC_007117.7	-	19479831	19665424	0.242572	0.275852	0.405912
cfap52	cfap52	NC_007117.7	-	19667619	19683364	0.000000	0.000000	0.000000
stx8	stx8	NC_007117.7	+	19689433	19802580	1.079932	1.320915	1.943703
ntn1a	ntn1a	NC_007117.7	-	19804048	19926785	0.704234	0.836733	1.231237
pik3r5	pik3r5	NC_007117.7	+	19933728	19979293	0.363452	0.412801	0.607429
slc19a1	slc19a1	NC_007117.7	+	20646733	20673300	2.497522	3.663115	5.390208
col18a1b	col18a1b	NC_007117.7	-	20678930	20742663	0.000000	0.000000	0.000000
tns1a	tns1a	NC_007117.7	-	20766081	20874612	0.171090	0.201430	0.296401
igfbp5a	igfbp5a	NC_007117.7	+	20910551	20918695	0.155813	0.176969	0.260407
igfbp2a	igfbp2a	NC_007117.7	-	20921546	20952178	0.236599	0.268724	0.395423
stk11ip	stk11ip	NC_007117.7	+	20954367	20997765	0.790568	0.903305	1.329197
spega	spega	NC_007117.7	+	21095931	21155195	0.000000	0.000000	0.000000
obsl1a	obsl1a	NC_007117.7	-	21156091	21193255	0.000000	0.000000	0.000000
cidec	cidec	NC_007117.7	+	21202668	21212087	2.764463	3.139817	4.620185
prkca	prkca	NC_007117.7	+	21227828	21393927	26.504644	30.475342	44.843922
cacng5a	cacng5a	NC_007117.7	+	21395051	21455822	0.000000	0.000000	0.000000
LOC110439882	LOC110439882	NC_007117.7	-	21407692	21409461	0.000000	0.000000	0.000000
psmd12	psmd12	NC_007117.7	-	21526346	21534233	20.690014	23.499271	34.578762
micall1a	micall1a	NC_007117.7	+	21536436	21571335	3.900499	4.433959	6.524491
si:dkey-43k4.3	si:dkey-43k4.3	NC_007117.7	-	21575077	21582444	1.239278	1.422314	2.092909
ppp1r12c	ppp1r12c	NC_007117.7	-	21587420	21616659	6.812139	7.766434	11.428169
si:dkey-43k4.5	si:dkey-43k4.5	NC_007117.7	-	21634753	21678221	0.032124	0.038101	0.056065
rhebl1	rhebl1	NC_007117.7	+	21683997	21695156	19.929567	22.635572	33.307846
mtmr14	mtmr14	NC_007117.7	-	21698772	21727177	10.265168	11.682293	17.190285
setd5	setd5	NC_007117.7	-	21795814	21855170	1.804201	2.050050	3.016611
si:dkey-19e4.5	si:dkey-19e4.5	NC_007117.7	-	21861087	21873266	9.495041	10.800611	15.892909
plxnb1b	plxnb1b	NC_007117.7	-	21877893	21988336	1.740189	1.976536	2.908438
thumpd3	thumpd3	NC_007117.7	+	21993568	22022641	1.333628	1.554061	2.286773
si:dkey-156n14.3	si:dkey-156n14.3	NC_007117.7	+	22025504	22043196	1.682269	1.910685	2.811539
cfap100	cfap100	NC_007117.7	-	22043127	22064158	0.000000	0.000000	0.000000
aldh1l1	aldh1l1	NC_007117.7	+	22069100	22101812	15.260894	17.332994	25.505194
si:dkey-156n14.5	si:dkey-156n14.5	NC_007117.7	+	22104857	22119697	9.281311	17.177605	25.276541
gga1	gga1	NC_007117.7	-	22119758	22145934	3.336709	3.789762	5.576568
LOC103911208	LOC103911208	NC_007117.7	+	22153822	22155552	0.000000	0.000000	0.000000
LOC101883730	LOC101883730	NC_007117.7	+	22156177	22159028	0.132141	0.150083	0.220844
LOC101883873	LOC101883873	NC_007117.7	+	22162648	22165499	0.364817	0.414351	0.609711
LOC103908713	LOC103908713	NC_007117.7	+	22166257	22168502	0.000000	0.000000	0.000000
LOC108190390	LOC108190390	NC_007117.7	+	22169668	22171983	0.000000	0.000000	0.000000
LOC798495	LOC798495	NC_007117.7	+	22172741	22174986	0.000000	0.000000	0.000000
LOC101883911	LOC101883911	NC_007117.7	-	22180305	22321748	0.146062	0.165894	0.244110
LOC103911210	LOC103911210	NC_007117.7	-	22274213	22281036	0.000000	0.000000	0.000000
rae1	rae1	NC_007117.7	+	22326590	22334062	2.973142	3.458928	5.089751
uqcrc1	uqcrc1	NC_007117.7	+	22337164	22351941	36.679871	41.660210	61.302254
nprl2	nprl2	NC_007117.7	-	22352217	22369125	1.540506	1.749673	2.574614
nol11	nol11	NC_007117.7	-	22958385	23001861	7.374039	8.375275	12.324068
polg2	polg2	NC_007117.7	+	23010361	23024450	1.807215	2.083850	3.066349
srp68	srp68	NC_007117.7	+	23026714	23055092	11.982147	13.609065	20.025496
ten1	ten1	NC_007117.7	-	23107602	23117348	3.669243	4.227920	6.221308
acox1	acox1	NC_007117.7	+	23122660	23138265	215.542862	264.462830	389.152344
LOC794378	LOC794378	NC_007117.7	+	23165569	23170011	0.263564	0.299350	0.440489
LOC103911203	LOC103911203	NC_007117.7	+	23208283	23211211	0.000000	0.000000	0.000000
si:dkey-48o4.1	si:dkey-48o4.1	NC_007117.7	-	23210551	23214846	0.000000	0.000000	0.000000
LOC103911205	LOC103911205	NC_007117.7	+	23544270	23544855	0.000000	0.000000	0.000000
LOC100007492	LOC100007492	NC_007117.7	+	23711667	23752483	7.767884	8.833073	12.997709
glulb	glulb	NC_007117.7	+	23809180	23814410	3.139332	3.565586	5.246696
sec16b	sec16b	NC_007117.7	-	23890634	23931560	4.175076	4.825535	7.100689
gadd45ab	gadd45ab	NC_007117.7	+	23935045	23939154	12.430428	14.118211	20.774698
si:dkey-44g17.6	si:dkey-44g17.6	NC_007117.7	-	23953379	24053774	0.217296	0.258099	0.379788
dr1	dr1	NC_007117.7	-	24055421	24066706	1.032526	1.483527	2.182983
scinla	scinla	NC_007117.7	-	24090950	24103531	0.358623	0.407316	0.599359
si:ch73-389b16.2	si:ch73-389b16.2	NC_007117.7	-	24152465	24204009	0.510510	0.631628	0.929429
LOC100331720	LOC100331720	NC_007117.7	-	24209528	24219204	0.000000	0.000000	0.000000
LOC101882369	LOC101882369	NC_007117.7	+	24209648	24221738	0.024522	0.027852	0.040983
LOC101882263	LOC101882263	NC_007117.7	+	24222834	24230487	0.197757	0.224608	0.330507
LOC103911231	LOC103911231	NC_007117.7	+	24311372	24315830	0.000000	0.000000	0.000000
brdt	brdt	NC_007117.7	-	24364678	24392910	0.706203	0.859850	1.265254
tgfbr3	tgfbr3	NC_007117.7	+	24420523	24598711	0.128220	0.145630	0.214291
LOC101882957	LOC101882957	NC_007117.7	+	24606783	24609790	0.000000	0.000000	0.000000
znf644b	znf644b	NC_007117.7	+	24661242	24692399	0.053322	0.060562	0.089116
znf326	znf326	NC_007117.7	-	25157701	25165728	0.000000	0.000000	0.000000
lrrc8db	lrrc8db	NC_007117.7	-	25170299	25181012	1.210166	1.399848	2.059852
lrrc8c	lrrc8c	NC_007117.7	-	25188023	25201810	2.080548	2.363042	3.477174
si:ch73-97h19.2	si:ch73-97h19.2	NC_007117.7	+	25213933	25228611	0.000000	0.000000	0.000000
ccbl2	ccbl2	NC_007117.7	+	25257732	25266058	8.103065	10.393757	15.294228
LOC103911233	LOC103911233	NC_007117.7	+	25283121	25304397	0.000000	0.000000	0.000000
zgc:153916	zgc:153916	NC_007117.7	-	25314194	25384582	2.401214	3.417059	5.028141
LOC108190400	LOC108190400	NC_007117.7	+	25807813	25834199	0.142020	0.161303	0.237355
lmo4b	lmo4b	NC_007117.7	-	25933736	25952830	0.172235	0.195621	0.287853
hs2st1b	hs2st1b	NC_007117.7	-	26063545	26225750	0.369961	0.420194	0.618308
dzip1l	dzip1l	NC_007117.7	+	26314464	26353179	0.000000	0.000000	0.000000
hdlbpa	hdlbpa	NC_007117.7	-	26874839	26895786	237.641769	278.259552	409.453979
farp2	farp2	NC_007117.7	+	26948098	27038631	1.223249	1.420497	2.090235
stk25a	stk25a	NC_007117.7	-	27041363	27057759	18.776922	24.432491	35.951977
boka	boka	NC_007117.7	+	27062546	27088717	17.014688	19.425770	28.584677
atg4b	atg4b	NC_007117.7	+	27090859	27105007	2.236135	6.028141	8.870302
dtymk	dtymk	NC_007117.7	-	27104962	27108796	10.825043	12.294850	18.091654
agxta	agxta	NC_007117.7	-	27112884	27123307	30.585154	34.737957	51.116287
zgc:103559	zgc:103559	NC_007117.7	-	27126620	27141551	2.485941	2.823478	4.154698
kif1aa	kif1aa	NC_007117.7	+	27146748	27273032	0.141642	0.186677	0.274691
scly	scly	NC_007117.7	+	27275698	27292921	1.137316	1.525962	2.245425
LOC108190450	LOC108190450	NC_007117.7	+	27304443	27315137	0.000000	0.000000	0.000000
espnla	espnla	NC_007117.7	+	27332610	27338994	0.000000	0.000000	0.000000
sned1	sned1	NC_007117.7	+	27451507	27510233	0.000000	0.000000	0.000000
ryk	ryk	NC_007117.7	+	27514521	27615439	6.739509	7.751885	11.406762
si:ch211-66i8.3	si:ch211-66i8.3	NC_007117.7	-	27620675	27623371	0.023999	0.030201	0.044441
slco2a1	slco2a1	NC_007117.7	+	27624040	27665264	6.133827	6.966669	10.251328
rab6ba	rab6ba	NC_007117.7	+	27667309	27876506	0.000000	0.000000	0.000000
im:7152348	im:7152348	NC_007117.7	-	27884372	27891982	0.000000	0.000000	0.000000
cep63	cep63	NC_007117.7	+	27896622	27925471	3.469455	4.143145	6.096564
amotl2a	amotl2a	NC_007117.7	+	27992017	27999374	5.275776	5.992113	8.817287
sap130a	sap130a	NC_007117.7	+	28018378	28049599	0.864855	0.985793	1.450577
LOC108190403	LOC108190403	NC_007117.7	+	28051984	28111352	5.982261	6.794523	9.998020
inpp5d	inpp5d	NC_007117.7	+	28140806	28192524	0.580658	0.659499	0.970441
smx5	smx5	NC_007117.7	+	28205600	28208380	0.611879	0.694959	1.022620
bcl6a	bcl6a	NC_007117.7	-	28215491	28254155	0.024374	0.251985	0.370791
trnaf-gaa_144	trnaf-gaa	NC_007117.7	+	28250048	28250120	0.000000	0.000000	0.000000
lpp	lpp	NC_007117.7	+	28294199	28686415	1.406463	1.597430	2.350590
LOC101885921	LOC101885921	NC_007117.7	-	28340384	28344913	0.217419	0.246940	0.363368
tprg1	tprg1	NC_007117.7	+	28752973	28790319	3.017341	3.427031	5.042815
tp63	tp63	NC_007117.7	+	28877306	28914225	0.099293	0.113233	0.166620
tbc1d23	tbc1d23	NC_007117.7	-	28914233	28943056	4.255877	5.907419	8.692661
tomm70a	tomm70a	NC_007117.7	-	28946050	28961628	11.045877	12.545670	18.460730
gfi1ab	gfi1ab	NC_007117.7	-	29004062	29007456	0.000000	0.000000	0.000000
evi5b	evi5b	NC_007117.7	-	29010374	29085500	2.033463	2.859411	4.207572
rpl5b	rpl5b	NC_007117.7	+	29086613	29097390	334.086700	379.448486	558.351685
fam69ab	fam69ab	NC_007117.7	-	29100555	29143501	0.033713	0.042252	0.062173
zbtb11	zbtb11	NC_007117.7	-	29145138	29159904	1.033787	1.174153	1.727745
dpt	dpt	NC_007117.7	-	29184137	29195623	8.571988	9.735879	14.326173
atp1b1a	atp1b1a	NC_007117.7	+	29217445	29227487	696.279602	790.819397	1163.676636
nme7	nme7	NC_007117.7	-	29227490	29288146	1.053324	1.196343	1.760397
zgc:172121	zgc:172121	NC_007117.7	+	29288006	29292887	0.211722	0.271709	0.399815
bivm	bivm	NC_007117.7	-	29294257	29305131	0.150767	0.171238	0.251974
si:ch211-201h21.5	si:ch211-201h21.5	NC_007117.7	+	29305402	29312330	12.198600	13.854907	20.387249
tmem131	tmem131	NC_007117.7	-	29313220	29377050	2.594850	2.948114	4.338097
actl6a	actl6a	NC_007117.7	+	29386734	29395707	2.377694	2.929179	4.310236
mrpl47	mrpl47	NC_007117.7	-	29397554	29402578	4.850993	5.509654	8.107357
ndufb5	ndufb5	NC_007117.7	+	29403020	29409941	20.268614	23.020655	33.874485
usp13	usp13	NC_007117.7	+	29410977	29469207	0.000000	0.000000	0.000000
pde6d	pde6d	NC_007117.7	+	29693492	29705991	0.171446	0.194725	0.286534
phb2b	phb2b	NC_007117.7	+	29707123	29714339	3.957731	4.495106	6.614468
ptmaa	ptmaa	NC_007117.7	+	29791197	29795029	6.965329	7.911071	11.641000
LOC103911238	LOC103911238	NC_007117.7	+	29846478	29850261	0.129860	0.220988	0.325181
dlg1	dlg1	NC_007117.7	+	29860980	30082922	0.100544	2.752504	4.050261
LOC110438688	LOC110438688	NC_007117.7	-	29892788	29909667	0.000000	0.000000	0.000000
mfi2	mfi2	NC_007117.7	+	30091783	30110740	113.585762	129.130966	190.013916
lrrc40	lrrc40	NC_007117.7	+	30113786	30122554	4.254470	4.832135	7.110401
lrrc7	lrrc7	NC_007117.7	-	30122601	30273941	2.932437	3.570145	5.253404
shroom2a	shroom2a	NC_007117.7	+	30373849	30453421	0.790802	4.076490	5.998483
trnag-ucc_25	trnag-ucc	NC_007117.7	+	30375187	30375258	0.000000	0.000000	0.000000
cldn34a	cldn34a	NC_007117.7	+	30455839	30465031	19.264795	21.880539	32.196827
wwc3	wwc3	NC_007117.7	+	30490943	30593163	1.516203	1.723203	2.535663
lurap1	lurap1	NC_007117.7	-	30629993	30658755	0.514935	0.584852	0.860599
ttc22	ttc22	NC_007117.7	+	30668029	30676935	0.516364	0.588225	0.865563
ttc4	ttc4	NC_007117.7	-	30677004	30683614	0.985944	1.119814	1.647786
pars2	pars2	NC_007117.7	-	30684699	30689104	0.350830	0.398465	0.586334
insl5a	insl5a	NC_007117.7	+	30703999	30707865	0.469136	0.532835	0.784057
sgip1a	sgip1a	NC_007117.7	-	30713131	30839734	0.030142	0.034235	0.050376
pde4ba	pde4ba	NC_007117.7	-	30851547	31147079	0.438327	0.706856	1.040126
lepr	lepr	NC_007117.7	-	31184203	31262761	0.054549	0.064759	0.095291
dnajc6	dnajc6	NC_007117.7	-	31279558	31348950	0.008219	0.009542	0.014040
ak4	ak4	NC_007117.7	-	31352145	31364864	40.574585	57.098614	84.019600
jak1	jak1	NC_007117.7	+	31368071	31426386	3.119854	3.543463	5.214143
raver2	raver2	NC_007117.7	-	31434583	31576399	0.000000	0.000000	0.000000
cachd1	cachd1	NC_007117.7	-	31590751	31740063	1.035011	1.175543	1.729791
ror1	ror1	NC_007117.7	-	31772049	31987983	0.281764	0.320021	0.470906
LOC110439871	LOC110439871	NC_007117.7	-	31804660	31806719	0.000000	0.000000	0.000000
pgm1	pgm1	NC_007117.7	-	32010183	32025200	35.081696	39.845032	58.631260
efcab7	efcab7	NC_007117.7	-	32029231	32045951	1.345034	1.527661	2.247926
si:dkey-148h10.5	si:dkey-148h10.5	NC_007117.7	+	32046183	32059126	0.253093	0.287458	0.422989
alg6	alg6	NC_007117.7	-	32065090	32087108	4.642821	5.384431	7.923095
foxd3	foxd3	NC_007117.7	-	32092032	32093830	0.082824	0.094070	0.138422
atg4c	atg4c	NC_007117.7	-	32300590	32315329	4.858122	8.439329	12.418323
dock7	dock7	NC_007117.7	+	32326079	32404634	1.654716	2.008338	2.955234
angptl3	angptl3	NC_007117.7	-	32343377	32354467	0.195986	0.222597	0.327547
usp1	usp1	NC_007117.7	-	32404676	32411671	6.235849	7.082542	10.421836
LOC103911249	LOC103911249	NC_007117.7	-	32415177	32417113	0.000000	0.000000	0.000000
kank4	kank4	NC_007117.7	+	32415852	32507418	0.049071	0.230803	0.339622
zc3h3	zc3h3	NC_007117.7	-	32717438	32834093	0.922744	1.048033	1.542162
LOC110439872	LOC110439872	NC_007117.7	+	32741328	32760624	0.000000	0.000000	0.000000
cyldl	cyldl	NC_007117.7	+	32834162	32846948	4.812951	5.466446	8.043778
ghrhrb	ghrhrb	NC_007117.7	+	32904962	32960954	0.000000	0.000000	0.000000
adcyap1r1b	adcyap1r1b	NC_007117.7	-	32966721	33023742	0.234815	0.266698	0.392441
pomgnt1	pomgnt1	NC_007117.7	+	33076839	33095766	0.824825	0.936818	1.378512
pik3r3b	pik3r3b	NC_007117.7	+	33370895	33558977	0.018949	0.042931	0.063173
mast2	mast2	NC_007117.7	-	33661533	33870928	0.184741	0.249441	0.367048
tmem69	tmem69	NC_007117.7	-	33875134	33878661	2.069897	2.350944	3.459373
gpbp1l1	gpbp1l1	NC_007117.7	+	33881410	33898114	4.255231	4.833000	7.111673
nasp	nasp	NC_007117.7	-	33911154	33916796	2.162563	3.406826	5.013084
akr1a1b	akr1a1b	NC_007117.7	-	33918813	33925434	5.473461	7.785046	11.455556
prpf38a	prpf38a	NC_007117.7	-	33926833	33931696	1.909126	2.168344	3.190680
orc1	orc1	NC_007117.7	+	33931740	33947876	0.516241	0.620677	0.913315
tie1	tie1	NC_007117.7	-	33981496	34008829	0.272275	0.316988	0.466442
tie-1as	tie-1as	NC_007117.7	+	33983869	33984666	0.000000	0.000000	0.000000
si:ch73-185c24.2	si:ch73-185c24.2	NC_007117.7	+	34028532	34036443	21.502186	24.421719	35.936127
ap1m3	ap1m3	NC_007117.7	+	34038963	34074092	0.266512	0.317941	0.467844
tmem125	tmem125	NC_007117.7	-	34082101	34101462	2.442322	2.773937	4.081799
mier1a	mier1a	NC_007117.7	-	34825749	34845462	4.605719	5.385061	7.924023
slc35d1a	slc35d1a	NC_007117.7	-	34848478	34860574	1.879896	2.135145	3.141829
il23r	il23r	NC_007117.7	+	34869701	34895164	1.854648	2.373273	3.492229
il12rb2	il12rb2	NC_007117.7	+	34905636	34926462	2.113402	2.535162	3.730446
