Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G13270	MAP1B	1	+	4544953	4547312	142.487289	9.349401	15.007784
AT1G13280	AOC4	1	+	4547454	4548875	725.394287	44.135017	70.846123
AT1G13290	WIP6	1	-	4550153	4551620	0.000000	0.000000	0.000000
AT1G13300	HRS1	1	+	4556892	4558708	870.486267	52.962818	85.016624
AT1G13310	AT1G13310	1	-	4561068	4563061	0.000000	0.000000	0.000000
AT1G13320	PP2AA3	1	-	4563471	4567807	569.384827	35.719902	57.338062
AT1G13330	HOP2	1	+	4567935	4570598	50.771610	3.089087	4.958643
AT1G13340	AT1G13340	1	-	4569448	4571118	80.701126	4.910082	7.881730
AT1G13350	AT1G13350	1	-	4572419	4576632	169.692307	10.558101	16.948004
AT1G13360	AT1G13360	1	-	4576873	4577967	936.737061	66.911591	107.407387
AT1G13370	AT1G13370	1	-	4587780	4588613	0.000000	0.000000	0.000000
AT1G13380	AT1G13380	1	-	4589071	4590423	422.175476	25.686337	41.232052
AT1G13390	AT1G13390	1	-	4592481	4594391	248.658813	20.330244	32.634384
AT1G13410	AT1G13410	1	+	4601261	4603298	25.191841	1.532742	2.460378
AT1G13420	SOT8	1	+	4604841	4606053	217.431992	13.229171	21.235641
AT1G13430	STO9	1	+	4606500	4607747	25.491186	1.550955	2.489614
AT1G13440	GAPC2	1	-	4608196	4610647	10067.399414	612.683350	983.487488
AT1G13448	AT1G13448	1	+	4612243	4612929	21.746506	1.323118	2.123887
AT1G13450	GT-1	1	-	4612731	4615353	312.610718	23.062588	37.020374
AT1G13460	B'THETA	1	+	4615813	4618329	214.623764	13.420661	21.543024
AT1G13470	AT1G13470	1	-	4620228	4621580	0.000000	0.000000	0.000000
AT1G13480	AT1G13480	1	-	4622634	4624070	0.000000	0.000000	0.000000
AT1G13500	AT1G13500	1	-	4627789	4629169	51.617573	3.140557	5.041265
AT1G13510	AT1G13510	1	-	4629203	4630821	68.346382	4.158385	6.675096
AT1G13520	AT1G13520	1	-	4631778	4633248	75.858833	4.615463	7.408804
AT1G13530	AT1G13530	1	-	4633740	4635129	133.126938	8.099815	13.001931
AT1G13540	AT1G13540	1	-	4635463	4636805	35.509571	2.160502	3.468066
AT1G13550	AT1G13550	1	-	4636984	4638330	21.102362	1.283927	2.060976
AT1G13560	AAPT1	1	-	4638514	4642104	452.556458	27.683548	44.438004
AT1G13570	AT1G13570	1	-	4642346	4644422	189.043991	11.501966	18.463108
AT1G13580	LAG13	1	-	4644521	4647007	134.421051	8.926744	14.329329
AT1G13590	PSK1	1	+	4647949	4648740	397.973938	24.213848	38.868393
AT1G13600	AtbZIP58	1	-	4650787	4651469	742.076111	45.149986	72.475357
AT1G13610	AT1G13610	1	-	4663831	4666031	39.839695	2.446235	3.926730
AT1G13620	RGF2	1	+	4668443	4669471	91.468903	5.565224	8.933372
AT1G13630	AT1G13630	1	-	4669784	4672957	5.242291	0.319312	0.512564
AT1G13635	AT1G13635	1	+	4674152	4676170	106.237480	8.316239	13.349338
AT1G13640	PI4KG6	1	-	4677027	4679812	500.913208	30.476961	48.922028
AT1G13650	AT1G13650	1	-	4680432	4682196	0.000000	0.000000	0.000000
AT1G13660	AT1G13660	1	+	4683171	4685640	0.000000	0.000000	0.000000
AT1G13670	AT1G13670	1	+	4688156	4688966	359.554871	21.876324	35.116169
AT1G13680	AT1G13680	1	+	4690409	4692841	0.000000	0.000000	0.000000
AT1G13690	ATE1	1	+	4693289	4694410	302.775543	18.421711	29.570778
AT1G13700	PGL1	1	-	4694372	4696023	249.129318	15.157724	24.331381
AT1G13710	CYP78A5	1	-	4702725	4704657	43.432640	2.642563	4.241878
AT1G13720	AT1G13720	1	+	4709635	4709706	0.000000	0.000000	0.000000
AT1G13730	AT1G13730	1	+	4709824	4712550	303.190918	18.446985	29.611343
AT1G13740	AFP2	1	+	4713674	4715407	72.653679	4.420453	7.095770
AT1G13750	PAP1	1	-	4715394	4718235	62.476471	3.801243	6.101807
AT1G13755	AT1G13755	1	-	4718673	4719354	0.000000	0.000000	0.000000
AT1G13760	AT1G13760	1	-	4720243	4721342	0.000000	0.000000	0.000000
AT1G13770	RUS3	1	+	4721695	4724510	118.466652	7.640785	12.265091
AT1G13780	AT1G13780	1	+	4724608	4726499	33.630451	2.046171	3.284541
AT1G13790	FDM4	1	+	4727438	4730425	4.196095	0.255302	0.409814
AT1G13800	AT1G13800	1	-	4731056	4733707	6.528281	0.397199	0.637589
AT1G13810	AT1G13810	1	+	4734036	4735389	33.903282	2.062771	3.311187
AT1G13820	AT1G13820	1	+	4735547	4737808	76.231339	4.638128	7.445185
AT1G13830	AT1G13830	1	-	4739873	4741038	210.444275	12.804018	20.553181
AT1G13840	AT1G13840	1	+	4741999	4742071	0.000000	0.000000	0.000000
AT1G13850	AT1G13850	1	+	4743095	4743167	0.000000	0.000000	0.000000
AT1G13860	QUL1	1	-	4743205	4746956	62.695522	4.147376	6.657423
AT1G13870	KTI12	1	-	4747265	4748642	174.529648	10.618872	17.045555
AT1G13880	AT1G13880	1	+	4748873	4751212	274.895905	16.725435	26.847893
AT1G13890	SNAP30	1	+	4751581	4752844	0.000000	0.000000	0.000000
AT1G13900	PAP2	1	-	4753145	4755580	204.028992	12.413694	19.926628
AT1G13910	AT1G13910	1	+	4755784	4757991	90.535423	5.508428	8.842203
AT1G13920	AT1G13920	1	+	4758188	4759754	63.332371	3.853319	6.185399
AT1G13930	AT1G13930	1	+	4761012	4762666	4265.086426	316.028259	507.292725
AT1G13940	AT1G13940	1	-	4762703	4766749	93.645821	5.697674	9.145983
AT1G13950	ELF5A-1	1	+	4773576	4774867	322.307098	19.610065	31.478340
AT1G13960	WRKY4	1	+	4776463	4779400	353.864075	23.469284	37.673210
AT1G13970	AT1G13970	1	-	4779523	4782542	103.057076	6.270280	10.065138
AT1G13980	GN	1	+	4788463	4794654	271.476990	16.911003	27.145765
AT1G13990	AT1G13990	1	+	4794756	4796597	250.464752	17.563232	28.192736
AT1G14000	VIK	1	+	4797358	4800283	700.582092	42.625374	68.422821
AT1G14010	AT1G14010	1	-	4800169	4801850	755.034729	45.938427	73.740974
AT1G14020	AT1G14020	1	+	4802720	4805375	117.036095	7.120803	11.430409
AT1G14030	LSMT-L	1	-	4805306	4807517	38.979424	2.371617	3.806952
AT1G14040	PHO1	1	+	4810488	4814543	190.588867	11.595960	18.613989
AT1G14060	AT1G14060	1	-	4817144	4818020	163.653366	9.957129	15.983315
AT1G14070	FUT7	1	+	4818548	4820150	204.679733	12.453288	19.990183
AT1G14071	MIR830A	1	-	4820405	4820499	49.631580	3.019724	4.847301
AT1G14080	FUT6	1	+	4822528	4824414	146.500549	8.913504	14.308074
AT1G14090	AT1G14090	1	-	4824433	4827436	4.360187	0.265286	0.425841
AT1G14100	FUT8	1	+	4827961	4829587	0.000000	0.000000	0.000000
AT1G14110	FUT9	1	+	4830297	4831915	0.000000	0.000000	0.000000
AT1G14120	AT1G14120	1	-	4833518	4835089	220.852097	13.437259	21.569668
AT1G14130	AT1G14130	1	-	4835724	4837616	236.022141	14.360247	23.051262
AT1G14140	PUMP3	1	-	4837927	4839633	136.516052	8.306019	13.332932
AT1G14150	PNSL2	1	+	4839853	4840751	10.030677	0.786772	1.262937
AT1G14160	AT1G14160	1	-	4840697	4841848	269.667480	16.407324	26.337255
AT1G14170	AT1G14170	1	-	4843234	4845847	474.670074	29.523598	47.391670
AT1G14180	AT1G14180	1	+	4847162	4849207	32.473618	1.984408	3.185399
AT1G14182	SCRL28	1	-	4849448	4849826	26.289198	1.599508	2.567552
AT1G14185	AT1G14185	1	+	4850274	4852096	113.651474	6.914874	11.099848
AT1G14190	AT1G14190	1	+	4852802	4854307	86.260956	5.248358	8.424734
AT1G14200	AT1G14200	1	-	4854384	4855200	486.683014	29.611156	47.532223
AT1G14205	AT1G14205	1	+	4855533	4856930	20.735054	1.261579	2.025103
AT1G14210	AT1G14210	1	-	4856778	4857964	1905.150635	115.914696	186.067810
AT1G14220	AT1G14220	1	-	4858642	4859601	361.232910	21.978422	35.280052
AT1G14230	APY4	1	+	4861266	4864094	345.922333	21.046883	33.784737
AT1G14240	APY3	1	+	4864902	4868000	123.555199	8.322257	13.358998
AT1G14250	APY5	1	+	4868452	4871488	0.000000	0.000000	0.000000
AT1G14260	AT1G14260	1	+	4872856	4874907	57.184212	3.708775	5.953375
AT1G14270	AT1G14270	1	-	4874875	4877248	44.896088	3.471302	5.572180
AT1G14280	PKS2	1	+	4877627	4879149	59.865391	3.642378	5.846794
AT1G14290	SBH2	1	-	4880051	4881964	430.391449	26.186220	42.034470
AT1G14300	AT1G14300	1	-	4882376	4884791	113.769943	7.484531	12.014269
AT1G14310	AT1G14310	1	+	4885044	4886793	81.720535	4.972106	7.981291
AT1G14315	AT1G14315	1	-	4886768	4887933	0.000000	0.000000	0.000000
AT1G14320	RPL10A	1	+	4888214	4889661	8887.646484	542.227600	870.391052
AT1G14330	AT1G14330	1	-	4890118	4892251	169.112930	10.289304	16.516527
AT1G14340	AT1G14340	1	+	4897346	4898961	280.019318	17.037157	27.348276
AT1G14345	AT1G14345	1	+	4899145	4899979	62.576050	3.807302	6.111532
AT1G14350	FLP	1	+	4907953	4911168	173.838287	11.338346	18.200466
AT1G14360	UTR3	1	-	4911093	4913152	231.356491	14.076377	22.595587
AT1G14370	APK2A	1	+	4915576	4918138	290.100189	17.650507	28.332830
AT1G14380	IQD28	1	-	4918010	4921596	540.533508	33.927536	54.460934
AT1G14390	AT1G14390	1	+	4924277	4926794	70.232399	4.273136	6.859294
AT1G14400	UBC1	1	-	4927011	4928690	2586.994873	158.108414	253.797729
AT1G14410	WHY1	1	-	4929123	4930904	82.191925	5.000787	8.027329
AT1G14440	ZHD4	1	-	4938824	4940903	3.864299	0.235115	0.377409
AT1G14450	AT1G14450	1	-	4946218	4947576	2322.665527	141.317474	226.844681
AT1G14455	AT1G14455	1	-	4947819	4948400	8.276632	0.503573	0.808343
AT1G14460	F14L17.24	1	-	4948748	4952927	53.363976	3.246814	5.211829
AT1G14470	PCMP-A4	1	+	4954080	4955702	14.251387	0.867094	1.391871
AT1G14480	AT1G14480	1	+	4956257	4958076	38.172184	2.528761	4.059201
AT1G14490	AHL28	1	-	4958514	4959325	1.391626	0.084670	0.135914
AT1G14500	AT1G14500	1	+	4960375	4961780	4.691838	0.285465	0.458232
AT1G14510	AL7	1	-	4961886	4964428	616.825134	37.529369	60.242641
AT1G14520	MIOX1	1	-	4968142	4970311	17.264191	1.089079	1.748205
AT1G14530	THH1	1	-	4970858	4973726	91.485374	6.781319	10.885465
AT1G14540	PER4	1	-	4974067	4975705	143.051682	8.703665	13.971238
AT1G14550	PER5	1	+	4979028	4980324	33.020702	2.009072	3.224989
AT1G14560	AT1G14560	1	+	4980672	4983284	131.544632	8.003543	12.847395
AT1G14570	PUX7	1	+	4983535	4987375	647.144958	41.492481	66.604286
AT1G14580	IDD6	1	+	4989562	4992732	53.634033	3.264918	5.240890
AT1G14590	AT1G14590	1	-	4998816	5000643	91.362953	5.558777	8.923024
AT1G14600	AT1G14600	1	-	5001011	5003370	8.622081	0.524592	0.842081
AT1G14610	VALRS	1	-	5008244	5014533	586.553711	35.687569	57.286163
AT1G14620	DECOY	1	-	5014753	5016604	358.315125	21.803741	34.999657
AT1G14630	AT1G14630	1	+	5019955	5021537	128.378845	7.810928	12.538206
AT1G14640	AT1G14640	1	+	5023656	5025955	37.724186	2.295245	3.684358
AT1G14642	AT1G14642	1	+	5026364	5026585	26.575758	1.616943	2.595539
AT1G14650	AT1G14650	1	+	5027662	5031779	372.679840	26.512226	42.557777
AT1G14660	NHX8	1	-	5031950	5036477	33.593632	2.105893	3.380408
AT1G14670	TMN2	1	+	5037612	5040528	1106.819214	67.341972	108.098244
AT1G14680	AT1G14680	1	+	5040861	5041733	22.003437	1.338751	2.148981
AT1G14685	BPC2	1	+	5042323	5044294	219.629242	17.339436	27.833494
AT1G14686	AT1G14686	1	-	5045781	5046800	0.000000	0.000000	0.000000
AT1G14687	ZHD14	1	+	5047803	5048612	35.761730	2.175844	3.492694
AT1G14688	AT1G14688	1	-	5049526	5050983	0.000000	0.000000	0.000000
AT1G14690	MAP65-7	1	-	5051760	5055252	457.658966	28.713152	46.090733
AT1G14700	PAP3	1	+	5058680	5061136	31.481184	1.916608	3.076566
AT1G14710	AT1G14710	1	-	5061866	5065178	385.859009	24.853882	39.895786
AT1G14720	XTH28	1	-	5066636	5068645	414.067505	25.193024	40.440182
AT1G14730	CYB561C	1	+	5073105	5074779	511.772675	31.137682	49.982620
AT1G14740	OBE3	1	-	5075213	5077791	921.339050	56.056843	89.983200
AT1G14750	SDS	1	-	5079407	5082520	13.847216	0.842503	1.352398
AT1G14770	AT1G14770	1	-	5086626	5088846	24.225616	1.603687	2.574261
AT1G14780	AT1G14780	1	+	5090990	5094152	205.780441	12.520257	20.097685
AT1G14790	RDR1	1	-	5093961	5098032	82.777122	5.036392	8.084483
AT1G14800	AT1G14800	1	+	5099572	5102558	0.000000	0.000000	0.000000
AT1G14810	AT1G14810	1	-	5102424	5104695	569.684509	34.661201	55.638618
AT1G14820	AT1G14820	1	-	5105018	5106954	75.239746	6.152128	9.875479
AT1G14830	DRP1C	1	-	5107421	5111670	739.336609	44.983307	72.207809
AT1G14840	MAP70.4	1	-	5111955	5115497	44.313587	2.925705	4.696381
AT1G14850	NUP155	1	-	5116696	5123259	143.460388	8.728531	14.011155
AT1G14860	NUDT18	1	+	5124742	5126151	421.431305	25.641060	41.159370
AT1G14870	PCR2	1	-	5128375	5129523	2613.586426	159.017914	255.257675
AT1G14890	AT1G14890	1	+	5137014	5137957	750.066711	45.636158	73.255768
AT1G14900	HMGA	1	-	5138334	5139432	322.601959	19.628004	31.507137
AT1G14910	AT1G14910	1	-	5139712	5143689	284.765045	17.325903	27.811771
AT1G14920	GAI	1	+	5149226	5151354	188.454239	11.466084	18.405510
AT1G14930	AT1G14930	1	-	5152263	5153084	0.000000	0.000000	0.000000
AT1G14940	AT1G14940	1	-	5154537	5155564	0.000000	0.000000	0.000000
AT1G14950	AT1G14950	1	-	5157336	5158269	0.000000	0.000000	0.000000
AT1G14960	AT1G14960	1	-	5159199	5160083	305.024017	18.558514	29.790377
AT1G14970	AT1G14970	1	-	5161949	5164917	61.566566	3.745882	6.012940
AT1G14980	CPN10	1	-	5165628	5166745	2285.774414	139.072906	223.241684
AT1G14990	AT1G14990	1	-	5167031	5168264	82.952698	6.308842	10.127038
AT1G15000	SCPL50	1	+	5168596	5170066	91.871918	5.589745	8.972733
AT1G15002	AT1G15002	1	-	5169940	5170435	6.645989	0.404361	0.649085
AT1G15010	AT1G15010	1	+	5171207	5171742	58.490677	3.558736	5.712531
AT1G15015	AT1G15015	1	+	5172081	5172923	0.042705	0.002598	0.004171
AT1G15020	QSOX1	1	-	5173097	5176223	340.427917	21.066853	33.816795
AT1G15030	AT1G15030	1	+	5177529	5180049	158.393616	9.637111	15.469619
AT1G15040	AT1G15040	1	-	5179887	5181389	1850.428833	119.303650	191.507812
AT1G15045	AT1G15045	1	+	5181857	5181964	3.731482	0.227034	0.364438
AT1G15050	IAA34	1	-	5182256	5183243	26.612904	1.619204	2.599167
AT1G15060	AT1G15060	1	-	5183607	5186974	130.540207	7.942431	12.749297
AT1G15080	LPP2	1	+	5187626	5189673	29.480000	1.793646	2.879184
AT1G15090	AT1G15090	1	-	5189687	5189760	0.000000	0.000000	0.000000
AT1G15100	RHA2A	1	-	5193426	5194203	809.735229	49.266556	79.083336
AT1G15110	PSS1	1	+	5199018	5202175	330.284546	20.138674	32.326870
AT1G15120	AT1G15120	1	+	5202648	5204193	1785.264893	137.965485	221.464066
AT1G15125	AT1G15125	1	+	5204625	5205912	60.889206	3.704670	5.946785
AT1G15130	AT1G15130	1	-	5206002	5209915	665.415161	40.485722	64.988220
AT1G15140	AT1G15140	1	-	5210206	5212349	154.004776	10.516045	16.880495
AT1G15150	AT1G15150	1	+	5212615	5214858	0.000000	0.000000	0.000000
AT1G15160	AT1G15160	1	+	5215475	5217545	18.192101	1.106858	1.776744
AT1G15165	AT1G15165	1	-	5217719	5220113	29.604248	1.801205	2.891319
AT1G15170	AT1G15170	1	+	5220641	5222973	50.799316	3.090773	4.961349
AT1G15175	AT1G15175	1	-	5222913	5224121	3.694294	0.224771	0.360806
AT1G15180	AT1G15180	1	+	5224385	5226702	20.812368	1.401267	2.249333
AT1G15190	FLA19	1	+	5227053	5228202	34.967285	2.127507	3.415103
AT1G15200	AT1G15200	1	-	5228300	5231184	499.751526	32.768417	52.600300
AT1G15210	ABCG35	1	-	5231348	5236573	1006.243103	61.222645	98.275406
AT1G15215	SHH1	1	+	5238065	5240051	75.344688	4.633896	7.438394
AT1G15220	CCMH	1	-	5240029	5241538	83.091583	5.675774	9.110827
AT1G15230	AT1G15230	1	-	5242198	5243227	453.665039	27.602249	44.307499
AT1G15240	AT1G15240	1	+	5243450	5248604	204.885345	13.710685	22.008574
AT1G15250	RPL37A	1	-	5248664	5249474	214.973282	13.079576	20.995510
AT1G15260	AT1G15260	1	+	5249760	5250573	10.169533	0.618743	0.993214
AT1G15270	AT1G15270	1	-	5250650	5252121	3956.567627	240.728653	386.420837
AT1G15280	AT1G15280	1	+	5252315	5256753	420.026489	25.598143	41.090485
AT1G15290	AT1G15290	1	-	5257046	5264942	99.126320	6.031123	9.681239
AT1G15300	AT1G15300	1	-	5265726	5268602	27.328569	1.662747	2.669063
AT1G15310	SRP-54A	1	-	5269019	5272058	184.790237	11.243155	18.047663
AT1G15320	AT1G15320	1	-	5272256	5274074	0.000000	0.000000	0.000000
AT1G15330	PV42A	1	+	5274346	5275602	46.885979	2.852674	4.579151
AT1G15340	MBD10	1	-	5275677	5277689	1176.784058	71.598831	114.931396
AT1G15350	AT1G15350	1	-	5278260	5279877	1429.607422	90.524696	145.311462
AT1G15360	WIN1	1	+	5283538	5284673	2.146778	0.130616	0.209667
AT1G15370	AT1G15370	1	+	5287047	5288577	890.104919	54.156471	86.932693
AT1G15380	AT1G15380	1	+	5290745	5292535	4803.144531	292.890930	470.152466
AT1G15385	AT1G15385	1	-	5292756	5293265	31.352940	1.907601	3.062106
AT1G15390	PDF1A	1	+	5294629	5295797	166.093216	10.105576	16.221605
AT1G15400	AT1G15400	1	-	5295773	5296902	1475.757324	125.917885	202.125076
AT1G15405	AT1G15405	1	-	5297875	5298166	1566.551392	95.313370	152.998291
AT1G15410	AT1G15410	1	+	5298324	5300927	78.300781	4.764039	7.647299
AT1G15415	AT1G15415	1	-	5300742	5301412	4.777890	0.290700	0.466636
AT1G15420	AT1G15420	1	-	5301613	5303390	334.540009	20.354351	32.673073
AT1G15430	AT1G15430	1	+	5304317	5306012	96.086311	8.632476	13.856965
AT1G15440	PWP2	1	-	5306061	5309514	173.714005	10.600603	17.016232
AT1G15460	BOR4	1	-	5310001	5314094	28.879251	1.757094	2.820512
AT1G15470	AT1G15470	1	+	5315507	5317863	226.980927	13.810154	22.168245
AT1G15480	AT1G15480	1	+	5318011	5320594	74.467567	4.530815	7.272925
AT1G15490	AT1G15490	1	-	5320615	5323895	75.932808	4.619965	7.416028
AT1G15500	AATP2	1	+	5326290	5328874	1059.538330	64.465279	103.480522
AT1G15510	PCMP-H73	1	+	5329111	5331711	15.822761	0.962701	1.545341
AT1G15520	ABCG40	1	-	5331858	5338326	2.251426	0.136983	0.219887
AT1G15530	LECRKS1	1	-	5339961	5341931	107.638763	6.549043	10.512611
AT1G15540	AT1G15540	1	+	5342587	5343705	0.000000	0.000000	0.000000
AT1G15550	GA3OX1	1	-	5344478	5346166	165.256363	10.054660	16.139874
AT1G15570	CYCA2-3	1	+	5362009	5365549	85.288177	5.189171	8.329727
AT1G15580	IAA5	1	-	5365665	5366497	0.000000	0.000000	0.000000
AT1G15630	AT1G15630	1	+	5376793	5378027	69.152840	4.207452	6.753859
AT1G15640	AT1G15640	1	+	5378886	5380139	35.773109	2.176536	3.493805
AT1G15660	CENP-C	1	+	5381170	5385254	159.425705	9.699906	15.570419
AT1G15670	AT1G15670	1	+	5389952	5391490	586.148132	35.662891	57.246555
AT1G15690	AVP1	1	+	5398990	5402733	2581.193115	169.228027	271.647095
AT1G15700	ATPC2	1	-	5402569	5403818	125.679253	7.646677	12.274549
AT1G15710	TYRAAT2	1	+	5404358	5405686	119.443939	7.267303	11.665572
AT1G15720	TRFL5	1	+	5406025	5407486	7.877565	0.479293	0.769368
AT1G15730	AT1G15730	1	-	5407401	5409987	73.803650	4.490421	7.208083
AT1G15740	AT1G15740	1	+	5410908	5414919	1574.573364	95.801445	153.781754
AT1G15750	TPL	1	-	5414817	5421033	665.993408	44.802071	71.916885
AT1G15757	AT1G15757	1	-	5424242	5424576	0.000000	0.000000	0.000000
AT1G15760	AT1G15760	1	+	5425714	5426322	78.587845	4.781505	7.675335
AT1G15770	MED15B	1	-	5426892	5428280	0.000000	0.000000	0.000000
AT1G15772	AT1G15772	1	-	5428520	5429561	0.000000	0.000000	0.000000
AT1G15780	MED15A	1	-	5430183	5436412	238.291840	14.498343	23.272932
AT1G15790	AT1G15790	1	-	5438253	5440087	40.004494	2.549928	4.093178
AT1G15800	AT1G15800	1	-	5441082	5443684	135.048019	8.216700	13.189555
AT1G15810	AT1G15810	1	+	5444418	5446564	411.773285	25.053438	40.216114
AT1G15820	LHCB6	1	-	5446462	5447859	297.713226	18.113707	29.076361
AT1G15825	AT1G15825	1	-	5448149	5448529	0.000000	0.000000	0.000000
AT1G15830	AT1G15830	1	+	5448726	5450177	0.727961	0.044291	0.071097
AT1G15840	AT1G15840	1	+	5451432	5452374	0.000000	0.000000	0.000000
AT1G15850	AT1G15850	1	-	5453245	5454088	0.000000	0.000000	0.000000
AT1G15860	AT1G15860	1	+	5454785	5457022	619.747742	42.851688	68.786102
AT1G15870	AT1G15870	1	+	5457084	5458429	111.167007	6.763711	10.857201
AT1G15880	GOS11	1	-	5458535	5460333	268.674255	16.346893	26.240250
AT1G15885	AT1G15885	1	+	5460477	5461281	0.000000	0.000000	0.000000
AT1G15890	AT1G15890	1	+	5461317	5464223	0.000000	0.000000	0.000000
AT1G15900	AT1G15900	1	+	5464356	5464697	37.573101	2.286052	3.669602
AT1G15910	FDM1	1	+	5465336	5469125	251.443130	15.298504	24.557364
AT1G15920	CAF1-2	1	+	5469389	5471149	297.194794	19.567795	31.410486
AT1G15930	RPS12A	1	+	5471400	5473014	3168.503662	222.592606	357.308624
AT1G15940	AT1G15940	1	+	5473565	5478259	151.842499	9.238523	14.829800
AT1G15950	CCR1	1	+	5478754	5482180	1043.222656	63.472584	101.887039
AT1G15960	NRAMP6	1	-	5481665	5485082	2.154953	0.131113	0.210465
AT1G15970	AT1G15970	1	-	5486319	5488868	120.325996	7.320970	11.751719
AT1G15980	PNSB1	1	+	5489298	5491363	11.698915	0.711795	1.142582
AT1G15990	ATCNGC7	1	-	5491304	5493772	0.000000	0.000000	0.000000
AT1G16000	AT1G16000	1	+	5494533	5495359	633.142029	38.522133	61.836239
AT1G16010	MRS2-1	1	-	5495373	5497723	309.644806	19.844767	31.855085
AT1G16020	AT1G16020	1	+	5498165	5501358	105.421379	6.479066	10.400284
AT1G16022	AT1G16022	1	-	5501396	5501959	42.974796	2.614707	4.197162
AT1G16025	AT1G16025	1	+	5501505	5501959	22.777473	1.385845	2.224577
AT1G16030	HSP70-5	1	-	5502206	5504535	101.787979	6.193065	9.941191
AT1G16040	AT1G16040	1	+	5504735	5506611	271.908600	16.543680	26.556137
AT1G16060	ADAP	1	+	5508507	5511735	126.183784	9.124748	14.647168
AT1G16070	TULP8	1	-	5511873	5513896	30.933208	1.886109	3.027606
AT1G16080	AT1G16080	1	+	5514317	5516027	131.438126	7.997063	12.836993
AT1G16090	WAKL7	1	+	5516259	5517822	12.419847	0.755658	1.212993
AT1G16100	AT1G16100	1	-	5518062	5518134	0.000000	0.000000	0.000000
AT1G16110	WAKL6	1	+	5518373	5520891	77.553009	4.718542	7.574266
AT1G16120	WAKL1	1	+	5522639	5524983	54.275036	3.302245	5.300808
AT1G16130	WAKL2	1	+	5525491	5528212	61.295109	3.729366	5.986428
AT1G16140	WAKL3	1	+	5528965	5531255	45.909985	2.793292	4.483829
AT1G16150	WAKL4	1	+	5532415	5534877	84.306381	5.129436	8.233840
AT1G16160	WAKL5	1	+	5535973	5538269	49.952717	3.039263	4.878665
AT1G16170	AT1G16170	1	-	5538732	5539821	331.375885	20.161835	32.364048
AT1G16180	AT1G16180	1	+	5540427	5542902	1841.970337	112.241928	180.172256
AT1G16190	RAD23A	1	+	5543152	5546103	258.151093	15.706635	25.212500
AT1G16210	AT1G16210	1	-	5546128	5547552	1254.693848	76.339081	122.540520
AT1G16220	AT1G16220	1	+	5548653	5550553	21.791328	1.325845	2.128265
AT1G16225	AT1G16225	1	-	5551041	5552097	13.257100	0.806599	1.294764
AT1G16230	AT1G16230	1	-	5553467	5554324	13.427835	0.816987	1.311439
AT1G16240	SYP51	1	-	5555007	5556841	1411.660767	87.236885	140.033813
AT1G16250	AT1G16250	1	+	5556989	5559520	142.619522	8.677371	13.929031
AT1G16260	WAKL8	1	-	5559579	5562113	0.000000	0.000000	0.000000
AT1G16270	AT1G16270	1	+	5563087	5568368	152.220444	9.280384	14.896996
AT1G16280	RH36	1	-	5568482	5570487	98.998657	6.023355	9.668770
AT1G16300	GAPCP2	1	+	5574310	5577622	308.194183	18.751396	30.099991
AT1G16310	MTP10	1	+	5578431	5580693	121.175842	7.372677	11.834720
AT1G16320	AT1G16320	1	+	5580855	5582143	100.943314	6.141674	9.858696
AT1G16330	CYCB3	1	-	5582387	5587391	66.311508	4.034578	6.476358
AT1G16340	KDSA2	1	-	5587790	5590651	211.168716	14.350123	23.035009
AT1G16350	AT1G16350	1	+	5590951	5593007	697.438538	42.434113	68.115799
AT1G16360	ALIS4	1	-	5593301	5595179	16.341646	0.994271	1.596018
