Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT2G22640	BRK1	2	+	9623068	9624218	186.456833	16.944490	27.067265
AT2G22650	AT2G22650	2	-	9624586	9626969	30.153738	2.740257	4.377309
AT2G22660	GRDP1	2	+	9627408	9631081	765.902344	71.918396	114.883026
AT2G22670	IAA8	2	+	9636380	9638745	840.683838	86.494766	138.167435
AT2G22680	AT2G22680	2	+	9645313	9647613	133.541504	12.135745	19.385736
AT2G22690	AT2G22690	2	-	9649690	9651439	65.306503	6.603659	10.548738
AT2G22720	AT2G22720	2	+	9657344	9660776	272.152435	28.197214	45.042461
AT2G22730	AT2G22730	2	+	9660964	9664133	15.661157	1.423226	2.273474
AT2G22740	SUVH6	2	-	9662638	9666981	45.434582	4.168793	6.659263
AT2G22750	BHLH18	2	+	9672144	9673928	2.345053	0.283297	0.452540
AT2G22760	BHLH19	2	+	9677880	9679364	29.779327	2.706232	4.322958
AT2G22770	NAI1	2	+	9684725	9686595	742.965698	67.517906	107.853645
AT2G22780	PMDH1	2	-	9689415	9692154	462.342010	42.015888	67.116516
AT2G22790	AT2G22790	2	+	9695932	9696909	31.971373	2.905437	4.641169
AT2G22795	AT2G22795	2	-	9697233	9699897	514.559692	46.761234	74.696770
AT2G22800	HAT9	2	-	9704706	9706150	53.319656	4.845488	7.740222
AT2G22830	SQE2	2	-	9723680	9726270	20.160494	1.832109	2.926626
AT2G22840	GRF1	2	+	9728756	9731301	67.704903	6.152765	9.828476
AT2G22850	AtbZIP6	2	-	9731279	9733400	141.182831	17.960182	28.689739
AT2G22860	PSK2	2	+	9737607	9738298	68.358459	6.212157	9.923350
AT2G22870	EMB2001	2	+	9739457	9741104	53.628960	4.873597	7.785122
AT2G22880	AT2G22880	2	-	9741119	9741463	38.765217	3.522836	5.627406
AT2G22890	FAD4L2	2	-	9742393	9743347	24.826178	2.256109	3.603926
AT2G22900	GT7	2	-	9744225	9746292	204.003159	18.539034	29.614401
AT2G22905	AT2G22905	2	+	9748771	9749542	14.051813	1.276976	2.039851
AT2G22910	NAGS1	2	+	9749869	9752863	96.130119	8.735941	13.954862
AT2G22920	SCPL12	2	+	9753631	9757600	261.832794	35.400135	56.548466
AT2G22930	UGT79B8	2	+	9759673	9761163	63.126762	5.736721	9.163884
AT2G22940	AT2G22940	2	-	9761655	9763462	0.000000	0.000000	0.000000
AT2G22941	AT2G22941	2	+	9762105	9762443	0.000000	0.000000	0.000000
AT2G22942	AT2G22942	2	-	9763814	9764563	0.000000	0.000000	0.000000
AT2G22950	ACA7	2	+	9766127	9769766	0.000000	0.000000	0.000000
AT2G22955	AT2G22955	2	-	9770700	9771553	0.000000	0.000000	0.000000
AT2G22960	SCPL52	2	+	9770894	9772932	0.000000	0.000000	0.000000
AT2G22970	SCPL11	2	+	9774853	9778528	244.217484	22.672485	36.217213
AT2G22980	SCPL13	2	+	9778877	9783251	6.800578	0.651132	1.040123
AT2G22990	SCPL8	2	+	9786316	9790179	48.567738	4.644496	7.419156
AT2G23000	SCPL10	2	+	9792212	9795863	50.582561	4.596751	7.342887
AT2G23010	SCPL9	2	+	9798843	9802674	0.000000	0.000000	0.000000
AT2G23020	AT2G23020	2	-	9803217	9803288	0.000000	0.000000	0.000000
AT2G23030	SRK2J	2	-	9803492	9806700	191.595428	17.411467	27.813215
AT2G23040	AT2G23040	2	-	9807893	9809209	56.275364	5.114092	8.169291
AT2G23050	NPY4	2	+	9810657	9812660	55.041904	5.001999	7.990234
AT2G23060	AT2G23060	2	-	9812771	9814724	8.412465	0.815916	1.303351
AT2G23067	AT2G23067	2	+	9822005	9822148	0.000000	0.000000	0.000000
AT2G23070	AT2G23070	2	-	9823965	9826898	740.304688	67.276077	107.467361
AT2G23080	AT2G23080	2	+	9827113	9829537	186.574142	17.878603	28.559423
AT2G23090	AT2G23090	2	-	9829450	9830410	4127.696777	375.109436	599.202820
AT2G23093	AT2G23093	2	+	9832123	9834739	28.169710	2.559956	4.089295
AT2G23096	P4H13	2	-	9834766	9836235	0.000000	0.000000	0.000000
AT2G23100	AT2G23100	2	-	9837120	9839736	11.366831	1.032974	1.650082
AT2G23110	AT2G23110	2	+	9840456	9841366	0.724256	0.097334	0.155483
AT2G23118	AT2G23118	2	-	9841882	9842025	0.000000	0.000000	0.000000
AT2G23120	AT2G23120	2	+	9842043	9842634	3596.952637	326.877411	522.156616
AT2G23130	AGP17	2	+	9844299	9845385	25.439476	3.036146	4.849964
AT2G23140	PUB4	2	-	9845486	9849264	82.127022	8.006884	12.790260
AT2G23150	NRAMP3	2	-	9856192	9858574	89.053703	8.092862	12.927605
AT2G23170	GH3.3	2	-	9863855	9866562	15.670444	1.424070	2.274822
AT2G23180	CYP96A1	2	+	9874907	9876594	5.722157	0.520008	0.830665
AT2G23190	CYP81D7	2	+	9877058	9879007	0.000000	0.000000	0.000000
AT2G23200	AT2G23200	2	+	9879276	9881908	49.026207	4.455316	7.116957
AT2G23210	AT2G23210	2	-	9882007	9883397	3.680805	0.334498	0.534329
AT2G23260	UGT84B1	2	-	9899927	9901439	2.823529	0.256592	0.409882
AT2G23290	AtMYB70	2	-	9904787	9905920	65.059082	5.912323	9.444392
AT2G23300	AT2G23300	2	+	9914608	9917130	108.950043	9.900967	15.815884
AT2G23310	RER1C	2	+	9917520	9919258	458.884430	42.580379	68.018242
AT2G23320	WRKY15	2	+	9924933	9926372	208.499969	18.950733	30.272055
AT2G23321	AT2G23321	2	+	9926378	9926518	11.893617	1.080847	1.726553
AT2G23330	AT2G23330	2	-	9927826	9932319	11.283489	1.025401	1.637983
AT2G23340	ERF008	2	+	9937998	9938875	448.985199	40.802071	65.177559
AT2G23348	AT2G23348	2	-	9941189	9942814	10.758986	0.977736	1.561843
AT2G23347	MIR844A	2	-	9942193	9942293	1.000000	0.090876	0.145166
AT2G23350	PAB4	2	+	9943053	9946269	754.819397	68.595123	109.574402
AT2G23360	FPP7	2	+	9948903	9952845	27.027269	2.456136	3.923451
AT2G23370	AT2G23370	2	-	9952867	9955091	92.293594	8.387292	13.397927
AT2G23380	CLF	2	+	9955553	9960359	140.331192	12.752766	20.371372
AT2G23390	AT2G23390	2	-	9960372	9963623	63.226467	5.745781	9.178358
AT2G23400	AT2G23400	2	-	9963978	9965229	2.519685	0.228979	0.365774
AT2G23410	DPS	2	-	9966130	9967772	27.516981	2.500639	3.994541
AT2G23420	NAPRT2	2	+	9971701	9975192	115.349701	10.482543	16.744900
AT2G23430	KRP1	2	-	9976746	9978021	38.378948	3.487733	5.571333
AT2G23450	WAKL14	2	-	9988754	9991695	169.493973	15.886193	25.376736
AT2G23460	XLG1	2	+	9995478	9999122	126.662910	11.510645	18.387197
AT2G23470	RUS4	2	-	9998982	10001509	20.530155	1.865703	2.980289
AT2G23520	AT2G23520	2	-	10013991	10016943	67.145279	6.101908	9.747237
AT2G23530	AT2G23530	2	-	10020652	10022864	48.440952	4.402130	7.031998
AT2G23540	AT2G23540	2	+	10024346	10026233	1461.136108	132.782501	212.107849
AT2G23550	MES6	2	-	10027586	10028777	4.480193	0.407143	0.650373
AT2G23560	MES7	2	-	10029275	10030382	114.923729	10.443832	16.683062
AT2G23570	MES19	2	-	10031713	10032753	0.000000	0.000000	0.000000
AT2G23580	MES4	2	-	10033043	10034327	0.000000	0.000000	0.000000
AT2G23590	MES8	2	-	10034607	10036000	0.000000	0.000000	0.000000
AT2G23600	MES2	2	-	10042199	10043673	569.970520	51.796761	82.740555
AT2G23610	MES3	2	-	10044179	10046532	633.723511	57.590385	91.995354
AT2G23620	MES1	2	-	10047379	10049291	205.179199	18.645906	29.785122
AT2G23630	sks16	2	-	10052566	10055317	38.349728	3.485078	5.567091
AT2G23670	YCF37	2	-	10063155	10063863	106.132584	9.644927	15.406883
AT2G23672	AT2G23672	2	+	10063245	10064004	0.000000	0.000000	0.000000
AT2G23680	AT2G23680	2	+	10066163	10067455	73.077522	7.029325	11.228699
AT2G23690	AT2G23690	2	+	10072233	10073126	30.434004	2.765727	4.417994
AT2G23700	AT2G23700	2	-	10076369	10080232	101.040909	9.182214	14.667744
AT2G23740	SUVR5	2	+	10097559	10103398	60.516563	5.585113	8.921704
AT2G23755	AT2G23755	2	-	10102787	10104029	32.631821	2.965456	4.737043
AT2G23760	BLH4	2	-	10107709	10113213	48.143253	4.672257	7.463501
AT2G23770	LYK4	2	-	10120242	10122080	128.988586	11.721993	18.724806
AT2G23780	AT2G23780	2	-	10123306	10124636	404.137146	36.726452	58.667130
AT2G23790	AT2G23790	2	-	10125368	10127521	177.635254	16.142817	25.786667
AT2G23808	AT2G23808	2	+	10135175	10135465	0.000000	0.000000	0.000000
AT2G23810	TET8	2	-	10135605	10137561	851.981812	77.424873	123.679123
AT2G23820	AT2G23820	2	+	10140527	10142899	134.539017	13.175130	21.046057
AT2G23830	PVA31	2	+	10143646	10144511	0.000000	0.000000	0.000000
AT2G23834	AT2G23834	2	+	10148666	10149134	6.471428	0.588099	0.939434
AT2G23840	AT2G23840	2	-	10153797	10155647	13.565778	1.232806	1.969295
AT2G23890	AT2G23890	2	+	10170601	10173927	100.542763	9.136945	14.595429
AT2G23900	AT2G23900	2	+	10174515	10176626	0.000000	0.000000	0.000000
AT2G23910	AT2G23910	2	+	10177834	10180064	122.753578	11.155379	17.819693
AT2G23930	SNRNP-G	2	+	10182251	10183240	995.525024	90.500656	144.566483
AT2G23940	AT2G23940	2	+	10183966	10185331	372.460876	33.847832	54.068798
AT2G23945	AT2G23945	2	-	10185229	10186605	2.810230	0.255383	0.407951
AT2G23950	AT2G23950	2	-	10187043	10190412	107.531288	9.772036	15.609928
AT2G23960	AT2G23960	2	+	10196059	10197610	107.833336	9.799484	15.653775
AT2G23970	AT2G23970	2	+	10199698	10201081	10.230159	0.929678	1.485075
AT2G23980	CNGC6	2	-	10201104	10204467	166.219391	15.105387	24.129469
AT2G23985	AT2G23985	2	+	10204992	10206407	68.772308	6.355694	10.152637
AT2G24000	SCPL22	2	+	10209475	10214042	0.865950	0.078694	0.125707
AT2G24020	AT2G24020	2	-	10217641	10219396	268.394348	27.482569	43.900875
AT2G24030	AT2G24030	2	-	10220061	10222024	11.492639	1.044407	1.668345
AT2G24040	AT2G24040	2	+	10223945	10224630	189.451218	17.216608	27.501947
AT2G24050	EIF(ISO)4G2	2	-	10225225	10228638	150.846161	13.708326	21.897791
AT2G24060	AT2G24060	2	+	10229385	10231563	69.873306	6.349821	10.143255
AT2G24070	QWRF4	2	-	10231682	10235476	15.225112	1.561189	2.493856
AT2G24090	AT2G24090	2	+	10241964	10243614	378.416199	34.389030	54.933311
AT2G24100	AT2G24100	2	+	10244886	10246919	164.401215	14.940159	23.865530
AT2G24110	AT2G24110	2	-	10247817	10248834	28.121807	2.555603	4.082341
AT2G24120	RPOT3	2	-	10248911	10254641	45.543636	4.327068	6.912093
AT2G24140	AT2G24140	2	-	10262554	10264033	19.438200	1.766470	2.821773
AT2G24150	HHP3	2	-	10265484	10267405	258.107819	23.455860	37.468578
AT2G24160	AT2G24160	2	-	10268008	10270612	6.766986	0.614958	0.982339
AT2G24170	TMN10	2	-	10274144	10277266	160.537781	14.589066	23.304689
AT2G24180	CYP71B6	2	+	10281847	10283735	462.740936	42.052143	67.174431
AT2G24190	SDR2B	2	-	10283621	10285000	23.692669	2.183115	3.487326
AT2G24200	PM25	2	-	10286806	10289620	1460.928589	135.632812	216.660950
AT2G24205	AT2G24205	2	+	10291418	10291762	0.000000	0.000000	0.000000
AT2G24210	TPS10	2	+	10294330	10297530	0.000000	0.000000	0.000000
AT2G24220	PUP5	2	+	10300115	10301787	7.516231	0.683047	1.091104
AT2G24230	AT2G24230	2	-	10301817	10304812	55.863483	5.076662	8.109500
AT2G24240	AT2G24240	2	+	10310648	10312328	63.467579	5.767693	9.213359
AT2G24250	AT2G24250	2	-	10313286	10314920	30.601608	2.785374	4.449379
AT2G24255	AT2G24255	2	-	10315515	10317353	0.000000	0.000000	0.000000
AT2G24260	BHLH66	2	-	10319334	10322222	512.710632	46.593197	74.428345
AT2G24270	ALDH11A3	2	-	10327035	10329941	27.351721	2.503325	3.998831
AT2G24280	AT2G24280	2	+	10333284	10337128	23.019014	2.091881	3.341587
AT2G24290	AT2G24290	2	+	10338679	10340121	244.222855	22.194046	35.452950
AT2G24300	CBP60E	2	+	10340816	10343736	95.690155	9.142647	14.604537
AT2G24310	AT2G24310	2	+	10344358	10345510	26.153513	2.376732	3.796611
AT2G24320	AT2G24320	2	-	10345421	10346829	0.000000	0.000000	0.000000
AT2G24330	AT2G24330	2	-	10347160	10349825	105.795319	9.614278	15.357924
AT2G24340	AT2G24340	2	-	10355430	10359546	6.719298	0.610624	0.975416
AT2G24350	AT2G24350	2	+	10361126	10364492	10.962456	0.996226	1.591380
AT2G24360	AT2G24360	2	-	10364451	10366902	524.752625	47.687527	76.176445
AT2G24390	AT2G24390	2	+	10373570	10375011	56.521114	6.306417	10.073921
AT2G24380	AT2G24380	2	+	10373576	10373648	0.000000	0.000000	0.000000
AT2G24395	AT2G24395	2	+	10375470	10376265	51.827869	4.709920	7.523664
AT2G24400	AT2G24400	2	-	10377791	10378586	59.174622	5.377565	8.590166
AT2G24420	AT2G24420	2	+	10380026	10383405	338.933624	31.593071	50.467026
AT2G24430	ANAC039	2	-	10383517	10386625	93.532150	8.727593	13.941530
AT2G24440	AT2G24440	2	+	10391089	10392828	68.488640	6.223988	9.942248
AT2G24450	FLA3	2	-	10392787	10393976	1.044527	0.094923	0.151630
AT2G24490	RPA2A	2	-	10397377	10400498	93.098488	14.180074	22.651363
AT2G24480	AT2G24480	2	+	10397588	10398184	0.000000	0.000000	0.000000
AT2G24500	FZF	2	-	10401035	10402934	298.280334	27.106585	43.300274
AT2G24520	AHA5	2	+	10415432	10419783	36.030624	3.274326	5.230435
AT2G24530	AT2G24530	2	+	10421841	10424113	33.960041	3.086160	4.929856
AT2G24545	AT2G24545	2	-	10425818	10427513	53.099777	5.590885	8.930925
AT2G24540	AFR	2	+	10426342	10427594	46.552151	4.230483	6.757808
AT2G24550	AT2G24550	2	-	10427856	10429222	1418.021606	128.864426	205.849075
AT2G24570	WRKY17	2	-	10437398	10439298	456.641663	41.497864	66.289017
AT2G24580	AT2G24580	2	-	10444790	10446242	346.513397	31.489824	50.302097
AT2G24590	RSZ22A	2	+	10449631	10451184	331.674164	30.141289	48.147942
AT2G24592	AT2G24592	2	+	10451419	10451511	170.129028	15.460681	24.697016
AT2G24600	AT2G24600	2	-	10452116	10454524	1.537220	0.145440	0.232327
AT2G24610	CNGC14	2	+	10457045	10460508	41.929317	3.810377	6.086727
AT2G24615	AT2G24615	2	+	10461199	10462818	0.000000	0.000000	0.000000
AT2G24617	AT2G24617	2	+	10462910	10463224	0.000000	0.000000	0.000000
AT2G24620	AT2G24620	2	-	10463076	10463549	0.000000	0.000000	0.000000
AT2G24625	AT2G24625	2	+	10468340	10469286	0.000000	0.000000	0.000000
AT2G24630	CSLC8	2	-	10471303	10474503	26.019159	2.364522	3.777107
AT2G24640	UBP19	2	-	10475210	10479454	97.443138	9.096293	14.530493
AT2G24645	REM14	2	-	10480532	10482795	0.000000	0.000000	0.000000
AT2G24650	REM13	2	-	10483490	10487571	51.601662	4.689363	7.490827
AT2G24660	AT2G24660	2	-	10488140	10492243	1.129630	0.102656	0.163984
AT2G24670	AT2G24670	2	+	10492669	10493567	0.000000	0.000000	0.000000
AT2G24680	REM12	2	-	10493263	10496878	6.454495	0.606167	0.968297
AT2G24683	AT2G24683	2	+	10498727	10498861	0.874074	0.079433	0.126886
AT2G24690	AT2G24690	2	-	10499551	10503140	43.192471	3.925168	6.270095
AT2G24692	AT2G24692	2	+	10503604	10503974	18.237196	1.657327	2.647428
AT2G24700	REM10	2	-	10513016	10515411	17.009869	1.545792	2.469261
AT2G24720	GLR2.2	2	-	10522783	10525840	9.686573	0.880279	1.406165
AT2G24735	AT2G24735	2	+	10528064	10533887	0.000000	0.000000	0.000000
AT2G24740	SUVH8	2	-	10529690	10531957	0.000000	0.000000	0.000000
AT2G24748	AT2G24748	2	+	10536845	10537829	0.000000	0.000000	0.000000
AT2G24750	AT2G24750	2	+	10539001	10545985	0.000000	0.000000	0.000000
AT2G24755	AT2G24755	2	-	10541738	10549434	0.000000	0.000000	0.000000
AT2G24760	AT2G24760	2	+	10547026	10549520	0.000000	0.000000	0.000000
AT2G24761	AT2G24761	2	+	10549774	10550230	0.000000	0.000000	0.000000
AT2G24762	GDU4	2	+	10559384	10560175	1527.136353	138.780365	221.688873
AT2G24765	ARF3	2	+	10562726	10565198	961.405701	87.514198	139.795883
AT2G24780	AT2G24780	2	-	10565622	10565946	0.000000	0.000000	0.000000
AT2G24790	COL3	2	+	10566898	10568145	390.928528	38.235798	61.078175
AT2G24791	AT2G24791	2	-	10568247	10568579	0.000000	0.000000	0.000000
AT2G24800	PER18	2	-	10571255	10572570	3.115151	0.283093	0.452215
AT2G24810	AT2G24810	2	+	10573862	10574699	0.000000	0.000000	0.000000
AT2G24820	TIC55	2	+	10574979	10576938	79.656364	7.238868	11.563427
AT2G24830	AT2G24830	2	-	10576856	10579230	113.224335	10.289398	16.436367
AT2G24834	AT2G24834	2	+	10580135	10580311	0.000000	0.000000	0.000000
AT2G24840	AGL61	2	+	10581082	10582015	0.000000	0.000000	0.000000
AT2G24850	TAT3	2	-	10582830	10585216	2.388572	0.217064	0.346740
AT2G24860	AT2G24860	2	-	10586775	10588329	68.448677	6.220356	9.936447
AT2G24870	AT2G24870	2	-	10588660	10589016	0.000000	0.000000	0.000000
AT2G24880	AT2G24880	2	-	10590554	10590862	0.000000	0.000000	0.000000
AT2G24890	AT2G24890	2	+	10593171	10595906	0.018336	0.001666	0.002662
AT2G24940	MP3	2	+	10609394	10612232	0.000000	0.000000	0.000000
AT2G24945	AT2G24945	2	+	10609413	10612232	550.308167	50.009918	79.886246
AT2G24960	AT2G24960	2	+	10617263	10620034	45.790310	4.284744	6.844486
AT2G24970	AT2G24970	2	-	10620118	10621307	45.458401	4.131087	6.599031
AT2G24980	AT2G24980	2	+	10622453	10624132	171.797989	15.612350	24.939293
AT2G24990	AT2G24990	2	+	10625214	10628299	122.164505	11.101847	17.734179
AT2G25000	WRKY60	2	+	10629737	10631413	151.407776	13.759364	21.979319
AT2G25010	AT2G25010	2	+	10631531	10633663	79.233665	7.200455	11.502065
AT2G25011	MIR836A	2	-	10634280	10634616	0.000000	0.000000	0.000000
AT2G25015	AT2G25015	2	+	10634415	10636130	0.000000	0.000000	0.000000
AT2G25020	AT2G25020	2	+	10639089	10642250	0.000000	0.000000	0.000000
AT2G25025	AT2G25025	2	+	10644561	10644989	0.000000	0.000000	0.000000
AT2G25030	AT2G25030	2	+	10648663	10650450	0.000000	0.000000	0.000000
AT2G25040	AT2G25040	2	+	10651599	10651901	0.000000	0.000000	0.000000
AT2G25050	FH18	2	-	10653709	10660226	28.341091	2.657456	4.245042
AT2G25052	AT2G25052	2	-	10660074	10660226	0.004533	0.000412	0.000658
AT2G25060	ENODL14	2	+	10662241	10663103	531.504456	48.301109	77.156578
AT2G25070	PPC4-2	2	-	10663240	10665964	535.280457	48.644257	77.704727
AT2G25080	GPX1	2	+	10668049	10670019	337.965546	30.713026	49.061234
AT2G25090	CIPK16	2	-	10670467	10672653	92.866493	8.439355	13.481093
AT2G25100	AT2G25100	2	-	10679524	10681998	67.609253	6.160950	9.841552
AT2G25110	SDF2	2	+	10684135	10686085	518.368835	47.107391	75.249733
AT2G25130	AT2G25130	2	-	10695182	10697000	2.376408	0.215959	0.344975
AT2G25140	CLPB4	2	-	10697703	10702152	109.937943	9.990743	15.959294
AT2G25150	SCT	2	-	10702363	10704294	15.262094	1.386961	2.215543
AT2G25160	CYP82F1	2	-	10709064	10711240	73.795517	6.706257	10.712629
AT2G25169	AT2G25169	2	-	10712606	10714014	0.616001	0.055980	0.089423
AT2G25170	PKL	2	+	10713807	10723986	186.568802	16.954664	27.083519
AT2G25171	MIR862A	2	+	10718096	10718198	0.000000	0.000000	0.000000
AT2G25180	ARR12	2	-	10724301	10726961	176.881317	16.074303	25.677221
AT2G25185	AT2G25185	2	+	10731622	10732024	0.000000	0.000000	0.000000
AT2G25190	AT2G25190	2	+	10733946	10735699	213.893295	19.437811	31.050117
AT2G25200	AT2G25200	2	-	10736483	10737654	24.958191	2.268106	3.623090
AT2G25210	AT2G25210	2	+	10739855	10740552	4134.720703	375.747742	600.222473
AT2G25220	AT2G25220	2	-	10742713	10745594	20.370630	1.934147	3.089622
AT2G25230	MYB100	2	-	10747211	10748467	0.000000	0.000000	0.000000
AT2G25240	AT2G25240	2	-	10751768	10753134	21.045441	1.912530	3.055090
AT2G25250	AT2G25250	2	+	10753835	10754713	163.349258	14.844562	23.712822
AT2G25255	AT2G25255	2	-	10755067	10755327	0.000000	0.000000	0.000000
AT2G25260	AT2G25260	2	-	10755524	10757772	222.548111	20.224329	32.306503
AT2G25270	AT2G25270	2	+	10759724	10762568	59.590939	5.415399	8.650601
AT2G25280	AT2G25280	2	-	10762355	10764810	321.513824	29.217957	46.673000
AT2G25290	Phox1	2	-	10765702	10768665	42.927879	3.964682	6.333215
AT2G25295	LCR81	2	+	10769933	10770421	0.000000	0.000000	0.000000
AT2G25300	B3GALT9	2	-	10771694	10774294	61.684078	5.605615	8.954455
AT2G25305	AT2G25305	2	-	10774621	10774976	0.000000	0.000000	0.000000
AT2G25310	AT2G25310	2	-	10777101	10779226	514.090088	46.718555	74.628601
AT2G25312	AT2G25312	2	-	10780074	10780409	0.000000	0.000000	0.000000
AT2G25320	AT2G25320	2	-	10781851	10788065	85.495117	7.769472	12.411017
AT2G25330	AT2G25330	2	-	10788946	10791331	0.000000	0.000000	0.000000
AT2G25340	VAMP712	2	-	10792664	10793832	0.000000	0.000000	0.000000
AT2G25344	LCR14	2	+	10795135	10796039	0.000000	0.000000	0.000000
AT2G25350	AT2G25350	2	+	10797599	10800756	24.182861	2.197647	3.510539
AT2G25355	AT2G25355	2	+	10801278	10803722	69.331955	6.300625	10.064669
AT2G25360	AT2G25360	2	+	10804249	10805761	0.000000	0.000000	0.000000
AT2G25370	AT2G25370	2	+	10806680	10809945	0.000000	0.000000	0.000000
AT2G25380	AT2G25380	2	+	10810362	10812243	0.000000	0.000000	0.000000
AT2G25390	AT2G25390	2	-	10812615	10813217	0.000000	0.000000	0.000000
AT2G25400	AT2G25400	2	+	10813839	10813911	0.000000	0.000000	0.000000
AT2G25410	ATL22	2	+	10814470	10815994	2.943511	0.267495	0.427299
AT2G25409	AT2G25409	2	-	10815362	10815995	0.000000	0.000000	0.000000
AT2G25420	AT2G25420	2	+	10816749	10821053	38.749092	3.521371	5.625066
AT2G25430	AT2G25430	2	+	10822370	10824916	514.644775	46.768963	74.709122
AT2G25440	AtRLP20	2	+	10826735	10829402	0.000000	0.000000	0.000000
AT2G25450	GSL-OH	2	-	10829916	10831655	3928.174561	356.977600	570.238892
AT2G25460	AT2G25460	2	-	10832754	10835483	48.119312	4.372900	6.985307
AT2G25470	AtRLP21	2	+	10838420	10841881	0.000000	0.000000	0.000000
AT2G25480	AT2G25480	2	+	10842863	10845698	149.166977	13.555729	21.654030
AT2G25490	EBF1	2	-	10847375	10850532	384.481171	34.940189	55.813744
AT2G25510	AT2G25510	2	+	10856372	10857156	32.083611	3.616929	5.777711
AT2G25520	AT2G25520	2	+	10860828	10862357	715.407837	65.013550	103.853165
AT2G25530	AT2G25530	2	+	10863059	10866757	114.726273	10.425888	16.654398
AT2G25540	CESA10	2	-	10866822	10872077	0.000000	0.000000	0.000000
AT2G25550	AT2G25550	2	+	10874913	10880212	0.000000	0.000000	0.000000
AT2G25560	AT2G25560	2	+	10880671	10883868	43.198250	3.925693	6.270934
AT2G25565	AT2G25565	2	-	10884062	10885295	0.000000	0.000000	0.000000
AT2G25570	AT2G25570	2	-	10884966	10887921	70.200134	8.306365	13.268655
AT2G25580	PCMP-H75	2	+	10888014	10890367	61.539196	5.592449	8.933423
AT2G25590	AT2G25590	2	+	10890903	10893772	85.333076	7.754746	12.387495
AT2G25600	AKT6	2	+	10894486	10898642	0.000000	0.000000	0.000000
AT2G25605	AT2G25605	2	+	10899443	10901041	45.534027	4.137959	6.610010
AT2G25610	VHA-c''2	2	-	10901291	10902531	360.739441	32.782631	52.367241
AT2G25620	AtDBP1	2	-	10902943	10905245	197.273407	17.927458	28.637468
AT2G25625	AT2G25625	2	+	10906428	10907288	16.929668	1.556648	2.486602
AT2G25630	BGLU14	2	+	10908360	10909880	0.000000	0.000000	0.000000
AT2G25640	AT2G25640	2	+	10910498	10913969	41.825283	3.800923	6.071625
AT2G25650	AT2G25650	2	+	10914586	10916216	153.262726	13.927935	22.248594
AT2G25660	emb2410	2	-	10916203	10927390	46.834213	4.256115	6.798753
AT2G25670	AT2G25670	2	-	10928664	10931062	605.747498	56.086109	89.592407
AT2G25680	MOT1	2	-	10933061	10934551	24.240778	2.202910	3.518946
AT2G25685	SCRL17	2	-	10937678	10938081	0.000000	0.000000	0.000000
AT2G25687	AT2G25687	2	+	10939037	10939418	0.000000	0.000000	0.000000
AT2G25690	AT2G25690	2	-	10940096	10942255	66.429085	6.955576	11.110893
AT2G25697	AT2G25697	2	+	10947096	10947245	0.000000	0.000000	0.000000
AT2G25700	ASK3	2	-	10948747	10949626	0.000000	0.000000	0.000000
AT2G25710	HCS1	2	+	10952561	10955377	271.616913	25.566854	40.840698
AT2G25720	AT2G25720	2	-	10955519	10956052	140.588013	12.776105	20.408653
