Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT1G56690	PCMP-H69	1	+	21253817	21255931	24.384871	1.512605	2.411005
AT1G56700	AT1G56700	1	+	21256176	21257973	727.134888	57.117001	91.041214
AT1G56710	AT1G56710	1	-	21258008	21259933	0.000000	0.000000	0.000000
AT1G56720	AT1G56720	1	-	21263420	21266368	44.292965	3.379780	5.387174
AT1G57150	AT1G57150	1	+	21290112	21290193	0.439024	0.027233	0.043408
AT1G57210	AT1G57210	1	+	21292992	21293073	0.658537	0.040849	0.065112
AT1G57270	AT1G57270	1	+	21295872	21295953	0.146341	0.009078	0.014469
AT1G57330	AT1G57330	1	+	21298753	21298834	0.146341	0.009078	0.014469
AT1G57390	AT1G57390	1	+	21301634	21301715	0.621951	0.038580	0.061494
AT1G57540	AT1G57540	1	-	21310329	21311502	140.872986	12.649899	20.163212
AT1G57560	AtMYB50	1	+	21316828	21318064	104.932899	6.509037	10.375030
AT1G57570	JAL14	1	+	21320938	21324637	19.708586	1.222533	1.948647
AT1G57590	PAE2	1	-	21327360	21329763	117.626930	7.296453	11.630127
AT1G57600	AT1G57600	1	-	21330512	21334727	85.051796	5.275802	8.409326
AT1G57610	AT1G57610	1	-	21337209	21338756	246.289566	17.430355	27.782986
AT1G57620	CYB	1	+	21342721	21344804	493.347504	30.602573	48.778744
AT1G57630	AT1G57630	1	+	21345639	21346157	3.177264	0.197087	0.314146
AT1G57640	AT1G57640	1	-	21346354	21350793	0.468468	0.029059	0.046319
AT1G57660	RPL21F	1	+	21355520	21356537	8687.184570	538.870117	858.927979
AT1G57670	AT1G57670	1	-	21357169	21359872	1.308419	0.081162	0.129367
AT1G57680	AT1G57680	1	-	21362488	21364728	621.052673	38.599285	61.525051
AT1G57700	AT1G57700	1	+	21370683	21374080	76.698540	4.757646	7.583414
AT1G57710	AT1G57710	1	-	21374319	21374389	6.000000	0.372183	0.593238
AT1G57720	AT1G57720	1	+	21377615	21380382	2622.083252	171.842255	273.906708
AT1G57730	AT1G57730	1	-	21380858	21381382	0.000000	0.000000	0.000000
AT1G57740	AT1G57740	1	+	21382131	21383304	0.000000	0.000000	0.000000
AT1G57750	CYP96A15	1	-	21383981	21385709	0.000000	0.000000	0.000000
AT1G57760	AT1G57760	1	+	21390003	21390565	0.000000	0.000000	0.000000
AT1G57765	AT1G57765	1	+	21393351	21394962	479.126770	30.920475	49.285461
AT1G57770	AT1G57770	1	+	21395196	21398280	14.603216	0.905844	1.443864
AT1G57775	AT1G57775	1	-	21399618	21400068	0.000000	0.000000	0.000000
AT1G57777	AT1G57777	1	-	21401235	21401798	0.000000	0.000000	0.000000
AT1G57780	AT1G57780	1	+	21403000	21404228	0.000000	0.000000	0.000000
AT1G57790	AT1G57790	1	-	21404408	21405956	51.402126	3.188498	5.082283
AT1G57800	ORTH3	1	-	21408623	21412283	0.000000	0.000000	0.000000
AT1G57810	AT1G57810	1	-	21413055	21413738	0.000000	0.000000	0.000000
AT1G57820	ORTH2	1	-	21414170	21417946	179.697083	11.174316	17.811220
AT1G57830	AT1G57830	1	+	21420309	21420803	0.000000	0.000000	0.000000
AT1G57835	AT1G57835	1	+	21422460	21423346	0.000000	0.000000	0.000000
AT1G57840	AT1G57840	1	+	21424799	21426173	0.000000	0.000000	0.000000
AT1G57850	AT1G57850	1	+	21425481	21427349	0.000000	0.000000	0.000000
AT1G57860	RPL21F	1	-	21429898	21430865	478.297455	29.669012	47.290703
AT1G57870	ASK4	1	-	21431051	21436103	197.707901	12.882853	20.534529
AT1G57906	AT1G57906	1	+	21435427	21436810	0.809430	0.050209	0.080031
AT1G57943	PUP17	1	-	21437602	21438889	30.682543	1.908000	3.041243
AT1G57980	PUP22	1	-	21439232	21440805	55.478912	3.441382	5.485366
AT1G57990	PUP18	1	-	21441505	21442920	167.771896	10.406968	16.588112
AT1G58007	AT1G58007	1	-	21445903	21447341	68.384903	4.262986	6.794955
AT1G58010	AT1G58010	1	-	21448885	21449134	7.956000	0.493514	0.786634
AT1G58020	AT1G58020	1	-	21450213	21455851	0.000000	0.000000	0.000000
AT1G58025	AT1G58025	1	-	21457667	21462243	154.509979	11.287789	17.992088
AT1G58030	CAT2	1	-	21464001	21468420	384.665192	23.860960	38.033001
AT1G58037	AT1G58037	1	-	21472965	21474602	16.188644	1.004189	1.600620
AT1G58040	AT1G58040	1	+	21476022	21476737	0.000000	0.000000	0.000000
AT1G58050	AT1G58050	1	-	21478590	21487839	0.000000	0.000000	0.000000
AT1G58055	AT1G58055	1	+	21488741	21489132	0.000000	0.000000	0.000000
AT1G58060	AT1G58060	1	-	21489285	21501811	139.946930	8.680973	13.836972
AT1G58070	AT1G58070	1	+	21502905	21504075	86.256195	5.350512	8.528408
AT1G58080	HISN1A	1	-	21504314	21507540	1148.780273	71.259369	113.583351
AT1G58090	AT1G58090	1	+	21510510	21511625	0.383513	0.023789	0.037919
AT1G58100	TCP8	1	-	21512384	21514022	382.095795	23.888491	38.076885
AT1G58110	AT1G58110	1	-	21515474	21518159	353.396851	22.544064	35.933945
AT1G58120	AT1G58120	1	+	21520401	21522457	0.000000	0.000000	0.000000
AT1G58122	CPuORF45	1	+	21520401	21522457	0.000000	0.000000	0.000000
AT1G58130	AT1G58130	1	-	21523336	21524056	0.000000	0.000000	0.000000
AT1G58140	AT1G58140	1	-	21525422	21529384	0.000000	0.000000	0.000000
AT1G58150	AT1G58150	1	+	21530103	21530458	0.000000	0.000000	0.000000
AT1G58160	AT1G58160	1	+	21533757	21534598	47.560459	2.950197	4.702445
AT1G58170	DIR19	1	+	21536128	21536836	477.967560	29.648548	47.258083
AT1G58180	BCA6	1	-	21537770	21539914	232.403748	15.596652	24.860168
AT1G58190	RLP9	1	+	21540632	21548112	60.856701	6.936426	11.056264
AT1G58200	MSL3	1	-	21548187	21553127	100.948105	6.265106	9.986220
AT1G58210	EMB1674	1	+	21553621	21558056	16.743385	1.038600	1.655469
AT1G58220	AT1G58220	1	-	21558243	21562965	67.570602	4.191436	6.680908
AT1G58225	AT1G58225	1	+	21564111	21565171	6.458690	0.400636	0.638590
AT1G58230	AT1G58230	1	+	21566148	21579123	81.019745	5.025692	8.010665
AT1G58235	AT1G58235	1	-	21579685	21580696	160.701584	9.968393	15.889048
AT1G58242	AT1G58242	1	-	21581964	21582370	0.000000	0.000000	0.000000
AT1G58245	AT1G58245	1	-	21584252	21584524	0.000000	0.000000	0.000000
AT1G58248	AT1G58248	1	-	21586036	21586311	0.000000	0.000000	0.000000
AT1G58250	SAB	1	-	21587142	21601621	122.458748	7.859602	12.527756
AT1G58270	ZW9	1	-	21612116	21614117	55.867069	3.465460	5.523745
AT1G58280	AT1G58280	1	-	21620331	21622611	328.566376	25.332474	40.378513
AT1G58290	HEMA1	1	-	21623726	21626200	258.486328	16.034025	25.557320
AT1G58300	HO4	1	-	21628012	21629996	0.000000	0.000000	0.000000
AT1G58320	PCR9	1	-	21634123	21635303	61.368008	3.806686	6.067639
AT1G58340	ZF14	1	+	21653008	21655439	3.849156	0.238765	0.380578
AT1G58350	ZW18	1	-	21662916	21667445	110.096954	7.187946	11.457173
AT1G58360	AAP1	1	+	21676530	21680502	353.689941	21.939550	34.970387
AT1G58370	RXF12	1	+	21684584	21688321	58.237339	3.612489	5.758101
AT1G58380	RPS2A	1	+	21689032	21690256	2903.668457	180.115891	287.094391
AT1G58390	AT1G58390	1	-	21690962	21694447	0.000000	0.000000	0.000000
AT1G58400	AT1G58400	1	-	21696165	21699118	0.000000	0.000000	0.000000
AT1G58410	RXW24L	1	-	21701185	21704255	44.380936	2.752970	4.388076
AT1G58420	AT1G58420	1	+	21707379	21708118	53.114864	3.294739	5.251626
AT1G58430	RXF26	1	-	21711565	21713103	0.000000	0.000000	0.000000
AT1G58440	SQE1	1	-	21713842	21717290	391.840393	24.306042	38.742432
AT1G58450	TPR6	1	+	21718014	21718916	0.000000	0.000000	0.000000
AT1G58460	AT1G58460	1	+	21721404	21722429	0.000000	0.000000	0.000000
AT1G58470	RBP1	1	+	21727024	21728760	44.042538	2.731979	4.354618
AT1G58520	RXW8	1	+	21729913	21738652	38.710068	3.390751	5.404663
AT1G58590	AT1G58590	1	-	21742944	21743891	0.000000	0.000000	0.000000
AT1G58602	AT1G58602	1	+	21746354	21765705	0.000000	0.000000	0.000000
AT1G58561	AT1G58561	1	+	21748675	21753246	0.000000	0.000000	0.000000
AT1G58643	AT1G58643	1	+	21767342	21769456	5.607436	0.347832	0.554424
AT1G58684	RPS2B	1	-	21769762	21771229	73.885490	4.583151	7.305280
AT1G58725	AT1G58725	1	-	21771935	21773365	0.000000	0.000000	0.000000
AT1G58766	AT1G58766	1	-	21774381	21776765	0.000000	0.000000	0.000000
AT1G58807	RDL5	1	+	21780185	21784314	3.207849	0.199953	0.318714
AT1G58808	AT1G58808	1	+	21784645	21786869	0.226704	0.014063	0.022415
AT1G58848	RF9	1	+	21791783	21797050	2.670131	0.178726	0.284878
AT1G58889	AT1G58889	1	-	21797094	21801662	0.000000	0.000000	0.000000
AT1G58936	AT1G58936	1	+	21803600	21805714	13.161437	0.816410	1.301311
AT1G58983	RPS2B	1	-	21806020	21807487	292.771759	18.160767	28.947220
AT1G59030	AT1G59030	1	-	21808193	21809509	0.000000	0.000000	0.000000
AT1G59077	AT1G59077	1	-	21810644	21813023	0.000000	0.000000	0.000000
AT1G59124	AT1G59124	1	+	21816443	21820572	4.100265	0.254341	0.405405
AT1G59171	AT1G59171	1	+	21821024	21822548	0.000000	0.000000	0.000000
AT1G59218	RF9	1	+	21828033	21832708	0.382263	0.024033	0.038308
AT1G59265	AT1G59265	1	-	21833352	21837779	0.000000	0.000000	0.000000
AT1G59312	AT1G59312	1	+	21839858	21841972	1.897198	0.117684	0.187582
AT1G59359	RPS2B	1	-	21842304	21843745	59.950787	3.718775	5.927514
AT1G59406	AT1G59406	1	-	21844451	21845881	0.000000	0.000000	0.000000
AT1G59453	AT1G59453	1	-	21846902	21853384	0.000000	0.000000	0.000000
AT1G59500	GH3.4	1	-	21854493	21856614	0.000000	0.000000	0.000000
AT1G59510	CF9	1	+	21859595	21861076	19.983133	1.239563	1.975792
AT1G59520	CW7	1	+	21861382	21866190	241.816681	16.249937	25.901466
AT1G59530	ATBZIP4	1	+	21868262	21868708	3.181208	0.197332	0.314536
AT1G59535	AT1G59535	1	-	21871208	21871527	0.000000	0.000000	0.000000
AT1G59540	ZCF125	1	+	21874012	21879539	122.978973	7.878332	12.557610
AT1G59550	AT1G59550	1	-	21879649	21880788	0.000000	0.000000	0.000000
AT1G59560	ZCF61	1	+	21881599	21883792	108.056107	6.702770	10.683831
AT1G59570	AT1G59570	1	-	21883843	21883924	0.000000	0.000000	0.000000
AT1G59580	MPK2	1	+	21884043	21886051	478.175537	29.810371	47.516018
AT1G59590	ZCF37	1	+	21887752	21888792	219.882858	13.639436	21.740479
AT1G59600	ZCW7	1	-	21889695	21891962	271.598480	16.847380	26.853758
AT1G59610	DRP2B	1	+	21893221	21901086	483.379608	29.984261	47.793190
AT1G59620	CW9	1	+	21902284	21905685	14.683048	0.910796	1.451757
AT1G59630	AT1G59630	1	-	21907177	21907955	0.000000	0.000000	0.000000
AT1G59640	BPE	1	-	21909175	21911201	40.118465	3.297198	5.255544
AT1G59650	CW14	1	+	21919745	21922923	142.374649	8.831565	14.077009
AT1G59660	NUP98B	1	+	21924693	21929424	41.055885	2.546716	4.059318
AT1G59670	GSTU15	1	+	21930010	21931366	19.677456	1.220602	1.945569
AT1G59675	AT1G59675	1	-	21931833	21932403	0.000000	0.000000	0.000000
AT1G59680	EDA1	1	+	21933021	21934216	0.000000	0.000000	0.000000
AT1G59690	AT1G59690	1	-	21935310	21935820	0.000000	0.000000	0.000000
AT1G59700	GSTU16	1	+	21936296	21937959	93.307335	5.787898	9.225576
AT1G59710	AT1G59710	1	+	21938367	21940184	180.192154	11.177402	17.816139
AT1G59720	PCMP-H51	1	-	21939752	21941784	6.937607	0.430343	0.685942
AT1G59722	AT1G59722	1	-	21944689	21945221	0.000000	0.000000	0.000000
AT1G59725	AT1G59725	1	+	21950738	21952210	31.898596	1.978685	3.153910
AT1G59730	TRX7	1	-	21952634	21953456	40.670120	2.522786	4.021177
AT1G59740	NPF4.3	1	+	21968071	21972411	80.848106	5.015046	7.993694
AT1G59750	ARF1	1	+	21979289	21984433	236.308945	15.271562	24.341993
AT1G59760	AT1G59760	1	-	21984445	21990175	249.320450	15.465463	24.651060
AT1G59770	AT1G59770	1	-	21991527	21992653	0.000000	0.000000	0.000000
AT1G59780	AT1G59780	1	-	21993581	21997691	1.926498	0.119502	0.190479
AT1G59790	AT1G59790	1	+	22001504	22003385	3.069333	0.190392	0.303474
AT1G59800	AT1G59800	1	+	22004964	22006172	0.000000	0.000000	0.000000
AT1G59810	AGL50	1	+	22008604	22009455	0.000000	0.000000	0.000000
AT1G59820	ALA3	1	+	22011328	22020294	163.813370	10.161420	16.196720
AT1G59830	PP2A1	1	-	22020519	22022484	329.930206	21.864811	34.851254
AT1G59833	AT1G59833	1	+	22023337	22023714	0.000000	0.000000	0.000000
AT1G59835	AT1G59835	1	-	22025041	22025421	0.000000	0.000000	0.000000
AT1G59840	CCB4	1	+	22026507	22029379	13.177396	0.917626	1.462643
AT1G59850	AT1G59850	1	-	22028509	22030207	4.664350	0.289332	0.461178
AT1G59860	HSP17.6A	1	+	22031413	22032132	85.237503	5.287322	8.427688
AT1G59865	AT1G59865	1	-	22032313	22033297	0.000000	0.000000	0.000000
AT1G59870	ABCG36	1	+	22034506	22040038	917.069580	56.886250	90.673416
AT1G59880	AT1G59880	1	-	22040612	22040683	0.000000	0.000000	0.000000
AT1G59885	AT1G59885	1	+	22042308	22042815	0.000000	0.000000	0.000000
AT1G59890	SNL5	1	+	22043829	22051086	210.312698	13.157080	20.971630
AT1G59900	E1 ALPHA	1	+	22051295	22053885	802.847412	49.800995	79.379929
AT1G59910	FH7	1	-	22053951	22057052	132.244843	8.203209	13.075443
AT1G59940	ARR3	1	-	22065617	22066973	54.996193	3.411439	5.437638
AT1G59960	AT1G59960	1	-	22071292	22073147	534.114502	33.131371	52.809502
AT1G59970	AT1G59970	1	+	22073534	22074876	155.570374	9.650102	15.381708
AT1G59980	ATJ39	1	+	22080789	22083651	43.403561	2.692343	4.291440
AT1G59990	RH22	1	-	22090238	22093060	81.987572	5.085727	8.106357
AT1G60000	AT1G60000	1	-	22093569	22094626	94.083336	5.836033	9.302301
AT1G60010	AT1G60010	1	-	22095360	22096577	37.054924	2.298534	3.663731
AT1G60020	AT1G60020	1	-	22100744	22105125	87.324738	5.416794	8.634058
AT1G60025	MIR426	1	+	22107346	22107456	0.000000	0.000000	0.000000
AT1G60030	NAT7	1	-	22113841	22116845	24.113937	1.495799	2.384217
AT1G60040	AGL49	1	-	22119075	22119929	1.054971	0.065440	0.104308
AT1G60050	AT1G60050	1	-	22121550	22123702	1.784000	0.110662	0.176389
AT1G60060	AT1G60060	1	+	22139184	22141790	0.000000	0.000000	0.000000
AT1G60070	AT1G60070	1	-	22142604	22149527	502.800690	32.275337	51.445038
AT1G60072	MIR859A	1	+	22149718	22149843	0.000000	0.000000	0.000000
AT1G60073	MIR774A	1	+	22149936	22150033	0.000000	0.000000	0.000000
AT1G60075	AT1G60075	1	+	22150916	22152139	0.000000	0.000000	0.000000
AT1G60080	AT1G60080	1	-	22152230	22154589	138.714081	8.604499	13.715076
AT1G60090	BGLU4	1	+	22155582	22158065	1.730344	0.107334	0.171084
AT1G60095	JAL16	1	+	22160099	22162419	232.095139	14.396969	22.947941
AT1G60110	JAL17	1	+	22168502	22170649	0.000000	0.000000	0.000000
AT1G60120	AT1G60120	1	-	22171633	22172685	0.000000	0.000000	0.000000
AT1G60130	JAL18	1	+	22174179	22176321	51.745380	3.209790	5.116221
AT1G60140	TPS10	1	-	22176934	22180875	295.902100	18.354942	29.256729
AT1G60150	AT1G60150	1	-	22182519	22183143	0.000000	0.000000	0.000000
AT1G60160	POT12	1	-	22188114	22191395	30.702593	1.904496	3.035657
AT1G60170	emb1220	1	+	22192773	22195400	488.782013	30.319374	48.327343
AT1G60180	AT1G60180	1	-	22195525	22196685	0.000000	0.000000	0.000000
AT1G60190	PUB19	1	+	22198403	22200678	10.158199	0.630118	1.004372
AT1G60200	AT1G60200	1	-	22200733	22205288	331.051971	20.535307	32.732101
AT1G60220	ULP1D	1	+	22208332	22212171	235.461273	14.605772	23.280762
AT1G60230	AT1G60230	1	-	22212084	22214424	66.203667	4.106644	6.545755
AT1G60240	AT1G60240	1	-	22215197	22216030	0.000000	0.000000	0.000000
AT1G60250	AT1G60250	1	-	22217077	22217832	0.000000	0.000000	0.000000
AT1G60260	BGLU5	1	-	22218788	22221409	10.165277	0.630557	1.005071
AT1G60270	BGLU6	1	-	22221677	22224257	485.531860	30.117765	48.005993
AT1G60360	AT1G60360	1	-	22242748	22243731	11.556911	0.716881	1.142666
AT1G60380	AT1G60380	1	-	22246455	22247411	4.584117	0.284355	0.453245
AT1G60390	PG1	1	-	22247474	22249636	437.576477	27.143070	43.264500
AT1G60420	AT1G60420	1	+	22261888	22264408	335.975891	20.840740	33.218945
AT1G60430	ARPC3	1	-	22264385	22266038	96.921432	6.156186	9.812606
AT1G60440	PANK1	1	-	22266497	22269243	156.493454	9.707361	15.472977
AT1G60450	GOLS7	1	-	22271226	22273214	0.000000	0.000000	0.000000
AT1G60460	AT1G60460	1	+	22275484	22279007	13.666525	0.949007	1.512662
AT1G60470	GOLS4	1	-	22278975	22280586	267.892120	16.617472	26.487297
AT1G60480	AT1G60480	1	-	22284122	22285076	0.628272	0.038972	0.062119
AT1G60490	ATVPS34	1	-	22285572	22290315	208.042648	12.904983	20.569801
AT1G60540	DRP4B	1	-	22302486	22304985	0.000000	0.000000	0.000000
AT1G60545	AT1G60545	1	+	22302492	22305156	67.652931	4.196543	6.689048
AT1G60550	MENB	1	-	22305831	22308229	108.013000	6.700097	10.679569
AT1G60560	AT1G60560	1	-	22308549	22311350	54.866085	3.442757	5.487556
AT1G60590	AT1G60590	1	-	22314170	22316970	1.897074	0.117676	0.187569
AT1G60600	ABC4	1	-	22324645	22327359	31.467871	1.951967	3.111323
AT1G60610	AT1G60610	1	-	22327912	22330276	159.560944	12.704470	20.250196
AT1G60620	ATRPAC43	1	+	22331106	22333524	94.556252	5.865368	9.349060
AT1G60630	AT1G60630	1	-	22334662	22336908	9.430082	0.584952	0.932380
AT1G60640	AT1G60640	1	-	22337375	22339672	532.253906	36.064167	57.484211
AT1G60650	RZ1B	1	+	22339809	22342337	234.151901	17.358103	27.667818
AT1G60660	CB5LP	1	-	22342414	22343014	537.735413	33.355976	53.167515
AT1G60670	AT1G60670	1	+	22343655	22347624	166.238998	10.311882	16.436548
AT1G60680	AGD2	1	-	22347622	22349297	1106.475830	68.635208	109.400574
AT1G60690	AT1G60690	1	-	22349892	22351668	76.368019	4.737144	7.550735
AT1G60700	AT1G60700	1	-	22351832	22354472	29.589001	1.835419	2.925553
AT1G60710	ATB2	1	-	22354753	22356761	882.368530	54.733727	87.242416
AT1G60720	AT1G60720	1	+	22357072	22357941	0.000000	0.000000	0.000000
AT1G60730	AT1G60730	1	-	22358035	22360184	596.172058	39.398834	62.799484
AT1G60740	PRXIID	1	+	22361074	22361952	241.290985	14.967391	23.857164
AT1G60750	AT1G60750	1	-	22362293	22363854	366.866302	22.756886	36.273170
AT1G60760	AT1G60760	1	+	22365832	22366323	2.711382	0.168188	0.268082
AT1G60770	AT1G60770	1	-	22366701	22368714	388.251099	24.083395	38.387550
AT1G60780	AP1M2	1	-	22368953	22372159	723.383606	44.871819	71.523109
AT1G60790	TBL2	1	-	22380038	22382245	90.750275	5.629282	8.972752
AT1G60800	NIK3	1	-	22383453	22387457	202.751465	12.576767	20.046646
AT1G60810	ACLA-2	1	-	22388527	22391165	47.767113	2.963016	4.722878
AT1G60815	RALFL7	1	+	22392729	22392974	0.000000	0.000000	0.000000
AT1G60820	AT1G60820	1	-	22394637	22394707	0.000000	0.000000	0.000000
AT1G60830	AT1G60830	1	-	22395058	22395603	7.614583	0.472336	0.752877
AT1G60835	AT1G60835	1	+	22396666	22396913	0.000000	0.000000	0.000000
AT1G60840	AT1G60840	1	-	22397592	22397662	3.042253	0.188712	0.300797
AT1G60850	ATRPAC42	1	-	22397916	22400362	212.684509	15.229671	24.275223
AT1G60860	AGD2	1	-	22400927	22407777	142.661163	8.849338	14.105337
AT1G60870	MEE9	1	+	22409472	22410654	259.951385	16.124905	25.702173
AT1G60880	AGL56	1	+	22411575	22412180	1.940594	0.120376	0.191872
AT1G60890	PIP5K8	1	-	22412246	22417244	142.150894	8.817686	14.054885
AT1G60900	U2AF65B	1	+	22423909	22428022	508.312286	31.530846	50.258358
AT1G60910	AT1G60910	1	+	22428167	22428237	22.225351	1.378649	2.197487
AT1G60920	AGL55	1	-	22429692	22430267	0.381944	0.023692	0.037764
AT1G60930	RECQL4B	1	-	22430847	22438877	8.321594	0.516192	0.822781
AT1G60940	SRK2B	1	-	22439123	22442217	372.079529	23.968967	38.205154
AT1G60950	FD2	1	+	22444390	22445222	821.895508	50.982559	81.263268
AT1G60960	IRT3	1	-	22445310	22447214	254.409927	15.781166	25.154272
AT1G60970	AT1G60970	1	-	22447848	22449526	8.807923	0.546360	0.870866
AT1G60980	GA20OX4	1	+	22452573	22454140	0.000000	0.000000	0.000000
AT1G60983	SCRL8	1	+	22455320	22455589	0.000000	0.000000	0.000000
AT1G60985	SCRL6	1	+	22456749	22457321	0.000000	0.000000	0.000000
AT1G60986	SCRL4	1	+	22459000	22459650	0.000000	0.000000	0.000000
AT1G60987	SCRL5	1	+	22460377	22461164	0.000000	0.000000	0.000000
AT1G60990	AT1G60990	1	-	22462026	22465424	91.546280	6.053127	9.648337
AT1G60989	SCRL7	1	+	22462160	22462721	565.121399	35.054741	55.875248
AT1G60995	AT1G60995	1	-	22465640	22470716	185.265060	11.492078	18.317711
AT1G61000	AT1G61000	1	-	22470924	22474105	127.494209	7.908525	12.605735
AT1G61010	CPSF73-I	1	-	22474298	22477731	173.410828	11.987679	19.107672
AT1G61020	AT1G61020	1	-	22477773	22477846	0.000000	0.000000	0.000000
AT1G61030	AT1G61030	1	+	22477896	22482380	83.145889	5.157578	8.220883
AT1G61040	VIP5	1	+	22483207	22485969	213.739487	13.258359	21.133064
AT1G61050	AT1G61050	1	+	22486736	22488284	188.647522	11.701893	18.652145
AT1G61060	AT1G61060	1	-	22488548	22489711	0.000000	0.000000	0.000000
AT1G61065	AT1G61065	1	-	22490244	22491461	59.077908	3.664630	5.841210
AT1G61070	PDF2.4	1	-	22491733	22492542	0.000000	0.000000	0.000000
AT1G61080	AT1G61080	1	-	22493194	22497019	10.745962	0.666577	1.062485
AT1G61090	AT1G61090	1	-	22499317	22500331	0.000000	0.000000	0.000000
AT1G61093	AT1G61093	1	-	22501885	22502941	0.000000	0.000000	0.000000
AT1G61095	AT1G61095	1	-	22504514	22505511	0.000000	0.000000	0.000000
AT1G61097	AT1G61097	1	-	22506919	22507947	0.000000	0.000000	0.000000
AT1G61100	AT1G61100	1	-	22508538	22512333	340.272583	21.357216	34.042175
AT1G61120	GES	1	+	22523637	22528811	0.000000	0.000000	0.000000
AT1G61130	SCPL32	1	-	22529024	22531784	13.622845	0.845031	1.346931
AT1G61140	EDA16	1	-	22534717	22540850	97.432953	6.323362	10.079077
AT1G61150	AT1G61150	1	+	22542524	22544644	584.121826	42.025253	66.985840
AT1G61160	AT1G61160	1	-	22544868	22546230	0.000000	0.000000	0.000000
AT1G61165	AT1G61165	1	+	22548136	22548243	0.000000	0.000000	0.000000
AT1G61170	AT1G61170	1	+	22549638	22550675	157.702316	9.782348	15.592501
AT1G61180	AT1G61180	1	+	22551332	22554649	19.149939	1.192552	1.900859
AT1G61190	AT1G61190	1	+	22557602	22560687	50.180096	3.112695	4.961456
AT1G61210	AT1G61210	1	+	22564495	22571907	112.161415	6.967333	11.105529
AT1G61215	BRD4	1	+	22572645	22575527	15.699858	0.973869	1.552292
AT1G61224	MIR842A	1	+	22577113	22577219	15.504673	0.961762	1.532993
AT1G61226	MIR846A	1	+	22577417	22577691	5.552727	0.344438	0.549015
AT1G61230	AT1G61230	1	+	22578951	22580781	35.929512	2.228724	3.552459
AT1G61240	AT1G61240	1	+	22581466	22585212	86.255791	6.042357	9.631170
AT1G61250	SCAMP3	1	+	22585838	22588969	873.333557	63.477310	101.179192
AT1G61255	AT1G61255	1	-	22589151	22589691	3.149723	0.195379	0.311423
AT1G61260	AT1G61260	1	-	22593465	22595069	111.666428	6.926720	11.040794
